timestamp_us,collection,mark_time_us,sweep_time_us
1539315764205200,0,31,39
1539315764220449,1,12,24
1539315764235450,2,10,20
1539315764250233,3,9,19
1539315764265035,4,10,20
1539315764279810,5,10,20
1539315764294466,6,9,19
1539315764309216,7,10,19
1539315764323835,8,9,19
1539315764338477,9,11,19
1539315764353124,10,9,19
1539315764367732,11,9,20
1539315764382321,12,9,19
1539315764396939,13,9,20
1539315764411611,14,8,20
1539315764426242,15,9,19
1539315764440851,16,9,19
1539315764455545,17,9,20
1539315764470237,18,10,19
1539315764484883,19,12,20
1539315764500297,20,11,23
1539315764515781,21,10,21
1539315764530961,22,9,20
1539315764545860,23,9,20
1539315764560538,24,9,19
1539315764575157,25,8,20
1539315764589757,26,9,19
1539315764604345,27,9,19
1539315764618930,28,9,19
1539315764633586,29,8,19
1539315764648210,30,9,19
1539315764662851,31,10,22
1539315764677826,32,9,20
1539315764692669,33,8,19
1539315764707449,34,8,19
1539315764722054,35,9,20
1539315764736657,36,9,18
1539315764751287,37,9,19
1539315764765885,38,9,20
1539315764780497,39,9,18
1539315764795099,40,10,19
1539315764809724,41,9,19
1539315764824475,42,9,18
1539315764839261,43,9,20
1539315764853892,44,10,19
1539315764868565,45,9,19
1539315764883230,46,9,20
1539315764897811,47,8,19
1539315764912416,48,9,19
1539315764927030,49,8,19
1539315764941692,50,12,22
1539315764956312,51,9,19
1539315764971015,52,9,20
1539315764985609,53,9,18
1539315765000510,54,8,20
1539315765015540,55,11,27
1539315765030904,56,14,20
1539315765045950,57,10,19
1539315765060811,58,10,21
1539315765075401,59,10,18
1539315765090097,60,10,19
1539315765104716,61,8,19
1539315765119300,62,9,19
1539315765133887,63,8,19
1539315765148800,64,9,19
1539315765163651,65,9,20
1539315765178247,66,9,19
1539315765192862,67,8,19
1539315765207452,68,9,19
1539315765222057,69,9,19
1539315765236817,70,9,20
1539315765251500,71,9,19
1539315765266137,72,9,18
1539315765280775,73,9,19
1539315765295475,74,9,18
1539315765310219,75,9,19
1539315765324953,76,9,19
1539315765339544,77,8,19
1539315765354199,78,8,19
1539315765368781,79,9,20
1539315765383405,80,9,19
1539315765398053,81,10,19
1539315765412657,82,8,19
1539315765427317,83,9,19
1539315765441965,84,9,20
1539315765456598,85,8,20
1539315765471211,86,8,19
1539315765485797,87,9,20
1539315765500820,88,9,20
1539315765515815,89,9,19
1539315765530618,90,8,19
1539315765545606,91,9,19
1539315765560233,92,9,19
1539315765574828,93,10,19
1539315765589523,94,9,19
1539315765604126,95,9,19
1539315765618918,96,9,19
1539315765633522,97,9,19
1539315765648198,98,9,21
1539315765662941,99,9,20
1539315765677748,100,9,19
1539315765692476,101,8,19
1539315765707059,102,9,19
1539315765721723,103,9,20
1539315765736411,104,8,19
1539315765751017,105,9,19
1539315765765607,106,8,20
1539315765780268,107,9,19
1539315765794868,108,8,19
1539315765809444,109,9,19
1539315765824193,110,9,19
1539315765838802,111,8,19
1539315765853391,112,9,19
1539315765868006,113,9,19
1539315765882601,114,9,20
1539315765897219,115,9,19
1539315765911912,116,9,19
1539315765926512,117,9,19
1539315765941127,118,9,20
1539315765955751,119,9,19
1539315765970505,120,9,20
1539315765985377,121,9,19
1539315766000164,122,9,19
1539315766015105,123,9,21
1539315766030566,124,12,21
1539315766045660,125,9,19
1539315766060420,126,10,20
1539315766075109,127,9,20
1539315766089938,128,9,20
1539315766104575,129,10,19
1539315766119203,130,9,19
1539315766134062,131,8,19
1539315766148996,132,9,20
1539315766163704,133,9,19
1539315766178330,134,9,19
1539315766193072,135,12,20
1539315766207862,136,11,21
1539315766222534,137,9,19
1539315766237308,138,9,20
1539315766252005,139,8,19
1539315766266671,140,10,19
1539315766281486,141,9,20
1539315766296134,142,9,20
1539315766310811,143,9,20
1539315766325497,144,9,20
1539315766340150,145,8,20
1539315766354847,146,9,19
1539315766369544,147,9,20
1539315766384302,148,9,19
1539315766398956,149,9,18
1539315766413656,150,9,18
1539315766428324,151,9,20
1539315766443077,152,9,19
1539315766457737,153,9,19
1539315766472427,154,10,19
1539315766487143,155,9,19
1539315766502560,156,37,63
1539315766518227,157,34,40
1539315766533475,158,9,20
1539315766548728,159,10,22
1539315766563536,160,10,19
1539315766578322,161,9,19
1539315766593305,162,10,20
1539315766608106,163,9,20
1539315766623005,164,8,19
1539315766637881,165,9,20
1539315766652499,166,9,19
1539315766667209,167,10,19
1539315766681867,168,9,19
1539315766696492,169,8,20
1539315766711131,170,8,19
1539315766725725,171,9,19
1539315766740454,172,9,19
1539315766755053,173,9,19
1539315766769673,174,10,19
1539315766784270,175,9,19
1539315766798879,176,8,19
1539315766813481,177,10,19
1539315766828103,178,9,21
1539315766842889,179,9,19
1539315766857498,180,9,19
1539315766872113,181,10,19
1539315766886716,182,9,19
1539315766901336,183,9,19
1539315766915955,184,9,19
1539315766930581,185,9,19
1539315766945191,186,9,19
1539315766959810,187,9,18
1539315766974441,188,9,19
1539315766989211,189,9,19
1539315767004043,190,9,21
1539315767019183,191,10,24
1539315767034402,192,9,20
1539315767049323,193,9,19
1539315767064024,194,10,20
1539315767078742,195,9,19
1539315767093357,196,9,19
1539315767108019,197,9,19
1539315767122612,198,9,19
1539315767137398,199,8,19
1539315767152260,200,9,19
1539315767166983,201,10,19
1539315767181632,202,9,19
1539315767196260,203,8,19
1539315767210897,204,9,20
1539315767225619,205,8,19
1539315767240459,206,8,19
1539315767255114,207,9,18
1539315767269855,208,9,20
1539315767284471,209,9,19
1539315767299134,210,9,20
1539315767313965,211,9,19
1539315767328690,212,9,19
1539315767343366,213,8,20
1539315767358174,214,9,20
1539315767373137,215,9,19
1539315767387794,216,8,20
1539315767402453,217,9,20
1539315767417115,218,10,19
1539315767431790,219,9,19
1539315767446466,220,9,19
1539315767461134,221,9,19
1539315767475776,222,8,19
1539315767490437,223,9,20
1539315767505387,224,11,20
1539315767520422,225,9,20
1539315767535148,226,9,19
1539315767549748,227,8,19
1539315767564336,228,9,20
1539315767578923,229,9,20
1539315767593587,230,10,19
1539315767608193,231,9,20
1539315767622952,232,9,19
1539315767637559,233,10,19
1539315767652156,234,9,19
1539315767666748,235,9,19
1539315767681352,236,9,19
1539315767695958,237,9,20
1539315767710679,238,9,18
1539315767725337,239,9,19
1539315767739942,240,9,19
1539315767754548,241,9,20
1539315767769156,242,9,19
1539315767783765,243,9,19
1539315767798370,244,9,18
1539315767812971,245,9,19
1539315767827754,246,9,18
1539315767842361,247,8,19
1539315767856956,248,8,19
1539315767871625,249,8,20
1539315767886257,250,8,20
1539315767900864,251,8,19
1539315767915488,252,9,19
1539315767930203,253,9,19
1539315767944807,254,9,19
1539315767959401,255,8,19
1539315767973995,256,9,19
1539315767988592,257,9,19
1539315768003198,258,8,20
1539315768018539,259,15,36
1539315768034158,260,12,21
1539315768049606,261,9,20
1539315768064890,262,9,22
1539315768079704,263,10,19
1539315768094348,264,9,20
1539315768108969,265,9,20
1539315768123942,266,9,18
1539315768138569,267,9,19
1539315768153342,268,9,19
1539315768168012,269,9,19
1539315768182624,270,9,19
1539315768197214,271,9,19
1539315768211871,272,8,19
1539315768226528,273,9,19
1539315768241169,274,9,20
1539315768255784,275,8,20
1539315768270449,276,10,19
1539315768285102,277,9,19
1539315768299753,278,9,19
1539315768314414,279,8,20
1539315768329064,280,9,20
1539315768343725,281,9,19
1539315768358398,282,9,20
1539315768373197,283,9,19
1539315768387842,284,9,19
1539315768402513,285,9,19
1539315768417439,286,9,20
1539315768432436,287,9,19
1539315768447157,288,9,19
1539315768461820,289,9,20
1539315768476577,290,9,20
1539315768491264,291,9,20
1539315768506523,292,10,20
1539315768521799,293,9,20
1539315768536707,294,9,19
1539315768551495,295,9,20
1539315768566132,296,9,19
1539315768580895,297,9,19
1539315768595608,298,9,19
1539315768610385,299,9,20
1539315768625075,300,9,19
1539315768639711,301,9,19
1539315768654349,302,10,19
1539315768669099,303,9,20
1539315768683731,304,9,19
1539315768698348,305,9,19
1539315768712978,306,9,19
1539315768727586,307,9,19
1539315768742385,308,9,19
1539315768757134,309,9,19
1539315768771780,310,10,19
1539315768786518,311,9,20
1539315768801121,312,8,19
1539315768815768,313,9,19
1539315768830574,314,9,19
1539315768845234,315,9,19
1539315768860082,316,8,19
1539315768874753,317,9,20
1539315768889345,318,8,19
1539315768903947,319,9,18
1539315768918674,320,9,21
1539315768933263,321,9,19
1539315768947839,322,9,19
1539315768962488,323,9,20
1539315768977158,324,9,18
1539315768991889,325,9,18
1539315769006588,326,9,20
1539315769021806,327,19,39
1539315769037296,328,11,20
1539315769052498,329,9,19
1539315769067530,330,10,21
1539315769082184,331,9,18
1539315769096905,332,9,20
1539315769111534,333,8,19
1539315769126121,334,8,19
1539315769140740,335,8,19
1539315769155546,336,9,19
1539315769170279,337,9,19
1539315769185044,338,9,19
1539315769199868,339,9,18
1539315769214608,340,9,19
1539315769229189,341,8,19
1539315769243789,342,9,19
1539315769258592,343,9,19
1539315769273317,344,10,19
1539315769287954,345,8,19
1539315769302582,346,9,19
1539315769317566,347,10,19
1539315769332229,348,9,19
1539315769346818,349,9,18
1539315769361436,350,9,19
1539315769376046,351,9,18
1539315769390641,352,9,18
1539315769405229,353,9,19
1539315769419838,354,9,20
1539315769434698,355,9,18
1539315769449287,356,9,19
1539315769463874,357,9,19
1539315769478479,358,8,19
1539315769493094,359,9,19
1539315769507782,360,9,19
1539315769522594,361,10,18
1539315769537208,362,9,19
1539315769551811,363,9,19
1539315769566404,364,9,19
1539315769581008,365,9,20
1539315769595761,366,9,19
1539315769610381,367,8,19
1539315769625017,368,9,19
1539315769639757,369,9,19
1539315769654384,370,9,18
1539315769668969,371,9,20
1539315769683539,372,8,19
1539315769698135,373,8,19
1539315769712720,374,8,20
1539315769727353,375,8,19
1539315769741925,376,8,20
1539315769756607,377,8,19
1539315769771232,378,9,20
1539315769785832,379,8,19
1539315769800422,380,8,19
1539315769815033,381,9,20
1539315769829810,382,8,19
1539315769844498,383,9,19
1539315769859172,384,9,19
1539315769873849,385,11,19
1539315769888487,386,9,18
1539315769903074,387,9,19
1539315769917765,388,9,19
1539315769932434,389,9,19
1539315769947059,390,9,19
1539315769961745,391,10,18
1539315769976344,392,9,20
1539315769990956,393,9,20
1539315770005579,394,8,20
1539315770020686,395,16,41
1539315770036554,396,10,22
1539315770052138,397,9,20
1539315770067426,398,10,21
1539315770082526,399,10,19
1539315770097206,400,9,19
1539315770111804,401,9,19
1539315770126610,402,8,20
1539315770141182,403,9,19
1539315770156039,404,9,19
1539315770170789,405,9,20
1539315770185586,406,9,18
1539315770200212,407,9,19
1539315770214859,408,9,20
1539315770229497,409,9,18
1539315770244194,410,10,19
1539315770258816,411,9,21
1539315770273504,412,9,19
1539315770288430,413,9,19
1539315770303262,414,10,19
1539315770318262,415,9,19
1539315770333105,416,9,19
1539315770347749,417,9,19
1539315770362410,418,9,20
1539315770377057,419,8,19
1539315770391901,420,8,20
1539315770406593,421,8,19
1539315770421353,422,9,22
1539315770436038,423,9,19
1539315770450689,424,9,18
1539315770465369,425,10,19
