timestamp_us,collection,mark_time_us,sweep_time_us
1539315072997816,0,35,46
1539315073013190,1,14,25
1539315073029082,2,16,24
1539315073044329,3,11,20
1539315073059378,4,10,20
1539315073074233,5,10,20
1539315073088889,6,9,19
1539315073103492,7,9,20
1539315073118114,8,9,19
1539315073132708,9,14,19
1539315073147389,10,11,18
1539315073161977,11,10,20
1539315073176644,12,10,19
1539315073191242,13,10,19
1539315073205853,14,9,19
1539315073220448,15,9,18
1539315073235073,16,8,19
1539315073249678,17,10,19
1539315073264335,18,10,19
1539315073278937,19,12,19
1539315073293642,20,10,19
1539315073308246,21,10,19
1539315073322854,22,10,19
1539315073337463,23,10,19
1539315073352119,24,10,19
1539315073366727,25,9,20
1539315073381330,26,10,19
1539315073395918,27,9,19
1539315073410508,28,10,19
1539315073425153,29,10,19
1539315073439788,30,10,19
1539315073454382,31,9,19
1539315073469021,32,9,20
1539315073483627,33,9,19
1539315073498945,34,10,23
1539315073514241,35,10,20
1539315073528878,36,10,18
1539315073543494,37,10,19
1539315073558288,38,9,20
1539315073572941,39,10,18
1539315073587573,40,9,20
1539315073602179,41,9,19
1539315073616838,42,9,19
1539315073631441,43,9,19
1539315073646034,44,9,19
1539315073660639,45,10,18
1539315073675300,46,9,20
1539315073690066,47,9,19
1539315073704771,48,9,19
1539315073719397,49,9,19
1539315073734029,50,10,19
1539315073748619,51,10,18
1539315073763211,52,9,19
1539315073777815,53,10,19
1539315073792428,54,9,19
1539315073807025,55,9,19
1539315073821696,56,9,20
1539315073836524,57,9,19
1539315073851139,58,8,19
1539315073865729,59,9,20
1539315073880558,60,9,20
1539315073895540,61,9,19
1539315073910279,62,10,19
1539315073924867,63,9,18
1539315073939489,64,9,19
1539315073954077,65,9,19
1539315073968743,66,10,18
1539315073983388,67,9,19
1539315073997988,68,9,19
1539315074012779,69,9,21
1539315074028470,70,22,32
1539315074044666,71,11,22
1539315074060898,72,9,21
1539315074077074,73,10,20
1539315074093069,74,10,20
1539315074108825,75,9,21
1539315074124378,76,10,20
1539315074139607,77,10,19
1539315074154507,78,9,19
1539315074169131,79,9,19
1539315074183766,80,9,18
1539315074198376,81,10,19
1539315074213012,82,9,19
1539315074227632,83,9,19
1539315074242347,84,10,19
1539315074257432,85,9,20
1539315074272396,86,9,19
1539315074287171,87,9,20
1539315074301797,88,9,19
1539315074316463,89,9,19
1539315074331307,90,10,19
1539315074346120,91,9,20
1539315074361124,92,9,19
1539315074376468,93,10,20
1539315074391702,94,10,20
1539315074406828,95,11,20
1539315074421793,96,10,19
1539315074436537,97,10,19
1539315074451127,98,9,19
1539315074465747,99,10,19
1539315074480436,100,10,19
1539315074495520,101,11,21
1539315074510754,102,9,20
1539315074525595,103,10,20
1539315074540294,104,9,19
1539315074555174,105,10,19
1539315074570307,106,11,19
1539315074584972,107,10,19
1539315074599832,108,10,19
1539315074614651,109,9,19
1539315074629254,110,10,19
1539315074643866,111,9,19
1539315074658487,112,9,20
1539315074673099,113,9,18
1539315074687710,114,9,19
1539315074702531,115,9,19
1539315074717149,116,9,19
1539315074731767,117,8,20
1539315074746420,118,10,20
1539315074761039,119,9,18
1539315074775732,120,10,19
1539315074790357,121,10,19
1539315074804952,122,9,19
1539315074819561,123,9,19
1539315074834162,124,10,19
1539315074848762,125,9,19
1539315074863383,126,9,19
1539315074878025,127,9,19
1539315074892704,128,10,19
1539315074907316,129,9,19
1539315074921958,130,10,19
1539315074936617,131,9,20
1539315074951225,132,10,19
1539315074965827,133,10,19
1539315074980440,134,10,19
1539315074995061,135,9,20
1539315075009905,136,10,22
1539315075025123,137,12,25
1539315075040494,138,9,21
1539315075055675,139,12,19
1539315075070748,140,10,20
1539315075085530,141,9,19
1539315075100130,142,10,19
1539315075114918,143,9,19
1539315075129652,144,10,19
1539315075144278,145,10,19
1539315075158962,146,9,19
1539315075173591,147,10,19
1539315075188218,148,9,19
1539315075202966,149,9,20
1539315075217625,150,10,20
1539315075232442,151,10,20
1539315075247280,152,9,20
1539315075262086,153,10,19
1539315075276747,154,9,19
1539315075291480,155,9,19
1539315075306130,156,9,19
1539315075320814,157,9,20
1539315075335473,158,10,19
1539315075350200,159,9,20
1539315075364918,160,10,19
1539315075379856,161,11,21
1539315075394780,162,10,19
1539315075409450,163,10,19
1539315075424089,164,9,19
1539315075438724,165,9,19
1539315075453425,166,9,19
1539315075468155,167,9,19
1539315075482824,168,9,19
1539315075497857,169,10,20
1539315075513428,170,9,20
1539315075528465,171,9,20
1539315075543323,172,9,19
1539315075558030,173,10,18
1539315075572694,174,9,19
1539315075587378,175,9,19
1539315075602081,176,9,19
1539315075616727,177,9,19
1539315075631392,178,9,19
1539315075646073,179,9,19
1539315075660754,180,10,19
1539315075675433,181,10,20
1539315075690081,182,10,20
1539315075704814,183,9,19
1539315075719568,184,10,19
1539315075734633,185,9,19
1539315075749557,186,9,19
1539315075764345,187,10,19
1539315075779063,188,9,19
1539315075793731,189,10,19
1539315075808417,190,10,19
1539315075823085,191,9,19
1539315075837753,192,9,19
1539315075852459,193,10,19
1539315075867215,194,10,20
1539315075882137,195,9,20
1539315075896921,196,10,20
1539315075911720,197,9,19
1539315075926424,198,9,19
1539315075941128,199,9,19
1539315075955904,200,9,20
1539315075970559,201,9,19
1539315075985312,202,9,19
1539315076000031,203,10,19
1539315076015281,204,10,28
1539315076030584,205,10,20
1539315076045796,206,10,20
1539315076060909,207,9,19
1539315076075851,208,10,20
1539315076090602,209,9,20
1539315076105230,210,10,20
1539315076119901,211,9,19
1539315076134611,212,9,19
1539315076149340,213,9,19
1539315076164089,214,9,19
1539315076178902,215,9,19
1539315076193599,216,9,20
1539315076208326,217,10,19
1539315076223161,218,10,19
1539315076237889,219,10,19
1539315076252551,220,11,19
1539315076267259,221,9,19
1539315076281912,222,9,19
1539315076296793,223,9,19
1539315076311488,224,9,19
1539315076326168,225,10,20
1539315076340834,226,9,19
1539315076355541,227,8,20
1539315076370405,228,9,20
1539315076385715,229,9,20
1539315076400841,230,10,19
1539315076415944,231,8,20
1539315076430737,232,10,19
1539315076445399,233,10,19
1539315076460052,234,9,19
1539315076474774,235,10,20
1539315076489446,236,10,19
1539315076505294,237,10,20
1539315076520460,238,10,20
1539315076535489,239,11,20
1539315076550336,240,10,20
1539315076565007,241,10,19
1539315076579622,242,10,19
1539315076594269,243,9,19
1539315076608983,244,9,19
1539315076623637,245,9,19
1539315076638327,246,9,19
1539315076652966,247,9,19
1539315076667677,248,11,18
1539315076682295,249,9,19
1539315076696918,250,9,19
1539315076711603,251,9,19
1539315076726213,252,9,19
1539315076740913,253,9,19
1539315076755510,254,10,18
1539315076770113,255,10,19
1539315076784859,256,9,19
1539315076799592,257,10,18
1539315076814206,258,10,20
1539315076828942,259,10,19
1539315076843630,260,10,19
1539315076858496,261,9,19
1539315076873399,262,9,19
1539315076888015,263,9,19
1539315076902699,264,8,20
1539315076917423,265,8,19
1539315076932118,266,9,19
1539315076946719,267,8,20
1539315076961424,268,8,20
1539315076976051,269,8,19
1539315076990661,270,9,19
1539315077005253,271,9,20
1539315077020587,272,16,41
1539315077036823,273,12,20
1539315077053022,274,10,22
1539315077069156,275,10,20
1539315077085333,276,10,22
1539315077101239,277,9,21
1539315077116716,278,10,19
1539315077131995,279,9,20
1539315077146865,280,9,20
1539315077161484,281,11,18
1539315077176102,282,10,19
1539315077190705,283,9,20
1539315077205573,284,11,19
1539315077220388,285,9,19
1539315077235025,286,10,19
1539315077249678,287,10,19
1539315077264460,288,10,20
1539315077279104,289,10,19
1539315077293864,290,11,19
1539315077308505,291,11,19
1539315077323177,292,11,18
1539315077337868,293,9,20
1539315077352555,294,10,18
1539315077367310,295,9,19
1539315077382235,296,9,20
1539315077397030,297,10,19
1539315077411676,298,10,19
1539315077426325,299,9,19
1539315077441203,300,9,20
1539315077455957,301,9,19
1539315077470597,302,8,19
1539315077485230,303,9,20
1539315077500489,304,10,21
1539315077515787,305,9,20
1539315077530719,306,9,19
1539315077545417,307,9,19
1539315077560111,308,8,19
1539315077574702,309,9,20
1539315077589296,310,9,19
1539315077603903,311,10,18
1539315077618555,312,9,19
1539315077633157,313,9,18
1539315077647831,314,9,18
1539315077662439,315,10,19
1539315077677061,316,9,19
1539315077691768,317,8,20
1539315077706385,318,10,19
1539315077720974,319,9,18
1539315077735595,320,9,19
1539315077750200,321,9,20
1539315077764842,322,9,19
1539315077779453,323,9,20
1539315077794069,324,11,18
1539315077808659,325,9,19
1539315077823367,326,10,19
1539315077838168,327,10,19
1539315077852778,328,9,18
1539315077867401,329,9,19
1539315077882038,330,11,19
1539315077896732,331,9,19
1539315077911523,332,9,20
1539315077926175,333,9,18
1539315077940781,334,9,19
1539315077955465,335,10,19
1539315077970107,336,9,20
1539315077984740,337,9,18
1539315077999414,338,9,19
1539315078014301,339,10,21
1539315078029817,340,17,24
1539315078045575,341,10,20
1539315078060990,342,9,20
1539315078076281,343,10,19
1539315078091069,344,9,19
1539315078105684,345,8,19
1539315078120343,346,9,19
1539315078134960,347,9,19
1539315078149626,348,9,19
1539315078164444,349,9,19
1539315078179137,350,10,20
1539315078194245,351,11,19
1539315078209254,352,10,19
1539315078224064,353,10,19
1539315078238717,354,11,20
1539315078253371,355,10,18
1539315078268185,356,9,20
1539315078283079,357,9,19
1539315078297784,358,10,18
1539315078312440,359,9,20
1539315078327096,360,10,19
1539315078341747,361,9,19
1539315078356436,362,9,20
1539315078371329,363,11,20
1539315078386563,364,10,20
1539315078401712,365,10,20
1539315078416711,366,9,19
1539315078431626,367,9,19
1539315078446287,368,10,19
1539315078460986,369,11,20
1539315078475717,370,10,19
1539315078490374,371,9,20
1539315078505826,372,9,21
1539315078521454,373,10,20
1539315078536995,374,8,20
1539315078552436,375,10,21
1539315078567830,376,10,20
1539315078582916,377,9,20
1539315078597946,378,10,19
1539315078612605,379,11,19
1539315078627239,380,10,18
1539315078641830,381,10,19
1539315078656422,382,10,19
1539315078671035,383,10,19
1539315078685706,384,10,19
1539315078700320,385,10,19
1539315078714980,386,9,19
1539315078729598,387,10,20
1539315078744203,388,9,19
1539315078758842,389,9,20
1539315078773490,390,9,19
1539315078788135,391,10,18
1539315078802725,392,9,19
1539315078817364,393,9,19
1539315078831990,394,9,19
1539315078846580,395,9,19
1539315078861171,396,10,19
1539315078875844,397,9,18
1539315078890454,398,9,19
1539315078905127,399,10,19
1539315078919861,400,10,19
1539315078934924,401,9,20
1539315078949937,402,10,19
1539315078964576,403,10,18
1539315078979201,404,8,19
1539315078994019,405,9,19
1539315079008817,406,9,20
1539315079024587,407,19,40
1539315079040837,408,12,22
1539315079057035,409,11,21
1539315079073470,410,11,22
1539315079089514,411,10,20
1539315079105369,412,10,20
1539315079120968,413,9,19
1539315079136269,414,10,20
1539315079151279,415,10,19
1539315079166131,416,10,20
1539315079181001,417,9,19
1539315079195634,418,10,19
1539315079210270,419,9,19
1539315079225008,420,9,20
1539315079239616,421,10,18
1539315079254540,422,11,20
1539315079269868,423,9,20
1539315079285128,424,9,20
1539315079300069,425,9,19
1539315079314846,426,9,20
1539315079329521,427,9,19
1539315079344184,428,9,19
1539315079358821,429,10,19
1539315079373748,430,10,20
1539315079388625,431,9,19
1539315079403335,432,9,20
1539315079417974,433,10,19
1539315079432658,434,9,19
1539315079447358,435,9,19
1539315079462007,436,9,19
1539315079476747,437,8,20
1539315079491455,438,10,20
1539315079507393,439,11,20
1539315079523621,440,10,21
1539315079540084,441,11,21
1539315079556288,442,11,21
1539315079572487,443,11,21
1539315079588572,444,11,21
1539315079604489,445,10,21
1539315079620203,446,10,21
1539315079635621,447,11,21
1539315079650723,448,10,19
1539315079665626,449,9,20
1539315079680272,450,10,19
1539315079694884,451,9,20
1539315079709518,452,9,19
1539315079724126,453,10,20
1539315079738750,454,9,19
1539315079753419,455,10,19
1539315079768037,456,10,19
1539315079782703,457,10,19
1539315079797322,458,11,18
1539315079811988,459,10,20
1539315079826596,460,9,19
1539315079841227,461,9,20
1539315079855845,462,10,20
1539315079870509,463,10,19
1539315079885180,464,9,19
1539315079899794,465,10,19
1539315079914423,466,9,19
1539315079929082,467,10,21
1539315079943693,468,9,19
1539315079958287,469,10,19
1539315079972938,470,9,19
1539315079987540,471,9,20
1539315080002144,472,10,19
1539315080016981,473,13,32
1539315080032863,474,11,22
1539315080049261,475,10,20
1539315080065463,476,10,21
1539315080081529,477,11,20
1539315080097453,478,10,22
1539315080113159,479,10,20
1539315080128566,480,10,20
1539315080143668,481,10,26
1539315080158508,482,9,19
1539315080173120,483,9,19
1539315080187805,484,9,19
1539315080202641,485,9,19
1539315080217398,486,10,19
1539315080232099,487,9,19
1539315080246693,488,9,20
1539315080261350,489,10,21
1539315080276051,490,10,20
1539315080290714,491,9,19
1539315080305436,492,9,19
1539315080320214,493,9,19
1539315080335071,494,9,18
1539315080349934,495,9,19
1539315080364776,496,9,20
1539315080380133,497,10,20
1539315080395407,498,10,20
1539315080410487,499,9,19
1539315080425411,500,9,19
1539315080440191,501,9,20
1539315080454973,502,10,20
1539315080469641,503,10,19
1539315080484343,504,10,19
1539315080499510,505,10,20
1539315080514745,506,10,20
1539315080529870,507,10,19
1539315080544723,508,10,19
1539315080559367,509,10,19
1539315080574017,510,9,19
1539315080588842,511,9,19
1539315080603422,512,9,18
1539315080618094,513,9,20
1539315080632913,514,10,18
1539315080647781,515,10,19
1539315080662500,516,9,19
1539315080677229,517,9,19
1539315080691916,518,9,18
1539315080706564,519,9,19
1539315080721177,520,9,20
1539315080735774,521,10,18
1539315080750386,522,9,18
1539315080764998,523,10,19
1539315080779782,524,10,18
1539315080794494,525,10,19
1539315080809081,526,9,19
1539315080823763,527,9,19
1539315080838432,528,9,19
1539315080853041,529,9,19
1539315080867707,530,9,19
1539315080882364,531,9,19
1539315080896966,532,9,19
1539315080911559,533,10,18
1539315080926385,534,9,19
1539315080941031,535,9,19
1539315080955651,536,8,19
1539315080970255,537,9,20
1539315080984879,538,9,18
1539315080999462,539,9,20
1539315081014195,540,9,22
1539315081030341,541,13,23
1539315081046840,542,11,21
1539315081063081,543,10,21
1539315081079243,544,11,20
1539315081095295,545,10,21
1539315081111143,546,9,21
1539315081126762,547,9,20
1539315081142065,548,9,20
1539315081157096,549,10,19
1539315081171810,550,10,19
1539315081186412,551,10,19
1539315081201023,552,9,19
1539315081215697,553,10,19
1539315081230316,554,9,19
1539315081244923,555,8,20
1539315081259606,556,9,19
1539315081274443,557,10,19
1539315081289095,558,9,19
1539315081303690,559,10,19
1539315081318294,560,10,19
1539315081332985,561,8,19
1539315081347635,562,10,20
1539315081362272,563,10,19
1539315081377018,564,9,19
1539315081391686,565,9,19
1539315081406273,566,9,18
1539315081420868,567,9,18
1539315081435543,568,9,20
1539315081450176,569,9,19
1539315081464801,570,9,20
1539315081479435,571,9,19
1539315081494463,572,9,21
1539315081509495,573,9,20
1539315081524354,574,11,20
1539315081539098,575,11,18
1539315081553703,576,9,19
1539315081568322,577,10,19
1539315081583121,578,10,18
1539315081597958,579,10,18
1539315081612605,580,11,19
1539315081627275,581,11,19
1539315081641904,582,10,18
1539315081656542,583,10,20
1539315081671307,584,10,19
1539315081685941,585,9,19
1539315081700539,586,9,19
1539315081715152,587,11,19
1539315081730059,588,11,18
1539315081744719,589,9,19
1539315081759316,590,10,19
1539315081773912,591,10,19
1539315081788521,592,9,18
1539315081803148,593,10,19
1539315081817775,594,10,19
1539315081832517,595,10,19
1539315081847119,596,10,19
1539315081861721,597,10,19
1539315081876355,598,9,19
1539315081890960,599,10,20
1539315081905629,600,10,19
1539315081920241,601,10,19
1539315081934861,602,10,20
1539315081949466,603,9,19
1539315081964094,604,9,19
1539315081978675,605,10,19
1539315081993270,606,9,19
1539315082008029,607,9,20
1539315082023411,608,15,31
1539315082039787,609,12,21
1539315082056248,610,11,21
1539315082072561,611,11,22
1539315082088712,612,10,21
1539315082104831,613,10,22
1539315082120570,614,10,21
1539315082136034,615,10,19
1539315082151256,616,10,19
1539315082166109,617,10,19
1539315082180733,618,10,19
