timestamp_us,collection,mark_time_us,sweep_time_us
1539315505389885,0,32,37
1539315505404196,1,11,20
1539315505418546,2,10,20
1539315505433187,3,10,20
1539315505447716,4,8,19
1539315505462385,5,9,20
1539315505476959,6,9,19
1539315505491531,7,9,22
1539315505506274,8,9,19
1539315505520890,9,10,19
1539315505535536,10,8,20
1539315505550128,11,9,20
1539315505564709,12,8,19
1539315505579259,13,8,20
1539315505593835,14,8,19
1539315505608407,15,8,19
1539315505623014,16,9,22
1539315505637669,17,8,20
1539315505652254,18,8,18
1539315505667000,19,11,20
1539315505681921,20,9,20
1539315505696629,21,9,18
1539315505711343,22,9,19
1539315505725921,23,9,20
1539315505740484,24,8,19
1539315505755260,25,14,31
1539315505769865,26,10,20
1539315505784571,27,9,19
1539315505799221,28,9,21
1539315505813869,29,9,19
1539315505828476,30,8,19
1539315505843045,31,8,20
1539315505857654,32,8,19
1539315505872254,33,8,19
1539315505886791,34,8,19
1539315505901495,35,8,19
1539315505916181,36,8,19
1539315505930788,37,8,19
1539315505945417,38,8,20
1539315505960168,39,8,20
1539315505974923,40,9,19
1539315505989595,41,8,20
1539315506004209,42,8,23
1539315506019513,43,23,48
1539315506034212,44,11,20
1539315506048936,45,9,19
1539315506063699,46,8,20
1539315506078439,47,9,19
1539315506093126,48,8,19
1539315506107989,49,9,20
1539315506122881,50,9,20
1539315506137776,51,10,20
1539315506152557,52,8,20
1539315506167169,53,8,19
1539315506181766,54,8,19
1539315506196350,55,8,20
1539315506210966,56,9,20
1539315506225733,57,9,19
1539315506240343,58,9,19
1539315506255110,59,11,30
1539315506269757,60,10,20
1539315506284424,61,9,19
1539315506299008,62,9,20
1539315506313602,63,9,19
1539315506328297,64,10,21
1539315506342894,65,8,19
1539315506357594,66,9,19
1539315506372212,67,9,19
1539315506386974,68,9,19
1539315506401597,69,9,19
1539315506416238,70,9,20
1539315506431048,71,8,19
1539315506445665,72,9,19
1539315506460278,73,8,20
1539315506474891,74,9,19
1539315506489497,75,9,20
1539315506504109,76,8,20
1539315506518710,77,9,19
1539315506533486,78,8,19
1539315506548290,79,8,20
1539315506563228,80,9,20
1539315506578304,81,9,20
1539315506593192,82,8,20
1539315506607863,83,10,23
1539315506622505,84,9,20
1539315506637179,85,9,19
1539315506651939,86,8,19
1539315506666557,87,10,20
1539315506681234,88,8,19
1539315506695865,89,8,19
1539315506710621,90,8,20
1539315506725216,91,8,20
1539315506739810,92,8,19
1539315506754606,93,11,29
1539315506769230,94,9,20
1539315506783845,95,9,22
1539315506798470,96,8,19
1539315506813282,97,9,20
1539315506828004,98,9,19
1539315506842834,99,8,19
1539315506857442,100,8,20
1539315506872141,101,8,19
1539315506886744,102,8,19
1539315506901354,103,9,19
1539315506915966,104,8,18
1539315506930556,105,9,20
1539315506945250,106,8,19
1539315506959852,107,8,20
1539315506974643,108,9,19
1539315506989255,109,8,19
1539315507003935,110,9,24
1539315507019544,111,19,47
1539315507034276,112,10,21
1539315507049030,113,9,19
1539315507063620,114,8,20
1539315507078233,115,9,19
1539315507092847,116,8,19
1539315507107742,117,9,20
1539315507122345,118,9,19
1539315507136946,119,10,19
1539315507151569,120,9,19
1539315507166247,121,9,19
1539315507180950,122,8,19
1539315507195539,123,9,19
1539315507210180,124,8,20
1539315507224781,125,9,18
1539315507239379,126,9,20
1539315507254198,127,11,33
1539315507268857,128,9,21
1539315507283593,129,8,20
1539315507298213,130,8,20
1539315507312846,131,9,19
1539315507327467,132,8,20
1539315507342063,133,8,20
1539315507356717,134,9,19
1539315507371321,135,9,19
1539315507385916,136,8,19
1539315507400507,137,8,19
1539315507415136,138,9,19
1539315507429773,139,8,19
