event_type,gc_thread,start_ns,time_ns
sweep,-1,420654047,125
mark,-1,420659744,164562
sweep,-1,420831283,2585
sweep,-1,420860626,25449
concsweep,1,420866852,7981389
collection,-1,420659707,8189979
concsweep,0,420866863,7981407
sweep,-1,620796009,93
mark,-1,620796697,3163883
sweep,-1,623968797,2245
sweep,-1,623989690,34070
concsweep,0,624008001,7881946
concsweep,1,624008005,7881979
collection,-1,620796669,11098649
sweep,-1,821897473,120
mark,-1,821898169,3174208
sweep,-1,825081434,2583
sweep,-1,825105013,3554
concsweep,0,825097384,7977000
concsweep,1,825109010,7965412
collection,-1,821898148,11180344
sweep,-1,1023516682,133
mark,-1,1023517361,3207331
sweep,-1,1026729921,2228
sweep,-1,1026750809,29783
concsweep,0,1026763966,7852322
concsweep,1,1026763978,7852339
collection,-1,1023517331,11102661
sweep,-1,1224648551,149
mark,-1,1224649405,3208085
sweep,-1,1227862403,2510
concsweep,0,1227874366,7764048
concsweep,1,1227886568,7751933
collection,-1,1224649361,10997918
sweep,-1,1427122745,127
mark,-1,1427123975,3245725
sweep,-1,1430379069,2518
sweep,-1,1430401872,29588
concsweep,0,1430415503,7845964
concsweep,1,1430415502,7845998
collection,-1,1427123931,11143831
sweep,-1,1627648657,224
mark,-1,1627649467,3213362
sweep,-1,1630872571,2467
sweep,-1,1630895197,33372
concsweep,0,1630911386,7854956
concsweep,1,1630911369,7854989
collection,-1,1627649402,11121564
sweep,-1,1832222222,330
mark,-1,1832223459,3668315
sweep,-1,1835898033,2678
sweep,-1,1835920179,27957
concsweep,0,1835931576,7849237
concsweep,1,1835931572,7849395
collection,-1,1832223391,11563867
sweep,-1,2033081924,182
mark,-1,2033082738,3274131
sweep,-1,2036365458,2282
sweep,-1,2036386648,32993
concsweep,0,2036403574,7864632
concsweep,1,2036403564,7864676
collection,-1,2033082688,11191585
sweep,-1,2233601497,116
mark,-1,2233602102,3303283
sweep,-1,2236911710,2500
concsweep,0,2236915991,7838952
concsweep,1,2236915060,7839947
collection,-1,2233602065,11156817
sweep,-1,2434723924,342
mark,-1,2434724838,3284306
sweep,-1,2438018399,2467
sweep,-1,2438039792,34819
concsweep,0,2438057494,7905875
concsweep,1,2438057482,7906006
collection,-1,2434724772,11245575
sweep,-1,2634735101,117
mark,-1,2634735836,3268702
sweep,-1,2638010971,2423
sweep,-1,2638023621,39959
concsweep,1,2638048146,7851420
concsweep,0,2638048138,7851444
collection,-1,2634735795,11167295
sweep,-1,2835685366,150
