event_type,gc_thread,start_ns,time_ns
sweep,-1,426270954,171
mark,-1,426276000,215890
sweep,-1,426502827,3282
sweep,-1,426533406,26713
collection,-1,426275959,8316678
concsweep,1,426539696,8052930
concsweep,0,426539706,8052934
sweep,-1,627310217,104
mark,-1,627310912,3181199
sweep,-1,630498082,2530
sweep,-1,630519233,28061
collection,-1,627310858,11122271
concsweep,1,630533118,7899418
concsweep,0,630534398,7898151
sweep,-1,831177876,119
mark,-1,831178666,3166687
sweep,-1,834353869,2600
sweep,-1,834374563,31024
concsweep,1,834390781,7898164
concsweep,0,834390773,7898182
collection,-1,831178638,11115434
sweep,-1,1033660724,134
mark,-1,1033661547,3184154
sweep,-1,1036854414,2531
sweep,-1,1036876023,30574
concsweep,0,1036889871,7893722
concsweep,1,1036889875,7893736
collection,-1,1033661499,11128599
sweep,-1,1235598283,322
mark,-1,1235599136,3159014
sweep,-1,1238764043,2529
sweep,-1,1238785833,27623
concsweep,1,1238797438,7875485
concsweep,0,1238797702,7875250
collection,-1,1235599078,11080399
sweep,-1,1438411834,116
mark,-1,1438412515,3168987
sweep,-1,1441589446,2401
sweep,-1,1441612280,27143
concsweep,1,1441624004,7870954
concsweep,0,1441624006,7870941
collection,-1,1438412480,11085510
sweep,-1,1640259325,119
mark,-1,1640260002,3183107
sweep,-1,1643452463,2285
sweep,-1,1643474638,28965
concsweep,0,1643488645,7854327
concsweep,1,1643488642,7854349
collection,-1,1640259960,11089227
sweep,-1,1843438461,132
mark,-1,1843439129,3259238
sweep,-1,1846712644,2316
sweep,-1,1846739861,17375
concsweep,0,1846742080,7885951
concsweep,1,1846741909,7886109
collection,-1,1843439085,11193828
sweep,-1,2045511214,114
mark,-1,2045511941,3214631
sweep,-1,2048733574,2619
sweep,-1,2048754526,28916
concsweep,0,2048767452,7859862
concsweep,1,2048767455,7859888
collection,-1,2045511900,11122230
sweep,-1,2248136584,144
mark,-1,2248137232,3243469
sweep,-1,2251389150,2554
concsweep,1,2251414882,7854530
concsweep,0,2251402477,7866955
collection,-1,2248137190,11137962
sweep,-1,2450989432,251
mark,-1,2450990408,3267640
sweep,-1,2454266490,2462
sweep,-1,2454288343,29733
concsweep,0,2454301865,7956174
concsweep,1,2454301862,7956189
collection,-1,2450990347,11273468
sweep,-1,2653400986,152
mark,-1,2653401658,3207968
sweep,-1,2656615511,2394
sweep,-1,2656636379,25784
concsweep,0,2656648371,7976724
collection,-1,2653401615,11226016
concsweep,1,2656648247,7976858
sweep,-1,2856094851,127
mark,-1,2856095494,3269211
sweep,-1,2859370938,2755
sweep,-1,2859393462,26479
concsweep,0,2859404639,7801877
concsweep,1,2859404636,7801901
collection,-1,2856095449,11116626
sweep,-1,3059529347,351
mark,-1,3059530217,3233339
sweep,-1,3062772571,2483
sweep,-1,3062794724,33733
concsweep,1,3062812616,7862495
collection,-1,3059530173,11148082
concsweep,0,3062812618,7862525
sweep,-1,3262108561,120
mark,-1,3262109400,3227685
sweep,-1,3265343058,2555
concsweep,0,3265376158,7838746
collection,-1,3262109362,11110457
concsweep,1,3265376154,7838772
sweep,-1,3464473773,216
mark,-1,3464474734,3264355
sweep,-1,3467746176,2404
sweep,-1,3467769004,27929
concsweep,0,3467782141,7842728
collection,-1,3464474688,11154178
concsweep,1,3467782146,7842709
sweep,-1,3667778960,154
mark,-1,3667779667,3254984
sweep,-1,3671040867,10849
concsweep,0,3671064334,7836073
concsweep,1,3671055045,7845378
collection,-1,3667779604,11125821
sweep,-1,3870298569,130
mark,-1,3870299263,3251279
sweep,-1,3873559652,2737
sweep,-1,3873581303,35658
concsweep,0,3873600921,7890712
concsweep,1,3873600914,7890739
collection,-1,3870299204,11198714
sweep,-1,4074992911,127
mark,-1,4074993781,3233135
sweep,-1,4078233639,2259
sweep,-1,4078255068,30273
concsweep,0,4078269016,7820745
concsweep,1,4078269022,7820732
collection,-1,4074993698,11097451
sweep,-1,4278357520,118
mark,-1,4278358284,3202454
sweep,-1,4281567115,2348
sweep,-1,4281588764,28871
concsweep,1,4281602189,7830412
concsweep,0,4281602181,7830441
collection,-1,4278358227,11081353
sweep,-1,4480667176,246
mark,-1,4480667920,3218955
sweep,-1,4483895835,2376
sweep,-1,4483917854,36981
concsweep,1,4483938304,7874869
concsweep,0,4483938307,7874900
collection,-1,4480667885,11151667
sweep,-1,4685223622,257
mark,-1,4685224454,3303101
sweep,-1,4688534837,10926
sweep,-1,4688565898,22231
concsweep,0,4688572612,7802094
collection,-1,4685224412,11153410
concsweep,1,4688572609,7802120
sweep,-1,4888657028,181
mark,-1,4888657817,3231644
sweep,-1,4891897833,2422
sweep,-1,4891919959,31642
concsweep,0,4891936337,7854816
concsweep,1,4891936327,7854851
collection,-1,4888657774,11140402
sweep,-1,5091754041,222
mark,-1,5091754838,3248893
sweep,-1,5095012897,2433
sweep,-1,5095034382,32854
concsweep,0,5095051798,7874818
collection,-1,5091754802,11173639
concsweep,1,5095051794,7874844
sweep,-1,5296375330,140
mark,-1,5296375987,3287169
sweep,-1,5299669420,2856
sweep,-1,5299690525,26995
concsweep,0,5299701597,7848234
concsweep,1,5299701594,7848248
collection,-1,5296375936,11177888
sweep,-1,5499830502,241
mark,-1,5499831368,3254886
sweep,-1,5503094614,2433
sweep,-1,5503115342,33745
concsweep,1,5503133955,7863877
concsweep,0,5503133953,7863899
collection,-1,5499831328,11172926
sweep,-1,5702586201,225
mark,-1,5702587040,3287390
sweep,-1,5705882324,2384
concsweep,1,5705909020,7802864
concsweep,0,5705894440,7817470
collection,-1,5702587000,11128998
sweep,-1,5904492430,95
mark,-1,5904493161,3275503
sweep,-1,5907774156,2426
sweep,-1,5907796620,27142
concsweep,1,5907808049,7866238
collection,-1,5904493111,11182203
concsweep,0,5907808051,7866214
sweep,-1,6107960279,197
mark,-1,6107960985,3295811
sweep,-1,6111264000,2830
sweep,-1,6111286107,30432
concsweep,0,6111301166,7850683
concsweep,1,6111301180,7850646
collection,-1,6107960946,11196578
sweep,-1,6309893024,313
mark,-1,6309968620,3316983
sweep,-1,6313294102,2560
sweep,-1,6313316492,32112
concsweep,0,6313333143,7860897
collection,-1,6309968592,11227006
concsweep,1,6313333140,7860921
sweep,-1,6513738403,247
mark,-1,6513739258,3330411
sweep,-1,6517079408,2260
sweep,-1,6517101729,34038
concsweep,1,6517119350,7913949
collection,-1,6513739214,11295656
concsweep,0,6517119343,7914088
sweep,-1,6715964154,135
mark,-1,6715964996,3438412
sweep,-1,6719410394,2318
concsweep,1,6719437380,6707063
concsweep,0,6719423442,6721001
collection,-1,6715964939,10184983
sweep,-1,6921744077,285
mark,-1,6921745226,3326308
sweep,-1,6925078548,2693
sweep,-1,6925100000,28578
concsweep,0,6925113640,7772359
concsweep,1,6925111183,7774836
collection,-1,6921745180,11147044
sweep,-1,7124670169,245
mark,-1,7124670961,3337172
sweep,-1,7128017721,2535
sweep,-1,7128030924,44022
concsweep,0,7128059278,7860159
collection,-1,7124670880,11251045
concsweep,1,7128059283,7860354
sweep,-1,7327425738,117
mark,-1,7327426360,3412415
sweep,-1,7330844983,2545
sweep,-1,7330866345,29435
concsweep,0,7330881071,8101160
concsweep,1,7330880344,8102030
collection,-1,7327426318,11562870
sweep,-1,7531715377,211
mark,-1,7531716190,3477474
sweep,-1,7535201970,2524
sweep,-1,7535223814,34083
concsweep,0,7535242900,7846274
concsweep,1,7535242915,7846276
collection,-1,7531716146,11378613
sweep,-1,7735063691,308
mark,-1,7735064605,3556803
sweep,-1,7738630349,10979
sweep,-1,7738654666,15303
concsweep,1,7738647933,7917666
concsweep,0,7738654668,7911042
collection,-1,7735064558,11503280
sweep,-1,7938085577,137
mark,-1,7938086224,3537456
sweep,-1,7941629818,2742
sweep,-1,7941652554,27630
concsweep,0,7941664484,7852307
collection,-1,7938086183,11432587
concsweep,1,7941663402,7853410
sweep,-1,8141387658,120
mark,-1,8141388308,3536690
sweep,-1,8144933339,2397
sweep,-1,8144954421,31936
concsweep,1,8144969777,7847129
collection,-1,8141388253,11429271
concsweep,0,8144969760,7847157
sweep,-1,8344206072,251
mark,-1,8344206897,3572523
sweep,-1,8347787520,2398
