event_type,gc_thread,start_ns,time_ns
sweep,-1,416663540,183
mark,-1,416669689,240886
sweep,-1,416918692,3090
concsweep,1,416945374,7962160
concsweep,0,416922155,7985316
collection,-1,416669647,8243344
sweep,-1,615521327,183
mark,-1,615522235,3199712
sweep,-1,618730391,2354
sweep,-1,618751213,32491
concsweep,1,618768571,7861381
concsweep,0,618768562,7861402
collection,-1,615522136,11114215
sweep,-1,815503794,181
mark,-1,815504434,3161734
sweep,-1,818672809,2208
sweep,-1,818693443,30756
concsweep,0,818707486,7861681
concsweep,1,818707492,7861707
collection,-1,815504378,11069285
sweep,-1,1017153436,130
mark,-1,1017154118,3419968
sweep,-1,1020583166,10950
sweep,-1,1020613347,26829
concsweep,0,1020624083,7908706
concsweep,1,1020624091,7908796
collection,-1,1017154083,11382272
sweep,-1,1217034995,137
mark,-1,1217035712,3263162
sweep,-1,1220305092,2492
sweep,-1,1220327133,28315
concsweep,0,1220338464,7850742
concsweep,1,1220338447,7850792
collection,-1,1217035662,11161530
sweep,-1,1417365310,123
mark,-1,1417365991,3289173
sweep,-1,1420663471,10632
sweep,-1,1420688189,14038
concsweep,1,1420679154,7889325
collection,-1,1417365939,11203042
concsweep,0,1420687364,7881092
sweep,-1,1616968602,231
mark,-1,1616969338,3298202
sweep,-1,1620276533,2756
sweep,-1,1620298922,29740
concsweep,0,1620312521,7856690
concsweep,1,1620312523,7856696
collection,-1,1616969305,11206461
sweep,-1,1817381000,146
mark,-1,1817381482,3282650
sweep,-1,1820672079,2319
sweep,-1,1820694446,27158
collection,-1,1817381442,11228840
concsweep,1,1820706175,7904189
concsweep,0,1820705738,7904675
sweep,-1,2020340640,195
mark,-1,2020341551,3222696
sweep,-1,2023571024,2557
sweep,-1,2023591900,31140
concsweep,0,2023606449,7819304
collection,-1,2020341510,11086543
concsweep,1,2023606438,7819358
sweep,-1,2222032479,239
mark,-1,2222033438,3225220
sweep,-1,2225266960,2747
sweep,-1,2225288333,32197
concsweep,1,2225304022,7843071
concsweep,0,2225304021,7843084
collection,-1,2222033392,11117952
sweep,-1,2423200890,226
mark,-1,2423201681,3234791
sweep,-1,2426444854,10739
sweep,-1,2426468441,17726
concsweep,0,2426459986,7894062
collection,-1,2423201661,11154085
concsweep,1,2426469956,7884127
sweep,-1,2623711051,114
mark,-1,2623711717,3267680
sweep,-1,2626985377,2421
sweep,-1,2627006402,29309
concsweep,1,2627019436,6906228
collection,-1,2623711683,10215381
concsweep,0,2627019442,6906206
sweep,-1,2826354122,161
mark,-1,2826354799,3230322
sweep,-1,2829591715,2977
sweep,-1,2829613960,27273
concsweep,0,2829625983,7825366
concsweep,1,2829626001,7825409
collection,-1,2826354752,11101462
sweep,-1,3031129009,305
mark,-1,3031129965,3264706
sweep,-1,3034402877,2843
concsweep,1,3034408341,7891634
concsweep,0,3034408183,7891772
collection,-1,3031129923,11174714
sweep,-1,3231615792,522
mark,-1,3231616936,3254312
sweep,-1,3234879629,2575
sweep,-1,3234901608,30689
concsweep,0,3234915901,7878508
concsweep,1,3234915890,7878717
collection,-1,3231616893,11181410
sweep,-1,3432692365,100
mark,-1,3432692965,3262778
sweep,-1,3435962124,10812
sweep,-1,3435986890,12983
concsweep,0,3435985800,7853254
collection,-1,3432692926,11147830
concsweep,1,3435977646,7861420
sweep,-1,3633681501,209
mark,-1,3633682318,3258355
sweep,-1,3636949356,2348
sweep,-1,3636970964,30225
concsweep,0,3636985048,7869642
concsweep,1,3636985042,7869677
collection,-1,3633682280,11179244
sweep,-1,3834156827,284
mark,-1,3834157551,3240135
sweep,-1,3837404740,2642
sweep,-1,3837426172,31950
concsweep,0,3837440939,7859457
collection,-1,3834157516,11144087
concsweep,1,3837440953,7859473
sweep,-1,4034785025,129
mark,-1,4034785665,3243555
sweep,-1,4038034365,2651
sweep,-1,4038056106,27729
concsweep,0,4038068899,7813518
concsweep,1,4038068900,7813566
collection,-1,4034785627,11101590
sweep,-1,4235706483,182
mark,-1,4235707221,3235366
sweep,-1,4238949624,2521
sweep,-1,4238971754,29225
concsweep,0,4238984372,7863306
concsweep,1,4238984379,7863296
collection,-1,4235707182,11147390
sweep,-1,4436568724,238
mark,-1,4436569585,3256040
sweep,-1,4439834197,2376
sweep,-1,4439858972,1517
concsweep,0,4439849601,7884409
concsweep,1,4439861714,7872518
collection,-1,4436569531,11169451
sweep,-1,4636856079,250
mark,-1,4636856846,3257709
sweep,-1,4640123611,2585
sweep,-1,4640146237,28630
concsweep,0,4640159818,7835941
concsweep,1,4640159815,7835964
collection,-1,4636856810,11140712
sweep,-1,4838295621,133
mark,-1,4838296375,3283792
sweep,-1,4841585828,2633
sweep,-1,4841608306,28659
concsweep,1,4841620112,7868430
concsweep,0,4841620114,7868464
collection,-1,4838296335,11199675
sweep,-1,5039153067,230
mark,-1,5039153890,3252026
sweep,-1,5042413501,2813
sweep,-1,5042435644,28773
concsweep,0,5042449213,7854165
concsweep,1,5042449235,7854154
collection,-1,5039153850,11155705
sweep,-1,5239592888,244
mark,-1,5239593633,3281181
sweep,-1,5242882977,2474
sweep,-1,5242903735,34301
concsweep,0,5242921497,7844495
concsweep,1,5242921485,7844531
collection,-1,5239593585,11177684
sweep,-1,5441408506,242
mark,-1,5441409486,3282242
sweep,-1,5444700750,10713
sweep,-1,5444724383,16940
concsweep,1,5444719255,7914668
concsweep,0,5444726316,7907647
collection,-1,5441409445,11229611
sweep,-1,5642244463,117
mark,-1,5642245120,3268906
sweep,-1,5645519539,2921
sweep,-1,5645541052,31783
concsweep,0,5645555758,7870567
concsweep,1,5645555755,7870645
collection,-1,5642245088,11184944
sweep,-1,5842648040,241
mark,-1,5842648832,3320184
sweep,-1,5845976992,2337
sweep,-1,5845998760,33356
concsweep,1,5846014568,7868206
concsweep,0,5846014563,7868200
collection,-1,5842648793,11237385
sweep,-1,6045853672,295
mark,-1,6045854538,3332357
sweep,-1,6049196331,2577
sweep,-1,6049219188,34779
concsweep,1,6049236624,7877614
collection,-1,6045854443,11260461
concsweep,0,6049236634,7877634
sweep,-1,6246290605,226
mark,-1,6246291539,3335370
sweep,-1,6249632813,2619
sweep,-1,6249654334,27255
concsweep,0,6249665853,7872857
concsweep,1,6249665869,7872871
collection,-1,6246291495,11250981
sweep,-1,6446922045,203
mark,-1,6446922828,3283216
sweep,-1,6450212579,11357
concsweep,0,6450236961,7872143
concsweep,1,6450228112,7881001
collection,-1,6446922787,11189065
sweep,-1,6647391340,253
mark,-1,6647392175,3304406
sweep,-1,6650705639,2705
