event_type,gc_thread,start_ns,time_ns
sweep,-1,420490682,310
mark,-1,420495885,161385
sweep,-1,420664942,2847
sweep,-1,420695200,26735
collection,-1,420495838,8186192
concsweep,0,420700485,7981582
concsweep,1,420700491,7981569
sweep,-1,621945980,147
mark,-1,621946561,3197102
sweep,-1,625150165,2710
sweep,-1,625171871,28281
concsweep,0,625185683,7856542
collection,-1,621946494,11097632
concsweep,1,625185680,7856572
sweep,-1,823402147,150
mark,-1,823402863,3154300
sweep,-1,826566294,2634
sweep,-1,826588048,37714
concsweep,0,826606923,7881894
concsweep,1,826606916,7881936
collection,-1,823402814,11090123
sweep,-1,1024680174,148
mark,-1,1024680896,3195989
sweep,-1,1027882572,2433
sweep,-1,1027903818,30733
collection,-1,1024680876,11106691
concsweep,0,1027916984,7870610
concsweep,1,1027916983,7870653
sweep,-1,1226288105,144
mark,-1,1226288995,3170808
sweep,-1,1229466619,2644
sweep,-1,1229489730,29291
concsweep,0,1229501996,7874178
collection,-1,1226288948,11088919
concsweep,1,1229501998,7874205
sweep,-1,1427662287,143
mark,-1,1427663214,3193105
sweep,-1,1430864139,2542
sweep,-1,1430886173,29361
concsweep,0,1430898718,7861267
concsweep,1,1430898720,7861295
collection,-1,1427663147,11103060
sweep,-1,1630421836,147
mark,-1,1630422652,3229779
sweep,-1,1633661566,10785
sweep,-1,1633686081,15550
concsweep,0,1633685543,7836692
concsweep,1,1633680368,7841895
collection,-1,1630422581,11103874
sweep,-1,1832199357,143
mark,-1,1832200041,3207879
sweep,-1,1835413631,2370
sweep,-1,1835435541,28472
concsweep,0,1835448517,7861743
concsweep,1,1835448514,7861773
collection,-1,1832199970,11113224
sweep,-1,2032958794,143
mark,-1,2032959474,3196496
sweep,-1,2036163775,2218
sweep,-1,2036185399,33456
concsweep,1,2036202455,8194945
concsweep,0,2036202453,8195123
collection,-1,2032959402,11440454
sweep,-1,2235049798,151
mark,-1,2235050554,3241646
sweep,-1,2238300695,2555
sweep,-1,2238321797,31685
concsweep,0,2238338159,7849748
concsweep,1,2238338162,7849780
collection,-1,2235050510,11140573
sweep,-1,2436379913,148
mark,-1,2436380668,3222288
sweep,-1,2439610716,2646
sweep,-1,2439632689,28515
concsweep,1,2439646335,7935252
concsweep,0,2439646349,7935396
collection,-1,2436380636,11207577
sweep,-1,2638693388,191
mark,-1,2638694122,3254050
sweep,-1,2641955315,2753
sweep,-1,2641968816,42206
concsweep,1,2641993714,7846194
concsweep,0,2641993713,7846225
collection,-1,2638694103,11149197
sweep,-1,2839637343,155
mark,-1,2839638040,3255877
sweep,-1,2842902351,2630
sweep,-1,2842925324,33442
concsweep,0,2842942226,7827755
concsweep,1,2842942225,7827784
collection,-1,2839638020,11136477
sweep,-1,3041283260,131
mark,-1,3041283881,3237672
sweep,-1,3044526021,11209
concsweep,0,3044548917,7807313
concsweep,1,3044538830,7817416
collection,-1,3041283844,11076582
sweep,-1,3243492223,143
mark,-1,3243492861,3216033
sweep,-1,3246714550,2555
concsweep,0,3246748833,7848206
collection,-1,3243492816,11105189
concsweep,1,3246748840,7848226
sweep,-1,3444759582,163
mark,-1,3444760339,3270725
sweep,-1,3448036787,2585
sweep,-1,3448058511,47598
concsweep,1,3448108217,7795827
concsweep,0,3448093486,7810566
collection,-1,3444760315,11148366
sweep,-1,3647975435,144
mark,-1,3647976164,3265237
sweep,-1,3651249840,2410
sweep,-1,3651271697,32991
concsweep,0,3651289008,7869826
collection,-1,3647976115,11185033
concsweep,1,3651289011,7869849
sweep,-1,3850234069,123
mark,-1,3850234703,3259468
sweep,-1,3853503339,2407
sweep,-1,3853524869,35300
concsweep,0,3853542481,7889236
concsweep,1,3853542487,7889466
collection,-1,3850234656,11202196
sweep,-1,4051477128,147
mark,-1,4051477597,3283062
sweep,-1,4054766383,2790
collection,-1,4051477571,11117355
concsweep,0,4054778562,7816332
concsweep,1,4054791743,7803176
sweep,-1,4253651645,163
mark,-1,4253652421,3232493
sweep,-1,4256893503,2832
sweep,-1,4256916480,35527
concsweep,0,4256934016,7904785
concsweep,1,4256934019,7904811
collection,-1,4253652384,11193815
sweep,-1,4454442177,146
mark,-1,4454443124,3270833
sweep,-1,4457719714,2522
sweep,-1,4457741583,28591
concsweep,0,4457753977,7889026
concsweep,1,4457753979,7889049
collection,-1,4454443076,11207603
sweep,-1,4656940868,159
mark,-1,4656941643,3298250
sweep,-1,4660245475,10936
concsweep,0,4660269572,7868134
concsweep,1,4660259180,7878535
collection,-1,4656941627,11200429
sweep,-1,4858586128,141
mark,-1,4858586750,3278523
sweep,-1,4861872789,2411
sweep,-1,4861894418,32236
concsweep,0,4861911343,7906852
concsweep,1,4861911339,7906891
collection,-1,4858586711,11235886
sweep,-1,5059706567,145
mark,-1,5059707049,3283953
sweep,-1,5062997141,10786
sweep,-1,5063023987,8488
concsweep,0,5063019010,7834792
concsweep,1,5063010852,7843003
collection,-1,5059707033,11154007
sweep,-1,5260885484,241
mark,-1,5260886243,3271605
sweep,-1,5264165333,2580
sweep,-1,5264186972,29710
concsweep,0,5264199964,7865112
concsweep,1,5264200269,7865048
collection,-1,5260886194,11181448
sweep,-1,5462307169,153
mark,-1,5462307888,3234223
sweep,-1,5465547327,2470
sweep,-1,5465568621,28788
concsweep,0,5465582202,7863394
concsweep,1,5465582196,7863454
collection,-1,5462307839,11143536
sweep,-1,5664059017,156
mark,-1,5664059662,3243052
sweep,-1,5667310105,10970
sweep,-1,5667335661,14075
concsweep,0,5667334014,7871152
concsweep,1,5667325424,7879787
collection,-1,5664059615,11150482
sweep,-1,5865028002,213
mark,-1,5865028710,3314941
sweep,-1,5868351239,2794
sweep,-1,5868374196,31739
concsweep,0,5868389334,7863100
concsweep,1,5868389320,7863123
