event_type,gc_thread,start_ns,time_ns
sweep,-1,424389108,127
mark,-1,424394861,166242
sweep,-1,424571080,2860
concsweep,0,424578285,8026330
concsweep,1,424578290,8026305
collection,-1,424394817,8214600
sweep,-1,624426969,97
mark,-1,624427758,3179992
sweep,-1,627616844,2724
sweep,-1,627639141,34070
concsweep,0,627657583,7883764
collection,-1,624427672,11116685
concsweep,1,627657593,7883773
sweep,-1,825633212,137
mark,-1,825634451,3157426
sweep,-1,828799733,10627
sweep,-1,828829376,24347
concsweep,0,828838948,7868767
concsweep,1,828838943,7869058
collection,-1,825634418,11079252
sweep,-1,1027441264,130
mark,-1,1027442031,3170586
sweep,-1,1030618454,2614
sweep,-1,1030640059,30555
concsweep,1,1030654202,7862009
collection,-1,1027441935,11075561
concsweep,0,1030654193,7862008
sweep,-1,1228085692,102
mark,-1,1228086434,3193957
sweep,-1,1231288713,2355
sweep,-1,1231310366,33110
concsweep,0,1231328871,7849057
collection,-1,1228086415,11094144
concsweep,1,1231328887,7849071
sweep,-1,1430183204,115
mark,-1,1430183930,3181911
sweep,-1,1433375001,2243
sweep,-1,1433397163,34406
concsweep,0,1433415945,7859732
concsweep,1,1433415946,7859837
collection,-1,1430183828,11098402
sweep,-1,1630895231,102
mark,-1,1630895871,3173739
sweep,-1,1634074923,2622
sweep,-1,1634097269,26702
concsweep,1,1634108011,7860018
concsweep,0,1634107766,7860283
collection,-1,1630895842,11077321
sweep,-1,1833238691,176
mark,-1,1833239584,3247007
sweep,-1,1836493135,3091
concsweep,1,1836499060,7912948
concsweep,0,1836499057,7912996
collection,-1,1833239530,11175847
sweep,-1,2034146459,198
mark,-1,2034147308,3188015
sweep,-1,2037344742,2635
sweep,-1,2037366195,36096
concsweep,0,2037386476,7869546
concsweep,1,2037386485,7869657
collection,-1,2034147287,11115393
sweep,-1,2234928097,231
mark,-1,2234928903,3215568
sweep,-1,2238153534,2558
sweep,-1,2238175538,34085
concsweep,1,2238194787,7902617
concsweep,0,2238194785,7902688
collection,-1,2234928830,11173783
sweep,-1,2437319140,133
mark,-1,2437319910,3214714
sweep,-1,2440540526,2347
sweep,-1,2440561465,32400
concsweep,0,2440577811,7869731
concsweep,1,2440577820,7869750
collection,-1,2437319890,11130400
sweep,-1,2638096452,535
mark,-1,2638097629,3220277
sweep,-1,2641326125,2416
sweep,-1,2641347542,31740
concsweep,0,2641363473,7852988
concsweep,1,2641363475,7852995
collection,-1,2638097534,11124123
sweep,-1,2839062213,258
mark,-1,2839063210,3292276
sweep,-1,2842360973,2654
sweep,-1,2842383909,25695
concsweep,0,2842393857,7855343
concsweep,1,2842393859,7855370
collection,-1,2839063169,11191695
sweep,-1,3041014368,315
mark,-1,3041015321,3258122
sweep,-1,3044278269,2217
sweep,-1,3044300336,29465
concsweep,0,3044312645,7915074
concsweep,1,3044312653,7915274
collection,-1,3041015299,11220060
sweep,-1,3241887259,164
mark,-1,3241887993,3229058
sweep,-1,3245124093,2176
sweep,-1,3245145634,30813
concsweep,0,3245161663,7832097
collection,-1,3241887972,11106373
concsweep,1,3245161657,7832204
sweep,-1,3443205052,306
mark,-1,3443205884,3249927
sweep,-1,3446464825,2363
sweep,-1,3446487015,35090
concsweep,0,3446505717,7842227
concsweep,1,3446505718,7842314
collection,-1,3443205849,11148164
sweep,-1,3644624243,179
mark,-1,3644625067,3257937
sweep,-1,3647892431,2343
sweep,-1,3647913429,35054
concsweep,0,3647931831,7860521
concsweep,1,3647931834,7860646
collection,-1,3644625046,11173733
sweep,-1,3845754139,90
mark,-1,3845754887,3242632
sweep,-1,3849003685,10520
sweep,-1,3849026960,1524
concsweep,1,3849017323,7881055
concsweep,0,3849027345,7871026
collection,-1,3845754868,11149731
sweep,-1,4047111113,116
mark,-1,4047111916,3252984
sweep,-1,4050370520,2511
sweep,-1,4050392509,29501
concsweep,0,4050405990,7840245
concsweep,1,4050406492,7839773
collection,-1,4047111803,11139876
sweep,-1,4248420577,256
mark,-1,4248421446,3228510
sweep,-1,4251659266,2732
sweep,-1,4251682399,31342
concsweep,0,4251698979,7867633
concsweep,1,4251698996,7867643
collection,-1,4248421324,11150862
sweep,-1,4450641570,247
mark,-1,4450642371,3233947
sweep,-1,4453885523,2404
sweep,-1,4453907948,35354
concsweep,0,4453927520,7883873
concsweep,1,4453927532,7883831
collection,-1,4450642334,11175855
sweep,-1,4651337638,200
mark,-1,4651338549,3253129
sweep,-1,4654597410,2309
sweep,-1,4654619835,30169
collection,-1,4651338441,11120749
concsweep,0,4654632924,7826292
concsweep,1,4654632939,7826353
sweep,-1,4853661491,128
mark,-1,4853662254,3234658
sweep,-1,4856902896,2400
sweep,-1,4856925199,28481
concsweep,0,4856937555,7884627
concsweep,1,4856938271,7883940
collection,-1,4853662212,11166643
sweep,-1,5055090950,115
mark,-1,5055091702,3274905
sweep,-1,5058372935,2403
sweep,-1,5058394051,28163
concsweep,0,5058407472,7910696
concsweep,1,5058407613,7910776
