mark_time_ns,sweep_time_ns
52821,23033
31601,8947
15860,8256
21271,8075
27572,8206
12844,7795
26019,8056
27452,8186
29486,8286
16552,8396
28324,7594
23244,8376
37632,8056
9869,8125
26069,8006
20078,7945
20139,8135
20419,7825
14067,7725
27653,10319
28895,8245
28314,8466
25759,7875
23865,8286
36570,7955
9808,8106
26891,7976
20008,8205
19868,8306
20329,7725
13896,7906
27031,8056
26731,8196
28585,8526
23084,7825
23385,8215
36419,8015
9798,7936
26160,8366
19697,8066
19608,8306
20099,8235
15230,8886
27613,8015
27162,8546
28133,8637
22663,8056
22983,8607
36560,7985
9448,8185
26430,8016
19828,8055
19968,8316
20189,7785
13556,7755
26169,8096
26691,8316
28104,8606
23244,8306
23204,8426
36530,8015
9839,8115
26020,7865
19617,8366
19557,8346
20159,7734
13445,8016
27022,7975
26441,8276
27883,8376
22553,8076
23264,8386
36390,8075
10630,8827
27111,7985
19747,8006
19657,8386
20619,7785
13566,7754
26791,7885
26190,8336
28023,8867
22713,7815
23465,8166
36760,7895
9528,8045
25850,8035
35127,17784
35658,13736
21481,7995
14277,7966
27763,8075
29486,9488
31300,9608
25840,8716
28034,9588
40607,8947
9788,8256
26531,7855
19988,8085
20229,8546
20529,7795
13907,7895
26972,8316
26500,8206
28173,8927
23375,7805
23485,8597
36910,7976
9298,8215
26130,7975
19758,7955
20058,8206
19797,7946
13717,7774
26180,8205
26340,8276
27752,8527
22583,7905
22843,8416
36440,7875
9768,8336
26361,7945
19578,8225
19397,8366
20388,7745
13516,7895
26180,7915
26130,8406
27702,8477
25208,9078
