mark_time_ns,sweep_time_ns
52630,26130
35397,9518
17413,9147
23655,8757
31250,9327
13496,8055
27282,8656
29036,8596
30989,8697
17583,8827
28604,8056
24197,8706
37582,8446
10320,8125
26881,8316
20579,8446
20499,8516
20720,8075
14227,7925
27472,8286
28124,8737
29035,8877
23364,8016
23905,8446
37772,8286
10170,8175
26540,8596
20499,8567
20329,8797
24025,8206
14107,7915
27011,8486
28504,8477
29306,8717
23134,8266
23785,8456
37481,8306
9818,8086
26461,8345
20248,8396
20239,8747
20860,8456
14086,8477
27793,8516
27713,8676
28664,8767
23144,8236
23735,8446
37261,8356
9999,8156
26671,8276
20178,8346
20119,9408
21291,8135
14157,7915
27002,8416
28014,9758
29366,8997
23645,8075
24207,9818
38514,9598
10520,9498
27032,9658
20990,9327
20640,9287
20519,8997
14587,9138
28515,9057
27833,8757
29666,9509
23234,9759
24617,9308
37742,8797
10790,9118
28925,9138
21301,9127
21691,9438
22182,9078
14868,8466
29015,9037
29155,9148
30609,9528
24576,8817
25369,9017
39445,9058
10410,8766
28014,9237
21180,8576
21331,8957
21531,8517
14678,8506
27693,8787
28835,8836
29526,9368
23805,8556
23885,8837
38012,8316
10269,8406
27041,8416
20409,8426
21621,9158
20960,8075
14177,7955
27372,8296
27963,9047
28935,9108
23325,8616
23735,8767
37091,8456
9989,8295
26661,8366
20279,8566
19938,8507
20229,8155
14137,8196
27082,8396
27442,8567
29025,9388
23375,8175
23845,8747
37832,8556
10400,8185
27412,8506
20289,8296
20349,8767
20689,8436
14237,7955
27212,8686
29526,9208
28595,8907
26050,9838
