mark_time_ns,sweep_time_ns
30846,15353
26475,14069
20968,12106
20605,11986
18236,11179
20120,11912
17481,11340
19272,11644
17016,10931
19241,11569
17084,10718
19125,11863
17091,11059
19007,11832
16826,10694
18580,11550
16830,10925
18756,11563
16771,10759
18839,11554
16443,10777
18545,11502
16706,10840
18949,11824
16521,11130
18444,11815
16492,11063
18618,12054
16367,10772
18428,11644
16478,11034
18525,12222
16672,11054
18325,11711
16415,10761
18463,11671
16460,10814
18425,11631
16597,10852
18500,11754
16631,10780
18460,11693
16470,10804
18298,11684
16748,10797
18227,11545
16208,10826
18319,11542
16556,10875
18552,11728
16494,10831
18384,11612
16286,10724
18376,11508
16334,10724
18648,11345
16298,10689
18445,11613
16653,10582
18185,11697
16464,10990
18319,11615
16595,10878
18274,11420
16538,10674
18305,11606
16420,10984
18496,11656
16768,10674
18392,11531
16165,10886
18345,11820
16482,10576
18473,11344
16285,10575
17978,11572
16276,10671
18313,11614
16602,10625
18485,11412
16633,10307
18426,11584
16749,10917
18537,11591
16539,10653
18428,11566
16499,10933
18081,11561
16418,10676
18413,11425
17007,10707
18883,11728
16672,10528
18647,11387
16625,10792
18214,11541
16409,10795
18770,11276
16514,10781
18325,11493
16590,10885
18569,11583
16798,10827
19011,11479
16777,10801
18834,11760
16738,10585
18910,11687
16704,10690
18667,11682
16473,10983
18456,11565
16471,11110
18598,11583
16757,10842
18665,11741
16573,10906
18717,11646
16606,10513
18558,11636
16319,10674
18387,11512
16466,10564
18392,11865
16600,10799
18775,11517
16666,10693
18751,11470
16394,10729
18541,11591
16409,10710
18133,11457
16435,10574
18232,11529
16320,10471
18329,11723
16213,10838
18287,11499
16295,10730
18310,11445
16390,10622
18394,11302
16341,10324
18296,11396
16411,10815
18498,11669
16371,10438
18188,11838
16722,10689
18310,11856
16735,10791
18243,11525
16466,10749
18186,11633
16445,10658
18551,11775
16371,10768
18350,11609
16496,10742
18489,11440
16376,10702
18445,11787
16426,10547
18408,11287
16180,10694
18446,11452
16728,10656
18500,11597
16499,10771
18390,11691
16535,10747
18329,11373
16221,10517
18274,11519
16117,10748
18695,11289
16371,10829
18238,11338
16605,10671
18441,11460
16317,10655
18146,11264
16264,10736
18435,11587
16667,10813
18395,11458
16498,10363
18173,11508
16359,10489
18311,11461
16320,10456
18290,11344
16255,10691
20868,11611
16045,10561
18515,11488
16497,10821
18208,11762
16525,10780
18362,11755
16637,10518
18265,11519
16304,10643
18587,11579
16635,10643
18605,11394
16562,10890
18612,11410
16337,10614
18336,11492
16426,10739
18462,11748
16632,10735
18543,11661
16529,11006
18415,11522
16377,10741
18490,11491
16490,10566
18208,11432
16781,10961
18764,11693
16646,10772
18403,11575
16315,10815
18486,11646
16522,10641
18361,11577
16315,10852
18395,11783
16422,10667
18434,11321
16403,10863
18192,11410
16192,10987
18261,11587
16128,10650
18491,11787
16807,10786
18320,11619
16558,10896
18365,11299
16574,10774
18389,11596
16468,10801
18147,11340
16316,10728
18140,11652
16486,10800
18187,11882
16501,10785
18249,11585
16406,10777
18077,11528
16416,10630
18161,11585
16436,10751
18181,11519
16279,10623
18329,11537
16201,10560
18337,11782
16143,10730
18299,11713
16253,10831
18298,11508
16394,10618
18352,11359
16319,10661
18225,11569
16326,10695
18073,11580
16030,10796
18070,11709
16377,10474
18234,11803
16299,10875
18384,11707
16415,10597
