mark_time_ns,sweep_time_ns
30769,15338
26636,14066
21051,12470
20617,12355
17849,11262
20208,11998
17783,11075
19444,11807
16912,10857
19714,12116
16999,10973
19881,11857
17103,10899
19483,12079
16817,10990
19536,11731
16736,10945
19386,11869
16657,10815
19121,11666
16953,10745
19345,11739
16690,10800
19472,11890
16801,10815
18904,11753
16566,10842
19070,12006
16467,10871
19001,11780
16719,10987
19060,11597
16398,10764
18936,11651
16788,10692
19148,12070
16689,10941
19028,11727
16690,10812
19248,11552
16677,11055
19319,11807
16377,10968
19151,11977
16687,10903
19174,11759
16478,10908
18670,12035
16590,10857
18873,11803
16557,10813
19404,11922
16353,10896
18891,11849
16348,11071
19095,11734
16273,11190
18934,11902
16233,10828
18794,11681
16447,10840
18798,11900
16572,10941
18883,11875
16582,11210
19046,11870
16601,11158
18768,11956
16558,10869
19069,11777
16626,10895
19218,11680
16626,10905
18851,11995
16698,11046
18930,11901
16239,10865
18691,11573
16362,10877
18791,11940
16742,10906
18989,11839
16910,11078
18766,11917
16420,10894
18900,11765
16710,10853
19199,11699
16578,11041
19183,11829
16431,10623
18887,11510
16561,11034
19002,11846
16593,11102
18713,11425
16325,10804
18975,11636
16488,10651
18774,11566
16515,11024
18867,11732
16538,11032
19128,11704
16489,10899
18860,11724
16511,10812
19063,11797
16830,10599
18890,11388
16444,10786
19143,11749
16729,10986
19346,11985
16664,10972
18693,11704
16398,10795
18957,11916
16737,10711
18668,11658
16422,11086
18730,11742
16355,10739
18874,11656
16359,10878
18889,11760
16307,10556
18869,12016
16431,10855
19036,11882
16436,10996
18934,11672
16071,10867
18801,11829
16298,10742
18849,11728
16382,10964
18755,11842
16457,10686
18902,11728
16152,10551
19034,11884
16565,11144
18944,11714
19230,10948
18717,11897
16256,10702
18560,11668
16315,10930
18698,11861
16288,10891
18831,11469
16545,11181
18792,11866
16509,10874
18953,11813
16195,11045
18580,11647
16216,10828
18894,11609
16192,10713
18934,11589
16192,10809
19015,11749
16232,10716
18979,11559
16227,10784
18655,11710
16365,10886
18935,11697
16449,10767
18770,11719
16511,10929
19089,11544
16489,10842
18692,11816
16413,10511
18657,11513
16340,10750
19053,11366
16302,11059
18903,11605
16543,11036
18690,11603
16423,11107
18598,11791
16148,10817
18682,11710
16207,10719
18544,11681
16367,10838
18485,11979
16213,10714
18595,11798
16158,10583
18541,11425
16249,11127
18789,11990
16241,11017
18739,11653
16490,10954
18872,11792
16295,10966
18591,12027
16047,10739
18788,11399
16068,10975
18883,11910
16123,11089
18908,11826
16392,10815
18710,11660
16300,11170
18758,11693
16418,10765
18856,11622
16545,10746
19030,11495
16454,10974
18630,11562
16272,10947
18913,11749
16696,10941
18878,11726
16372,11075
18756,11731
16181,10861
18739,11937
16364,11176
18989,11611
16313,10746
18734,11739
16230,10930
18882,11570
16269,10955
19110,11951
16219,10622
18627,12075
16357,11038
18748,11736
15951,10870
18605,11849
16463,10897
18906,11937
16211,10956
18921,11710
16411,10751
19045,11918
16476,10852
18809,11661
16298,10952
18602,11519
16553,10876
18835,11588
16500,10816
18771,11930
16289,10785
18680,11837
16147,10873
18810,11650
16338,10795
19031,11997
16669,11061
18987,11999
16322,10725
18646,11811
16359,10943
18730,12005
16383,10964
18582,11756
16378,10916
18890,11921
16393,10775
18822,11544
16220,10523
18718,11617
16303,11010
18590,11687
16307,10724
