timestamp_ns,collection,mark_time_ns,sweep_time_ns
9334827,0,109870,118255
22666160,1,95442,112735
34060001,2,80133,84521
45294028,3,77688,85913
56756028,4,82858,91194
67942594,5,76095,80433
79220154,6,79211,86705
90501921,7,79912,90182
102016171,8,74172,86975
113219108,9,78289,85934
124584485,10,77808,85794
135808983,11,78760,88639
147215217,12,80824,87127
158583861,13,78058,87587
169838977,14,78720,87116
181166281,15,77167,80934
192513794,16,79030,87577
203829576,17,81325,87196
215197858,18,88619,91154
226472752,19,78379,85363
237887854,20,78650,87867
249378298,21,87357,91805
260845259,22,79281,82557
272360431,23,82227,88909
283965925,24,78720,88018
295484354,25,78730,81906
306953357,26,79913,86294
318541679,27,78460,90532
330127245,28,79091,92987
341602722,29,80503,85423
353334596,30,86856,96103
364987531,31,79912,90483
376527711,32,76656,83239
388105953,33,78059,87807
399662945,34,79472,90282
411282646,35,72097,77929
422827365,36,78149,87346
434419112,37,78069,88258
446003196,38,80874,89601
457473623,39,77738,83670
469036556,40,78599,87798
480650416,41,79482,91764
492221444,42,77117,85643
503795248,43,80053,88619
515340127,44,80513,88769
526979496,45,72808,77829
538536618,46,78810,87968
550146119,47,79632,89140
561767915,48,80503,88048
573242429,49,76766,84521
585189525,50,109548,130349
597668012,51,136249,138514
609646547,52,106253,122533
622062766,53,113085,129337
633977489,54,123937,133554
648210581,55,212374,194300
665217577,56,120690,137552
678093602,57,155026,179111
691366674,58,110751,126722
703814413,59,90583,98237
716204743,60,89100,98688
728388469,61,86855,97516
740395699,62,84140,89300
752316724,63,82347,93619
764076432,64,82036,92206
775838134,65,75644,80293
787361020,66,81165,88158
798882785,67,79642,89431
810407776,68,83018,92065
821838637,69,80113,86054
833346676,70,79893,90161
844875444,71,81896,90232
856329820,72,78781,83789
867829402,73,80143,89390
879341459,74,79662,91654
890888762,75,74562,78499
902379487,76,80835,88358
913913466,77,81986,90723
925462071,78,80904,93458
936890027,79,77909,85763
948391864,80,79842,91003
959934789,81,82297,91835
971402471,82,80413,86464
982903545,83,81095,89310
994417195,84,79051,89701
1005967974,85,75184,81305
1017458780,86,80754,88299
1028994141,87,80543,89871
1040537096,88,81645,93459
1051963148,89,79862,86104
1063475605,90,78810,90352
1075009523,91,80704,92175
1086447648,92,78720,85272
1097945387,93,79582,90262
1109458264,94,80043,91584
1121016769,95,72949,78841
1132501674,96,79541,88339
1144019611,97,80233,90863
1155530084,98,81776,91655
1166956156,99,80243,87106
1178566310,100,83078,94981
1190062325,101,79621,91234
1201649805,102,80734,87617
1214003334,103,86064,97907
1226744382,104,87417,98608
1239546587,105,82437,87607
1252256556,106,87536,96494
1265009827,107,86625,97576
1277783798,108,88699,101413
1290471715,109,85533,94850
1303141436,110,87287,98006
1315762486,111,86655,98598
1328150321,112,84070,90162
1340420231,113,82938,94761
1352509847,114,84241,92206
1364546223,115,76225,82788
1376223944,116,80153,87397
1387796175,117,78771,89149
1399306729,118,81545,92136
1410744183,119,78740,87025
1422249316,120,79511,92827
1433782842,121,82097,91003
1445322421,122,80053,86375
1456836611,123,79833,87496
1468441094,124,79952,91384
1480092195,125,75484,78710
1491647072,126,80113,87266
1503224794,127,80233,89240
1514824527,128,81175,89871
1526252683,129,79111,95632
1537758307,130,79802,89521
1549285362,131,82998,92166
1560906486,132,81365,86254
1572459350,133,81725,89120
1584175736,134,83819,97666
1595832327,135,77878,83619
1607289058,136,81365,92235
1619134038,137,92336,104950
1631187376,138,91835,105861
1643128980,139,84161,92055
1654847770,140,80764,95121
1667093304,141,107455,125970
1679870851,142,102666,115490
1691630359,143,84011,92847
1703222388,144,83278,93569
1714735125,145,77799,82326
1726140628,146,80904,89320
1737589554,147,81475,90884
1749059510,148,83008,90883
1760400170,149,80112,86936
1771797477,150,79181,88409
1783221656,151,79401,92546
1794606009,152,79992,86295
1805977457,153,79080,88549
1817362270,154,79041,92025
1828815094,155,73751,79010
1840164329,156,79241,90152
1851621782,157,80944,91975
1863077761,158,82076,92607
1874488955,159,79852,87527
1885964201,160,79471,91294
1897386366,161,80072,91324
1908715313,162,80193,85934
1920088855,163,79361,90062
1931485281,164,80985,90592
1942957321,165,74792,80293
1954373474,166,80764,87908
1965791281,167,78078,92346
1977256929,168,79361,92035
1988602418,169,78369,85864
1999990377,170,78860,90513
2011451977,171,79652,91083
2022790883,172,77898,85864
2034290486,173,84130,92105
2045786051,174,81796,90752
2057335958,175,75815,80413
2068693050,176,82377,88518
2080157404,177,79111,90793
2091577927,178,80673,93769
2102901974,179,78580,87026
2114358074,180,81425,90923
2125856144,181,81275,92756
2137316020,182,80103,86945
18446744071563401335,183,80824,91525
18446744071575075971,184,81285,93177
18446744071586686846,185,74572,82056
18446744071598202769,186,81084,88529
18446744071609737268,187,80343,90883
18446744071621249795,188,81415,93358
18446744071632686407,189,78099,86495
18446744071644178546,190,79852,87376
18446744071655707293,191,81886,92136
18446744071667184694,192,79621,84632
18446744071678705336,193,79421,88058
18446744071690205530,194,81735,92597
18446744071701784764,195,74582,79201
18446744071713272223,196,80413,89000
18446744071724784961,197,80743,91926
18446744071736473663,198,83579,95642
18446744071748022610,199,80844,88268
18446744071759697105,200,81806,93418
18446744071771276941,201,81044,91765
18446744071782753699,202,78670,85062
18446744071794272017,203,78340,88919
18446744071805740872,204,79681,91344
18446744071817311839,205,73931,78821
18446744071828811492,206,80093,99269
18446744071840323809,207,78710,90732
18446744071851794145,208,81355,91234
18446744071863122241,209,79161,87377
18446744071874571888,210,81015,91304
18446744071886042997,211,81405,90492
18446744071897394947,212,78760,86024
18446744071908799499,213,79742,100932
18446744071920265146,214,80674,91935
18446744071931792271,215,75514,80393
18446744071943276044,216,80012,87467
18446744071954798700,217,81124,89801
18446744071966478245,218,82127,93348
18446744071977931289,219,79451,87437
18446744071989469325,220,79381,91113
18446744072001123211,221,85703,97826
18446744072012568760,222,79913,87927
18446744072024141793,223,80493,92126
18446744072035973357,224,95442,106914
18446744072047915834,225,79161,86525
18446744072059703605,226,84611,91695
18446744072071524370,227,279422,273101
18446744072086098520,228,112876,129617
18446744072099049539,229,100712,113867
18446744072111016702,230,86034,94871
18446744072122618389,231,83279,93829
18446744072134326028,232,89040,96183
18446744072146034188,233,81345,93438
18446744072157543228,234,79642,92226
18446744072169100811,235,75654,80543
18446744072180593250,236,81084,89120
18446744072192128951,237,80493,91665
18446744072203662127,238,81105,92035
18446744072215093369,239,78510,86154
18446744072226609964,240,79552,90021
18446744072238068449,241,81605,91324
18446744072249422453,242,78800,85223
18446744072260816685,243,78740,91474
18446744072272244490,244,80704,91084
18446744072283721500,245,73770,79231
18446744072295098058,246,81184,88910
18446744072306553496,247,79181,89180
18446744072317988185,248,82117,91995
18446744072329345967,249,78339,86355
18446744072340752983,250,80373,89090
18446744072352176280,251,80102,90924
18446744072363501921,252,80573,84321
18446744072374880373,253,79391,89591
18446744072386268623,254,79842,92376
18446744072397719082,255,73961,80944
18446744072409150434,256,81655,90442
18446744072420650006,257,79632,89951
18446744072432183753,258,81526,92286
18446744072443621448,259,79351,85233
18446744072455147651,260,82137,90753
18446744072466695295,261,80704,93227
18446744072478300880,262,78960,85283
18446744072489855617,263,79932,87897
18446744072501379596,264,79722,91334
18446744072512935315,265,80934,81365
18446744072524440137,266,81305,87888
18446744072535966982,267,80504,90181
18446744072547479338,268,80764,92667
18446744072558914268,269,80744,87196
18446744072570411555,270,80163,90082
18446744072581911589,271,80944,90443
18446744072593344925,272,80714,85884
18446744072604849477,273,80844,94831
18446744072616368867,274,81075,91915
18446744072627944845,275,73760,81586
18446744072639436492,276,79933,92135
18446744072650923941,277,78720,90923
18446744072662452720,278,81605,91104
18446744072673885174,279,78810,85824
18446744072685384155,280,79151,89701
18446744072696871785,281,85493,93468
18446744072708342602,282,79872,84151
18446744072719850360,283,80073,88058
18446744072731280791,284,80924,91614
18446744072742839306,285,75493,79772
18446744072754329099,286,81135,89531
18446744072765861624,287,80133,91945
18446744072777375444,288,79842,93118
18446744072788805704,289,78540,92386
18446744072800321027,290,80683,90002
18446744072811789189,291,81455,90973
18446744072823182529,292,79602,86735
18446744072834593222,293,80383,88579
18446744072845981071,294,81736,90753
18446744072857407334,295,74272,78690
18446744072868754486,296,80473,89461
18446744072880192681,297,77368,92055
18446744072891606821,298,81004,91855
18446744072902940647,299,77809,85493
18446744072914464206,300,79792,92496
18446744072925938169,301,80894,90883
18446744072937269130,302,78811,86033
18446744072948635829,303,79722,87958
18446744072960467475,304,82427,93929
18446744072972554506,305,77297,84120
18446744072984498746,306,83749,93979
18446744072996532266,307,84751,97446
18446744073008495922,308,85944,97466
18446744073020271040,309,80884,90282
18446744073032221080,310,90783,105972
18446744073044073365,311,83309,94360
18446744073055600680,312,81645,86365
18446744073067085845,313,81195,88228
18446744073079060493,314,139986,139947
18446744073092243362,315,95342,111402
18446744073104278245,316,87858,94620
18446744073116193499,317,83920,94580
18446744073127988645,318,83659,95863
18446744073139535667,319,81686,87006
18446744073150977360,320,80122,91515
18446744073162405395,321,81185,90342
18446744073173733561,322,78961,85032
18446744073185121772,323,78840,89120
18446744073196505653,324,79973,92857
18446744073207979427,325,74442,81465
18446744073219394027,326,80573,88499
18446744073230836671,327,78349,91264
18446744073242299674,328,81335,92045
18446744073253658107,329,78429,88439
18446744073265112023,330,80423,89931
18446744073276539848,331,80714,92015
18446744073287877262,332,79010,85132
18446744073299312842,333,78810,88268
18446744073310777528,334,80193,92215
18446744073322354628,335,75654,81946
18446744073333855422,336,80714,89250
18446744073345380163,337,81085,91113
18446744073356925021,338,85012,92977
18446744073368372745,339,78630,87767
18446744073379869482,340,80012,91014
18446744073391434599,341,81055,93057
18446744073402874047,342,79662,85252
18446744073414259832,343,80023,89811
18446744073425652572,344,82166,90683
18446744073437147745,345,73801,78950
18446744073448562686,346,80865,89230
18446744073460086605,347,80664,88338
18446744073471736033,348,81595,94400
18446744073483191251,349,78389,85533
18446744073494677668,350,80273,88158
18446744073506188242,351,82206,90783
18446744073517616227,352,81025,86164
18446744073529134035,353,80303,90722
18446744073540626022,354,78299,90733
18446744073552187072,355,75524,80343
18446744073563732322,356,81495,94019
18446744073575189913,357,78700,90052
18446744073586661012,358,81846,93769
18446744073598038862,359,79521,86225
18446744073609457661,360,79120,90503
18446744073620924570,361,84010,93188
18446744073632259339,362,79531,84892
18446744073643645836,363,80223,88469
18446744073655060496,364,80504,93037
18446744073666639711,365,74963,80904
18446744073678142529,366,81355,88809
18446744073689695463,367,79351,90663
18446744073701234912,368,81305,91795
3118846,369,78930,86585
14642404,370,81676,88138
26194536,371,80283,90292
37665023,372,79432,85823
49323869,373,81926,91033
60857667,374,81084,92196
72426141,375,74451,80103
83928708,376,80854,86656
95462546,377,79211,90493
106990853,378,81225,92767
118426674,379,80383,85443
129896399,380,82608,90332
141443112,381,81886,94249
152894993,382,80794,85263
164408382,383,80784,88578
175928393,384,78059,93288
187503930,385,74873,79421
198950862,386,80704,87808
210370863,387,80754,90202
221829798,388,80824,93508
233193020,389,80554,87226
244614183,390,80884,88499
256061286,391,82567,91755
267498349,392,79521,85894
279010205,393,77968,88629
290712513,394,82187,94279
302300144,395,74371,82878
313757606,396,80944,88349
325703098,397,99670,113907
338152430,398,86455,98798
349648075,399,79571,87667
361185028,400,82468,92265
375967476,401,108707,129086
389027051,402,100462,109358
400914763,403,83248,93018
412565694,404,91414,101614
424033255,405,81345,82307
435391077,406,81476,90382
446815417,407,81445,91695
458277677,408,81185,92877
469628096,409,79932,86866
481020053,410,79261,89019
492431367,411,82217,91595
503758071,412,78950,84992
515195755,413,78850,89060
526694546,414,81174,92597
538248792,415,74923,80413
549669624,416,80945,88498
561196850,417,79210,90693
572733933,418,82137,90923
584175445,419,78450,87416
595659708,420,80944,89110
607154622,421,81144,91365
618619498,422,79962,85643
630081108,423,81626,90502
641547798,424,81846,91714
653028905,425,75063,78980
664512387,426,80954,86575
676049190,427,80343,90662
687591945,428,80403,93428
699026042,429,78630,85342
710544440,430,80934,89180
722092916,431,79842,93638
733564795,432,79792,82818
745017048,433,80653,87607
756478627,434,80534,93368
768037333,435,75243,81856
779485817,436,79832,87657
790983757,437,79231,88128
802546159,438,81526,92075
813977441,439,79912,87998
825445403,440,79853,88158
836943462,441,80303,91004
848433998,442,80443,86214
859931576,443,78820,89811
871464242,444,81786,90382
883031984,445,73611,79601
894540283,446,79161,88699
906069572,447,78580,90833
917593671,448,80543,92476
929019864,449,78018,88098
940516229,450,78881,88629
952030460,451,80203,92316
963486079,452,78650,84451
974978086,453,79582,89010
986451930,454,80063,88989
998016326,455,74261,79752
1009513444,456,78740,87837
1021045348,457,80573,92637
1032576199,458,81806,94300
1044005849,459,79331,87006
1055491364,460,78620,89821
1067023769,461,80864,92106
1078495989,462,79692,84160
1089996544,463,77607,88449
1101508269,464,80093,90813
1113063738,465,75604,79101
1124562188,466,79442,87456
1136070437,467,77678,90142
1147613262,468,80864,91204
1159047880,469,77357,87357
1170515512,470,79461,89841
1182036334,471,80213,91545
1193498596,472,79501,84561
1205007246,473,80453,90142
1216517638,474,80424,92416
