timestamp_ns,collection,mark_time_ns,sweep_time_ns
8899328,0,93578,104519
22882243,1,97976,117244
34509748,2,89781,96033
46363786,3,81436,91163
57975662,4,79552,92506
69619700,5,78540,83419
81191861,6,79832,90913
92767859,7,81956,93759
104393392,8,75604,87937
115967185,9,81345,88198
127593870,10,78780,91244
139179566,11,80193,93188
150694878,12,81125,86665
162275977,13,82948,90512
173983204,14,79452,90672
185605290,15,77237,83740
197286740,16,78138,89781
209005579,17,84281,91594
220739338,18,90863,93448
232345313,19,80593,89250
243983540,20,79982,90803
255637106,21,88949,92697
267194728,22,79422,84140
278845980,23,80744,90222
290506038,24,83930,91324
302199801,25,79711,86455
313820153,26,79812,89431
325440706,27,81054,91905
337083942,28,82898,94921
348597240,29,79662,88919
360234796,30,78479,91264
371892560,31,79962,93208
383450423,32,80894,85683
395052271,33,81204,90984
406681510,34,80854,93358
418370483,35,74472,81235
429952463,36,80303,88408
441608523,37,79171,91985
453246590,38,81044,93157
464828899,39,79341,86695
476436788,40,78540,90973
488072259,41,79782,93048
499679908,42,79591,82818
511314007,43,79792,88659
522936593,44,80764,91264
534597834,45,73019,79521
546174884,46,79812,93308
557794425,47,78569,90793
569434545,48,82167,91374
581004431,49,79031,87837
592601249,50,80664,90402
604282347,51,80473,92617
615876500,52,79591,84401
627481644,53,80092,89511
639141621,54,81906,93518
650808973,55,74753,79992
662390542,56,80293,89501
674026494,57,79602,91645
685660663,58,81325,93138
697206834,59,80794,89030
708804393,60,79863,90763
720435597,61,81194,91855
731981457,62,80624,84891
743579117,63,77457,89000
755197685,64,80203,94029
766853065,65,74853,81224
778422290,66,80604,90332
790041570,67,80644,89100
801686129,68,81716,92566
813299508,69,78440,87837
824916715,70,79271,93578
836707983,71,81545,92857
848269022,72,81917,86585
859869838,73,80934,91084
871654122,74,81636,95823
883573265,75,85573,91163
895538484,76,92487,92185
908095842,77,87677,101153
920724406,78,89310,102426
933263078,79,85754,93868
945370409,80,80113,91544
957404880,81,79211,91424
968948657,82,79081,83599
980554913,83,79552,89961
992157020,84,80634,91534
1003804314,85,73150,80353
1015441118,86,79722,90162
1027080106,87,77538,91304
1038726799,88,81566,91484
1050295142,89,82898,87106
1061947827,90,78549,91414
1073587065,91,79341,92877
1085186357,92,80183,85212
1096816349,93,77167,89400
1108419718,94,80494,93117
1120073124,95,74161,80834
1131646697,96,78580,88057
1143279053,97,79631,92366
1154921057,98,82827,93038
1166472467,99,77989,86906
1178185166,100,81095,105030
1189825927,101,79181,92316
1201431903,102,80904,82567
1213066783,103,78450,89059
1224728554,104,79472,93137
1236430723,105,74311,82397
1248062807,106,79331,89681
1259726543,107,79070,90433
1271359600,108,81685,92727
1282938793,109,79712,87086
1294636824,110,79983,91424
1306274239,111,83068,92436
1317810521,112,78260,83378
1329400446,113,79121,89891
1341013985,114,81195,91575
1352674645,115,73921,80303
1364246705,116,82317,89260
1375865475,117,78489,92467
1387496648,118,81506,92416
1399071834,119,78680,88178
1410670065,120,80133,91013
1422399886,121,80062,94651
1433941829,122,79031,84260
1445534139,123,78128,88669
1457264640,124,82758,92957
1468969134,125,73920,81746
1480590217,126,79371,89611
1492206973,127,79822,91104
1503847104,128,82847,95172
1515389868,129,77027,89340
1526980885,130,80253,92135
1538618961,131,80493,92957
1550178898,132,78660,94741
1561805934,133,78740,89050
1573412650,134,79712,92236
1585194040,135,74301,79692
1596828098,136,79952,90723
1608476434,137,79331,88930
1620159486,138,82377,92386
1631738429,139,78460,87286
1643370635,140,80463,92015
1655012668,141,81355,91515
1666618533,142,80464,84260
1678204952,143,76585,101594
1689820665,144,81475,91374
1701500311,145,72838,79301
1713086157,146,78981,89089
1724714325,147,79120,89270
1736378932,148,80623,91996
1747948948,149,79121,88168
1759555404,150,78299,92066
1771190504,151,77979,92316
1782739742,152,80142,86626
1794335398,153,78479,90593
1806023960,154,78840,91855
1817702864,155,73730,81355
1829276928,156,80814,87988
1841062015,157,80603,92587
1852762670,158,84101,93247
1864289865,159,79672,90412
1876167558,160,80584,93528
1887940321,161,79822,95432
1899530456,162,78880,85223
1911140269,163,77688,91895
1922883645,164,81586,94049
1935699316,165,78269,83469
1947958184,166,80394,92686
1959686733,167,77708,91485
1971692170,168,81856,92536
1983613876,169,80424,89721
1995322658,170,80733,92517
2007061766,171,80083,94930
2018701796,172,79742,84281
2030389508,173,78980,90332
2042087878,174,78560,93548
2053824984,175,72057,80994
2065546168,176,80293,88438
2077315945,177,79211,89801
2089041638,178,81756,93328
2100709802,179,77908,88369
2112396932,180,79902,90122
2124084733,181,78880,93488
2135676140,182,80744,84902
2147271024,183,78640,88569
18446744071573463874,184,81495,94130
18446744071585113703,185,73019,79812
18446744071596679622,186,78699,88639
18446744071608344840,187,78059,89500
18446744071619977406,188,80994,92947
18446744071631555548,189,77317,86334
18446744071643163076,190,79301,91575
18446744071654802655,191,79491,90342
18446744071666398902,192,81345,86284
18446744071678052077,193,79421,88990
18446744071689674523,194,79562,90773
18446744071701301999,195,73761,80984
18446744071712907744,196,80523,89420
18446744071724584895,197,78960,89330
18446744071736439243,198,81626,92035
18446744071748080074,199,78149,86926
18446744071759849912,200,80494,93157
18446744071771562730,201,79372,91775
18446744071783238659,202,80043,85332
18446744071794924256,203,78359,89721
18446744071806638046,204,80674,91625
18446744071818421139,205,72488,81265
18446744071830110292,206,78340,89821
18446744071841837138,207,79602,90753
18446744071853547472,208,81516,91684
18446744071865192011,209,79411,87837
18446744071876887577,210,82798,90763
18446744071888611296,211,80253,92837
18446744071900250996,212,79421,84461
18446744071911950148,213,78369,89841
18446744071923651114,214,79652,90502
18446744071935421202,215,73200,82086
18446744071947100958,216,80303,89751
18446744071958821111,217,78810,90783
18446744071970537256,218,80934,92927
18446744071982181003,219,78589,86094
18446744071993850880,220,79551,91435
18446744072005558849,221,80593,92717
18446744072017191064,222,79722,84120
18446744072028858697,223,79512,89661
18446744072040577747,224,79943,92065
18446744072052354488,225,72619,80122
18446744072063999728,226,80393,87967
18446744072075710723,227,79301,89591
18446744072087459620,228,81496,91384
18446744072099104680,229,78470,87476
18446744072110793554,230,79561,91805
18446744072122499589,231,80163,90232
18446744072134165749,232,79532,85132
18446744072145862678,233,78860,90352
18446744072157568733,234,81205,90562
18446744072169338491,235,74121,80293
18446744072181049275,236,79191,90683
18446744072192744751,237,79742,93087
18446744072204450145,238,81736,91705
18446744072216101537,239,80033,89330
18446744072227790541,240,78730,91053
18446744072239554597,241,79461,94420
18446744072251357427,242,81295,86675
18446744072263077620,243,79201,92716
18446744072274826006,244,82948,92657
18446744072286867902,245,73631,82266
18446744072299141700,246,86695,96233
18446744072311489539,247,80984,93007
18446744072323295414,248,80584,94550
18446744072335060543,249,86825,89070
18446744072347454470,250,82727,94130
18446744072359556179,251,78560,94901
18446744072371258548,252,79161,85713
18446744072383020159,253,79983,88108
18446744072394774277,254,81425,90693
18446744072406581165,255,73380,80894
18446744072418267844,256,79852,87908
18446744072430000701,257,79722,89280
18446744072441748977,258,81155,92937
18446744072453394468,259,77177,88308
18446744072465081898,260,78179,90312
18446744072476757225,261,79031,96564
18446744072488418446,262,79922,85774
18446744072500059908,263,77578,89160
18446744072511702002,264,79822,92276
18446744072523462472,265,72999,81305
18446744072535146676,266,79221,88058
18446744072546819599,267,80293,91514
18446744072558557876,268,81034,92196
18446744072570187135,269,78781,88087
18446744072581855870,270,77789,90762
18446744072593543651,271,79812,91294
18446744072605177500,272,78249,83298
18446744072616830133,273,88509,89019
18446744072628502565,274,80063,90693
18446744072640253958,275,71897,80012
18446744072651933002,276,77257,88899
18446744072663618358,277,79101,91595
18446744072675349572,278,82757,92326
18446744072686975736,279,78990,87196
18446744072698626877,280,77758,92056
18446744072710313365,281,80473,89952
18446744072721933327,282,80263,85433
18446744072733608874,283,78360,89090
18446744072745272550,284,80483,90593
18446744072757027940,285,73670,77809
18446744072768716993,286,80634,89360
18446744072780398903,287,77929,93277
18446744072792095781,288,80103,91885
18446744072803756962,289,78309,88649
18446744072815640205,290,79903,92506
18446744072827329589,291,79932,91505
18446744072838982223,292,79291,83780
18446744072850642552,293,78619,90292
18446744072862303281,294,80283,91805
18446744072874060705,295,72849,82197
18446744072885682180,296,79942,89891
18446744072897346596,297,79772,92777
18446744072909042542,298,79803,91684
18446744072920662274,299,78119,86605
18446744072932377017,300,78299,91013
18446744072944064357,301,79491,91935
18446744072955687344,302,79642,85733
18446744072967329147,303,78149,88539
18446744072979029092,304,80022,92456
18446744072990777669,305,72989,81115
18446744073002465359,306,79382,87917
18446744073014307154,307,78610,90452
18446744073025992049,308,80704,89170
18446744073037612302,309,79361,87577
18446744073049264135,310,78830,89130
18446744073061001580,311,79461,93909
18446744073072616031,312,80113,84872
18446744073084310124,313,78009,88618
18446744073095979480,314,80524,93989
18446744073107777211,315,72268,81094
18446744073119478728,316,80724,88799
18446744073131245359,317,79321,90994
18446744073142981322,318,79902,92877
18446744073154610371,319,76857,85883
18446744073166372844,320,78129,91775
18446744073178113005,321,79662,90663
18446744073189751533,322,79561,82608
18446744073201399327,323,79431,86685
18446744073213076839,324,79251,90392
18446744073224814776,325,73980,83460
18446744073236513186,326,80293,89381
18446744073248305737,327,86565,97626
18446744073260056307,328,81947,93638
18446744073271634740,329,79782,90062
18446744073283400120,330,79541,89942
18446744073295102288,331,80092,93268
18446744073306706409,332,78169,85513
18446744073318362460,333,78730,90853
18446744073330167835,334,79672,94490
18446744073342533317,335,76666,83059
18446744073354419426,336,79642,89781
18446744073366178694,337,78810,91584
18446744073377879238,338,81255,92096
18446744073389437102,339,78430,88518
18446744073401091680,340,79091,90683
18446744073412767859,341,79792,102455
18446744073424414151,342,78710,83760
18446744073436161034,343,78820,89611
18446744073447920181,344,79923,92015
18446744073459712282,345,72608,80664
18446744073471430049,346,80053,89981
18446744073483197452,347,81716,90212
18446744073494981476,348,80564,92095
18446744073506633640,349,78349,88579
18446744073518382056,350,78239,90423
18446744073530161552,351,79952,93228
18446744073541851267,352,78950,85403
18446744073553589303,353,78640,89240
18446744073565341187,354,80633,92426
18446744073577134339,355,71656,80073
18446744073588846165,356,81245,90142
18446744073600604060,357,79231,90983
18446744073612392683,358,82327,91784
18446744073623967709,359,77588,87617
18446744073635641874,360,79592,91233
18446744073647344353,361,78951,93648
18446744073658954687,362,79311,82808
18446744073670608312,363,79051,90262
18446744073682284181,364,82257,91795
18446744073693991269,365,74261,79011
18446744073705625708,366,80443,89621
7763446,367,78159,91074
19455645,368,80474,92305
31020232,369,77568,88468
42694668,370,79070,91364
54399481,371,79301,93027
66019343,372,80453,83770
77676234,373,78650,87627
89344739,374,80072,91685
101065052,375,73680,80093
112706164,376,78920,90122
124385920,377,80233,92045
136103407,378,82016,92326
147685727,379,77758,88269
159363810,380,78931,88308
171048385,381,77597,93148
182587072,382,80223,84791
194172457,383,79672,89450
205764696,384,80474,93087
217400759,385,71507,79862
228960105,386,79431,89421
240574707,387,78870,92116
252202373,388,81345,91875
263703378,389,77047,85794
275296349,390,80574,90161
286922492,391,78860,91825
298460498,392,77668,85593
310050563,393,77577,89260
321646879,394,79903,90692
333333519,395,71656,80884
344992524,396,79051,90693
356701807,397,77647,90563
368426297,398,80834,93919
380028185,399,77517,87207
391847867,400,80063,92316
403650376,401,78901,92055
415351323,402,80443,84471
427105640,403,76726,88719
438871651,404,79611,92817
