timestamp_ns,collection,mark_time_ns,sweep_time_ns
9420129,0,155677,188630
23568980,1,93819,114098
35298070,2,79752,89300
46920907,3,80383,89501
58578641,4,79010,91695
70203843,5,78289,85493
81854863,6,79031,90703
93545800,7,84181,91304
105283566,8,73801,89781
116871277,9,76726,89130
128508571,10,78540,90202
140194749,11,79782,93799
151741602,12,80523,87757
163401971,13,79351,89019
175058983,14,80022,92146
186691629,15,76746,85112
198362387,16,78099,89000
210028367,17,80994,92927
221783636,18,89150,94851
233317253,19,78810,88990
244989034,20,79031,90502
256687545,21,88729,94330
268260227,22,78580,86294
279914474,23,78399,89641
291611583,24,82006,91955
303284745,25,79682,83159
314928062,26,80203,88779
326612105,27,77248,90382
338308403,28,78600,92596
349877257,29,78479,85253
361527116,30,77347,100662
373247930,31,78830,92686
384873783,32,78870,84832
396517150,33,77157,89841
408129316,34,79161,93598
419851583,35,74322,81535
431495851,36,82086,88308
443135230,37,77778,90152
454830394,38,81265,92627
466410851,39,79241,87737
478054958,40,78009,90012
489711530,41,78169,93929
501254625,42,78560,83950
512908983,43,78830,89741
524551868,44,79321,91054
536268744,45,73200,80413
547920376,46,81125,89020
559592217,47,77057,90162
571286611,48,82417,92766
582864232,49,75854,87166
594490425,50,78099,89350
606132369,51,79361,91675
617659995,52,78710,84030
629179986,53,77257,89771
640732760,54,81976,91194
652454275,55,72067,80553
664096790,56,80513,88058
675776916,57,77006,91354
687453736,58,80333,92136
699043500,59,75914,87577
710711133,60,79371,88769
722399334,61,78119,92626
733973759,62,77568,86545
745723017,63,79752,90773
757333491,64,79441,91365
769054295,65,71507,81515
780696760,66,79381,86625
792360756,67,78269,93578
804044799,68,80594,92546
815620096,69,76045,86224
827230960,70,77668,88398
838882933,71,79742,92176
850481203,72,77017,84160
862109932,73,77678,89420
873772244,74,79642,91875
885479352,75,72729,83258
897118770,76,79221,88068
908792886,77,76455,90823
920493361,78,80513,92426
932207261,79,79742,86926
943836471,80,76505,88780
955502420,81,79081,92847
967165264,82,77497,87066
978815473,83,77648,88999
990471654,84,79271,93047
1002189652,85,72278,81585
1013826015,86,79973,89450
1025509898,87,79201,94941
1037198121,88,80523,93388
1048780811,89,77007,89059
1060453413,90,77368,90121
1072146123,91,77428,94149
1083729796,92,77247,84802
1095318598,93,78289,89341
1106944451,94,79372,91785
1118654735,95,71927,81165
1130283023,96,81375,88008
1141938833,97,78189,92777
1153623538,98,79291,94781
1165199145,99,76847,86996
1176913887,100,81836,93288
1188567393,101,79642,93278
1200136518,102,77898,85473
1211750278,103,76987,90773
1223373005,104,82727,92827
1235099830,105,72188,81195
1246734770,106,80363,90383
1258534866,107,78329,92987
1270295355,108,80904,93358
1281893575,109,77428,88028
1293504289,110,77237,102926
1305176561,111,77638,92286
1316779249,112,78780,86836
1328383862,113,77969,90983
1340037508,114,78740,92877
1351708226,115,72048,81936
1363341864,116,79802,86896
1375027451,117,78369,91374
1386720552,118,79933,94510
1398299125,119,78078,89751
1409925850,120,77397,91354
1421636273,121,79151,94240
1433257528,122,77488,84240
1444846701,123,76856,90262
1456472804,124,79321,92567
1468194019,125,72778,81977
1479836133,126,80443,89220
1491515167,127,75584,91625
1503163663,128,80674,91795
1514743198,129,78480,88428
1526381294,130,76456,89721
1538035261,131,78560,93077
1549643801,132,78038,84631
1561278250,133,77778,89501
1572917168,134,79601,92246
1584624146,135,73810,80133
1596264265,136,80303,89781
1607936727,137,77378,90402
1619632593,138,80404,91173
1631203272,139,77036,87738
1642943462,140,75804,90383
1654593141,141,77668,93117
1666209655,142,77468,85944
1677842061,143,76596,90022
1689464537,144,78690,100642
1701155475,145,72598,80363
1712782801,146,79551,88178
1724444111,147,77688,91324
1736083530,148,79411,92797
1747621184,149,79001,89400
1759230346,150,78269,90252
1770904100,151,78640,93347
1782504915,152,78961,86144
1794165654,153,77628,89240
1805800795,154,80704,91474
1817502342,155,71887,89160
1829129217,156,79111,88138
1840804815,157,77367,91384
1852462288,158,79873,91314
1864027626,159,77277,86254
1875627279,160,77668,89521
1887265856,161,79371,93348
1898844068,162,76686,86605
1910476314,163,75834,89681
1922100754,164,79411,91174
1933781792,165,71647,80894
1945401002,166,78610,89781
1957016926,167,78300,91203
1968695239,168,79612,92155
1980266278,169,76586,85813
1991895196,170,76035,89531
2003529896,171,78981,93318
2015124209,172,78349,84461
2026714224,173,79191,90071
2038334696,174,78019,90001
2050038327,175,72579,80243
2061592204,176,90502,88789
2073256870,177,77738,91525
2084942427,178,79913,94029
2096513776,179,76786,86986
2108122837,180,77768,89912
2119768978,181,78720,91094
2131362650,182,77147,84141
2142997881,183,77477,89611
18446744071569297885,184,78670,90723
18446744071581021925,185,71306,80293
18446744071592652056,186,80033,88969
18446744071604328205,187,79581,92376
18446744071616016748,188,80002,104178
18446744071627591863,189,77869,86735
18446744071639263584,190,84892,99399
18446744071650957707,191,82337,93879
18446744071662543774,192,78450,82647
18446744071674149188,193,78129,89581
18446744071685791903,194,79993,91374
18446744071697502258,195,70444,80964
18446744071709134623,196,79832,89300
18446744071720796675,197,77878,91715
18446744071732460660,198,80634,92245
18446744071744019405,199,77047,87226
18446744071755738055,200,80353,89571
18446744071767465792,201,78540,92236
18446744071779069823,202,75805,84160
18446744071790672542,203,77668,88639
18446744071802306210,204,80383,92477
18446744071814020301,205,72258,80403
18446744071825608673,206,79702,88729
18446744071837251548,207,77668,89531
18446744071848947826,208,80112,91274
18446744071860508314,209,77267,87256
18446744071872149947,210,80213,89090
18446744071883803793,211,78940,93058
18446744071895412033,212,76115,84771
18446744071907014250,213,77628,88960
18446744071918632860,214,81285,91464
18446744071930333294,215,71988,78890
18446744071941944309,216,80634,88669
18446744071953551256,217,78319,90723
18446744071965221253,218,79702,93418
18446744071976807330,219,78139,86715
18446744071988429236,220,77457,88609
18446744072000064536,221,78931,104268
18446744072011752809,222,76966,83550
