timestamp_ns,collection,mark_time_ns,sweep_time_ns
9498479,0,193910,135368
23638534,1,94450,112294
35814264,2,104489,123275
48097280,3,133324,128935
60318597,4,133755,140878
72687566,5,115861,131741
84952657,6,132101,135979
101322229,7,230760,217855
116411221,8,78249,93719
127785634,9,110200,110531
139945165,10,99770,111662
151366137,11,81255,95652
162613910,12,82006,88919
173979266,13,82788,92646
185323663,14,80012,94059
196677297,15,80644,86996
208012496,16,78359,90763
219372463,17,84681,93147
230764770,18,90442,95893
242073179,19,81926,89911
253418867,20,79902,93078
264820153,21,90011,95101
276114214,22,81545,86585
287483587,23,81907,92045
298828015,24,82016,93237
310184654,25,82367,84421
321492061,26,83549,88538
332850814,27,80143,94550
344276105,28,80083,95732
355557201,29,81666,88228
366901788,30,79321,91916
378272014,31,80904,94610
389552579,32,80263,87787
400928887,33,80483,90502
412288542,34,81796,95532
423660401,35,76075,83740
434983607,36,80985,89149
446348764,37,80523,93198
457727405,38,83028,92637
468983254,39,77678,88899
480333922,40,79792,93728
491711592,41,79091,95321
503054496,42,80483,86795
514413069,43,80233,90302
525754761,44,81706,93959
537144584,45,74552,82237
548465617,46,81685,92136
559818439,47,79181,92566
571222069,48,82928,94510
582522882,49,81425,89971
594054886,50,80424,94560
605537797,51,79832,95562
616891471,52,79642,86555
628296113,53,80784,91454
639718638,54,79532,94580
651231306,55,73700,79191
662666335,56,81785,91274
674119709,57,78179,89952
685560329,58,82918,92737
696947006,59,79802,88449
708392315,60,79421,93899
719877761,61,79862,96323
731302330,62,79121,86394
742767136,63,79431,91395
754206834,64,81876,93248
765709192,65,76506,81295
777148860,66,81716,90342
788751419,67,81515,95822
800367133,68,81495,92957
811745794,69,79351,87908
823170234,70,78609,93499
834677360,71,79231,93278
846036204,72,79782,85413
857445435,73,79641,90633
868870244,74,79953,93718
880386318,75,75865,80954
891808052,76,79411,91284
903320519,77,81536,91424
914908951,78,82457,92626
926390900,79,78780,87677
937953862,80,79251,91915
949499753,81,81035,95612
961019303,82,79382,84410
972549444,83,79852,91645
984110423,84,83179,92766
995720576,85,76015,81836
1007212634,86,81686,90011
1018770598,87,80604,92857
1030359892,88,83689,96133
1041860075,89,80964,92436
1053444108,90,82337,92997
1065018593,91,84441,98097
1076577148,92,83389,90432
1088214052,93,81665,91765
1099784920,94,79712,95242
1111403048,95,75103,81025
1123687697,96,106513,121511
1135266730,97,85443,97215
1146683745,98,83449,93288
1158011911,99,79902,88208
1169457891,100,83389,95182
1180842375,101,80403,94650
1192122438,102,84050,86676
1203450604,103,79191,90703
1214802174,104,81686,95321
1226244788,105,75113,80875
1237557855,106,79992,89761
1248927590,107,80894,95182
