timestamp_ns,collection,mark_time_ns,sweep_time_ns
9542393,0,167219,174703
23952191,1,97376,113326
35704194,2,81746,89090
47602377,3,90642,103197
59706621,4,82377,94480
71459907,5,76446,82136
83051434,6,77508,89952
94557229,7,77537,88469
106087890,8,71016,87707
117487853,9,76095,85903
128955034,10,74051,88789
140398810,11,75073,89370
151712518,12,78169,82968
163200849,13,78109,88168
174631449,14,76276,87967
186006014,15,75163,81395
197647587,16,78319,91785
209109427,17,76466,89540
220618368,18,87887,92346
232003001,19,74241,85834
243439463,20,75524,89380
254945808,21,86575,93238
266327015,22,77227,83760
277765662,23,76195,87547
289245165,24,80574,90753
300661339,25,75504,81235
312143108,26,75143,85683
323664080,27,76075,88439
335343265,28,80273,95733
346814163,29,78269,86084
358331239,30,76225,89030
369859766,31,77368,90933
381314834,32,77988,82758
392802524,33,76505,88269
404319258,34,76566,90563
415901719,35,71546,76586
427356766,36,76847,87286
438874764,37,75814,88719
450406468,38,86925,102415
461902673,39,76536,87857
473452882,40,76716,88569
484975388,41,75844,89902
496424995,42,77568,83469
507902997,43,77558,89079
520282425,44,101494,113586
531942484,45,72628,78330
543411378,46,79291,87657
554878138,47,79311,91344
566329338,48,78009,91214
577668334,49,75534,84260
589116489,50,75443,97977
600578559,51,77448,88448
611942974,52,77788,82758
623347275,53,75023,88439
634788867,54,77347,92416
646318367,55,70684,78590
657960741,56,80493,91875
669553972,57,76786,88659
681090405,58,75824,90242
692471531,59,75504,84240
703985000,60,75544,88118
715498870,61,83609,101002
726953867,62,76987,83248
738426909,63,76907,86955
749930298,64,77929,91454
761559107,65,72649,80303
773007902,66,76857,86174
784547521,67,77007,89270
796169457,68,77478,91835
807648931,69,74862,85032
819332554,70,87327,98978
830994726,71,78339,92767
842530908,72,77207,83009
854038737,73,77097,87677
865609895,74,77728,91434
877247340,75,73841,77488
888722326,76,76736,85463
900346957,77,76946,91334
912134137,78,81195,95001
923859910,79,78941,88699
935515250,80,77598,90091
947094223,81,76876,88178
958614144,82,77538,84982
970397958,83,86936,107214
982120045,84,79451,89651
993773020,85,72478,77938
1006004236,86,79842,91023
1018093873,87,89540,106092
1029895751,88,79511,92056
1041502357,89,80504,91364
1053735588,90,102555,123506
1065878245,91,78770,93058
1077569804,92,77377,83409
1089225092,93,81025,87967
1100791783,94,77628,91264
1112369555,95,70304,79411
1123861212,96,77407,87827
1135402434,97,75924,89481
1146934417,98,77909,91374
1158387050,99,76687,86284
1169998556,100,79812,88098
1181553374,101,75043,89891
1193143579,102,78870,88980
1204711171,103,75463,87597
1216271539,104,77558,88068
1227796399,105,69543,79762
1239306873,106,77898,88038
1250858254,107,75704,88258
1262781022,108,80905,93518
1274402257,109,76997,86304
1285979968,110,74893,88068
1297712695,111,79611,94340
1309295466,112,76055,84701
1320822580,113,74322,86635
1332358552,114,75674,90573
1343974035,115,71146,81215
1355474700,116,77387,93508
1367022524,117,75424,88188
1378564387,118,77698,89450
1390028352,119,77227,86234
1401541890,120,74182,88538
1413066601,121,74662,90803
1424501039,122,75304,83860
1435993147,123,75173,89060
1447565128,124,83699,99760
1459177575,125,70985,77829
1470689782,126,77046,86104
1482203301,127,76606,89560
1493712511,128,79632,91194
1505145206,129,75334,96754
1517055030,130,89521,102986
1528709518,131,74442,88679
1540222606,132,76827,84591
1552238582,133,78941,91073
1564474438,134,81946,96995
1576722997,135,72638,80063
1588822753,136,79281,88629
1600859860,137,79572,92867
1612906254,138,83319,96915
1624615727,139,77437,86996
1636209128,140,76866,88479
1647801267,141,75974,88900
1659281181,142,77047,85433
1670817634,143,76556,88258
1682372352,144,77738,90502
1693996341,145,70735,77207
1705505331,146,77919,86615
1717122668,147,83619,109218
1728760344,148,80974,90412
1740274684,149,75244,84631
1751842717,150,76475,87387
1763404578,151,77919,93458
1774861349,152,75915,83188
1786376100,153,75334,87266
1797922642,154,75855,90753
1809503699,155,70916,78950
1821000387,156,76936,86074
1832563450,157,76576,90051
1844136933,158,77608,91023
1855653198,159,74932,84652
1867311893,160,78579,89882
1879026235,161,76405,88950
1890583296,162,77177,82878
1902123767,163,75494,87316
1913671852,164,77798,90412
1925303806,165,70584,78209
1937040210,166,81646,96043
1948801851,167,78590,91635
1960511464,168,87046,101043
1972559692,169,77157,86926
1984348866,170,78580,91524
1996285932,171,85083,100942
2008287491,172,76676,85312
2020192857,173,91334,106202
2031810835,174,78339,91664
2043817774,175,75644,86054
2056098495,176,82688,99048
2068348898,177,82968,94530
2080343373,178,81656,95271
2092293784,179,80454,88378
2104001794,180,77428,89160
2115659638,181,75174,89069
2127129905,182,76926,84471
2138620089,183,78229,87878
18446744071564735571,184,78440,90883
18446744071576314064,185,70495,80794
18446744071587784512,186,86364,85623
18446744071599303100,187,76165,87707
18446744071611000780,188,79772,95161
18446744071622525269,189,74552,84281
18446744071634087311,190,76766,89160
18446744071645622882,191,75794,90583
18446744071657066137,192,77648,82828
18446744071668757635,193,80554,91925
18446744071680383057,194,80033,91354
18446744071691963344,195,69893,79131
18446744071703429212,196,77137,87266
18446744071714952189,197,75624,88498
18446744071726479394,198,78820,91394
18446744071737896098,199,76265,85703
18446744071749460394,200,76616,88529
18446744071760995534,201,76696,91595
18446744071772436094,202,77407,85233
18446744071783902223,203,76465,88148
18446744071795390002,204,76075,89481
18446744071806908090,205,69703,77868
18446744071818372075,206,77036,86445
18446744071829883489,207,75625,89530
18446744071841405996,208,77127,90633
18446744071852808783,209,76386,84982
18446744071864303347,210,84981,100151
18446744071875882641,211,76446,90943
18446744071887298784,212,75975,83208
18446744071898821401,213,75303,88559
18446744071910334468,214,76947,89430
18446744071921924684,215,71456,81094
18446744071933680845,216,91875,102305
18446744071945369618,217,75383,87176
18446744071956960064,218,79190,91755
18446744071968463072,219,77608,87507
18446744071979977022,220,76997,88959
18446744071991758221,221,80434,97225
18446744072003319491,222,76836,81926
18446744072014865131,223,76686,86616
18446744072026368921,224,77839,89530
18446744072037959026,225,69914,78439
18446744072049483967,226,77528,88198
18446744072061054274,227,76316,91334
18446744072072606818,228,78049,93217
18446744072084019935,229,76005,85112
18446744072095507465,230,78479,93789
18446744072107030642,231,77427,90883
18446744072118456895,232,75934,84932
18446744072129952690,233,83239,95301
18446744072141484012,234,79452,92997
18446744072153056344,235,72247,77508
18446744072164571586,236,75604,88359
18446744072176179775,237,78610,93288
18446744072187710497,238,78720,99400
18446744072199210690,239,74222,86575
18446744072210755419,240,76205,89190
18446744072222263808,241,75404,90061
18446744072233738693,242,88078,95061
18446744072245525634,243,77457,88900
18446744072257116079,244,77638,89901
18446744072268727374,245,70946,80363
18446744072280216035,246,76897,87757
18446744072291745535,247,75584,91324
18446744072303479484,248,81265,95362
18446744072315032298,249,76606,84020
18446744072326718907,250,79231,91945
18446744072338465079,251,78469,94601
18446744072349967837,252,77007,84411
18446744072361492087,253,76185,87988
18446744072373037026,254,77908,93117
18446744072385123877,255,76155,82277
18446744072397311801,256,81044,91274
18446744072409539281,257,83018,98057
18446744072421766469,258,80684,97586
18446744072433871936,259,90032,103046
18446744072445737065,260,79262,90181
18446744072457595221,261,82827,97556
18446744072469881923,262,103087,117243
18446744072481836422,263,78209,88589
18446744072493523873,264,77798,90112
18446744072505137763,265,71086,77668
18446744072516647605,266,78249,86284
18446744072528193015,267,76335,89070
18446744072539777729,268,82076,93348
18446744072551249128,269,76636,85082
18446744072562782405,270,76085,89480
18446744072574363692,271,77208,90672
18446744072585835953,272,76977,85412
18446744072597375311,273,76946,88739
18446744072609038635,274,79813,93909
18446744072620739151,275,70154,79902
18446744072632473971,276,80133,89871
18446744072644093663,277,76776,90422
18446744072655633101,278,78970,90162
18446744072667086976,279,76787,83910
18446744072678652425,280,77197,90081
18446744072690249522,281,76195,89050
18446744072701731051,282,75724,82667
18446744072713298532,283,75975,88709
18446744072724832861,284,77157,91384
18446744072736401966,285,69933,80133
18446744072747908651,286,76386,87697
18446744072759474070,287,78920,94811
18446744072771031883,288,79461,91344
18446744072782470339,289,76015,85102
18446744072794005700,290,77818,89019
18446744072805560657,291,76566,90062
18446744072817013571,292,76696,83249
18446744072828578006,293,77889,85963
18446744072840135419,294,76947,90743
18446744072851743960,295,69843,81284
18446744072863279159,296,84692,97556
18446744072874885856,297,77768,90342
18446744072886482383,298,77618,91133
18446744072897952259,299,76606,84731
18446744072909573644,300,78700,91193
18446744072921130745,301,78550,91554
18446744072932907556,302,90573,103677
18446744072944831086,303,80523,91485
18446744072956463662,304,79011,90502
18446744072968077092,305,71476,77477
18446744072979576644,306,80343,88278
18446744072991115732,307,76495,88178
18446744073002652224,308,78409,89861
18446744073014096611,309,76767,84801
18446744073025597376,310,77668,88829
