timestamp_ns,collection,mark_time_ns,sweep_time_ns
7552451,0,125449,133224
22311474,1,92136,108386
33993704,2,80454,89821
45415729,3,81255,91545
56942082,4,83169,95161
68381771,5,78870,84181
79878076,6,81686,89491
91559385,7,84922,93689
103119874,8,75333,87978
114505469,9,80734,89761
126116143,10,78560,91845
137740032,11,79602,93819
149166546,12,80914,86164
160681647,13,86475,92346
172174367,14,78489,92487
183647037,15,79392,83158
195094581,16,78910,89040
206612969,17,81966,92507
218144292,18,89671,93638
229528965,19,80073,87807
241068844,20,81405,91745
252648139,21,90312,104860
264165014,22,81365,85222
275741613,23,81075,89971
287509286,24,89230,97005
299099211,25,79842,82187
310640272,26,81355,87978
322167177,27,77788,91394
333685966,28,80904,94490
345130112,29,81425,89411
356507522,30,79311,92046
368269995,31,88208,98337
379575428,32,79992,84381
390938419,33,79612,89681
402341268,34,81896,93127
413764445,35,74882,81696
425188232,36,88669,96935
436696612,37,84090,92326
448128635,38,79842,94570
459398871,39,78579,89842
470789044,40,82006,92507
482192353,41,79462,91564
493527151,42,80233,85313
504892789,43,79301,90532
516277322,44,80504,93147
527726278,45,73019,80744
539083529,46,80213,89220
550510493,47,94440,108076
562063217,48,83348,95232
573345525,49,77627,87247
584729878,50,82136,90533
596128427,51,78870,90323
607482583,52,80203,83599
618891463,53,80804,91143
630303959,54,80383,89831
641739649,55,73771,80493
653094997,56,80102,92426
664764944,57,80884,92837
676280617,58,81655,93408
687676121,59,78560,86274
699121590,60,79972,89110
710549436,61,79411,92296
721908901,62,79612,84601
733298073,63,80363,90553
744701182,64,84461,92366
756182108,65,75173,83560
767539650,66,81576,91083
778932189,67,79511,91635
790349173,68,81325,92847
801742894,69,78690,88669
813248828,70,80484,91895
824800571,71,80283,93638
836228175,72,77889,84240
847733048,73,78720,90513
859520949,74,109619,117444
871392972,75,77708,83790
882872416,76,81515,89801
894490203,77,89260,102917
906711671,78,84020,96334
918512898,79,80634,87026
930307543,80,80714,91374
943846772,81,268562,222884
956934741,82,106273,117183
969204501,83,86715,96814
981330206,84,91405,102004
993418380,85,81886,88038
1005261648,86,80834,91274
1016904793,87,80624,92286
1028500639,88,82858,93208
1039978991,89,78359,88619
1051555049,90,82137,93247
1063179941,91,80743,95492
1074706945,92,78519,84662
1086432528,93,83880,94660
1098118375,94,80764,93508
1109776099,95,74863,81194
1121336166,96,81325,88248
1132951840,97,80363,91625
1144565890,98,82748,93979
1156060664,99,78660,89751
1167754827,100,82207,92927
1179390468,101,79993,92236
1190923034,102,79982,86535
1202503941,103,79581,90663
1214102182,104,81956,93538
1225752390,105,75364,79992
1237304734,106,79611,90082
1248911249,107,81766,94140
1260538686,108,82637,93989
1272039200,109,80644,87567
1283651307,110,85933,100602
1295296787,111,83630,90602
1307055122,112,82858,87076
1318771759,113,81705,91625
1330438038,114,80534,91985
1342083459,115,75183,80022
1353643255,116,83239,93538
1365587135,117,90903,105972
1377440732,118,80223,93428
1389077325,119,79812,87527
1400722335,120,93548,94460
1412345392,121,80734,92616
1423813695,122,79231,84742
1435337082,123,79051,91635
1446871381,124,80724,92637
1458459011,125,75644,81726
1469960056,126,80594,89601
1481600808,127,90422,100131
1493323746,128,83088,92937
1504842315,129,78730,86975
1516407141,130,78008,88920
1528002636,131,79442,93117
1539479244,132,79382,85713
1551039833,133,80554,95512
1562849055,134,86555,96494
1574485589,135,74502,82126
1585990131,136,80633,88399
1597534899,137,79572,90222
1609096219,138,83399,96154
1620683989,139,91445,93037
1632339890,140,81235,90693
1643971734,141,79041,92917
1655444656,142,81335,86815
1666986378,143,80153,90612
1678530095,144,80133,92947
1690120019,145,75354,81285
1701618299,146,80954,90292
1713171684,147,80083,91815
1724930881,148,86054,99069
1736482673,149,80554,87026
1748069131,150,80233,90552
1759651421,151,82447,95422
1771137667,152,79532,85263
1782667568,153,80103,89510
1794213378,154,79692,93539
1805934994,155,77417,86615
1817741030,156,84882,96173
1829452145,157,79993,95712
1841099079,158,80934,92577
1852560999,159,79471,89281
1864557208,160,92076,114157
1876508050,161,84631,94200
1888113484,162,80504,86394
1900090927,163,81205,90893
1912063611,164,82116,96234
1923819532,165,75234,82547
1935480952,166,89932,106874
1947624071,167,96665,113316
1960168023,168,93990,105340
1972102104,169,81275,87978
1983803841,170,80514,91845
1995458079,171,81635,92186
2007029437,172,79602,86745
2018655271,173,79491,90022
2030296884,174,82717,90843
2041996086,175,76696,80073
2053604055,176,82087,91544
2065253603,177,80554,89661
2076874006,178,82157,92877
2088580051,179,82628,90683
2100284204,180,82547,89862
2111992744,181,79492,93307
2123579994,182,80263,84701
2135163907,183,81495,93348
2146768139,184,82126,93218
18446744071573006886,185,77107,82988
18446744071584604154,186,81265,89240
18446744071596237041,187,79431,91685
18446744071607892330,188,81856,92506
18446744071619453109,189,79321,88779
18446744071631069473,190,79752,88820
18446744071642687432,191,79501,92386
18446744071654266495,192,80644,87607
18446744071665888501,193,81566,92305
18446744071677627720,194,83780,95171
18446744071689370576,195,74432,81816
18446744071700994956,196,88519,98638
18446744071712636298,197,79432,92967
18446744071724276319,198,82126,92737
18446744071735837027,199,80053,88378
18446744071747548003,200,81174,92917
18446744071759164397,201,79402,92345
18446744071770739905,202,83769,88529
18446744071782659587,203,90883,104620
18446744071794342559,204,80524,91474
18446744071805979704,205,74732,80534
18446744071817528760,206,81756,91294
18446744071829130538,207,78990,91154
18446744071840765938,208,82728,95933
18446744071852246154,209,77798,87337
18446744071864094781,210,83169,93287
18446744071876157918,211,84391,98477
18446744071888064506,212,81776,88268
18446744071900011250,213,81976,91354
18446744071911778162,214,84802,97535
18446744071923492864,215,76085,81696
18446744071935080935,216,81436,89771
18446744071946748147,217,78970,92506
18446744071958454844,218,81205,94760
18446744071970180857,219,84592,100561
18446744071981953040,220,81044,90032
18446744071993807608,221,81836,93979
18446744072005510518,222,79161,87737
18446744072017213268,223,79291,90302
18446744072028885038,224,81656,92816
18446744072040558843,225,75223,81505
18446744072052098932,226,80653,90934
18446744072063696712,227,79782,91193
18446744072075287407,228,84742,97616
18446744072086786048,229,79692,89831
18446744072098377545,230,81155,90953
18446744072109971908,231,80704,93408
18446744072121498342,232,78279,84200
18446744072133068919,233,79492,91294
18446744072144650118,234,79682,94239
18446744072156263867,235,73460,80724
18446744072167808406,236,81174,93689
18446744072179401345,237,81125,93288
18446744072190969248,238,81365,92056
18446744072202402484,239,79101,88649
18446744072214125833,240,81315,91955
18446744072225772515,241,81135,93488
18446744072237276947,242,78920,85513
18446744072248837656,243,79852,90473
18446744072260531689,244,82026,93688
18446744072272194803,245,75724,84161
18446744072284113634,246,98988,112324
18446744072295898821,247,81826,92756
18446744072307532067,248,82768,99560
18446744072319696176,249,88870,99449
18446744072331897536,250,87727,98869
18446744072343939021,251,82377,94840
18446744072357069180,252,249766,219358
18446744072372329248,253,105992,123736
18446744072384549905,254,82547,92256
18446744072396663978,255,76876,80253
18446744072408616463,256,84131,93247
18446744072420364860,257,81405,91694
18446744072432025459,258,81736,94760
18446744072443540490,259,80023,87667
18446744072455163789,260,81024,90783
18446744072466817975,261,81506,96283
18446744072478429211,262,81726,86735
18446744072490095581,263,80463,90092
18446744072501955420,264,83278,93869
18446744072513744534,265,74682,80443
18446744072525367802,266,82056,90352
18446744072537040384,267,80764,92106
18446744072548750427,268,81876,94139
18446744072560350090,269,78320,86785
18446744072572027451,270,80844,93138
18446744072583602908,271,79352,92376
18446744072595120395,272,80733,85223
18446744072606681875,273,80373,91274
18446744072618222165,274,81606,92967
18446744072630018062,275,77027,83699
18446744072641575465,276,83529,90883
18446744072653230373,277,79672,90933
18446744072664922162,278,83409,94760
18446744072676413819,279,80202,88419
18446744072687999545,280,80544,90432
18446744072699739606,281,86595,103196
18446744072711208319,282,80323,95633
18446744072722770802,283,79612,90502
18446744072734347801,284,82688,92306
18446744072745973545,285,75012,81716
18446744072757489367,286,81886,89531
18446744072769086396,287,81044,94290
18446744072780958457,288,89581,108266
18446744072792579622,289,81155,89390
18446744072804271610,290,81015,90162
18446744072815982225,291,81826,94099
18446744072827524429,292,80083,83519
18446744072839154880,293,80273,90142
18446744072850788268,294,80864,94320
18446744072862495506,295,74822,81075
18446744072874081734,296,82066,93478
18446744072885706694,297,79241,92707
18446744072897327538,298,80944,93479
18446744072908877566,299,77628,88178
18446744072920546822,300,80884,92136
18446744072932174228,301,80664,94550
18446744072943729707,302,79351,85473
18446744072955441063,303,83990,96284
18446744072967106982,304,80103,92596
18446744072978950380,305,81746,90091
18446744072990655534,306,80323,89079
18446744073002316323,307,81376,90362
18446744073013932498,308,82036,93087
18446744073025441067,309,79101,88789
18446744073036982680,310,79311,91033
18446744073048553808,311,81175,93669
18446744073060081835,312,81175,85393
18446744073071656811,313,82076,94350
18446744073083245604,314,80142,95613
18446744073094878550,315,73470,79992
18446744073106456231,316,81135,91895
18446744073118063939,317,81756,92346
18446744073129723707,318,92356,108006
18446744073141395608,319,82918,90172
18446744073153189421,320,86595,99199
18446744073164891088,321,81285,95993
18446744073176511931,322,81486,85964
18446744073188180476,323,80804,91635
18446744073199831246,324,81295,92466
18446744073211499039,325,75484,81556
18446744073223268866,326,85984,95302
18446744073235099901,327,80263,96724
18446744073246763235,328,83549,93338
18446744073258293416,329,78750,87837
18446744073269971318,330,82537,99290
18446744073282099778,331,91414,105111
18446744073293951933,332,80674,88188
18446744073305614726,333,80673,89792
18446744073317930193,334,82367,93238
18446744073330241582,335,74943,80794
18446744073342464683,336,82968,90763
18446744073354964581,337,274604,273831
18446744073369528804,338,107264,125119
18446744073381698753,339,82067,89260
18446744073393490994,340,82497,92125
18446744073405239590,341,80454,91915
18446744073416818584,342,80163,84461
18446744073428427284,343,80634,90182
18446744073439981641,344,80593,93729
18446744073451666517,345,73420,78299
18446744073463248385,346,81185,93699
18446744073474883837,347,81034,93208
18446744073486540749,348,82527,93699
18446744073498375200,349,90372,99600
18446744073510066527,350,82237,93047
18446744073521721536,351,80323,92476
18446744073533281854,352,79642,84731
18446744073544881467,353,80423,91975
18446744073556505486,354,80304,92466
18446744073568166115,355,75294,80483
18446744073579732676,356,80643,88890
18446744073591478427,357,82727,95612
18446744073603174574,358,80624,95682
18446744073614699324,359,79061,87476
18446744073626308285,360,79411,90613
18446744073637919550,361,81416,95481
18446744073649488725,362,80453,84281
18446744073661106673,363,78690,94630
18446744073672734469,364,82828,96765
18446744073684416069,365,73360,78740
18446744073696014559,366,80664,89340
18446744073707618240,367,85734,97155
9677038,368,79621,97696
21193442,369,79742,85653
32804217,370,82156,90583
44426152,371,80133,94389
55990157,372,78530,85944
67718635,373,101263,114679
79433198,374,85413,96093
91062627,375,74252,79601
102510411,376,80954,90212
114000225,377,79081,91885
125504827,378,80313,92566
137288491,379,83589,93528
149253800,380,82698,93328
161185606,381,85834,97917
172942869,382,81245,84682
184650809,383,80323,91665
196267905,384,80363,93528
207958151,385,76376,82817
219400424,386,82016,89200
230885609,387,80363,91364
242370123,388,81726,92215
253727704,389,81335,86405
265176360,390,87857,101644
276684117,391,80293,92076
288081475,392,79342,84320
299524319,393,80343,89721
310989146,394,80874,92366
322505841,395,74532,82136
333935660,396,80553,88108
345416607,397,80203,92005
356919816,398,82447,96023
368285754,399,78560,89230
379944730,400,82216,92437
391509547,401,79381,92707
402911563,402,80153,87086
414370368,403,78850,89501
425834483,404,80864,91925
437346068,405,75303,80473
448780566,406,80714,89070
460267514,407,81726,94540
471776625,408,80413,92787
483153573,409,79732,88669
494624521,410,79923,90713
506124595,411,79181,92646
517644967,412,81765,98117
529195697,413,79141,90773
540729824,414,81636,93799
552243925,415,74682,80604
563691658,416,82407,92877
575839516,417,91314,105481
587446413,418,82738,92716
599008434,419,87647,96925
611189265,420,87857,99820
623335489,421,87527,101724
635242729,422,80874,86535
647159826,423,91605,106503
659708969,424,98678,118315
671920597,425,75805,81415
683659917,426,81956,90052
695284868,427,80002,93649
706861177,428,83018,92426
718265116,429,79101,86826
729724813,430,91344,91164
741237611,431,80824,93198
752640238,432,79963,84731
764104664,433,81305,93678
775591832,434,82758,91905
787132734,435,75564,81815
798753196,436,83399,93077
810298155,437,79251,90422
821825521,438,82888,93428
833222437,439,80133,85723
844905780,440,84671,96404
856509059,441,81466,94490
867948097,442,80473,85593
879438301,443,79301,89009
890944726,444,80253,93468
902478844,445,74933,81175
913938160,446,79983,88949
925438484,447,78861,90512
936962703,448,81866,93208
948443260,449,82166,89220
960027713,450,81015,93959
971625192,451,78580,91765
983164009,452,79902,86756
994737192,453,86335,100902
1006355331,454,79762,92235
1017998857,455,74001,79862
1029671059,456,79922,94119
1041337358,457,79842,94039
1052868762,458,82196,93528
1064326914,459,79542,89300
1076172997,460,92837,102916
1087821834,461,81986,92256
1099314052,462,79472,86044
1110818194,463,79461,90342
1122304771,464,80553,92647
1133891500,465,75153,80704
1145398696,466,79752,90923
1157089303,467,82267,95381
1168733731,468,84190,96444
1180241489,469,79852,86595
1191766249,470,79331,93308
1203332829,471,80674,93107
1214830438,472,78991,83980
1226350048,473,80093,90753
1237851485,474,81064,92767
1249407825,475,73319,79362
1260902528,476,81986,91575
1272638410,477,84632,98096
1284299371,478,81785,92106
1295778263,479,78841,87055
1307257918,480,79040,91505
1318810942,481,80273,92957
1330285957,482,79121,85383
1341773497,483,84211,90773
1353312584,484,81195,91174
1364903291,485,76165,81675
1376388886,486,80193,90783
1387937953,487,79201,91284
1399488102,488,82707,91404
1410915196,489,79571,90313
1422580965,490,83209,97475
1434182401,491,81155,93057
1445676674,492,79742,88078
1457135839,493,79161,90702
1468619130,494,82137,92757
1480378347,495,77348,83228
1491935590,496,81585,88769
1503505376,497,79211,91213
1515257269,498,86014,98257
1526975979,499,81255,91655
1538691733,500,88258,99800
1550383392,501,78810,93939
1561860170,502,81505,89751
1573862210,503,89691,109399
1585701920,504,84060,100963
1597465817,505,74792,80203
1612024358,506,263632,209870
1627912432,507,102265,118827
1640081240,508,84601,95011
1652022093,509,92046,104829
1664577287,510,81585,94821
1676580539,511,80383,94240
1688210349,512,82207,86044
1699807067,513,81155,92015
1711384688,514,81676,94089
1723041309,515,74122,80443
1734599935,516,82457,89811
1746227761,517,79762,90743
1757882379,518,82628,93939
1769407570,519,81345,88268
1781009067,520,81034,91414
1792827166,521,82648,96273
1804525267,522,82767,88559
1816148455,523,80363,90112
1827699495,524,81225,92857
1839341008,525,73981,78960
1850916795,526,81495,89120
1862517140,527,81525,94540
1874171907,528,81235,94019
1885692691,529,78910,89370
1897245855,530,80444,91344
1908829027,531,80383,94159
1920377212,532,78139,85663
1931960062,533,78560,91254
1943550228,534,81645,93949
1955198192,535,75544,82237
1966786144,536,82587,91635
1978420012,537,80183,90843
1990066704,538,95823,109358
2001754756,539,85563,91114
2013308602,540,78850,90552
2025069422,541,81345,94640
2036683893,542,78840,85934
2048298885,543,78961,91414
2059867699,544,83089,92556
2071794967,545,83760,97876
2083450296,546,81676,91013
2095095526,547,79742,88719
2106702173,548,81445,93688
2118395604,549,81786,91544
2130051885,550,80514,90923
2141672879,551,80092,94841
18446744071568046814,552,81345,86535
18446744071579965575,553,83799,94651
18446744071591784185,554,83349,95011
18446744071603607434,555,76726,80744
18446744071615249408,556,80133,91724
18446744071626853650,557,78239,93388
18446744071638445057,558,80864,92647
18446744071649945411,559,78179,87497
18446744071661488947,560,80193,91805
18446744071673100262,561,79652,95943
18446744071684648437,562,85853,93980
18446744071696233783,563,78239,93198
18446744071707770306,564,81876,90893
18446744071719415155,565,74963,81385
18446744071731020860,566,81205,91324
18446744071742596937,567,79071,93098
18446744071754222160,568,80242,93248
18446744071765724216,569,79201,89400
18446744071777317127,570,81485,92045
18446744071788893655,571,80233,94420
18446744071800424688,572,79201,84801
18446744071811950451,573,80733,89801
18446744071823535375,574,80564,93337
18446744071835188160,575,73730,81355
18446744071846752335,576,80213,88679
18446744071858582798,577,81806,94590
18446744071870332817,578,83289,95722
18446744071881897504,579,79261,89019
18446744071893490354,580,79351,91675
18446744071905081731,581,79592,93067
18446744071916645205,582,79562,87116
18446744071928225121,583,78439,93358
18446744071939787292,584,79592,91825
18446744071951453692,585,73851,79291
18446744071963183193,586,80764,91795
18446744071974858069,587,80323,94670
18446744071986980819,588,94500,112394
18446744071998977599,589,84310,92607
18446744072011097954,590,83369,94230
18446744072023520155,591,82637,96645
18446744072035672030,592,81185,86214
18446744072047817473,593,79792,93508
18446744072059698041,594,88368,101724
18446744072072260860,595,99449,119448
18446744072084591936,596,89140,97305
18446744072096854112,597,87447,97996
18446744072108934190,598,89380,104169
18446744072120650987,599,79812,88759
18446744072132417157,600,83288,96103
18446744072144093336,601,82267,91945
18446744072155616272,602,80333,86365
18446744072167174978,603,79140,90904
18446744072178972909,604,84862,98167
18446744072190631684,605,74853,81525
18446744072202150904,606,81245,90002
18446744072213975495,607,83750,93959
18446744072225641656,608,82717,92086
18446744072237108495,609,80093,87647
18446744072248659546,610,79612,90742
18446744072260234612,611,80243,103738
18446744072271734445,612,82297,85743
18446744072283307548,613,79852,90272
18446744072294877023,614,81325,92416
18446744072306492667,615,76565,81105
18446744072318031924,616,81525,91134
18446744072329631527,617,77668,92457
18446744072341219058,618,80964,93227
18446744072352728619,619,78499,89841
18446744072364287524,620,81125,103667
18446744072375877669,621,80974,95953
18446744072387399344,622,80162,85273
18446744072398946957,623,81415,91865
18446744072410526031,624,87196,103928
18446744072422158026,625,75523,80684
18446744072433702053,626,78399,88970
18446744072445256029,627,81535,93238
18446744072456834932,628,82257,94991
18446744072468290922,629,79652,91083
18446744072479844357,630,82106,92737
18446744072491829394,631,91424,107345
18446744072503479403,632,79742,85282
18446744072515088705,633,80202,91896
18446744072526864814,634,81906,93568
18446744072538503171,635,74512,81355
18446744072550028773,636,81104,89280
18446744072561667971,637,79511,92667
18446744072573369909,638,86224,95563
18446744072584955605,639,79181,88799
18446744072596529910,640,79171,91114
18446744072608128080,641,78981,93307
18446744072619671556,642,80454,86845
18446744072631269526,643,80473,90302
18446744072642904597,644,83228,92837
18446744072654556940,645,74362,79642
18446744072666155771,646,83009,89661
18446744072677798397,647,82156,93649
18446744072689426173,648,89320,101423
18446744072701005918,649,80494,84761
18446744072712643473,650,80474,91494
18446744072724337286,651,84190,92186
18446744072735871474,652,81245,83399
18446744072747504621,653,80373,91755
18446744072759071402,654,82587,90813
18446744072770752540,655,75263,79271
18446744072782344328,656,80624,89681
18446744072793954140,657,80233,90112
18446744072805612606,658,80733,92737
18446744072817361963,659,81726,90202
18446744072829027332,660,80173,92406
18446744072840803522,661,84290,97967
18446744072852384980,662,79922,85343
18446744072863951741,663,80012,90042
18446744072875547706,664,82097,95141
18446744072887173800,665,74963,80533
18446744072898747503,666,81676,89881
18446744072910337698,667,80093,94270
18446744072921968611,668,89320,102005
18446744072933569176,669,80774,89069
18446744072945352439,670,83178,96925
18446744072957020502,671,79511,91324
18446744072968543519,672,82638,86204
18446744072980247170,673,87837,111593
18446744072992185058,674,94720,122133
18446744073003867679,675,75854,81556
18446744073015668676,676,87647,97786
18446744073027779903,677,81816,92166
18446744073040475826,678,133434,140668
18446744073053409441,679,111662,124347
18446744073066021843,680,87527,99850
18446744073078657821,681,98267,112114
18446744073090732249,682,82667,86806
18446744073102500012,683,79893,90853
18446744073114053146,684,81626,91614
18446744073125580953,685,73821,79090
18446744073137244357,686,87016,94931
18446744073148880851,687,79140,90302
18446744073160470484,688,82958,94129
18446744073171884674,689,78470,89620
18446744073183357285,690,81075,90552
18446744073194914738,691,80533,91514
18446744073206555199,692,82086,89751
18446744073218225155,693,80373,90904
18446744073229839046,694,82006,91565
18446744073241435562,695,75544,80384
18446744073252956536,696,81235,92516
18446744073264552031,697,80683,90553
