timestamp_ns,collection,mark_time_ns,sweep_time_ns
9479213,0,156378,168971
24459146,1,96273,116352
36133712,2,81385,89039
47794582,3,81385,90081
59460311,4,81986,91394
71072518,5,78960,84331
82738056,6,90793,91856
94423624,7,81585,92526
106144477,8,77177,89561
117756905,9,78439,86004
129388318,10,79111,92045
141147365,11,82407,93959
152686583,12,82798,88168
164371488,13,81906,91956
176212702,14,82948,91715
188004290,15,78640,85934
199680900,16,79632,91404
211311883,17,82667,91685
223190448,18,94941,96083
235324499,19,86685,96254
247664984,20,89119,96845
259804726,21,87667,92146
271507365,22,79281,83950
283177623,23,79932,90092
294856777,24,84100,93288
306472772,25,80643,82477
318106881,26,80824,89340
329787718,27,80313,92737
341486380,28,80554,93838
353053461,29,82427,87076
364724730,30,79732,89451
376387103,31,81435,94460
387987618,32,81775,86074
399620164,33,80964,88819
411267988,34,82187,93748
422964456,35,76215,80634
434577745,36,81124,88829
446237913,37,80454,90722
457906358,38,83158,94350
469482115,39,79171,86304
481114761,40,80533,92076
492775340,41,79782,94169
504372047,42,79091,86044
515997991,43,80764,90041
527612662,44,83089,89751
539314671,45,75794,80193
550907630,46,81205,90753
562553332,47,78559,90403
574231805,48,82908,91585
585802272,49,78720,88609
597413949,50,81054,91444
609217991,51,80623,91935
620805220,52,80193,84621
632406617,53,78790,89360
644039583,54,82487,91034
655730340,55,74873,79131
667363627,56,79171,88398
678987426,57,81105,91694
690636002,58,80574,102815
702209896,59,78700,87958
713824689,60,79371,91374
725463255,61,79933,93127
737010799,62,80774,85463
748616944,63,80644,89080
760210697,64,81735,92507
771901834,65,74211,79993
783491979,66,80263,90131
795108945,67,79662,90382
806706534,68,82347,104288
818262414,69,79000,86555
829860353,70,78340,89931
841505223,71,81094,93158
853042367,72,80644,86414
864632882,73,80844,88419
876148395,74,82107,91775
887727960,75,75824,80734
899230919,76,79762,89771
910814592,77,80172,92968
922460863,78,81876,94210
933962630,79,80353,87066
945569025,80,80614,90142
957202163,81,81074,92627
968732463,82,81115,86154
980327207,83,79712,90763
991908536,84,81345,91153
1003538827,85,75353,79502
1015156424,86,82497,89972
1026782477,87,83159,91424
1038414763,88,82457,94229
1049987134,89,79181,87427
1061624559,90,81074,89911
1073282263,91,81645,94861
1084874010,92,81395,87257
1096474134,93,80384,88889
1108083516,94,81445,93729
1119853313,95,74482,79642
1131436555,96,80444,87506
1143164432,97,80514,92456
1154815985,98,83709,92897
1166350954,99,79652,89019
1178409652,100,86525,94891
1190677328,101,90222,118326
1202788215,102,89000,91755
1214409901,103,79792,90111
1226348669,104,85874,95642
1238682061,105,79331,95803
1251213750,106,87747,95893
1263230878,107,85313,99990
1275085908,108,82508,95421
1286688176,109,79672,89390
1298389323,110,78770,89140
1310124213,111,80433,90864
1321745127,112,80273,84541
1333435113,113,79210,89721
1345140376,114,83209,93177
1356867593,115,74692,80674
1368531768,116,80394,90552
1380254416,117,77788,92196
1391975901,118,82808,91996
1403584942,119,80293,86565
1415294225,120,79501,89941
1427034806,121,81816,92546
1438664917,122,80303,90312
1450357938,123,80563,91354
1462052001,124,81515,92527
1473773386,125,74923,82778
1485447190,126,81966,88619
1497159869,127,78850,91334
1508879260,128,83639,93438
1520478773,129,80062,86165
1532180821,130,81505,88629
1543912836,131,80353,92436
1555524813,132,80804,85242
1567219517,133,78840,90092
1578912468,134,79892,92917
1590643090,135,73330,80393
1602567432,136,81726,92085
1614493488,137,79431,91524
1626259407,138,81626,93267
1637868138,139,80543,89521
1649585154,140,79882,89260
1661345343,141,80363,93288
1673003337,142,79311,86806
1684740803,143,76967,91564
1696757892,144,82868,93648
1708778857,145,75574,81546
1720749938,146,83469,91595
1732461053,147,78410,90021
1744102737,148,81876,93047
1755638739,149,79231,86044
1767275282,150,80022,89090
1778943225,151,80534,93989
1790508072,152,79341,86134
1802139436,153,79591,90302
1813783413,154,80955,91063
1825455173,155,74082,79942
1837060207,156,82317,88268
1848707090,157,81345,90913
1860367369,158,81254,91625
1871906857,159,79041,86795
1883715618,160,81796,90693
1895391527,161,79952,92697
1906958067,162,80052,85182
1918501493,163,79040,88299
1930047273,164,80764,93007
1941680911,165,74843,80924
1953284462,166,81154,88910
1964935442,167,79401,90813
1976600470,168,83589,92978
1988145509,169,78800,89029
1999785930,170,79521,90222
2011456238,171,79691,91755
2023032656,172,80353,86134
2034665813,173,78951,99920
2046306294,174,81535,90693
2057982413,175,73370,78940
2069595762,176,79842,89741
2081260629,177,80824,91545
2092920217,178,82938,92887
2104467890,179,80253,87367
2116100867,180,80323,90172
2127768970,181,79432,92165
2139531143,182,78750,85894
18446744071565752678,183,79492,89520
18446744071577384983,184,93999,91304
18446744071589191230,185,74292,80674
18446744071601089021,186,81786,90001
18446744071612890359,187,79782,90282
18446744071624698929,188,81836,93128
18446744071636361633,189,81926,91304
18446744071649197612,190,86204,98157
18446744071662012480,191,88980,100431
18446744071674578645,192,88780,92466
18446744071687052053,193,85904,93067
18446744071699375235,194,82908,93488
18446744071711257236,195,74192,81104
18446744071722859474,196,81906,90503
18446744071734516286,197,81325,91244
18446744071746174871,198,82578,93087
18446744071757720051,199,79762,86495
18446744071769422970,200,82267,91514
18446744071781085093,201,77297,94139
18446744071792649579,202,80513,83991
18446744071804273718,203,78760,90623
18446744071815902597,204,82558,90703
18446744071827566462,205,74312,80423
18446744071839156738,206,81485,88860
18446744071850811867,207,79261,93037
18446744071862461645,208,81546,93999
18446744071874005462,209,78921,87156
18446744071885645732,210,80804,90132
18446744071897249594,211,77928,103868
18446744071908741291,212,79601,85082
18446744071920324192,213,80433,89090
18446744071931959623,214,80113,92306
18446744071943595335,215,75614,81886
18446744071955122791,216,79581,88990
18446744071966695412,217,80533,91414
18446744071978272192,218,81114,94059
18446744071989741947,219,79712,88890
18446744072001287687,220,81105,100652
18446744072012887751,221,80744,91805
18446744072024372585,222,80724,84281
18446744072035927724,223,81665,89972
18446744072047480337,224,81125,92256
18446744072059071444,225,73690,79291
18446744072070590794,226,82087,89170
18446744072082163966,227,78911,94129
18446744072093740406,228,81244,92667
18446744072105187198,229,78139,86084
18446744072116734470,230,81205,91044
18446744072128323834,231,80444,90783
18446744072139811514,232,78740,86314
18446744072151366171,233,80784,89471
18446744072162912813,234,80073,94400
18446744072174552863,235,73440,79441
18446744072186151585,236,80583,89190
18446744072197799760,237,79992,91855
18446744072209461161,238,81415,93408
18446744072220986352,239,78119,85783
18446744072232634658,240,78920,91434
18446744072244298714,241,80964,91064
18446744072255872166,242,79191,85133
18446744072267494904,243,78279,90152
18446744072279128471,244,81545,90142
18446744072290796515,245,73279,78951
18446744072302399344,246,81425,89611
18446744072314044143,247,79561,92066
18446744072325700845,248,81796,92626
18446744072337234592,249,79502,90442
18446744072348871516,250,80323,89561
18446744072360536914,251,80614,91645
18446744072372099076,252,80303,84361
18446744072383647572,253,79642,88388
18446744072395187922,254,80052,90703
18446744072406765403,255,73771,79591
18446744072418311073,256,80443,88038
18446744072429962304,257,78079,91985
18446744072441544885,258,82357,94430
18446744072452999491,259,78500,85974
18446744072464557686,260,79151,89630
18446744072476139194,261,80333,93268
18446744072487622135,262,81515,85874
18446744072499198674,263,79582,88078
18446744072510946629,264,82247,91595
18446744072522609583,265,74753,79321
18446744072534205840,266,80643,88409
18446744072545856751,267,79351,90362
18446744072557687524,268,83730,93708
18446744072569228946,269,81024,90122
18446744072580868175,270,82407,92927
18446744072592813276,271,81114,94260
18446744072604513972,272,80683,87347
18446744072616413025,273,79371,90062
18446744072628042525,274,83940,93268
18446744072639874181,275,80433,82757
18446744072652214755,276,85393,92125
18446744072664625995,277,81956,94019
18446744072676760617,278,83309,93277
18446744072688303642,279,78099,86715
18446744072699938372,280,81576,92175
18446744072711604281,281,79953,92646
18446744072723157005,282,78510,86134
18446744072734770845,283,79241,91434
18446744072746349428,284,80955,91474
18446744072757931337,285,74472,80984
18446744072769449485,286,81616,89340
18446744072781021245,287,79241,92136
18446744072792603665,288,82217,92937
18446744072804141992,289,78409,88900
18446744072815787692,290,80423,89721
18446744072827454944,291,80393,92928
18446744072839020793,292,80634,84641
18446744072850659540,293,80464,88909
18446744072862283941,294,81235,90983
18446744072873939350,295,75113,79842
18446744072885537310,296,81195,89681
18446744072897172351,297,78670,91254
18446744072908815596,298,81746,91905
18446744072920349685,299,79341,86886
18446744072932053215,300,80834,93970
18446744072943736488,301,80954,91395
18446744072955299351,302,80073,86224
18446744072966922860,303,79751,88659
18446744072978552600,304,82698,90873
18446744072990233668,305,73751,79391
18446744073001849943,306,81075,90241
18446744073013513107,307,80182,93939
18446744073025300097,308,81656,98758
18446744073036849635,309,79491,86706
18446744073048497069,310,80964,92005
18446744073060179410,311,79511,91444
18446744073071760146,312,80173,85062
18446744073083397862,313,80163,89681
18446744073095048051,314,82858,91765
18446744073106726945,315,75294,80303
18446744073118426920,316,89701,97946
18446744073130138927,317,78900,91404
18446744073141814224,318,81275,93889
18446744073153373490,319,84290,86405
18446744073165039740,320,79642,91003
18446744073176726179,321,80183,91915
18446744073188316704,322,81145,85352
18446744073199961163,323,79020,89301
18446744073211596203,324,80453,91114
18446744073223184665,325,74632,81796
18446744073234714716,326,79812,88238
18446744073246302846,327,79241,91755
18446744073257883373,328,83229,91464
18446744073269348850,329,81866,87206
18446744073280911794,330,79551,89962
18446744073292501668,331,79652,91665
18446744073304000789,332,78891,85302
18446744073315708629,333,80944,89861
18446744073327277262,334,80404,91304
18446744073338948472,335,73090,81425
18446744073350560028,336,82076,89621
18446744073362222461,337,78389,90963
18446744073373876868,338,81045,94570
18446744073385428610,339,79120,87758
18446744073397084550,340,79612,91484
18446744073408762352,341,81806,91795
18446744073420344131,342,78570,86034
18446744073431984803,343,78870,90152
18446744073443615424,344,81846,92376
18446744073455300080,345,74171,81405
18446744073466910633,346,80483,89832
18446744073478575170,347,79181,90282
18446744073490233034,348,81836,94069
18446744073501791458,349,79943,87236
18446744073513440937,350,80012,89701
18446744073525099572,351,79762,94640
18446744073536668236,352,80994,86505
18446744073548301624,353,80764,89310
18446744073560099093,354,82207,93598
18446744073571781915,355,73751,82387
18446744073583383782,356,80073,91394
18446744073595283056,357,80584,89871
18446744073607130231,358,81024,92166
18446744073618730856,359,78910,87577
18446744073630307926,360,80053,91524
18446744073642539653,361,86295,98718
18446744073654952626,362,83389,87687
18446744073666802105,363,78610,90061
18446744073678371892,364,81745,92827
18446744073690051918,365,73660,78700
18446744073701654246,366,81034,88449
3772277,367,81274,91324
15439658,368,81035,92245
26990879,369,79081,85934
38650026,370,78449,87417
50328669,371,82137,92596
61917652,372,80844,83640
73557001,373,79391,90051
85198784,374,82568,92756
