timestamp_ns,collection,mark_time_ns,sweep_time_ns
9435951,0,159473,168732
23077955,1,94230,114528
34647922,2,81715,88158
46201908,3,80563,91184
57622299,4,79141,93929
69043642,5,76406,85863
80498971,6,80353,92306
91983243,7,80213,93258
103596703,8,73240,90412
115063482,9,78630,87066
126545502,10,77057,91143
138030155,11,76676,94039
149449345,12,81014,87236
160957222,13,80263,91284
172429804,14,76616,92456
183886734,15,77408,83870
195344738,16,77197,89360
206848498,17,80934,94170
218411080,18,91605,95532
229808238,19,78479,89270
241281440,20,81685,93669
252983177,21,100131,106513
264588801,22,80664,88789
276072684,23,81325,93769
287543281,24,81455,95452
299190615,25,79512,86444
310728380,26,76686,90062
322234024,27,77267,93999
333758433,28,79482,93388
345084876,29,77658,88178
356557427,30,78720,90141
368042411,31,77819,92286
379486498,32,78139,86585
391007631,33,77628,87818
402548943,34,78590,92386
414178383,35,73831,80974
425696962,36,77718,88418
437281586,37,77067,91815
448831815,38,79922,93939
460314274,39,79702,89641
471846048,40,76556,91294
483379535,41,78009,92436
494876322,42,76606,85383
506423946,43,76275,90242
517955289,44,78700,92466
529632529,45,72018,80493
541175254,46,78480,88869
552760860,47,76556,91154
564382485,48,80654,93669
575857811,49,77869,87406
587390266,50,77298,92205
598965423,51,78990,92847
610486426,52,77598,86234
622032617,53,77167,89230
633622431,54,77648,92617
645269124,55,72168,79130
656828270,56,77237,87787
668413345,57,77839,93147
679972811,58,78861,91494
691459209,59,79812,88118
703009568,60,74742,91585
714573503,61,77578,90061
726071772,62,77107,86215
737605170,63,78239,88228
749146120,64,78540,94550
760781321,65,73180,81645
772518025,66,80153,90422
784072192,67,78640,90592
795678427,68,79221,92707
807134627,69,78440,87847
818669046,70,76005,90863
830228061,71,77027,92446
841721682,72,77538,87898
853269587,73,77848,91504
864880632,74,77547,93448
876549947,75,72578,80263
888049179,76,79782,89421
899639815,77,78740,92165
911264666,78,80053,94399
922753938,79,78911,88689
934282837,80,77367,88820
945850408,81,77829,94740
957402892,82,84591,95041
968960665,83,76966,89801
980496296,84,78029,92807
992151905,85,71026,79601
1003674782,86,77648,88900
1015251782,87,77898,92236
1026853189,88,80232,96905
1038284120,89,77788,87787
1049789604,90,76606,92005
1061293604,91,78710,94100
1072700600,92,76566,85212
1084180726,93,76536,92756
1095667904,94,77327,92577
1107207533,95,71797,78780
1118671257,96,76666,88709
1130234080,97,76325,91595
1141771023,98,78419,92887
1153198969,99,78259,86816
1164682781,100,80564,90883
1176146095,101,77217,93728
1194428792,102,218156,200722
1207245454,103,80503,89801
1218713817,104,84331,95321
1230166200,105,75053,83409
1241570229,106,81846,90843
1253030748,107,79862,93137
1264466157,108,81175,96334
1275742745,109,78630,86986
1287131586,110,78159,92867
1299270908,111,97606,117023
1310631555,112,80373,86755
1322002883,113,78099,88689
1333382076,114,78199,92276
1344836793,115,72007,80243
1356239851,116,86916,87727
1367700199,117,78670,91664
1379182448,118,79241,93618
1390529089,119,78339,86966
1401943118,120,79261,89992
1413394288,121,77789,91334
1424779643,122,77398,84120
1436187971,123,76717,91113
1447634413,124,78630,93037
1459155887,125,72127,78249
1470594132,126,77678,87738
1482068025,127,78360,91925
1493533553,128,78530,92446
1504912325,129,78079,86084
1516330382,130,77087,91064
1527814795,131,78109,91815
1539173079,132,75003,85893
1550595794,133,75775,88498
1562057655,134,78780,92717
1573582466,135,72307,80804
1585030590,136,78690,89059
1596472593,137,79100,91114
1607956745,138,78580,95542
1619346959,139,77568,87627
1630771368,140,76556,89470
1642226717,141,79110,91234
1653584258,142,76195,86244
1665012254,143,76816,91355
1676443255,144,78810,93118
1687926577,145,72518,78881
1699357108,146,78639,90002
1710784242,147,77838,90543
1722278654,148,78710,94120
1733644662,149,79261,87297
1745067559,150,76616,90863
1756520111,151,78500,93919
1767939070,152,76666,85724
1779350755,153,76906,89601
1790805562,154,77818,92467
1802295706,155,70945,79722
1813727489,156,78099,88749
1825193097,157,77668,91905
1836679634,158,78560,93899
1848058256,159,76766,85593
1859469580,160,75144,90893
1870922965,161,77397,91775
1882338276,162,75825,85793
1893768857,163,76296,87927
1905227592,164,76055,91043
1916746752,165,70594,78590
1928189295,166,76556,91765
1939657849,167,76686,90562
1951162961,168,77398,92566
1962560429,169,76857,85743
1973980630,170,76876,90563
1985457249,171,76706,91394
1996856179,172,76836,84982
2008273525,173,79201,87326
2019749762,174,76196,92646
2031342523,175,71336,80884
2042878484,176,76676,87497
2054407743,177,77327,91635
2066009580,178,78400,92446
2077505806,179,75614,87717
2089034705,180,76315,90973
2100598559,181,78329,93889
2112070229,182,75844,85463
2123577806,183,76285,88619
2135158834,184,77097,91253
2146787852,185,71917,80684
18446744071572935376,186,77157,88519
18446744071584503308,187,76486,90533
18446744071596218161,188,81415,95753
18446744071607728975,189,77597,86656
18446744071619258595,190,77457,90172
18446744071630875961,191,82146,94450
18446744071642349624,192,76165,85754
18446744071653924490,193,88378,108006
18446744071665557927,194,80614,94240
18446744071677189671,195,71066,79461
18446744071688727677,196,78329,89391
18446744071700278217,197,77908,92216
18446744071712670780,198,97837,121131
18446744071724114146,199,80072,93218
18446744071735670767,200,78249,93798
18446744071747170660,201,77207,91514
18446744071758549782,202,77828,87327
18446744071769991435,203,78339,89971
18446744071781444929,204,78209,92867
18446744071792939522,205,71015,79431
18446744071804356576,206,78590,91905
18446744071815837614,207,78920,91715
18446744071827324522,208,79541,94560
18446744071838689518,209,77447,87136
18446744071850152560,210,76746,91064
18446744071861642845,211,78229,92376
18446744071873038469,212,77809,84360
18446744071884484289,213,77688,88679
18446744071895929408,214,79471,92827
18446744071907426405,215,70575,79982
18446744071918830215,216,87998,87467
18446744071930294219,217,77077,89521
18446744071941770388,218,77086,90152
18446744071953135293,219,76796,88018
18446744071964661065,220,77167,87818
18446744071976225761,221,77388,92276
18446744071987683625,222,77848,86745
18446744071999196752,223,77979,86715
18446744072010642663,224,78600,94109
18446744072022123299,225,73239,79682
18446744072033534393,226,78289,89300
18446744072044988168,227,78239,91103
18446744072056455268,228,78369,92457
18446744072067875219,229,87817,96604
18446744072079367086,230,77748,90132
18446744072090835760,231,81716,90442
18446744072102217227,232,75925,83789
18446744072113730756,233,78099,89050
18446744072125251288,234,76576,91474
18446744072136815835,235,72197,80524
18446744072148303233,236,76486,88348
18446744072159846599,237,78730,91435
18446744072171400725,238,79482,94139
18446744072182836076,239,83529,86835
18446744072194358952,240,76926,89010
18446744072206106507,241,80854,95182
18446744072217574589,242,76396,86314
18446744072229087507,243,78490,87777
18446744072240608791,244,77047,93127
18446744072252179118,245,72037,79502
18446744072263670825,246,77719,87586
18446744072275205324,247,77718,91474
18446744072286752247,248,78570,103677
18446744072298185192,249,77868,86205
18446744072309718359,250,76756,89821
18446744072321279257,251,77949,92426
18446744072332733904,252,77538,83670
18446744072344249146,253,76716,89541
18446744072355844862,254,90042,104238
18446744072367526982,255,72378,79762
18446744072379022036,256,77468,89951
18446744072390560392,257,76395,90873
18446744072402113186,258,77548,92716
18446744072413537705,259,76736,88158
18446744072425064129,260,77557,89431
18446744072436617584,261,77507,91414
18446744072448077671,262,76686,83749
18446744072459586491,263,76295,88328
18446744072471107293,264,78400,90983
18446744072482672531,265,71536,80103
18446744072494144530,266,78560,90092
18446744072505603225,267,77267,90222
18446744072517083651,268,79301,94019
18446744072528439109,269,79050,86956
18446744072539889096,270,77037,90082
18446744072551356367,271,76847,92506
18446744072562728536,272,76967,89551
