mark_time_ns,sweep_time_ns
171552,35420
142138,59060
127633,55669
106871,52625
128696,56238
124710,66779
137085,65672
136663,61696
125710,56323
124595,54999
124569,57540
161114,77073
147782,66469
107940,55793
120196,53992
118647,52531
125678,56835
111770,53212
125801,56772
124112,55680
122398,54580
126807,58007
125641,58869
125960,56228
119120,53204
118592,52953
126175,56940
120616,54360
125360,57323
126035,56427
103976,52971
120429,54598
124940,58161
124000,56033
105212,53931
127288,56952
124344,57064
119398,52807
128719,58997
120916,55736
121816,54305
103380,54391
126123,57145
126358,58650
124161,55520
128384,58301
124276,58027
126641,57617
120348,54221
126074,61140
136237,60810
105827,53951
125666,58779
120643,54457
123774,54556
124770,54551
123752,57345
123100,56257
117408,54573
124003,56452
123804,56459
123738,55456
125301,57581
118389,53722
118280,54613
104691,56302
125659,57657
118749,53847
129021,60192
105114,55279
126695,57748
125001,56097
129636,56729
125701,58479
127091,56722
126016,55261
124387,57449
123973,57477
123055,56691
124395,56657
121275,53833
122768,56414
114131,55952
128535,59124
124125,56334
104057,53355
126172,57387
125283,54212
124728,56541
120608,55005
123278,56798
127920,55509
120780,56283
119169,56729
141110,62628
123437,56016
124994,57233
126247,56983
125394,57711
128911,82771
147719,70665
126018,54614
127443,57610
124566,56721
119600,54085
103439,54412
125320,57059
119482,53639
127473,56690
121945,55656
126757,57422
126345,56102
120569,57100
131081,58481
124699,56403
124213,56520
123018,56077
127830,57752
117387,54485
119602,53084
116891,56401
125683,58261
127741,57141
121584,56017
120019,54088
124692,56952
124180,56930
122985,54322
126005,57040
125085,58140
127945,57050
123011,54841
122938,56550
118262,53440
125185,64999
121440,67821
143402,69765
120993,55785
122834,56593
126030,56829
120326,55059
124300,56728
126174,57440
126313,57279
125703,57623
129852,57947
127083,56325
124633,55955
123706,54561
125321,57827
126326,59218
124713,55606
105615,54835
119200,54061
120621,53450
131618,58162
118274,56203
125095,55320
125232,55602
124036,59798
128662,57581
123632,55636
121120,55275
122441,57920
126753,56940
124813,55646
123660,57044
118650,53651
125356,56675
126666,56612
124893,56395
116523,53936
123815,57384
127708,57498
117474,53587
129043,58818
124219,57470
119236,55313
115070,55788
127183,57906
119885,54670
127284,59611
112133,57785
127286,57823
125253,56915
124981,57445
131232,63266
147934,78796
134208,61227
127528,57394
120684,53052
124085,56552
126250,56641
125557,54715
118404,53830
121474,55169
124430,56941
114807,54408
127815,58971
123525,56197
124379,56979
105152,53564
122833,57917
125453,55048
127972,57229
126973,57037
126034,57465
126069,54223
124994,56457
123578,55151
118162,55114
125659,56350
130581,55981
127793,58641
124440,56911
124613,58765
128288,55101
128081,57585
124548,56336
125577,56351
126167,57098
125904,57197
102281,52522
124544,58423
120392,54781
125352,60371
133260,60515
130448,58910
128550,58260
108459,55107
124270,56012
127569,59140
126906,58103
126806,57249
126313,56681
124733,55671
125775,58649
126966,62164
122579,55284
134238,56311
116767,56417
124867,58555
125605,55450
119521,53858
125233,57552
122997,57190
104506,54217
120598,54400
121052,53558
125233,56911
107032,54801
125480,57061
124942,54804
105159,53957
128389,58291
124900,56041
128977,57865
122159,53884
126182,58316
129876,56430
123400,56548
125116,54888
112624,53777
126112,58442
124590,56692
128130,56730
119516,55146
127164,57163
125773,56565
126376,59026
135363,62383
115127,56152
130199,58709
125246,58241
126313,64750
159453,75044
141077,62862
128912,56253
125551,57035
121052,53948
126920,58528
127520,56196
119619,56390
125738,57887
126973,56762
131499,58365
126023,57819
120198,53804
123389,57307
131918,57405
124743,57869
124652,56539
124950,57120
127523,57112
126614,55851
120795,55797
125436,59215
126100,56915
