mark_time_ns,sweep_time_ns
176112,35820
143271,57539
125766,54753
105186,53565
125580,56513
124732,55978
123782,55358
133043,57777
126757,56593
122043,53877
125190,56692
124069,57275
120711,53187
103245,54655
118840,54425
118502,53032
125786,56748
110440,53594
123269,56438
125003,55969
124160,56733
127791,57238
125514,55967
121066,55205
118465,54134
119235,52455
122784,56585
119119,55204
125888,58491
123851,56177
103800,52591
117159,53942
129893,56797
125025,55936
104948,53207
125374,55450
125319,56457
119095,53093
127239,61046
115984,52924
120187,67023
110729,56439
128539,58002
127851,57485
124515,56504
142220,58964
146507,78485
154425,65314
126140,54124
126244,55744
127051,55437
104813,52482
125776,56445
119376,66488
124069,55805
125291,54746
124343,56697
121969,56622
116583,54768
124815,57543
124739,54875
120137,53800
125215,57194
120119,57433
118949,53610
104239,54457
123462,59049
118208,53050
123531,56024
103887,52755
123463,57375
124482,56219
125644,55794
127117,57343
123898,59824
213622,55903
124155,57116
123014,56942
122540,54766
125814,58515
118900,54193
124979,56231
113121,59308
124516,61375
132156,58494
104806,54295
125114,57950
118124,53060
122313,54700
119235,54029
123756,56691
128535,55961
119241,53662
120418,53831
125827,57458
120560,54624
125813,57909
126695,56697
122411,55492
117999,54545
126589,58563
118525,52888
126430,56453
123640,56867
119668,54567
103161,54709
127810,56629
119921,52788
128890,56706
123631,54746
125100,56854
125173,56816
120818,54831
131904,57574
124415,57136
124137,56106
120921,54575
126741,59922
118671,53325
118078,53301
116077,53598
123900,58674
128792,57203
123488,55711
120721,54168
124098,56782
125146,59260
132825,60439
135482,60628
130694,59600
129547,58245
216619,56087
126491,73393
151398,69099
132756,58679
115279,53693
126609,56868
119697,52480
120783,55075
129984,56924
119358,53197
124141,56441
127591,58445
126274,56520
123718,55690
127384,57425
122244,56554
124081,56540
122318,55624
125089,57239
125278,57495
125696,57176
105513,53034
118513,52582
121041,53250
128799,57766
119175,53579
124313,56534
121899,55544
126783,58694
126637,58074
124873,56605
124243,53601
124333,57645
125021,55860
124566,54587
125163,56796
119348,55683
125535,56737
124203,57816
133050,59937
116841,54946
126453,58737
126384,55981
116873,51428
126168,57457
128510,59386
121451,55423
118840,55551
125297,57638
122340,54291
123089,54848
103251,52525
125401,56556
125557,56645
129285,56603
129064,57165
123047,56152
117428,53306
123925,55231
118902,54045
123505,57013
124151,56871
123993,55096
117915,53691
120109,52919
125186,55638
114715,53288
124379,57303
123488,56489
126230,59714
105582,53966
124708,55623
122425,54054
124989,56735
124343,56366
123654,56384
