mark_time_ns,sweep_time_ns
1043092,2426940
998848,2516626
736614,2437604
882395,2457554
801860,2444682
993111,2488506
738082,2470923
926444,2446652
827927,2440426
1148200,2500997
713213,2458508
962200,2467802
816294,2463874
807892,2465835
813294,2469733
818135,2467192
809011,2464654
1020023,2519797
743585,2429600
863773,2441278
828164,2454741
1217581,2506128
680168,2466062
1181675,2515001
720406,2468728
864865,2454066
821025,2459054
1018634,2509608
738413,2453053
914007,2464248
829285,2443935
1126909,2518931
720283,2466445
1191115,2506447
724621,2447089
860567,2463055
795196,2461867
1118453,2497894
718215,2441553
1133016,2492350
689201,2470337
904364,2464111
803197,2465382
1077733,2521623
720887,2437298
851415,2449758
809599,2439418
980109,2490398
765800,2434556
1169429,2480052
738613,2462050
942431,2447712
796098,2469920
990712,2505047
735259,2449211
1184734,2494528
712184,2459593
895189,2442276
806449,2426858
1199287,2496996
731376,2457928
952560,2456009
807748,2472165
1052317,2502734
725442,2453765
1134275,2482390
736152,2456890
1074006,2505153
718163,2471659
898768,2447441
793667,2440996
804597,2473317
807401,2448366
1188921,2467175
757681,2471898
