timestamp_us,collection,mark_time_us,sweep_time_us
1538779060019973,0,62,71
1538779060026800,1,19,25
1538779060030905,2,26,28
1538779060035000,3,25,27
1538779060039049,4,25,27
1538779060043104,5,38,33
1538779060047074,6,33,30
1538779060051108,7,29,28
1538779060055003,8,28,29
1538779060058900,9,24,28
1538779060062856,10,38,31
1538779060066648,11,46,34
1538779060070472,12,34,30
1538779060074525,13,33,31
1538779060078483,14,46,39
1538779060082537,15,42,37
1538779060086499,16,46,34
1538779060090393,17,35,30
1538779060094323,18,35,32
1538779060098222,19,27,28
1538779060102123,20,27,28
1538779060105983,21,26,27
1538779060109837,22,22,26
1538779060113682,23,22,25
1538779060117568,24,22,25
1538779060121388,25,22,25
1538779060125207,26,36,30
1538779060129035,27,34,32
1538779060132901,28,26,28
1538779060136768,29,26,28
1538779060140674,30,39,31
1538779060144495,31,18,25
1538779060148470,32,14,23
1538779060152372,33,22,25
1538779060156203,34,22,25
1538779060160069,35,22,25
1538779060163957,36,21,25
1538779060167816,37,21,28
1538779060171681,38,21,26
1538779060175658,39,22,26
1538779060179544,40,35,30
1538779060183362,41,45,33
1538779060187187,42,41,31
1538779060190972,43,32,30
1538779060194820,44,39,31
1538779060198601,45,30,29
1538779060202436,46,25,27
1538779060206291,47,39,32
1538779060210115,48,15,24
1538779060213999,49,21,26
1538779060217908,50,36,30
1538779060221720,51,44,33
1538779060225536,52,33,30
1538779060229323,53,31,29
1538779060233174,54,26,28
1538779060237014,55,27,27
1538779060240879,56,25,27
1538779060244730,57,23,25
1538779060248617,58,21,25
1538779060252517,59,22,26
1538779060256426,60,36,30
1538779060260234,61,45,33
1538779060264046,62,41,32
1538779060267810,63,35,30
1538779060271633,64,38,31
1538779060275402,65,31,29
1538779060279231,66,37,32
1538779060283043,67,32,29
1538779060286822,68,31,28
1538779060290661,69,45,34
1538779060294442,70,31,29
1538779060298285,71,25,26
1538779060302158,72,31,29
1538779060306012,73,37,31
1538779060309779,74,31,29
1538779060313630,75,39,33
1538779060317455,76,31,28
1538779060321231,77,31,30
1538779060325173,78,27,27
1538779060329029,79,40,33
1538779060332877,80,31,30
1538779060336746,81,17,25
1538779060340658,82,16,24
1538779060344646,83,12,23
1538779060348549,84,36,31
1538779060352350,85,31,29
1538779060356223,86,32,30
1538779060360070,87,24,27
1538779060363921,88,22,25
1538779060367802,89,21,28
1538779060371704,90,34,31
1538779060375513,91,31,29
1538779060379392,92,39,32
1538779060383191,93,31,28
1538779060387009,94,31,28
1538779060390859,95,38,32
1538779060394683,96,30,27
1538779060398540,97,37,31
1538779060402535,98,40,32
1538779060406383,99,30,29
1538779060410256,100,18,25
1538779060414248,101,13,23
1538779060418162,102,22,26
1538779060422074,103,22,25
1538779060425987,104,22,25
1538779060429879,105,36,30
1538779060433689,106,31,29
1538779060437534,107,27,27
1538779060441366,108,27,28
1538779060445216,109,23,26
1538779060449076,110,35,31
1538779060452947,111,49,37
1538779060456786,112,34,30
1538779060460610,113,31,29
1538779060464500,114,40,33
1538779060468353,115,29,28
1538779060472375,116,46,34
1538779060476201,117,35,29
1538779060480102,118,33,29
1538779060483984,119,27,28
1538779060487991,120,27,28
1538779060492031,121,32,34
1538779060495960,122,25,26
1538779060499899,123,22,26
1538779060503838,124,29,25
1538779060507765,125,22,26
1538779060511682,126,37,30
1538779060515499,127,30,29
1538779060519470,128,26,28
1538779060523411,129,27,28
1538779060527421,130,39,33
1538779060531363,131,18,26
1538779060535472,132,15,24
1538779060539528,133,23,26
1538779060543583,134,23,26
1538779060547630,135,22,26
1538779060551651,136,22,26
1538779060555679,137,22,26
1538779060559680,138,22,26
1538779060563671,139,22,25
1538779060567658,140,35,31
1538779060571517,141,45,33
1538779060575368,142,41,32
1538779060579213,143,33,29
1538779060583093,144,38,31
1538779060586911,145,31,29
1538779060590759,146,25,26
1538779060594643,147,39,31
1538779060598468,148,17,23
1538779060602508,149,25,31
1538779060606391,150,36,31
1538779060610343,151,13,25
1538779060614780,152,13,24
