timestamp_us,collection,mark_time_us,sweep_time_us
1538779058182349,0,62,75
1538779058187615,1,17,25
1538779058191496,2,24,27
1538779058195495,3,23,26
1538779058199370,4,24,27
1538779058203229,5,36,31
1538779058207054,6,33,29
1538779058210862,7,27,28
1538779058214681,8,27,28
1538779058218587,9,24,27
1538779058222490,10,37,31
1538779058226300,11,46,33
1538779058230102,12,35,29
1538779058233884,13,31,29
1538779058237722,14,40,31
1538779058241535,15,29,28
1538779058245366,16,44,33
1538779058249169,17,33,29
1538779058252965,18,31,30
1538779058256842,19,26,28
1538779058260777,20,26,27
1538779058264659,21,25,27
1538779058268567,22,23,26
1538779058272467,23,22,26
1538779058276368,24,22,25
1538779058280278,25,22,25
1538779058284188,26,37,30
1538779058288040,27,32,28
1538779058291942,28,26,27
1538779058295834,29,32,27
1538779058299724,30,39,31
1538779058303562,31,18,24
1538779058307607,32,14,23
1538779058311636,33,23,26
1538779058315598,34,22,26
1538779058319557,35,22,25
1538779058323508,36,22,25
1538779058327466,37,22,25
1538779058331402,38,21,26
1538779058335334,39,22,25
1538779058339249,40,35,30
1538779058343210,41,47,33
1538779058347088,42,41,32
1538779058350928,43,33,29
1538779058354864,44,39,31
1538779058358722,45,32,28
1538779058362596,46,25,27
1538779058366521,47,40,31
1538779058370399,48,16,24
1538779058374323,49,22,26
1538779058378250,50,37,30
1538779058382089,51,46,33
1538779058385977,52,35,29
1538779058389803,53,32,28
1538779058393716,54,27,28
1538779058397666,55,26,27
1538779058401557,56,26,26
1538779058405506,57,23,26
1538779058409497,58,22,26
1538779058413464,59,22,25
1538779058417434,60,36,30
1538779058421307,61,45,33
1538779058425186,62,41,32
1538779058429004,63,33,30
1538779058432883,64,38,31
1538779058436713,65,31,29
1538779058440598,66,37,32
1538779058444479,67,32,29
1538779058448328,68,31,29
1538779058452215,69,45,34
1538779058455987,70,32,29
1538779058459858,71,25,27
1538779058463766,72,32,29
1538779058467652,73,37,31
1538779058471495,74,32,29
1538779058475413,75,41,33
1538779058479300,76,30,29
1538779058483129,77,32,30
1538779058487029,78,27,28
1538779058490925,79,42,32
1538779058494787,80,32,30
1538779058498643,81,18,24
1538779058502706,82,17,23
1538779058506748,83,13,23
1538779058510671,84,37,31
1538779058514471,85,32,28
1538779058518344,86,33,30
1538779058522193,87,24,26
1538779058526060,88,22,26
1538779058529931,89,22,25
1538779058533824,90,34,30
1538779058537595,91,31,28
1538779058541436,92,38,32
1538779058545251,93,31,28
1538779058549080,94,31,29
1538779058552954,95,39,32
1538779058556779,96,29,28
1538779058560616,97,30,29
1538779058564464,98,38,32
1538779058568281,99,30,28
1538779058572127,100,17,24
1538779058576094,101,14,23
1538779058579996,102,21,26
1538779058583917,103,22,25
1538779058587872,104,22,25
1538779058591875,105,36,30
1538779058595794,106,33,35
1538779058599735,107,27,28
1538779058603672,108,27,27
1538779058607638,109,24,27
1538779058611552,110,37,30
1538779058615418,111,46,34
1538779058619275,112,34,30
1538779058623140,113,31,29
1538779058627018,114,40,32
1538779058630867,115,29,28
1538779058634738,116,45,33
1538779058638563,117,34,29
1538779058642367,118,31,28
1538779058646257,119,27,27
1538779058650187,120,26,27
1538779058654100,121,25,27
1538779058658000,122,23,26
1538779058661956,123,22,25
1538779058665913,124,21,26
1538779058669853,125,22,26
1538779058673779,126,37,30
1538779058677655,127,31,28
1538779058681554,128,26,27
1538779058685444,129,26,28
1538779058689326,130,38,31
1538779058693152,131,17,25
1538779058697122,132,14,23
1538779058701074,133,22,25
1538779058704979,134,22,26
1538779058708884,135,23,25
1538779058712813,136,22,25
1538779058716724,137,22,25
1538779058720634,138,22,25
1538779058724548,139,21,26
1538779058728523,140,35,30
1538779058732399,141,45,33
1538779058736251,142,41,31
1538779058740069,143,33,29
1538779058743941,144,38,31
1538779058747754,145,31,28
1538779058751648,146,24,27
1538779058755577,147,39,31
1538779058759445,148,16,24
1538779058763353,149,22,26
1538779058767300,150,36,30
1538779058771181,151,13,24
1538779058775264,152,13,25
