event_type,gc_thread,start_ns,time_ns
sweep,-1,914640351,62
mark,-1,914645039,66489
sweep,-1,914731856,1137
concsweep,2,914807152,1508495
concsweep,3,914807318,1508730
concsweep,4,914807495,1510408
concsweep,6,914739080,1582227
concsweep,5,914806954,1516694
concsweep,1,914807742,1518188
concsweep,7,914744010,1585602
concsweep,0,914767377,1574947
collection,-1,914645009,1716230
sweep,-1,1565271446,138
mark,-1,1565271919,185099
sweep,-1,1565474219,1162
sweep,-1,1565494807,3054
sweep,-1,1565498431,35904
concsweep,3,1565541390,1535556
concsweep,2,1565542611,1540996
concsweep,7,1565542065,1542041
concsweep,1,1565542333,1543472
concsweep,4,1565541679,1544620
concsweep,6,1565542513,1541113
concsweep,5,1565541112,1549380
concsweep,0,1565522006,1581992
collection,-1,1565271900,1855628
sweep,-1,2214011886,169
mark,-1,2214012712,157061
sweep,-1,2214188831,1077
sweep,-1,2214190721,659
sweep,-1,2214194783,776
sweep,-1,2214201537,1808
sweep,-1,2214204696,46106
concsweep,6,2214252178,1515981
concsweep,1,2214253623,1516553
concsweep,5,2214252977,1518145
concsweep,2,2214252797,1520634
concsweep,4,2214252485,1522518
concsweep,3,2214253222,1524753
concsweep,7,2214253457,1530985
concsweep,0,2214239819,1546726
collection,-1,2214012688,1779630
sweep,-1,2862976333,211
mark,-1,2862977061,90505
sweep,-1,2863086436,952
concsweep,6,2863152216,1529334
concsweep,1,2863153232,1530178
concsweep,5,2863152440,1532569
concsweep,7,2863152908,1533215
concsweep,4,2863152241,1538246
concsweep,2,2863152648,1539120
concsweep,3,2863153129,1543235
concsweep,0,2863138627,1559761
collection,-1,2862977038,1734865
sweep,-1,3512070221,90
mark,-1,3512070634,129039
sweep,-1,3512217839,1442
sweep,-1,3512238669,3105
sweep,-1,3512270559,9195
concsweep,7,3512282554,1541825
concsweep,4,3512283185,1543323
concsweep,1,3512282661,1545190
concsweep,6,3512282334,1547119
concsweep,2,3512282938,1549331
concsweep,3,3512282124,1549977
collection,-1,3512070613,1766924
concsweep,0,3512268108,1569240
concsweep,5,3512283288,1548931
sweep,-1,4161506760,140
mark,-1,4161507225,178943
sweep,-1,4161705181,1369
sweep,-1,4161708417,872
sweep,-1,4161762727,2102
concsweep,3,4161767136,1532405
concsweep,6,4161767469,1535311
concsweep,5,4161768174,1535890
concsweep,2,4161766946,1538061
concsweep,7,4161767658,1537575
concsweep,4,4161767935,1538490
concsweep,1,4161768270,1538337
concsweep,0,4161757183,1559671
collection,-1,4161507203,1818025
sweep,-1,4811090966,188
mark,-1,4811091559,186117
sweep,-1,4811294998,1478
concsweep,6,4811362616,1534811
concsweep,1,4811362698,1535101
concsweep,3,4811361883,1538227
concsweep,7,4811361855,1538692
concsweep,5,4811361898,1539682
concsweep,2,4811362416,1540756
concsweep,4,4811362145,1544501
concsweep,0,4811344189,1582744
collection,-1,4811091518,1858652
sweep,-1,5459963593,496
mark,-1,5459964452,41023
sweep,-1,5460023831,1030
sweep,-1,5460044593,19327
sweep,-1,5460076400,7225
concsweep,1,5460086557,1525662
concsweep,5,5460085344,1529667
concsweep,2,5460086178,1531361
concsweep,7,5460086455,1531295
concsweep,6,5460085181,1535108
concsweep,3,5460086007,1535212
concsweep,4,5460085681,1538217
collection,-1,5459964429,1671916
concsweep,0,5460072455,1563720
sweep,-1,6109473834,181
mark,-1,6109474521,180913
sweep,-1,6109676847,1141
sweep,-1,6109679719,865
concsweep,2,6109738247,1528549
concsweep,3,6109737674,1530889
concsweep,4,6109738718,1531732
concsweep,5,6109737940,1529027
concsweep,6,6109738423,1532092
concsweep,1,6109737497,1539108
concsweep,7,6109738625,1540697
concsweep,0,6109726313,1562322
collection,-1,6109474498,1834101
sweep,-1,6758522682,148
mark,-1,6758523199,181081
sweep,-1,6758724146,1391
sweep,-1,6758782405,2526
concsweep,1,6758792502,1531506
concsweep,4,6758793481,1532405
concsweep,6,6758793289,1535121
concsweep,2,6758792455,1536519
concsweep,5,6758792596,1536988
concsweep,3,6758793581,1536959
concsweep,7,6758793005,1546891
concsweep,0,6758773794,1568046
collection,-1,6758523177,1820410
sweep,-1,7407199759,157
mark,-1,7407200288,51897
sweep,-1,7407269478,1409
concsweep,5,7407335243,1529208
concsweep,4,7407334680,1532502
concsweep,7,7407334948,1535204
concsweep,1,7407334062,1536381
concsweep,3,7407334175,1537943
concsweep,2,7407335187,1537370
concsweep,6,7407334392,1540553
concsweep,0,7407320483,1575273
collection,-1,7407200266,1698241
