event_type,gc_thread,start_ns,time_ns
sweep,-1,919805939,52
mark,-1,919810454,67119
sweep,-1,919896465,1107
sweep,-1,919956603,4607
concsweep,5,919967694,1521119
concsweep,1,919966460,1523767
concsweep,3,919967014,1524404
concsweep,2,919967549,1527088
concsweep,7,919966571,1530816
concsweep,4,919966816,1530709
concsweep,6,919967331,1538076
concsweep,0,919950006,1557166
collection,-1,919810428,1715629
sweep,-1,1570368646,286
mark,-1,1570369593,192264
sweep,-1,1570579954,1074
sweep,-1,1570600801,3006
sweep,-1,1570604474,37642
concsweep,4,1570647497,1551743
concsweep,7,1570646963,1552605
concsweep,3,1570646568,1554947
concsweep,6,1570647732,1555084
concsweep,1,1570646655,1561100
concsweep,5,1570647820,1562623
concsweep,2,1570647221,1567349
collection,-1,1570369573,1846770
concsweep,0,1570629914,1586198
sweep,-1,2219361143,138
mark,-1,2219362045,166062
sweep,-1,2219545719,1160
sweep,-1,2219548106,861
sweep,-1,2219552973,877
sweep,-1,2219562115,853
concsweep,5,2219612460,1524964
concsweep,4,2219612139,1526259
concsweep,1,2219611156,1528797
concsweep,2,2219612339,1529914
concsweep,3,2219611510,1531285
concsweep,6,2219611849,1533096
concsweep,7,2219611179,1534837
concsweep,0,2219611022,1549077
collection,-1,2219362019,1807102
sweep,-1,2868308936,183
mark,-1,2868309615,94113
sweep,-1,2868421278,1374
concsweep,3,2868486058,1528097
concsweep,6,2868486387,1528989
concsweep,1,2868485306,1533191
concsweep,4,2868485871,1534668
concsweep,2,2868485532,1536930
concsweep,7,2868486296,1537112
concsweep,5,2868485329,1538405
concsweep,0,2868470676,1558179
collection,-1,2868309598,1737258
sweep,-1,3517303966,99
mark,-1,3517304706,211342
sweep,-1,3517533698,1327
sweep,-1,3517554423,39265
concsweep,5,3517595990,1518397
concsweep,3,3517596498,1521225
concsweep,2,3517596411,1522974
concsweep,4,3517595134,1526155
concsweep,6,3517595053,1526692
concsweep,7,3517595637,1531663
concsweep,1,3517596203,1532719
concsweep,0,3517581836,1561501
collection,-1,3517304679,1860997
sweep,-1,4166256179,199
mark,-1,4166257098,156021
sweep,-1,4166430159,1231
sweep,-1,4166434325,842
sweep,-1,4166457130,809
concsweep,7,4166501997,1549246
concsweep,4,4166502828,1548612
concsweep,6,4166502626,1549400
concsweep,5,4166503232,1551294
concsweep,2,4166503109,1552527
concsweep,1,4166501964,1553755
concsweep,3,4166502293,1556430
collection,-1,4166257072,1818350
concsweep,0,4166481057,1594560
sweep,-1,4814922430,59
mark,-1,4814923046,100673
sweep,-1,4815040528,65152
concsweep,4,4815107635,1528234
concsweep,3,4815107018,1530221
concsweep,7,4815107150,1530552
concsweep,2,4815107518,1532236
concsweep,5,4815106670,1531274
concsweep,1,4815107773,1534543
concsweep,6,4815106439,1534703
concsweep,0,4815093136,1562337
collection,-1,4814923025,1750586
sweep,-1,5463943407,181
mark,-1,5463943963,108947
sweep,-1,5464070643,1138
sweep,-1,5464091359,19218
sweep,-1,5464123592,7021
concsweep,7,5464133577,1522156
concsweep,1,5464132506,1523672
concsweep,2,5464133517,1524790
concsweep,6,5464132827,1527401
concsweep,3,5464132363,1529133
concsweep,4,5464133059,1533990
concsweep,5,5464133327,1533775
concsweep,0,5464119353,1562365
collection,-1,5463943940,1757024
sweep,-1,6113182258,204
mark,-1,6113183271,176045
sweep,-1,6113376650,1268
sweep,-1,6113378577,885
sweep,-1,6113390921,624
sweep,-1,6113394117,630
concsweep,1,6113444290,1522089
concsweep,6,6113443426,1529189
concsweep,7,6113443790,1529124
concsweep,4,6113444082,1533559
concsweep,3,6113443051,1535892
concsweep,5,6113444375,1540081
concsweep,0,6113426052,1560765
collection,-1,6113183245,1805851
concsweep,2,6113442961,1530264
sweep,-1,6762139466,161
mark,-1,6762140191,93713
sweep,-1,6762249592,943
sweep,-1,6762310488,1142
concsweep,6,6762315195,1546463
concsweep,4,6762316146,1546120
concsweep,3,6762314796,1552882
concsweep,5,6762314680,1554842
concsweep,2,6762315834,1554655
concsweep,7,6762315535,1555170
concsweep,1,6762316272,1558399
concsweep,0,6762300531,1583741
collection,-1,6762140172,1760015
sweep,-1,7410811147,173
mark,-1,7410811915,52958
sweep,-1,7410880906,1072
concsweep,2,7410946974,1541926
concsweep,4,7410947454,1542446
concsweep,5,7410946550,1545292
concsweep,3,7410946152,1546036
concsweep,6,7410947283,1547200
concsweep,7,7410947581,1548244
concsweep,1,7410946236,1559503
concsweep,0,7410931079,1578355
collection,-1,7410811899,1705811
