event_type,gc_thread,start_ns,time_ns
sweep,-1,939153142,53
mark,-1,939157975,66769
sweep,-1,939243906,1255
concsweep,2,939296083,1493007
concsweep,7,939341707,1448993
concsweep,6,939289189,1502575
concsweep,5,939351624,1440740
concsweep,1,939296207,1496465
concsweep,3,939296334,1503054
concsweep,4,939295863,1507448
concsweep,0,939243752,1575585
collection,-1,939157947,1679916
sweep,-1,1590667608,135
mark,-1,1590668204,93363
sweep,-1,1590778368,1015
sweep,-1,1590798617,3026
sweep,-1,1590802263,57499
concsweep,5,1590841217,1488905
concsweep,7,1590834078,1496928
concsweep,6,1590836700,1496189
concsweep,4,1590841357,1492342
concsweep,1,1590842059,1488938
concsweep,3,1590841838,1498039
concsweep,2,1590842222,1501551
concsweep,0,1590828735,1524749
collection,-1,1590668178,1707318
sweep,-1,2240243563,203
mark,-1,2240244252,174174
sweep,-1,2240437124,1131
sweep,-1,2240438874,713
sweep,-1,2240443763,870
sweep,-1,2240454722,868
concsweep,4,2240499914,1512518
concsweep,2,2240499317,1513821
concsweep,1,2240500036,1518990
concsweep,6,2240499548,1520469
concsweep,7,2240496718,1523859
concsweep,5,2240498932,1522175
concsweep,3,2240499737,1526563
concsweep,0,2240483634,1562661
collection,-1,2240244236,1815839
sweep,-1,2890548016,129
mark,-1,2890548741,98094
sweep,-1,2890665937,1108
sweep,-1,2890725012,1126
concsweep,2,2890733217,1524519
concsweep,5,2890733336,1525259
concsweep,7,2890732974,1529905
concsweep,6,2890733524,1529880
concsweep,4,2890732714,1531612
concsweep,3,2890732626,1533037
concsweep,1,2890732376,1534560
concsweep,0,2890715063,1570571
collection,-1,2890548720,1742917
sweep,-1,3540398020,162
mark,-1,3540398798,47811
sweep,-1,3540464519,1135
concsweep,3,3540527964,1526635
concsweep,7,3540526722,1529980
concsweep,2,3540526428,1531020
concsweep,4,3540527488,1530740
concsweep,1,3540528075,1531489
concsweep,6,3540527172,1532535
concsweep,5,3540527762,1542709
concsweep,0,3540513810,1563625
collection,-1,3540398771,1707396
sweep,-1,4190174761,162
mark,-1,4190175409,179318
sweep,-1,4190372788,1446
concsweep,1,4190438914,1524961
concsweep,2,4190438547,1528274
concsweep,6,4190437968,1529344
concsweep,3,4190437769,1534084
concsweep,5,4190438350,1533622
concsweep,7,4190438989,1538344
concsweep,4,4190438801,1543151
concsweep,0,4190422052,1561406
collection,-1,4190175387,1814506
sweep,-1,4840044242,133
mark,-1,4840044983,95238
sweep,-1,4840157893,1049
sweep,-1,4840167406,52796
concsweep,1,4840222323,1517352
concsweep,6,4840223535,1518124
concsweep,3,4840223711,1520554
concsweep,7,4840223247,1518853
concsweep,4,4840222747,1518895
concsweep,5,4840223814,1523483
concsweep,2,4840222977,1521582
concsweep,0,4840207959,1550446
collection,-1,4840044961,1735304
sweep,-1,5490226594,141
mark,-1,5490227287,172096
sweep,-1,5490417478,1285
concsweep,6,5490490135,1513156
concsweep,5,5490489699,1515784
concsweep,4,5490489357,1516553
concsweep,3,5490489964,1519711
concsweep,7,5490489635,1521256
concsweep,2,5490489379,1522614
concsweep,1,5490473394,1548550
concsweep,0,5490418386,1615108
collection,-1,5490227270,1823615
sweep,-1,6140061670,188
mark,-1,6140062479,172438
sweep,-1,6140252624,1164
sweep,-1,6140312759,957
concsweep,4,6140316011,1521415
concsweep,5,6140315668,1523100
concsweep,2,6140315278,1526012
concsweep,6,6140316348,1521558
concsweep,7,6140316658,1529040
concsweep,1,6140315830,1530452
concsweep,3,6140316553,1537417
concsweep,0,6140302555,1558955
collection,-1,6140062403,1806823
sweep,-1,6789775248,173
mark,-1,6789775766,29707
sweep,-1,6789823258,1035
sweep,-1,6789828944,57200
concsweep,6,6789892174,1536481
concsweep,7,6789891377,1538369
concsweep,2,6789891565,1541819
concsweep,5,6789890988,1543434
concsweep,3,6789891083,1537614
concsweep,4,6789891901,1542480
concsweep,1,6789892266,1536454
collection,-1,6789775749,1681430
concsweep,0,6789873421,1584002
sweep,-1,7439902572,173
mark,-1,7439903372,90189
sweep,-1,7440012279,1079
sweep,-1,7440071220,5804
concsweep,6,7440080949,1523896
concsweep,1,7440081525,1525483
concsweep,4,7440081376,1528758
concsweep,2,7440080498,1531541
concsweep,7,7440080318,1532592
concsweep,3,7440081123,1536226
concsweep,5,7440079983,1538507
concsweep,0,7440065433,1559905
collection,-1,7439903350,1730336
