event_type,gc_thread,start_ns,time_ns
sweep,-1,916041412,51
mark,-1,916045958,66216
sweep,-1,916132182,1091
sweep,-1,916193690,2611
concsweep,6,916199019,1522241
concsweep,4,916200148,1522045
concsweep,3,916199681,1525424
concsweep,5,916199354,1527450
concsweep,2,916199948,1530109
concsweep,1,916200344,1526552
concsweep,7,916199128,1538646
concsweep,0,916184793,1554733
collection,-1,916045932,1709783
sweep,-1,1567373888,182
mark,-1,1567374613,93268
sweep,-1,1567485714,970
sweep,-1,1567506786,18966
sweep,-1,1567526599,20887
concsweep,5,1567547404,1543993
concsweep,7,1567547862,1545150
concsweep,3,1567548541,1546661
concsweep,4,1567547608,1552280
concsweep,6,1567548787,1552858
concsweep,1,1567548213,1555262
concsweep,2,1567548384,1555867
collection,-1,1567374536,1745640
concsweep,0,1567535615,1584578
sweep,-1,2217134589,192
mark,-1,2217135579,182163
sweep,-1,2217337341,1059
sweep,-1,2217339195,764
sweep,-1,2217344281,841
sweep,-1,2217355197,813
concsweep,1,2217399986,1519699
concsweep,7,2217400595,1522882
concsweep,4,2217400434,1526639
concsweep,3,2217400749,1527582
concsweep,6,2217400126,1531222
concsweep,2,2217399664,1533249
concsweep,5,2217399684,1531986
concsweep,0,2217387004,1565964
collection,-1,2217135217,1827917
sweep,-1,2867895897,206
mark,-1,2867896753,98710
sweep,-1,2868014409,1097
concsweep,7,2868080091,1527232
concsweep,1,2868079982,1529385
concsweep,5,2868080901,1530104
concsweep,3,2868080574,1531768
concsweep,6,2868080391,1533172
concsweep,4,2868080848,1535134
concsweep,2,2868080008,1536230
concsweep,0,2868062671,1555016
collection,-1,2867896671,1737158
sweep,-1,3517712588,173
mark,-1,3517713511,140517
sweep,-1,3517871603,1076
concsweep,2,3517934607,1526385
concsweep,5,3517935006,1529303
concsweep,4,3517934764,1531823
concsweep,6,3517935336,1532045
concsweep,1,3517935270,1529292
concsweep,3,3517934344,1530341
concsweep,7,3517934465,1544636
concsweep,0,3517919347,1566064
collection,-1,3517713476,1794959
sweep,-1,4167500609,32
mark,-1,4167501211,99988
sweep,-1,4167618481,1089
concsweep,2,4167679846,1552014
concsweep,3,4167680246,1552843
concsweep,1,4167679563,1552796
concsweep,6,4167680591,1556390
concsweep,7,4167680514,1558989
concsweep,4,4167679630,1559950
concsweep,5,4167680052,1551997
concsweep,0,4167667153,1588071
collection,-1,4167501190,1773085
sweep,-1,4817478604,68
mark,-1,4817479254,91062
sweep,-1,4817588927,63534
concsweep,4,4817653754,1516731
concsweep,2,4817653894,1517591
concsweep,3,4817652854,1517848
concsweep,7,4817653563,1522720
concsweep,1,4817653106,1525055
concsweep,6,4817653318,1525561
concsweep,5,4817652814,1523646
concsweep,0,4817640315,1546292
collection,-1,4817479229,1729247
sweep,-1,5538997189,41
mark,-1,5538997853,224235
sweep,-1,5539243477,1368
sweep,-1,5539247544,1409
sweep,-1,5539255366,806
sweep,-1,5539262423,896
sweep,-1,5539285883,1186
concsweep,2,5539307631,1536552
concsweep,4,5539306697,1538384
concsweep,5,5539306725,1540548
concsweep,3,5539306957,1541211
concsweep,1,5539307756,1541480
concsweep,6,5539307279,1544591
concsweep,7,5539307516,1545984
concsweep,0,5539289628,1568335
collection,-1,5538997774,1880959
sweep,-1,6188932998,113
mark,-1,6188933632,178202
sweep,-1,6189129234,1117
concsweep,3,6189191986,1526780
concsweep,1,6189191504,1528051
concsweep,4,6189192510,1527628
concsweep,6,6189192629,1529428
concsweep,2,6189191439,1534661
concsweep,7,6189192286,1536289
concsweep,5,6189191615,1543948
concsweep,0,6189176969,1560570
collection,-1,6188933581,1814530
sweep,-1,6838375806,101
mark,-1,6838376383,106470
sweep,-1,6838500633,1348
sweep,-1,6838521117,3033
sweep,-1,6838552169,11002
concsweep,5,6838566188,1534043
concsweep,2,6838566696,1535766
concsweep,3,6838566487,1537706
concsweep,1,6838566605,1536025
concsweep,4,6838565926,1542036
concsweep,7,6838565638,1543070
concsweep,6,6838565419,1543436
collection,-1,6838376366,1750417
concsweep,0,6838551913,1574716
sweep,-1,7488108774,140
mark,-1,7488109519,86708
sweep,-1,7488214533,1020
sweep,-1,7488276795,2092
concsweep,3,7488280947,1524234
concsweep,6,7488280750,1526110
concsweep,2,7488281712,1528153
concsweep,1,7488281689,1530203
concsweep,7,7488281171,1531043
concsweep,4,7488281399,1536113
concsweep,5,7488280503,1539736
concsweep,0,7488267184,1559058
collection,-1,7488109494,1728277
