event_type,gc_thread,start_ns,time_ns
sweep,-1,916226854,51
mark,-1,916230954,67938
sweep,-1,916319383,1213
concsweep,6,916382950,1527335
concsweep,1,916381983,1528841
concsweep,3,916381956,1532354
concsweep,4,916382166,1533979
concsweep,5,916382636,1534244
concsweep,7,916382336,1536350
concsweep,2,916382869,1537387
concsweep,0,916370922,1558546
collection,-1,916230928,1714031
sweep,-1,1568988328,195
mark,-1,1568989197,97176
sweep,-1,1569104651,1138
sweep,-1,1569125331,3291
sweep,-1,1569129209,37576
concsweep,1,1569173000,1518207
concsweep,7,1569172870,1518420
concsweep,5,1569172679,1526047
concsweep,4,1569171905,1527574
concsweep,6,1569172460,1527779
concsweep,2,1569172183,1527392
concsweep,3,1569171943,1536414
concsweep,0,1569154866,1555674
collection,-1,1568989180,1740235
sweep,-1,2220309092,193
mark,-1,2220309913,179736
sweep,-1,2220509289,998
sweep,-1,2220510903,705
sweep,-1,2220515430,872
sweep,-1,2220526295,966
concsweep,7,2220572667,1523298
concsweep,6,2220572853,1523591
concsweep,3,2220573006,1529804
concsweep,5,2220572439,1530816
concsweep,4,2220572186,1531607
concsweep,1,2220572234,1533367
concsweep,2,2220572163,1533777
concsweep,0,2220558555,1556290
collection,-1,2220309832,1820576
sweep,-1,2871317011,81
mark,-1,2871317965,97689
sweep,-1,2871434883,1088
concsweep,3,2871504829,1548900
concsweep,6,2871494472,1563503
concsweep,1,2871505646,1553686
concsweep,7,2871494507,1565595
concsweep,5,2871505777,1555083
concsweep,4,2871505440,1557058
concsweep,2,2871505255,1556046
concsweep,0,2871494132,1570770
collection,-1,2871317938,1750200
sweep,-1,3522430267,110
mark,-1,3522431160,139891
sweep,-1,3522588950,1348
concsweep,1,3522654995,1540643
concsweep,7,3522654018,1544824
concsweep,6,3522654714,1545565
concsweep,5,3522653710,1548389
concsweep,4,3522654347,1544466
concsweep,3,3522653635,1552075
concsweep,2,3522654940,1558016
concsweep,0,3522637057,1583778
collection,-1,3522431131,1812541
sweep,-1,4173495409,77
mark,-1,4173496120,172002
sweep,-1,4173685648,1033
concsweep,5,4173751123,1525077
concsweep,7,4173751345,1526581
concsweep,6,4173751908,1526559
concsweep,2,4173751553,1530491
concsweep,3,4173750982,1533786
concsweep,4,4173751791,1530396
concsweep,1,4173750960,1542695
concsweep,0,4173734395,1563378
collection,-1,4173496085,1813691
sweep,-1,4824301577,101
mark,-1,4824302295,97789
sweep,-1,4824417815,1262
concsweep,7,4824481225,1536628
concsweep,3,4824481420,1536845
concsweep,2,4824480386,1543700
concsweep,1,4824480920,1543688
concsweep,4,4824480405,1546329
concsweep,6,4824480655,1547245
concsweep,5,4824481462,1548095
concsweep,0,4824468137,1563198
collection,-1,4824302275,1735263
sweep,-1,5475468550,83
mark,-1,5475469172,71608
sweep,-1,5475559195,1005
concsweep,5,5475621834,1528259
concsweep,6,5475622550,1529050
concsweep,7,5475622829,1531550
concsweep,3,5475622716,1533393
concsweep,2,5475621811,1536164
concsweep,4,5475622221,1539734
concsweep,1,5475621954,1544290
concsweep,0,5475612295,1556969
collection,-1,5475469151,1721385
sweep,-1,6127255956,123
mark,-1,6127256923,94568
sweep,-1,6127369724,1284
sweep,-1,6127430162,1085
concsweep,6,6127430434,1548850
concsweep,4,6127430897,1548721
concsweep,3,6127431204,1552017
concsweep,2,6127431559,1552595
concsweep,5,6127430518,1555299
concsweep,1,6127430464,1553896
concsweep,7,6127431650,1556673
concsweep,0,6127419900,1586311
collection,-1,6127256896,1768800
sweep,-1,6778439325,106
mark,-1,6778440383,142807
sweep,-1,6778599998,1138
concsweep,4,6778665426,1541158
concsweep,7,6778665006,1541915
concsweep,3,6778664948,1543264
concsweep,5,6778665759,1546474
concsweep,6,6778664983,1547986
concsweep,1,6778665669,1546585
concsweep,2,6778665066,1561217
concsweep,0,6778651612,1576167
collection,-1,6778440367,1801468
sweep,-1,7429483364,61
mark,-1,7429484056,170020
sweep,-1,7429673768,1251
concsweep,1,7429740577,1524132
concsweep,3,7429739211,1527654
concsweep,2,7429740289,1527943
concsweep,5,7429739369,1530664
concsweep,4,7429739961,1528516
concsweep,6,7429739641,1543137
concsweep,7,7429740497,1542357
concsweep,0,7429724522,1562860
collection,-1,7429484040,1817177
