event_type,gc_thread,start_ns,time_ns
mark,-1,2927331,693766
mark,-1,16382534,1395518
mark,-1,43603032,928355
mark,-1,124051395,910632
mark,-1,190913891,445559
mark,-1,267739128,904329
mark,-1,338923744,248889
mark,-1,417237806,906653
mark,-1,485723288,377025
mark,-1,562925151,912309
mark,-1,632769129,283055
mark,-1,711599707,923951
mark,-1,781369711,364792
mark,-1,859574259,927870
mark,-1,929593368,305027
mark,-1,1007860087,897405
mark,-1,1077639111,359318
mark,-1,1155108435,918412
mark,-1,1225348528,265984
mark,-1,1302989781,900532
mark,-1,1374533432,333051
mark,-1,1451779659,908435
mark,-1,1522170100,312701
mark,-1,1599389528,900125
mark,-1,1668881323,288983
mark,-1,1745602995,892302
mark,-1,1815841363,283568
mark,-1,1895356862,920040
mark,-1,1966255418,311857
mark,-1,2044761613,895771
mark,-1,2113605620,330521
mark,-1,2191283515,892621
mark,-1,2261155298,311637
mark,-1,2340014029,887005
mark,-1,2409831278,320662
mark,-1,2487976714,904485
mark,-1,2558517722,347644
mark,-1,2636992223,905589
mark,-1,2706302315,320048
mark,-1,2784575456,909703
mark,-1,2856354431,336765
mark,-1,2935807919,911735
mark,-1,3005325915,298989
mark,-1,3083431554,905808
mark,-1,3154388555,315149
mark,-1,3232792751,891926
mark,-1,3302092380,333033
mark,-1,3382265485,894279
mark,-1,3452100306,337665
mark,-1,3530371614,939192
mark,-1,3599702695,320292
mark,-1,3678757630,903956
mark,-1,3750102874,311584
mark,-1,3828123524,905854
mark,-1,3899283883,316088
mark,-1,3978574527,927801
mark,-1,4049587174,316464
mark,-1,4127632017,899124
mark,-1,4197110747,322761
mark,-1,4275633540,903243
mark,-1,4346554592,331629
mark,-1,4425115669,910648
mark,-1,4493630792,324033
mark,-1,4572078771,898501
mark,-1,4642289883,299887
mark,-1,4720520216,903888
mark,-1,4789867593,323072
mark,-1,4869559687,901247
mark,-1,4939546168,311330
mark,-1,5017799439,908745
mark,-1,5087127297,330278
mark,-1,5166139061,928368
mark,-1,5236816730,324275
mark,-1,5314723902,906631
mark,-1,5385606212,333240
mark,-1,5464589266,915767
mark,-1,5535379240,307129
mark,-1,5614152428,943118
mark,-1,5683782836,337159
mark,-1,5761532741,889042
mark,-1,5832599365,322990
mark,-1,5913754313,903292
mark,-1,5983332964,318368
mark,-1,6062342024,924354
mark,-1,6133520624,320524
mark,-1,6211494551,902207
mark,-1,6280561588,313976
mark,-1,6360145021,922235
mark,-1,6431194990,312359
mark,-1,6510067325,932764
mark,-1,6579643581,302649
mark,-1,6658328198,929659
mark,-1,6729245855,307046
mark,-1,6808022140,903203
mark,-1,6877620129,336568
mark,-1,6955636678,897670
mark,-1,7026993331,302652
mark,-1,7105112099,908353
mark,-1,7174144522,323775
mark,-1,7252692139,900266
mark,-1,7323467268,302206
mark,-1,7404413623,909061
