event_type,gc_thread,start_ns,time_ns
mark,-1,5719218,743064
mark,-1,21071303,1406603
mark,-1,49045748,936737
mark,-1,130835211,904795
mark,-1,202172103,423409
mark,-1,280342691,903806
mark,-1,353337691,259469
mark,-1,433305345,899242
mark,-1,503224889,344609
mark,-1,580904500,907851
mark,-1,652795640,276878
mark,-1,731697202,900440
mark,-1,803250441,338469
mark,-1,882427091,936785
mark,-1,953474022,309350
mark,-1,1032687133,912921
mark,-1,1103020628,346301
mark,-1,1181042395,904026
mark,-1,1252692822,282255
mark,-1,1332721264,902322
mark,-1,1403873812,334269
mark,-1,1482262282,946370
mark,-1,1553405827,302361
mark,-1,1632945929,907835
mark,-1,1704095773,300463
mark,-1,1783024526,906005
mark,-1,1855040065,240891
mark,-1,1934124558,922374
mark,-1,2004362423,336319
mark,-1,2083469492,896568
mark,-1,2153594673,321783
mark,-1,2234037420,906465
mark,-1,2304999031,307649
mark,-1,2384539555,917080
mark,-1,2457596101,320294
mark,-1,2537377017,902686
mark,-1,2607834149,315931
mark,-1,2687523955,874636
mark,-1,2757761817,330882
mark,-1,2838047173,913946
mark,-1,2909060497,325960
mark,-1,2989635763,894771
mark,-1,3059753202,308427
mark,-1,3139000688,889687
mark,-1,3209187874,348127
mark,-1,3289156125,893834
mark,-1,3363405862,330806
mark,-1,3443140006,902342
mark,-1,3515557204,304899
mark,-1,3594472650,945819
mark,-1,3668536646,302376
mark,-1,3748180768,894526
mark,-1,3821128356,351572
mark,-1,3902512949,932124
mark,-1,3972786257,308242
mark,-1,4052853106,899545
mark,-1,4122930341,304091
mark,-1,4202091099,932123
mark,-1,4272364924,318401
mark,-1,4352998946,923777
mark,-1,4423757398,324335
mark,-1,4503084970,893501
mark,-1,4572754513,351652
mark,-1,4652353732,894242
mark,-1,4721903573,338924
mark,-1,4800834790,1008120
mark,-1,4872725447,344305
mark,-1,4953958666,921139
mark,-1,5024190609,324469
mark,-1,5103159657,905164
mark,-1,5173805316,299406
mark,-1,5253838225,916344
mark,-1,5326157474,341411
mark,-1,5407833246,903158
mark,-1,5478194674,307989
mark,-1,5557812581,932342
mark,-1,5630187052,297659
mark,-1,5709930771,943998
mark,-1,5781929523,310935
mark,-1,5865271143,909076
mark,-1,5938802297,305133
mark,-1,6018886665,932351
mark,-1,6091242261,313803
mark,-1,6170153229,913064
mark,-1,6243164611,323843
mark,-1,6323190558,867143
mark,-1,6394234774,348351
mark,-1,6473413000,902750
mark,-1,6543338209,347449
mark,-1,6623626187,891047
mark,-1,6693833346,343873
mark,-1,6773939933,906652
mark,-1,6845739597,302572
mark,-1,6925011507,891624
mark,-1,6995628491,301567
mark,-1,7075478054,881611
mark,-1,7145644047,320278
mark,-1,7225741866,917968
mark,-1,7296042658,334052
mark,-1,7378140844,902757
mark,-1,7448607784,337723
mark,-1,7527728200,882050
mark,-1,7598108567,302726
mark,-1,7678355987,920188
mark,-1,7749048931,335610
mark,-1,7828876639,876029
mark,-1,7898673761,327665
mark,-1,7977817745,918211
mark,-1,8048696875,318738
mark,-1,8128013686,907431
mark,-1,8199725433,304094
mark,-1,8279270948,891871
mark,-1,8351547492,348130
mark,-1,8431329296,868031
mark,-1,8501936649,318245
mark,-1,8582061367,920736
mark,-1,8652260846,315633
mark,-1,8732002919,892204
mark,-1,8802293582,316369
mark,-1,8882459338,905809
mark,-1,8953428746,336821
mark,-1,9033025323,897274
mark,-1,9103454179,320154
mark,-1,9183500372,893882
mark,-1,9253393183,316217
mark,-1,9333723587,901163
mark,-1,9404284246,340744
mark,-1,9484616047,904963
mark,-1,9555617940,326538
mark,-1,9635509464,894764
mark,-1,9705510825,351486
mark,-1,9784655840,887606
mark,-1,9855574132,316539
mark,-1,9934887048,895434
mark,-1,10005797798,329569
mark,-1,10085579728,940950
mark,-1,10159771023,276938
mark,-1,10240101767,899293
mark,-1,10310557821,368383
mark,-1,10391931620,918948
mark,-1,10462690097,308491
mark,-1,10542075288,925082
mark,-1,10613686834,317569
mark,-1,10692930238,914501
mark,-1,10763861590,336576
mark,-1,10843727839,896146
mark,-1,10913331650,330935
mark,-1,10993238792,904650
mark,-1,11063527251,322333
mark,-1,11142833718,883287
mark,-1,11213156176,316535
mark,-1,11292539066,889803
mark,-1,11364310276,321961
mark,-1,11443790213,883295
mark,-1,11513733197,325144
mark,-1,11594626257,886218
mark,-1,11665071157,319896
mark,-1,11744825033,884403
mark,-1,11814875241,295769
mark,-1,11896621354,894432
mark,-1,11967603352,281644
mark,-1,12047332661,892449
