timestamp_us,collection,mark_time_us,sweep_time_us
1539653864124412,0,116,30
1539653864138046,1,119,65
1539653864149995,2,100,38
1539653864161946,3,101,37
1539653864173556,4,112,41
1539653864185386,5,120,43
1539653864197341,6,115,50
1539653864208957,7,99,34
1539653864220539,8,99,38
1539653864232066,9,106,42
1539653864243692,10,106,42
1539653864255293,11,102,39
1539653864266818,12,100,35
1539653864278327,13,102,38
1539653864289909,14,102,37
1539653864301378,15,96,36
1539653864312906,16,107,41
1539653864324462,17,104,40
1539653864336049,18,104,41
1539653864347554,19,104,41
1539653864359170,20,99,38
1539653864370715,21,111,41
1539653864382220,22,112,34
1539653864393836,23,99,35
1539653864405584,24,105,38
1539653864417238,25,100,31
1539653864428776,26,101,37
1539653864440387,27,98,36
1539653864451976,28,100,38
1539653864463562,29,99,38
1539653864475070,30,102,38
1539653864486733,31,99,38
1539653864498223,32,107,38
1539653864509804,33,96,35
1539653864521451,34,108,37
1539653864532982,35,98,36
1539653864544537,36,94,33
1539653864556334,37,102,38
1539653864567832,38,102,44
1539653864579322,39,97,36
1539653864591015,40,104,38
1539653864602767,41,103,37
1539653864614407,42,96,33
1539653864626049,43,103,44
1539653864637455,44,103,46
1539653864648946,45,95,34
1539653864660573,46,108,40
1539653864672080,47,113,47
1539653864699335,48,125,137
1539653864723463,49,133,119
1539653864747648,50,132,117
1539653864771747,51,139,121
1539653864795833,52,137,124
1539653864820124,53,127,119
1539653864844555,54,125,116
1539653864868903,55,126,121
1539653864893474,56,127,123
1539653864918126,57,132,123
1539653864942556,58,123,115
1539653864967020,59,123,118
1539653864991594,60,127,119
1539653865016338,61,140,129
1539653865042420,62,134,129
1539653865068402,63,128,125
1539653865092872,64,131,125
1539653865117065,65,132,122
1539653865141126,66,141,121
1539653865165432,67,126,113
1539653865189820,68,126,119
1539653865214408,69,133,119
1539653865239015,70,129,124
1539653865263467,71,129,117
1539653865287603,72,132,123
1539653865311947,73,127,120
1539653865336033,74,126,117
1539653865360270,75,126,119
1539653865384464,76,128,118
1539653865408943,77,149,124
1539653865433147,78,123,122
1539653865457460,79,127,117
1539653865481777,80,132,122
1539653865506085,81,127,120
1539653865530326,82,127,115
1539653865554778,83,126,122
1539653865579013,84,128,118
1539653865603374,85,127,117
1539653865627699,86,146,122
1539653865651919,87,123,117
1539653865676083,88,148,125
1539653865700549,89,145,130
1539653865724806,90,125,121
1539653865749067,91,122,118
1539653865773377,92,129,120
1539653865797780,93,131,114
1539653865822210,94,128,119
1539653865846497,95,125,110
1539653865870969,96,138,140
1539653865895426,97,124,118
1539653865919741,98,125,115
1539653865943948,99,126,116
1539653865968257,100,149,127
1539653865992693,101,131,117
1539653866017082,102,132,131
1539653866043508,103,131,126
1539653866069219,104,132,125
1539653866094564,105,126,121
1539653866118976,106,136,128
1539653866143588,107,125,120
1539653866167813,108,131,123
1539653866192457,109,130,143
1539653866217024,110,125,123
1539653866241362,111,125,119
1539653866265630,112,128,119
1539653866289978,113,127,119
1539653866314275,114,124,115
1539653866338639,115,127,115
1539653866362872,116,127,122
1539653866387193,117,143,120
1539653866411866,118,128,121
1539653866436279,119,124,116
1539653866460808,120,130,118
1539653866485344,121,130,117
1539653866509874,122,134,125
1539653866534506,123,126,121
1539653866559073,124,129,123
1539653866583636,125,130,122
1539653866608121,126,128,114
1539653866632604,127,144,122
1539653866657107,128,130,122
1539653866681703,129,133,118
1539653866706499,130,126,128
1539653866730995,131,123,113
1539653866755466,132,129,123
1539653866780021,133,129,117
1539653866804442,134,125,117
1539653866829044,135,147,135
1539653866853838,136,131,123
1539653866878414,137,130,123
1539653866902948,138,129,115
1539653866927555,139,124,118
1539653866952094,140,126,124
1539653866976649,141,125,118
1539653867001156,142,134,122
1539653867026408,143,143,124
1539653867052356,144,134,128
1539653867078855,145,135,121
1539653867104423,146,130,115
1539653867129285,147,120,118
1539653867154243,148,129,125
1539653867178920,149,128,115
1539653867203673,150,126,125
1539653867228290,151,144,124
1539653867252934,152,133,117
1539653867277674,153,131,119
1539653867302314,154,127,114
1539653867326870,155,125,116
1539653867351536,156,127,122
1539653867376238,157,128,117
1539653867401063,158,126,120
1539653867425628,159,144,123
1539653867450197,160,137,118
1539653867475096,161,132,121
1539653867499719,162,128,119
1539653867524269,163,124,113
1539653867548900,164,128,122
1539653867573752,165,127,125
1539653867598349,166,126,121
1539653867624291,167,146,125
1539653867651094,168,130,117
1539653867675903,169,132,125
1539653867700575,170,130,133
1539653867725133,171,126,118
1539653867749695,172,129,121
1539653867774151,173,131,117
1539653867798655,174,124,122
1539653867823038,175,146,126
1539653867847344,176,132,126
1539653867871800,177,130,128
1539653867896098,178,126,120
1539653867920455,179,127,119
1539653867944830,180,128,122
1539653867969249,181,129,117
1539653867993516,182,127,117
1539653868018369,183,152,128
1539653868044069,184,131,127
1539653868069274,185,132,124
1539653868094079,186,127,128
1539653868118844,187,127,120
1539653868143328,188,126,123
1539653868167805,189,129,117
1539653868192457,190,126,116
1539653868217183,191,145,127
1539653868241610,192,127,118
1539653868266243,193,128,120
1539653868290817,194,125,119
1539653868315621,195,124,120
1539653868340167,196,126,120
1539653868364840,197,130,118
1539653868389342,198,128,117
1539653868414149,199,149,127
1539653868438925,200,129,124
1539653868463699,201,131,121
1539653868488304,202,128,115
1539653868512951,203,121,120
1539653868537635,204,127,122
1539653868562355,205,128,123
1539653868586889,206,124,121
1539653868611339,207,148,123
1539653868635921,208,127,124
1539653868660486,209,130,118
1539653868684990,210,126,115
1539653868709968,211,125,129
1539653868734518,212,127,125
1539653868759279,213,130,118
1539653868783801,214,127,117
1539653868808275,215,146,121
1539653868832777,216,134,118
1539653868857451,217,131,120
1539653868882063,218,126,128
1539653868906619,219,125,115
1539653868931168,220,130,124
1539653868955711,221,130,120
1539653868980298,222,129,117
1539653869004934,223,147,124
1539653869030521,224,132,125
1539653869055781,225,134,124
1539653869080575,226,129,120
1539653869105058,227,125,120
1539653869129518,228,131,123
1539653869154204,229,136,117
1539653869178685,230,125,117
1539653869203361,231,146,139
1539653869227672,232,129,124
1539653869252112,233,131,121
1539653869276353,234,129,117
1539653869300707,235,126,116
1539653869325086,236,129,121
1539653869349641,237,125,118
1539653869374093,238,125,117
1539653869398697,239,144,144
1539653869424140,240,129,118
1539653869448729,241,128,123
1539653869473127,242,127,122
1539653869497609,243,125,115
1539653869522125,244,133,123
1539653869546740,245,127,118
1539653869571387,246,125,118
1539653869596154,247,144,123
1539653869620885,248,131,124
1539653869645495,249,132,117
1539653869670187,250,140,121
1539653869694875,251,124,120
1539653869719908,252,127,125
1539653869744787,253,128,118
1539653869769535,254,128,117
1539653869794382,255,144,122
1539653869818924,256,131,116
1539653869843609,257,134,118
1539653869868333,258,137,124
1539653869893094,259,125,117
1539653869917976,260,127,133
1539653869942679,261,131,118
1539653869967364,262,134,123
1539653869992200,263,145,124
1539653870017171,264,137,128
1539653870043179,265,138,131
1539653870068573,266,127,116
1539653870093701,267,126,116
1539653870118353,268,137,130
1539653870143384,269,128,120
1539653870167875,270,127,116
1539653870192637,271,143,126
1539653870217318,272,134,125
1539653870241891,273,131,123
1539653870266332,274,129,120
1539653870290797,275,125,119
1539653870315306,276,128,119
1539653870339881,277,132,117
1539653870364436,278,128,119
1539653870388952,279,146,125
1539653870413667,280,128,124
1539653870438220,281,133,121
1539653870462680,282,129,113
1539653870487365,283,122,114
1539653870511866,284,128,122
1539653870536394,285,125,116
1539653870560838,286,126,121
1539653870585363,287,145,124
1539653870609763,288,131,117
1539653870634295,289,129,119
1539653870658825,290,126,120
1539653870683403,291,126,121
1539653870708167,292,130,134
1539653870732804,293,126,118
1539653870757286,294,123,116
1539653870781800,295,147,125
1539653870806271,296,128,115
1539653870830855,297,129,118
1539653870855273,298,127,120
1539653870879844,299,124,114
1539653870904367,300,127,124
1539653870928931,301,127,115
1539653870953383,302,127,117
1539653870978058,303,140,126
1539653871002743,304,130,121
1539653871028159,305,132,127
1539653871054135,306,209,145
1539653871079122,307,124,121
1539653871103713,308,130,127
1539653871128287,309,127,119
1539653871153019,310,126,119
1539653871177568,311,143,121
1539653871202332,312,137,138
1539653871226974,313,131,123
1539653871251452,314,128,119
1539653871275865,315,122,114
1539653871300396,316,125,121
1539653871325052,317,128,120
1539653871349588,318,126,116
1539653871374116,319,153,126
1539653871398673,320,128,122
1539653871423375,321,133,122
1539653871447882,322,127,119
1539653871472561,323,124,114
1539653871497111,324,127,121
1539653871521687,325,129,115
1539653871546158,326,132,116
1539653871570743,327,146,126
1539653871595172,328,132,121
1539653871619849,329,131,121
1539653871644511,330,127,120
1539653871669025,331,125,114
1539653871693632,332,131,121
