timestamp_us,collection,mark_time_us,sweep_time_us
1539653902351595,0,114,27
1539653902364849,1,112,61
1539653902376642,2,93,34
1539653902388600,3,97,40
1539653902400230,4,105,42
1539653902411902,5,105,40
1539653902423569,6,93,39
1539653902435106,7,91,34
1539653902446677,8,93,39
1539653902458192,9,104,42
1539653902469779,10,102,42
1539653902481523,11,97,39
1539653902493146,12,92,36
1539653902504704,13,91,33
1539653902516335,14,95,37
1539653902527796,15,93,38
1539653902539327,16,94,41
1539653902550878,17,96,37
1539653902562390,18,93,40
1539653902573875,19,95,40
1539653902585455,20,95,39
1539653902597030,21,102,40
1539653902608570,22,89,34
1539653902620242,23,104,39
1539653902631968,24,94,34
1539653902643602,25,95,33
1539653902655220,26,94,36
1539653902666772,27,91,37
1539653902678363,28,94,40
1539653902689937,29,95,37
1539653902701496,30,93,35
1539653902713192,31,94,38
1539653902724728,32,94,36
1539653902736511,33,93,36
1539653902748257,34,101,37
1539653902759796,35,94,36
1539653902771363,36,91,33
1539653902783006,37,98,39
1539653902794507,38,99,41
1539653902805988,39,90,34
1539653902817609,40,98,39
1539653902829225,41,91,35
1539653902840767,42,90,33
1539653902852407,43,98,45
1539653902863887,44,98,44
1539653902875394,45,88,35
1539653902887048,46,106,42
1539653902898539,47,105,44
1539653902925357,48,127,131
1539653902949881,49,141,126
1539653902974209,50,152,124
1539653902998482,51,136,122
1539653903024046,52,141,139
1539653903050000,53,129,135
1539653903074725,54,126,123
1539653903099108,55,125,121
1539653903123224,56,127,123
1539653903147587,57,128,119
1539653903171846,58,129,115
1539653903196095,59,127,121
1539653903220504,60,130,120
1539653903245369,61,130,117
1539653903270095,62,128,126
1539653903294677,63,126,121
1539653903319209,64,128,121
1539653903343785,65,127,122
1539653903368293,66,141,121
1539653903392787,67,125,116
1539653903417623,68,132,124
1539653903442356,69,133,120
1539653903466956,70,130,118
1539653903491578,71,126,123
1539653903516147,72,127,120
1539653903540821,73,131,123
1539653903565418,74,124,116
1539653903590393,75,127,119
1539653903615134,76,128,123
1539653903639900,77,147,125
1539653903664462,78,131,121
1539653903688997,79,122,123
1539653903713611,80,131,121
1539653903738419,81,128,117
1539653903763051,82,126,120
1539653903787696,83,128,120
1539653903812231,84,130,122
1539653903836832,85,128,117
1539653903861308,86,144,121
1539653903886060,87,127,121
1539653903910868,88,148,129
1539653903935502,89,145,120
1539653903960087,90,126,121
1539653903984669,91,129,120
1539653904009614,92,132,127
1539653904035530,93,139,126
1539653904061005,94,129,122
1539653904085892,95,126,118
1539653904110469,96,128,121
1539653904134989,97,128,120
1539653904159470,98,126,121
1539653904184197,99,128,121
1539653904208877,100,148,130
1539653904233728,101,141,121
1539653904258570,102,126,116
1539653904283142,103,125,118
1539653904307662,104,127,120
1539653904332285,105,128,120
1539653904356900,106,128,118
1539653904381522,107,129,124
1539653904406196,108,146,129
1539653904431012,109,128,120
1539653904455578,110,126,116
1539653904480203,111,125,124
1539653904504802,112,129,119
1539653904529431,113,130,119
1539653904554217,114,130,119
1539653904579067,115,132,121
1539653904603605,116,128,121
1539653904628241,117,149,120
1539653904652803,118,129,116
1539653904677405,119,126,118
1539653904702048,120,130,134
1539653904730015,121,235,162
1539653904755789,122,127,130
1539653904779810,123,128,122
1539653904804088,124,130,122
1539653904828715,125,131,119
1539653904853174,126,128,115
1539653904877886,127,147,120
1539653904902298,128,129,118
1539653904926811,129,133,121
1539653904951294,130,128,114
1539653904975716,131,125,121
1539653905000419,132,132,124
1539653905026355,133,130,131
1539653905051673,134,128,120
1539653905076289,135,145,126
1539653905100494,136,130,121
1539653905124831,137,130,119
1539653905149267,138,122,118
1539653905173486,139,126,117
1539653905198043,140,127,128
1539653905222343,141,127,120
1539653905246761,142,127,114
1539653905271052,143,143,126
1539653905295297,144,128,122
1539653905319665,145,130,119
1539653905343906,146,129,120
1539653905368199,147,129,116
1539653905392539,148,130,124
1539653905417080,149,127,118
1539653905441385,150,128,117
1539653905465747,151,142,125
1539653905490071,152,127,123
1539653905514683,153,134,124
1539653905538924,154,127,120
1539653905563377,155,127,117
1539653905587869,156,131,126
1539653905612718,157,132,125
1539653905637266,158,128,116
1539653905661471,159,145,128
1539653905685753,160,128,124
1539653905710156,161,135,121
1539653905734405,162,128,120
1539653905758895,163,127,119
1539653905783132,164,128,127
1539653905807411,165,129,117
1539653905831888,166,129,114
1539653905856147,167,145,125
1539653905880570,168,128,124
1539653905904939,169,133,119
1539653905929212,170,128,119
1539653905953655,171,127,117
1539653905977915,172,127,124
1539653906002482,173,130,120
1539653906027655,174,130,122
1539653906052706,175,146,128
1539653906077331,176,131,120
1539653906102011,177,131,134
1539653906126111,178,142,123
1539653906150516,179,126,119
1539653906174699,180,125,121
1539653906199168,181,128,119
1539653906223413,182,129,116
1539653906247951,183,145,125
1539653906272217,184,128,121
1539653906296576,185,130,120
1539653906320764,186,126,118
1539653906345061,187,124,120
1539653906369363,188,127,124
1539653906393693,189,126,118
1539653906418240,190,125,118
1539653906442608,191,144,125
1539653906467280,192,129,121
1539653906491795,193,133,123
1539653906516094,194,128,113
