timestamp_us,collection,mark_time_us,sweep_time_us
1539195184525814,0,53,112
1539195184528878,1,161,359
1539195184536739,2,322,731
1539195184547673,3,343,850
1539195184569168,4,357,1011
1539195184585102,5,395,1039
1539195184601065,6,383,1053
1539195184617018,7,405,1062
1539195184632996,8,397,1076
1539195184648967,9,407,1070
1539195184665215,10,409,1100
1539195184681247,11,414,1108
1539195184697284,12,411,1105
1539195184713309,13,414,1099
1539195184729321,14,416,1109
1539195184745342,15,416,1166
1539195184761419,16,423,1119
1539195184777466,17,424,1121
1539195184793510,18,427,1128
1539195184809566,19,423,1159
1539195184825672,20,427,1137
1539195184841712,21,426,1127
1539195184857749,22,435,1156
1539195184873854,23,428,1135
1539195184889878,24,423,1132
1539195184905891,25,428,1128
1539195184921905,26,430,1142
1539195184937933,27,431,1134
1539195184953952,28,429,1142
1539195184969977,29,436,1143
1539195184986039,30,428,1137
1539195185002084,31,448,1216
1539195185018519,32,473,1272
1539195185035224,33,389,1074
1539195185051352,34,387,1128
1539195185067534,35,385,1079
1539195185083701,36,387,1130
1539195185099877,37,384,1075
1539195185116015,38,383,1123
1539195185132186,39,382,1067
1539195185148317,40,385,1128
1539195185164694,41,391,1089
1539195185180881,42,382,1128
1539195185197073,43,382,1064
1539195185213214,44,384,1124
1539195185229416,45,386,1075
1539195185245547,46,388,1187
1539195185261779,47,386,1078
1539195185277955,48,420,1175
1539195185294207,49,415,1128
1539195185310386,50,443,1187
1539195185326638,51,437,1138
1539195185342805,52,449,1182
1539195185359009,53,441,1150
1539195185375175,54,435,1171
1539195185391305,55,424,1145
1539195185407389,56,425,1151
1539195185423489,57,423,1137
1539195185439548,58,426,1149
1539195185455648,59,424,1120
1539195185471703,60,436,1154
1539195185487788,61,427,1195
1539195185503887,62,430,1156
1539195185519955,63,429,1154
1539195185536003,64,431,1148
1539195185552040,65,423,1138
1539195185568058,66,423,1142
1539195185584074,67,426,1138
1539195185600080,68,424,1140
1539195185616097,69,426,1128
1539195185632129,70,422,1138
1539195185648146,71,424,1128
1539195185664373,72,438,1175
1539195185680847,73,431,1161
1539195185696969,74,422,1137
1539195185712998,75,421,1133
1539195185729028,76,422,1137
1539195185745043,77,422,1155
1539195185761499,78,425,1148
1539195185777533,79,424,1167
1539195185793729,80,427,1145
1539195185809763,81,429,1142
1539195185825780,82,423,1140
1539195185841794,83,425,1137
1539195185857801,84,420,1139
1539195185873810,85,426,1129
1539195185889801,86,459,1146
1539195185905844,87,424,1130
1539195185921863,88,424,1140
1539195185937881,89,425,1129
1539195185953906,90,419,1138
1539195185969897,91,426,1127
1539195185985885,92,418,1134
1539195186001913,93,446,1213
1539195186018344,94,463,1264
1539195186034996,95,397,1075
1539195186051134,96,386,1118
1539195186067304,97,384,1075
1539195186083472,98,381,1122
1539195186099645,99,379,1074
1539195186115822,100,385,1122
1539195186131986,101,387,1075
1539195186148104,102,381,1122
1539195186164426,103,396,1089
1539195186180610,104,382,1126
1539195186196814,105,387,1069
1539195186212975,106,383,1128
1539195186229198,107,386,1074
1539195186245295,108,409,1174
1539195186261545,109,389,1066
1539195186277668,110,451,1194
1539195186293977,111,435,1158
1539195186310141,112,445,1203
1539195186326372,113,426,1150
1539195186342507,114,426,1169
1539195186358639,115,435,1132
1539195186374742,116,448,1175
1539195186390925,117,430,1133
1539195186406993,118,429,1143
1539195186423072,119,423,1130
1539195186439181,120,424,1138
1539195186455266,121,426,1128
1539195186471319,122,422,1137
1539195186487388,123,423,1128
1539195186503429,124,429,1135
1539195186519504,125,425,1120
1539195186535570,126,434,1153
1539195186551659,127,425,1139
1539195186567691,128,429,1147
1539195186583741,129,437,1145
1539195186599811,130,427,1148
1539195186615834,131,428,1134
1539195186631843,132,423,1141
1539195186647854,133,421,1133
1539195186664048,134,439,1165
1539195186680514,135,438,1164
1539195186696654,136,421,1136
1539195186712697,137,425,1134
1539195186728732,138,417,1135
1539195186744759,139,418,1127
1539195186760862,140,421,1133
1539195186776876,141,423,1129
1539195186792928,142,450,1140
1539195186808959,143,427,1132
1539195186824974,144,421,1134
1539195186840970,145,420,1136
1539195186856972,146,418,1128
1539195186873004,147,423,1131
1539195186888999,148,420,1133
1539195186904997,149,423,1130
1539195186921036,150,418,1133
1539195186937022,151,425,1126
1539195186953026,152,421,1132
1539195186969078,153,425,1132
1539195186985107,154,424,1134
1539195187001139,155,435,1179
1539195187017484,156,496,1266
1539195187034153,157,391,1088
1539195187050293,158,386,1146
1539195187066503,159,383,1098
1539195187082708,160,397,1130
1539195187098889,161,393,1075
1539195187115008,162,398,1118
1539195187131180,163,395,1082
1539195187147312,164,380,1120
1539195187163589,165,401,1115
1539195187180171,166,388,1136
1539195187196438,167,383,1069
1539195187212582,168,385,1124
1539195187228803,169,388,1072
1539195187244970,170,390,1126
1539195187261200,171,386,1072
1539195187277335,172,421,1142
1539195187293603,173,414,1106
1539195187309730,174,448,1193
1539195187325960,175,445,1190
1539195187342142,176,439,1197
1539195187358314,177,427,1151
1539195187374413,178,425,1186
1539195187390543,179,426,1145
1539195187406650,180,429,1152
1539195187422727,181,425,1135
1539195187438768,182,433,1129
1539195187454838,183,426,1118
1539195187470868,184,432,1149
1539195187486987,185,437,1147
1539195187503025,186,431,1149
1539195187519068,187,423,1141
1539195187535086,188,424,1140
1539195187551108,189,423,1131
1539195187567147,190,427,1141
1539195187583195,191,423,1129
1539195187599203,192,420,1136
1539195187615210,193,424,1127
1539195187631237,194,421,1137
1539195187647242,195,428,1130
1539195187663299,196,459,1179
1539195187679823,197,438,1159
1539195187696295,198,423,1144
1539195187712773,199,431,1145
1539195187729255,200,431,1142
1539195187745309,201,427,1158
1539195187761366,202,423,1130
1539195187777596,203,427,1138
1539195187793625,204,420,1203
1539195187809800,205,425,1141
1539195187825821,206,419,1144
1539195187841838,207,421,1136
1539195187857837,208,417,1155
1539195187873856,209,425,1134
1539195187889896,210,455,1138
1539195187905929,211,422,1136
1539195187921932,212,420,1133
1539195187937922,213,425,1134
1539195187953944,214,424,1141
1539195187969946,215,421,1136
1539195187985936,216,422,1134
1539195188001961,217,446,1228
1539195188018401,218,466,1264
1539195188034950,219,397,1074
1539195188051117,220,385,1123
1539195188067306,221,386,1070
1539195188083430,222,383,1125
1539195188099607,223,411,1072
1539195188115759,224,385,1125
1539195188131938,225,395,1090
