timestamp_us,collection,mark_time_us,sweep_time_us
1539195378415595,0,52,109
1539195378418640,1,162,371
1539195378425818,2,318,632
1539195378436864,3,327,770
1539195378458733,4,366,1013
1539195378474929,5,371,975
1539195378491024,6,410,1091
1539195378507329,7,385,1059
1539195378523492,8,417,1106
1539195378539765,9,400,1133
1539195378556019,10,415,1118
1539195378572240,11,410,1095
1539195378588379,12,423,1123
1539195378604562,13,420,1126
1539195378620746,14,422,1133
1539195378636906,15,423,1133
1539195378653052,16,427,1124
1539195378669270,17,428,1119
1539195378685454,18,422,1130
1539195378701597,19,428,1126
1539195378717772,20,425,1122
1539195378733884,21,424,1139
1539195378750019,22,428,1132
1539195378766145,23,428,1134
1539195378782348,24,427,1145
1539195378798494,25,429,1135
1539195378814648,26,435,1139
1539195378830801,27,439,1134
1539195378846932,28,428,1146
1539195378863146,29,434,1140
1539195378879329,30,439,1145
1539195378895525,31,432,1138
1539195378912108,32,442,1178
1539195378928850,33,440,1184
1539195378945450,34,438,1160
1539195378962053,35,439,1170
1539195378978634,36,443,1156
1539195378995201,37,437,1154
1539195379012134,38,467,1248
1539195379028889,39,483,1167
1539195379045433,40,389,1131
1539195379061827,41,386,1083
1539195379078083,42,390,1135
1539195379094391,43,383,1076
1539195379110516,44,547,1098
1539195379126830,45,402,1174
1539195379142962,46,465,1285
1539195379159291,47,404,1183
1539195379175414,48,441,1169
1539195379191633,49,414,1123
1539195379207815,50,428,1155
1539195379224012,51,421,1134
1539195379240156,52,425,1142
1539195379256296,53,493,1130
1539195379272478,54,423,1139
1539195379288908,55,430,1141
1539195379305105,56,426,1147
1539195379321440,57,423,1137
1539195379337580,58,426,1146
1539195379353739,59,421,1133
1539195379369896,60,423,1135
1539195379386014,61,421,1140
1539195379402322,62,439,1171
1539195379418549,63,425,1137
1539195379434673,64,429,1136
1539195379450814,65,423,1130
1539195379466986,66,424,1129
1539195379483169,67,422,1131
1539195379499274,68,424,1128
1539195379515392,69,427,1126
1539195379531538,70,422,1131
1539195379547668,71,425,1126
1539195379563784,72,422,1130
1539195379579906,73,421,1128
1539195379596012,74,419,1130
1539195379612131,75,419,1122
1539195379628231,76,423,1127
1539195379644346,77,424,1115
1539195379660454,78,505,1133
1539195379676564,79,423,1208
1539195379692738,80,424,1224
1539195379708862,81,424,1124
1539195379724987,82,419,1129
1539195379741100,83,422,1123
1539195379757201,84,423,1132
1539195379773312,85,422,1118
