timestamp_us,collection,mark_time_us,sweep_time_us
1539195426936371,0,54,115
1539195426939614,1,160,339
1539195426946447,2,320,652
1539195426957438,3,352,835
1539195426979126,4,329,1016
1539195426995198,5,352,970
1539195427011296,6,393,1164
1539195427027831,7,436,1186
1539195427044206,8,350,1053
1539195427060334,9,354,1012
1539195427076462,10,360,1073
1539195427092539,11,411,1107
1539195427108659,12,430,1150
1539195427124776,13,412,1127
1539195427140836,14,429,1140
1539195427156922,15,422,1134
1539195427172975,16,426,1145
1539195427189044,17,424,1134
1539195427205088,18,425,1136
1539195427221153,19,428,1127
1539195427237230,20,433,1141
1539195427253304,21,434,1140
1539195427269369,22,428,1144
1539195427285492,23,427,1172
1539195427301565,24,432,1162
1539195427317649,25,426,1147
1539195427333689,26,430,1157
1539195427349782,27,435,1154
1539195427365838,28,430,1155
1539195427381896,29,434,1145
1539195427398001,30,441,1158
1539195427414081,31,433,1151
1539195427430136,32,432,1160
1539195427446186,33,434,1149
1539195427462585,34,441,1173
1539195427478718,35,467,1161
1539195427494839,36,439,1153
1539195427510909,37,438,1145
1539195427526968,38,431,1147
1539195427543029,39,438,1135
1539195427559106,40,438,1143
1539195427575152,41,428,1152
1539195427591184,42,427,1158
1539195427607296,43,427,1132
1539195427623335,44,425,1148
1539195427639388,45,423,1135
1539195427655425,46,422,1138
1539195427671557,47,427,1173
1539195427687662,48,429,1150
1539195427703798,49,448,1135
1539195427719877,50,430,1142
1539195427735910,51,426,1133
1539195427751918,52,425,1140
1539195427767952,53,425,1127
1539195427783959,54,428,1182
1539195427800040,55,425,1130
1539195427816053,56,423,1139
1539195427832086,57,427,1131
1539195427848101,58,425,1138
1539195427864123,59,424,1123
1539195427880191,60,429,1142
1539195427896224,61,427,1126
1539195427912279,62,434,1143
1539195427928315,63,428,1139
1539195427944337,64,425,1148
1539195427960462,65,434,1149
1539195427976518,66,432,1153
1539195427992570,67,420,1127
1539195428008687,68,465,1220
1539195428025111,69,469,1280
1539195428041770,70,431,1179
1539195428058042,71,429,1163
1539195428074166,72,453,1214
1539195428090339,73,425,1139
1539195428106417,74,436,1174
1539195428122506,75,425,1140
1539195428138561,76,428,1161
1539195428154621,77,427,1141
1539195428170661,78,433,1148
1539195428186708,79,432,1139
1539195428202778,80,430,1148
1539195428218819,81,430,1137
1539195428234852,82,431,1150
1539195428250924,83,425,1129
1539195428266940,84,434,1146
1539195428282987,85,426,1129
1539195428299046,86,430,1148
1539195428315078,87,420,1125
1539195428331096,88,427,1138
1539195428347125,89,420,1131
1539195428363164,90,431,1140
1539195428379188,91,425,1131
1539195428395221,92,429,1140
1539195428411250,93,427,1130
1539195428427259,94,429,1139
1539195428443283,95,428,1124
1539195428459403,96,432,1154
1539195428475582,97,433,1145
1539195428491628,98,425,1145
1539195428507661,99,426,1136
1539195428523707,100,424,1143
1539195428539732,101,424,1134
1539195428555784,102,424,1148
1539195428571815,103,426,1131
1539195428587834,104,428,1141
1539195428603862,105,420,1137
1539195428619882,106,423,1143
1539195428635904,107,427,1133
1539195428651929,108,421,1141
1539195428667942,109,428,1137
1539195428683998,110,425,1145
1539195428700057,111,427,1132
1539195428716075,112,429,1140
1539195428732101,113,428,1133
1539195428748118,114,429,1139
1539195428764350,115,486,1271
1539195428780924,116,451,1191
1539195428798050,117,468,1256
1539195428815170,118,506,1288
1539195428832717,119,441,1168
1539195428849558,120,390,1183
1539195428865866,121,387,1114
1539195428882044,122,428,1188
1539195428898287,123,441,1175
1539195428914414,124,446,1194
1539195428930559,125,426,1157
1539195428946640,126,439,1165
1539195428962927,127,444,1185
1539195428979048,128,439,1170
1539195428995157,129,421,1130
1539195429011379,130,469,1265
1539195429027846,131,477,1389
1539195429044567,132,397,1129
1539195429060760,133,416,1102
1539195429076878,134,454,1201
1539195429093039,135,420,1123
1539195429109127,136,439,1170
1539195429125227,137,421,1125
1539195429141259,138,435,1162
1539195429157338,139,417,1132
1539195429173422,140,436,1153
1539195429189489,141,426,1131
1539195429205513,142,429,1154
1539195429221568,143,420,1133
1539195429237591,144,427,1150
1539195429253628,145,420,1142
1539195429269660,146,426,1148
1539195429285723,147,429,1176
1539195429301795,148,426,1146
1539195429317829,149,422,1139
1539195429333882,150,425,1148
1539195429349918,151,422,1141
1539195429365939,152,428,1147
1539195429381979,153,423,1138
1539195429398060,154,429,1150
1539195429414088,155,432,1135
1539195429430114,156,424,1148
1539195429446136,157,429,1136
1539195429462309,158,438,1177
1539195429478424,159,429,1148
1539195429494497,160,426,1148
1539195429510525,161,425,1136
1539195429526544,162,424,1154
1539195429542582,163,425,1136
1539195429558594,164,425,1166
1539195429574638,165,429,1133
1539195429590656,166,431,1133
1539195429606674,167,435,1134
1539195429622729,168,432,1143
1539195429638755,169,435,1128
1539195429654827,170,429,1145
1539195429670888,171,427,1131
1539195429686959,172,433,1184
1539195429703255,173,427,1139
1539195429719348,174,425,1165
1539195429735399,175,424,1135
1539195429751420,176,425,1145
1539195429767482,177,426,1129
1539195429783506,178,423,1139
1539195429799563,179,426,1140
1539195429815633,180,423,1141
1539195429831657,181,426,1132
1539195429847677,182,424,1142
1539195429863716,183,426,1128
1539195429879734,184,422,1138
1539195429895752,185,424,1128
1539195429911797,186,426,1140
1539195429927829,187,427,1132
1539195429943859,188,427,1138
1539195429959921,189,426,1232
1539195429976096,190,434,1159
1539195429992153,191,441,1132
1539195430008365,192,462,1227
1539195430024903,193,473,1279
1539195430041511,194,439,1169
1539195430057740,195,426,1165
1539195430073843,196,449,1200
1539195430089992,197,417,1126
1539195430106045,198,439,1175
1539195430122150,199,421,1139
1539195430138258,200,433,1163
1539195430154329,201,423,1139
1539195430170386,202,431,1157
1539195430186447,203,426,1136
1539195430202481,204,431,1154
1539195430218530,205,423,1137
1539195430234555,206,431,1150
1539195430250610,207,423,1131
1539195430266654,208,438,1142
1539195430282707,209,430,1130
1539195430298786,210,432,1147
1539195430314828,211,426,1127
1539195430330829,212,431,1141
1539195430346880,213,430,1136
1539195430362912,214,431,1145
1539195430378946,215,430,1131
1539195430394980,216,431,1143
1539195430411007,217,431,1135
1539195430427032,218,430,1143
1539195430443061,219,426,1129
1539195430459107,220,429,1146
1539195430475348,221,434,1152
1539195430491413,222,426,1145
1539195430507457,223,426,1134
1539195430523478,224,426,1139
1539195430539506,225,429,1133
1539195430555571,226,427,1146
1539195430571630,227,429,1134
1539195430587668,228,428,1141
1539195430603715,229,427,1135
1539195430619789,230,422,1139
1539195430635843,231,425,1132
1539195430651882,232,428,1134
1539195430667901,233,427,1133
1539195430683919,234,427,1141
1539195430699977,235,428,1129
1539195430715992,236,428,1137
1539195430732012,237,426,1129
1539195430748017,238,427,1142
1539195430764051,239,426,1134
1539195430780097,240,429,1137
1539195430796151,241,424,1136
1539195430812188,242,427,1139
1539195430828212,243,426,1130
1539195430844226,244,431,1140
1539195430860258,245,430,1133
1539195430876280,246,425,1140
