event_type,gc_thread,start_ns,time_ns
sweep,-1,426170577,255
mark,-1,426176119,152180
sweep,-1,426340082,3235
sweep,-1,426370836,29655
concsweep,1,426379284,8054294
concsweep,0,426379286,8067428
collection,-1,426176070,8272276
sweep,-1,629590823,298
mark,-1,629591858,3305100
sweep,-1,632906553,11134
sweep,-1,632937576,29957
concsweep,1,632948623,7741651
concsweep,0,632948625,7741669
collection,-1,629591823,11106255
sweep,-1,833615021,255
mark,-1,833615849,3294465
sweep,-1,836919959,2552
sweep,-1,836942132,34853
concsweep,1,836960205,7744517
concsweep,0,836960199,7751962
collection,-1,833615819,11097832
sweep,-1,1037817292,180
mark,-1,1037818340,3296265
sweep,-1,1041124859,3019
sweep,-1,1041149844,4307
concsweep,1,1041153510,8342324
concsweep,0,1041142413,8353434
collection,-1,1037818301,11683033
sweep,-1,1242333069,145
mark,-1,1242333853,3314019
sweep,-1,1245653115,3079
sweep,-1,1245676125,27073
concsweep,1,1245685959,7699699
concsweep,0,1245685953,7701105
collection,-1,1242333822,11060445
sweep,-1,1446385733,243
mark,-1,1446386549,3309485
sweep,-1,1449702869,2623
sweep,-1,1449725842,27883
concsweep,1,1449736212,7712283
concsweep,0,1449736221,7712457
collection,-1,1446386522,11068406
sweep,-1,1652026018,293
mark,-1,1652026904,3328427
sweep,-1,1655365012,3047
sweep,-1,1655386461,3672
concsweep,1,1655373842,7754991
concsweep,0,1655373835,7758180
collection,-1,1652026876,11108733
sweep,-1,1855700096,186
mark,-1,1855700874,3274926
sweep,-1,1858985314,2638
sweep,-1,1859008224,50618
concsweep,1,1859026799,7711722
concsweep,0,1859026793,7718687
collection,-1,1855700847,11052346
sweep,-1,2060414283,318
mark,-1,2060415310,3318103
sweep,-1,2063744047,11470
concsweep,1,2063772590,7705866
concsweep,0,2063760398,7725302
collection,-1,2060415280,11071979
sweep,-1,2264158236,200
mark,-1,2264159083,3308809
sweep,-1,2267477511,2497
sweep,-1,2267499458,35368
concsweep,1,2267517457,7728099
collection,-1,2264159056,11089011
concsweep,0,2267517457,7728121
sweep,-1,2467979712,232
mark,-1,2467980486,3294791
sweep,-1,2471282789,2672
sweep,-1,2471304487,29625
concsweep,1,2471316775,7728020
concsweep,0,2471316768,7728047
collection,-1,2467980459,11071097
sweep,-1,2671834197,199
mark,-1,2671834924,3271168
sweep,-1,2675115361,10950
sweep,-1,2675146429,27660
concsweep,1,2675157077,7671790
concsweep,0,2675157081,7676540
collection,-1,2671834896,11001954
sweep,-1,2875164189,190
mark,-1,2875164917,3304993
sweep,-1,2878478718,2979
sweep,-1,2878501762,34707
concsweep,1,2878517147,7696401
collection,-1,2875164889,11049764
concsweep,0,2878517149,7696421
sweep,-1,3080208311,210
mark,-1,3080209117,3306836
sweep,-1,3083526798,2705
sweep,-1,3083553032,3433
concsweep,1,3083556124,7664706
concsweep,0,3083543619,7680188
collection,-1,3080209087,11017749
sweep,-1,3284635437,321
mark,-1,3284636329,3282870
sweep,-1,3287929704,2908
concsweep,1,3287967746,7710289
concsweep,0,3287967741,7713138
collection,-1,3284636302,11050580
sweep,-1,3488676557,220
mark,-1,3488677309,3283168
sweep,-1,3491971751,2635
sweep,-1,3491994808,33871
collection,-1,3488677281,11224800
concsweep,1,3492011602,7889977
concsweep,0,3492011609,7889991
sweep,-1,3694397216,211
mark,-1,3694397991,3279854
sweep,-1,3697688300,10934
sweep,-1,3697719717,42611
concsweep,1,3697729812,7714857
concsweep,0,3697729807,7718079
collection,-1,3694397962,11055384
sweep,-1,3898004930,203
