event_type,gc_thread,start_ns,time_ns
sweep,-1,426136673,190
mark,-1,426141925,148457
sweep,-1,426302706,11740
sweep,-1,426337404,8345
concsweep,1,426322525,8066851
concsweep,0,426327044,8067001
collection,-1,426141884,8252655
sweep,-1,628430062,227
mark,-1,628431001,3278869
sweep,-1,631719290,2809
sweep,-1,631740889,32957
concsweep,1,631756969,7769268
concsweep,0,631756969,7769309
collection,-1,628430968,11099599
sweep,-1,832870210,284
mark,-1,832871018,3317127
sweep,-1,836198262,2612
sweep,-1,836216955,18930
concsweep,1,836206871,7759267
concsweep,0,836206849,7764647
collection,-1,832870988,11108200
sweep,-1,1038673974,205
mark,-1,1038674751,3277848
sweep,-1,1041962068,2997
sweep,-1,1041984145,16062
concsweep,0,1041969545,7746627
concsweep,1,1041969568,7746622
collection,-1,1038674721,11048345
sweep,-1,1242180644,238
mark,-1,1242181518,3277283
sweep,-1,1245468594,2672
sweep,-1,1245492329,37932
concsweep,1,1245510551,7796348
collection,-1,1242181493,11129040
concsweep,0,1245510542,7796336
sweep,-1,1445686679,271
mark,-1,1445687459,3284030
sweep,-1,1448981137,2574
sweep,-1,1449003718,48053
concsweep,0,1449020184,7702828
collection,-1,1445687433,11036997
concsweep,1,1449020183,7702842
sweep,-1,1647730720,250
mark,-1,1647731573,3302835
sweep,-1,1651041642,3299
sweep,-1,1651064675,45132
concsweep,0,1651078970,7909267
collection,-1,1647731550,11258551
concsweep,1,1651078978,7909265
sweep,-1,1851109133,211
mark,-1,1851110084,3244264
sweep,-1,1854364042,11123
sweep,-1,1854397918,40042
concsweep,1,1854405854,7706846
concsweep,0,1854405865,7717390
collection,-1,1851110061,11015379
sweep,-1,2054464790,265
mark,-1,2054465635,3269257
sweep,-1,2057745103,3004
sweep,-1,2057766769,34888
concsweep,0,2057783680,7862439
collection,-1,2054465606,11185400
concsweep,1,2057783696,7862436
sweep,-1,2258307362,253
mark,-1,2258308250,3298462
sweep,-1,2261616714,3206
sweep,-1,2261639412,17295
concsweep,1,2261624838,7772797
concsweep,0,2261624872,7775999
collection,-1,2258308221,11100338
sweep,-1,2462662520,184
mark,-1,2462663297,3279871
sweep,-1,2465953362,2936
sweep,-1,2465976025,51764
concsweep,0,2465992660,7747929
concsweep,1,2465992660,7747906
collection,-1,2462663274,11084837
sweep,-1,2666295652,252
mark,-1,2666296611,3293791
sweep,-1,2669600138,2509
sweep,-1,2669621632,49825
concsweep,1,2669640541,7853018
collection,-1,2666296586,11201552
concsweep,0,2669640544,7853039
sweep,-1,2871218525,236
mark,-1,2871219284,3292777
sweep,-1,2874522692,11431
sweep,-1,2874551507,12544
concsweep,1,2874542999,7684172
concsweep,0,2874547350,7681610
collection,-1,2871219263,11017903
sweep,-1,3074356714,222
mark,-1,3074357493,3262738
sweep,-1,3077629841,2675
sweep,-1,3077652673,35762
concsweep,1,3077668763,7710298
collection,-1,3074357466,11026449
concsweep,0,3077668755,7710331
sweep,-1,3277863553,194
mark,-1,3277864220,3300263
sweep,-1,3281253130,10949
sweep,-1,3281284310,29207
concsweep,1,3281294991,7786868
concsweep,0,3281294973,7790158
collection,-1,3277864194,11226548
sweep,-1,3481346273,340
mark,-1,3481347260,3260997
sweep,-1,3484617875,2693
sweep,-1,3484642694,33586
concsweep,0,3484657267,7755595
concsweep,1,3484657266,7755610
collection,-1,3481347237,11071018
sweep,-1,3685745529,198
mark,-1,3685746472,3287230
sweep,-1,3689043761,2617
sweep,-1,3689066494,36425
collection,-1,3685746448,11113176
concsweep,0,3689082872,7776771
concsweep,1,3689082866,7776780
sweep,-1,3889316970,242
mark,-1,3889317934,3294376
sweep,-1,3892621166,10923
sweep,-1,3892651430,26460
concsweep,1,3892662498,7910866
concsweep,0,3892662513,7911026
collection,-1,3889317905,11260311
sweep,-1,4091890532,344
mark,-1,4091891402,3306424
sweep,-1,4095207237,2557
sweep,-1,4095230026,34429
concsweep,1,4095246637,7710411
concsweep,0,4095246619,7712601
collection,-1,4091891378,11069672
sweep,-1,4295241840,218
mark,-1,4295242597,3276008
sweep,-1,4298526884,2827
concsweep,1,4298552746,7728230
concsweep,0,4298541129,7748091
collection,-1,4295242569,11049010
sweep,-1,4498937016,307
mark,-1,4498937879,3304412
sweep,-1,4502252666,2683
sweep,-1,4502275370,34264
concsweep,1,4502292283,7713102
collection,-1,4498937854,11072481
concsweep,0,4502292276,7713768
sweep,-1,4702146420,199
mark,-1,4702147243,3255037
sweep,-1,4705411157,2726
sweep,-1,4705434223,38417
concsweep,1,4705450780,7721455
concsweep,0,4705450788,7724828
collection,-1,4702147219,11035638
sweep,-1,4907508088,231
mark,-1,4907508891,3307885
sweep,-1,4910828728,3286
sweep,-1,4910852218,16786
concsweep,0,4910838221,7745018
concsweep,1,4910838238,7744980
collection,-1,4907508869,11080734
sweep,-1,5112938671,210
mark,-1,5112939422,3292593
sweep,-1,5116241231,11505
sweep,-1,5116269379,14154
collection,-1,5112939398,11089725
concsweep,1,5116259664,7769523
concsweep,0,5116265662,7763530
sweep,-1,5317280670,190
mark,-1,5317281387,3333695
sweep,-1,5320624807,3363
sweep,-1,5320647307,17075
concsweep,1,5320632942,7742712
concsweep,0,5320632930,7743694
collection,-1,5317281358,11097808
sweep,-1,5520867110,210
mark,-1,5520867901,3325996
sweep,-1,5524200950,2457
sweep,-1,5524221826,41072
concsweep,1,5524233310,7899901
concsweep,0,5524233269,7901516
collection,-1,5520867876,11268533
sweep,-1,5725247457,447
mark,-1,5725248496,3289090
sweep,-1,5728547070,2593
sweep,-1,5728569904,50104
concsweep,0,5728587362,7710730
collection,-1,5725248471,11052961
concsweep,1,5728587352,7710759
sweep,-1,5931114623,224
mark,-1,5931115381,3377574
sweep,-1,5934502790,11221
sweep,-1,5934527244,14851
concsweep,0,5934526957,7878283
concsweep,1,5934521935,7883320
collection,-1,5931115352,11296821
sweep,-1,6134603045,169
mark,-1,6134603719,3330143
sweep,-1,6137951792,2943
sweep,-1,6137973399,10117
concsweep,1,6137961855,7716269
concsweep,0,6137967292,7715657
collection,-1,6134603696,11083655
sweep,-1,6339027523,236
mark,-1,6339028771,3464697
sweep,-1,6342501044,3406
sweep,-1,6342522776,5429
concsweep,1,6342504891,7922877
collection,-1,6339028728,11402173
concsweep,0,6342503120,7924668
sweep,-1,6543276961,249
mark,-1,6543277998,3269916
sweep,-1,6546558306,3452
sweep,-1,6546583069,31799
collection,-1,6543277974,11358624
concsweep,1,6546597680,8038612
concsweep,0,6546597664,8038651
sweep,-1,6746800603,236
mark,-1,6746801336,3332310
sweep,-1,6750143787,3264
sweep,-1,6750167551,57525
concsweep,1,6750187341,7893141
collection,-1,6746801308,11282083
concsweep,0,6750187344,7893155
sweep,-1,6950011030,198
mark,-1,6950011716,3340214
sweep,-1,6953361362,2935
sweep,-1,6953383795,35112
concsweep,1,6953401112,7757163
concsweep,0,6953401114,7758775
collection,-1,6950011690,11148739
sweep,-1,7152918725,399
mark,-1,7152919691,3355681
sweep,-1,7156285732,3247
sweep,-1,7156308208,46389
concsweep,1,7156323734,7915093
concsweep,0,7156323725,7919196
collection,-1,7152919665,11330710
sweep,-1,7358054349,178
mark,-1,7358055012,3373153
sweep,-1,7361438526,11509
sweep,-1,7361466049,31263
concsweep,1,7361466208,7710254
concsweep,0,7361455592,7721713
collection,-1,7358054989,11129426
sweep,-1,7562164077,193
mark,-1,7562164986,3506249
sweep,-1,7565677479,3035
sweep,-1,7565701376,29160
concsweep,1,7565710926,7862928
concsweep,0,7565710932,7870809
collection,-1,7562164958,11417861
sweep,-1,7766033231,429
mark,-1,7766034161,3507373
sweep,-1,7769551223,10834
sweep,-1,7769583985,40083
concsweep,1,7769592446,7687683
concsweep,0,7769592446,7695147
collection,-1,7766034138,11259607
sweep,-1,7968958014,218
mark,-1,7968958722,3629311
sweep,-1,7972598520,2683
sweep,-1,7972620739,46626
concsweep,1,7972635822,7930805
concsweep,0,7972635826,7933288
collection,-1,7968958697,11614904
sweep,-1,8172582872,185
mark,-1,8172583823,3596154
sweep,-1,8176189751,2935
sweep,-1,8176211857,32874
concsweep,1,8176228889,7960975
collection,-1,8172583797,11608733
concsweep,0,8176228891,7960999
sweep,-1,8377775940,180
mark,-1,8377776629,3569599
sweep,-1,8381355929,2612
sweep,-1,8381381279,2667
concsweep,1,8381382849,7810886
