event_type,gc_thread,start_ns,time_ns
sweep,-1,421544185,250
mark,-1,421550855,149640
sweep,-1,421712820,10896
sweep,-1,421752459,42793
concsweep,1,421755225,7990792
collection,-1,421550813,8197927
concsweep,0,421755230,7990805
sweep,-1,624364814,255
mark,-1,624365666,3249332
sweep,-1,627624601,2612
sweep,-1,627646672,44311
concsweep,1,627666143,7757195
concsweep,0,627666135,7763254
collection,-1,624365632,11070287
sweep,-1,828183871,328
mark,-1,828184754,3288193
sweep,-1,831479513,10915
sweep,-1,831503483,13980
concsweep,0,831503255,7861948
concsweep,1,831493904,7871284
collection,-1,828184722,11186166
sweep,-1,1032535803,228
mark,-1,1032536542,3195977
sweep,-1,1035742482,2726
sweep,-1,1035764540,38406
concsweep,0,1035783113,7747381
concsweep,1,1035783116,7747365
collection,-1,1032536508,10998133
sweep,-1,1235994386,223
mark,-1,1235995395,3264311
sweep,-1,1239268724,2890
sweep,-1,1239291289,51335
concsweep,1,1239311994,7723308
concsweep,0,1239311992,7724975
collection,-1,1235995368,11049533
sweep,-1,1441610345,234
mark,-1,1441611157,3294595
sweep,-1,1444915430,11592
sweep,-1,1444944874,12737
concsweep,1,1444934676,7696376
collection,-1,1441611125,11021261
concsweep,0,1444940291,7690783
sweep,-1,1647261606,367
mark,-1,1647262865,3281638
sweep,-1,1650554038,2924
sweep,-1,1650576327,50907
concsweep,1,1650594609,7751865
concsweep,0,1650594609,7756836
collection,-1,1647262819,11094312
sweep,-1,1850651524,261
mark,-1,1850652316,3270962
sweep,-1,1853931452,2773
sweep,-1,1853954032,27092
concsweep,1,1853965822,7916361
concsweep,0,1853965835,7919765
collection,-1,1850652256,11239986
sweep,-1,2052978314,223
mark,-1,2052979054,3267624
sweep,-1,2056256152,2522
sweep,-1,2056277905,45388
concsweep,1,2056294160,7702149
concsweep,0,2056294154,7706142
collection,-1,2052979021,11028576
sweep,-1,2255712435,225
mark,-1,2255713145,3279363
sweep,-1,2259001944,2731
sweep,-1,2259023524,51484
concsweep,1,2259042160,7754672
collection,-1,2255713116,11084427
concsweep,0,2259042169,7754676
sweep,-1,2460402876,258
mark,-1,2460403668,3310010
sweep,-1,2463723259,2793
sweep,-1,2463744558,18671
concsweep,1,2463730944,7774557
concsweep,0,2463730934,7780207
collection,-1,2460403633,11113312
sweep,-1,2662659443,258
mark,-1,2662660250,3249547
sweep,-1,2665919625,11235
sweep,-1,2665946418,14660
collection,-1,2662660221,11029978
concsweep,1,2665939214,7750965
concsweep,0,2665943053,7747139
sweep,-1,2869319495,226
mark,-1,2869320900,3273364
sweep,-1,2872604443,3130
sweep,-1,2872627026,16921
concsweep,1,2872612581,7725228
collection,-1,2869320856,11020167
concsweep,0,2872612581,7725211
sweep,-1,3072787765,201
mark,-1,3072788479,3236438
sweep,-1,3076035919,2855
sweep,-1,3076058299,38579
concsweep,1,3076078237,7725539
concsweep,0,3076078234,7725602
collection,-1,3072788447,11023054
sweep,-1,3276617401,209
mark,-1,3276618248,3249754
sweep,-1,3279960505,2653
sweep,-1,3279983344,33882
concsweep,1,3280000446,7739785
concsweep,0,3280000444,7741413
collection,-1,3276618217,11129311
sweep,-1,3480763465,240
mark,-1,3480764186,3274653
sweep,-1,3484048157,2668
sweep,-1,3484070775,52947
concsweep,1,3484089302,7772387
concsweep,0,3484089316,7775878
collection,-1,3480764158,11105499
sweep,-1,3684295711,196
mark,-1,3684296414,3262467
sweep,-1,3687568271,2763
sweep,-1,3687589970,54963
concsweep,1,3687610031,7756026
concsweep,0,3687610029,7758406
collection,-1,3684296386,11079472
sweep,-1,3889195113,268
mark,-1,3889195925,3285211
sweep,-1,3892491003,11747
sweep,-1,3892516429,19584
concsweep,1,3892511158,7719377
concsweep,0,3892515776,7722992
collection,-1,3889195896,11046552
sweep,-1,4092663922,289
mark,-1,4092664701,3259073
sweep,-1,4095933191,2605
sweep,-1,4095955143,37669
concsweep,0,4095973858,7743796
concsweep,1,4095973855,7743780
collection,-1,4092664673,11059962
sweep,-1,4295974296,301
mark,-1,4295975087,3253647
sweep,-1,4299238004,2537
sweep,-1,4299261033,51365
concsweep,1,4299278496,7716111
concsweep,0,4299278511,7719211
collection,-1,4295975059,11024977
sweep,-1,4498350041,241
mark,-1,4498350814,3258751
sweep,-1,4501619550,11238
sweep,-1,4501647581,12863
concsweep,0,4501643632,7729657
collection,-1,4498350785,11022970
concsweep,1,4501638541,7734726
sweep,-1,4702677166,245
mark,-1,4702677917,3240478
sweep,-1,4705928920,11503
sweep,-1,4705955287,16313
concsweep,1,4705948749,7762493
concsweep,0,4705954164,7763826
collection,-1,4702677882,11044680
sweep,-1,4908022827,283
mark,-1,4908023728,3263437
sweep,-1,4911296596,11230
sweep,-1,4911322277,18962
concsweep,1,4911316652,7748913
concsweep,0,4911321150,7748816
collection,-1,4908023701,11052664
sweep,-1,5110070744,187
mark,-1,5110071476,3247618
sweep,-1,5113328261,2517
sweep,-1,5113350947,50510
concsweep,1,5113369920,7759060
concsweep,0,5113369917,7763044
collection,-1,5110071452,11067670
sweep,-1,5314606444,209
mark,-1,5314607336,3262952
sweep,-1,5317880695,2856
sweep,-1,5317902742,49537
concsweep,0,5317920425,7799787
collection,-1,5314607307,11114585
concsweep,1,5317920419,7799744
sweep,-1,5518596688,274
mark,-1,5518597560,3279078
sweep,-1,5521887032,2455
sweep,-1,5521908548,50679
concsweep,1,5521927912,7672319
concsweep,0,5521927909,7673394
collection,-1,5518597484,11011247
sweep,-1,5722412322,250
mark,-1,5722413070,3260381
sweep,-1,5725683834,2852
sweep,-1,5725706519,51157
concsweep,1,5725724682,7783879
concsweep,0,5725724680,7788830
collection,-1,5722413041,11104682
sweep,-1,5927410281,323
mark,-1,5927411584,3306252
sweep,-1,5930728655,11679
sweep,-1,5930753449,14101
concsweep,1,5930748374,7711616
concsweep,0,5930753033,7716430
collection,-1,5927411544,11062754
sweep,-1,6132129031,357
mark,-1,6132129954,3281649
sweep,-1,6135421238,11075
sweep,-1,6135453274,42668
concsweep,1,6135463267,7678533
concsweep,0,6135463264,7681685
collection,-1,6132129928,11016286
sweep,-1,6335323671,203
mark,-1,6335324453,3391562
sweep,-1,6338722200,11026
sweep,-1,6338747500,10987
concsweep,1,6338735780,7823333
concsweep,0,6338744711,7814560
collection,-1,6335324424,11238929
sweep,-1,6539005515,258
mark,-1,6539006284,3306294
sweep,-1,6542322284,11321
