event_type,gc_thread,start_ns,time_ns
sweep,-1,426120970,189
mark,-1,426127832,157083
sweep,-1,426293281,11454
sweep,-1,426333312,31094
concsweep,0,426328402,8143474
concsweep,1,426329270,8142623
collection,-1,426127786,8347185
sweep,-1,629720922,283
mark,-1,629721871,3282959
sweep,-1,633015753,2701
sweep,-1,633042022,3617
concsweep,1,633044500,7734284
collection,-1,629721842,11059915
concsweep,0,633032051,7746753
sweep,-1,834060047,325
mark,-1,834060894,3234335
sweep,-1,837306100,2770
sweep,-1,837328476,54492
concsweep,1,837349525,7771123
collection,-1,834060857,11063924
concsweep,0,837349525,7771140
sweep,-1,1038141464,235
mark,-1,1038142264,3204487
sweep,-1,1041357717,2941
sweep,-1,1041380122,50099
concsweep,1,1041398639,7731199
concsweep,0,1041398645,7734578
collection,-1,1038142231,10998799
sweep,-1,1243209047,238
mark,-1,1243210109,3268004
sweep,-1,1246487759,3058
sweep,-1,1246510981,47645
collection,-1,1243210075,11030688
concsweep,0,1246527559,7712695
concsweep,1,1246527553,7712684
sweep,-1,1446050856,224
mark,-1,1446051579,3268741
sweep,-1,1449329085,2497
sweep,-1,1449351482,47080
concsweep,0,1449366882,7874060
collection,-1,1446051546,11190586
concsweep,1,1449366874,7874075
sweep,-1,1650936409,177
mark,-1,1650937299,3305744
sweep,-1,1654251911,11226
sweep,-1,1654279595,17008
concsweep,0,1654278189,7706218
concsweep,1,1654272226,7712211
collection,-1,1650937267,11053847
sweep,-1,1855354710,162
mark,-1,1855355427,3250924
sweep,-1,1858616334,2485
sweep,-1,1858638544,39205
concsweep,1,1858659367,7748466
concsweep,0,1858659365,7750872
collection,-1,1855355396,11057404
sweep,-1,2059946153,247
mark,-1,2059946887,3232287
sweep,-1,2063188352,2796
sweep,-1,2063210487,39543
concsweep,0,2063230451,7758341
concsweep,1,2063230452,7758375
collection,-1,2059946856,11045635
sweep,-1,2265168906,140
mark,-1,2265169642,3353066
sweep,-1,2268528473,2948
sweep,-1,2268542542,40673
concsweep,0,2268564918,7932305
collection,-1,2265169608,11331386
concsweep,1,2268565022,7932184
sweep,-1,2470449036,155
mark,-1,2470449778,3254740
sweep,-1,2473711774,3084
sweep,-1,2473734895,30986
