event_type,gc_thread,start_ns,time_ns
sweep,-1,7355512,262
mark,-1,7358647,34631
sweep,-1,7401071,2537
concsweep,1,7429490,14368
concsweep,0,7430477,15616
collection,-1,7358563,155315
sweep,-1,13226349,132
mark,-1,13226756,25549
sweep,-1,13258444,1650
concsweep,1,13286437,13233
concsweep,0,13286900,55553
collection,-1,13226712,163795
sweep,-1,16943658,53
mark,-1,16943893,16174
sweep,-1,16963675,950
concsweep,1,16995387,8322
concsweep,0,16995389,26836
collection,-1,16943867,112993
sweep,-1,20394629,67
mark,-1,20394868,15295
sweep,-1,20413726,973
concsweep,1,20446410,7883
concsweep,0,20446944,23065
collection,-1,20394843,111105
sweep,-1,23830708,53
mark,-1,23830957,15595
sweep,-1,23850305,1019
concsweep,1,23882529,7726
concsweep,0,23883049,23536
collection,-1,23830931,111059
sweep,-1,27263741,66
mark,-1,27264008,14814
sweep,-1,27282410,1019
concsweep,1,27314559,7772
concsweep,0,27315237,23190
collection,-1,27263982,109581
sweep,-1,30679792,53
mark,-1,30680033,13529
sweep,-1,30696952,985
concsweep,1,30729693,7899
concsweep,0,30729899,22942
collection,-1,30680006,108229
sweep,-1,34087969,57
mark,-1,34088204,13602
sweep,-1,34105225,992
concsweep,1,34137380,7735
concsweep,0,34138202,23044
collection,-1,34088176,111227
sweep,-1,37495858,56
mark,-1,37496096,13149
sweep,-1,37512517,851
concsweep,1,37544156,7547
concsweep,0,37544147,24013
collection,-1,37496071,72514
sweep,-1,40934310,69
mark,-1,40934569,12479
sweep,-1,40950646,984
concsweep,1,40982623,8064
concsweep,0,40983153,23648
collection,-1,40934542,106806
sweep,-1,44342422,59
mark,-1,44342673,12115
sweep,-1,44358234,976
concsweep,1,44390954,7931
concsweep,0,44391771,24770
collection,-1,44342649,108839
sweep,-1,47758830,56
mark,-1,47759051,12016
sweep,-1,47774402,925
concsweep,1,47806644,7637
concsweep,0,47807406,23214
collection,-1,47759027,105935
sweep,-1,51162497,60
mark,-1,51162735,11455
sweep,-1,51177514,929
concsweep,1,51209525,7705
concsweep,0,51210601,22980
collection,-1,51162708,105497
sweep,-1,54582262,71
mark,-1,54582507,12559
sweep,-1,54598454,959
concsweep,1,54630750,7692
concsweep,0,54631519,25444
collection,-1,54582481,108990
sweep,-1,57995939,69
mark,-1,57996194,11575
sweep,-1,58010980,908
concsweep,1,58043553,7800
concsweep,0,58044432,22845
collection,-1,57996169,105446
sweep,-1,61406450,50
mark,-1,61406710,16261
sweep,-1,61426167,832
concsweep,1,61458411,7700
concsweep,0,61459382,22743
collection,-1,61406682,109777
sweep,-1,64820095,61
mark,-1,64820327,12477
sweep,-1,64836159,884
concsweep,1,64868287,7708
concsweep,0,64869188,24489
collection,-1,64820301,107953
sweep,-1,68398078,81
mark,-1,68398482,15906
sweep,-1,68418766,1344
concsweep,1,68451451,7742
concsweep,0,68452161,23243
collection,-1,68398438,111968
sweep,-1,71819876,69
mark,-1,71820127,14135
sweep,-1,71837716,944
concsweep,1,71870049,7617
concsweep,0,71870800,22882
collection,-1,71820099,111865
sweep,-1,75238762,61
mark,-1,75239026,12606
sweep,-1,75254972,961
concsweep,1,75287184,7620
concsweep,0,75288030,22664
collection,-1,75239001,87740
sweep,-1,78648437,71
mark,-1,78648697,12159
sweep,-1,78664124,970
concsweep,1,78696230,7636
concsweep,0,78697085,23085
collection,-1,78648672,106256
sweep,-1,82049088,73
mark,-1,82049339,11773
sweep,-1,82064282,972
concsweep,1,82096453,7892
concsweep,0,82097336,25695
collection,-1,82049312,108173
sweep,-1,85453674,50
mark,-1,85453908,10754
sweep,-1,85467849,889
concsweep,1,85500148,7611
concsweep,0,85501040,22442
collection,-1,85453880,105699
sweep,-1,88860359,56
mark,-1,88860608,11116
sweep,-1,88875099,960
concsweep,1,88907236,7898
concsweep,0,88908112,23161
collection,-1,88860584,106865
sweep,-1,92264871,49
mark,-1,92265125,11038
sweep,-1,92279547,897
concsweep,1,92311686,7499
concsweep,0,92312534,24981
collection,-1,92265100,107174
sweep,-1,95672352,67
mark,-1,95672609,10574
sweep,-1,95686559,932
concsweep,1,95718646,7592
concsweep,0,95719482,31542
collection,-1,95672584,121806
sweep,-1,99093184,53
mark,-1,99093431,11021
sweep,-1,99107785,957
concsweep,1,99140382,7560
concsweep,0,99141217,22450
collection,-1,99093404,105899
sweep,-1,102572792,64
mark,-1,102573034,11060
sweep,-1,102587579,922
concsweep,1,102598710,11042
concsweep,0,102608814,7162
collection,-1,102573006,87310
sweep,-1,106019611,49
mark,-1,106019826,10836
sweep,-1,106033994,887
concsweep,1,106035993,22977
concsweep,0,106055833,4046
collection,-1,106019802,74742
sweep,-1,109473023,52
mark,-1,109473254,10582
sweep,-1,109486944,891
concsweep,1,109511609,10769
concsweep,0,109519102,32164
collection,-1,109473227,106444
sweep,-1,112879934,60
mark,-1,112880166,10121
sweep,-1,112893559,943
concsweep,1,112925498,7708
concsweep,0,112926626,22529
collection,-1,112880141,91579
sweep,-1,116286086,51
mark,-1,116286322,10220
sweep,-1,116299706,901
concsweep,1,116332061,7639
concsweep,0,116332860,23338
collection,-1,116286296,104769
sweep,-1,119692285,51
mark,-1,119692523,10144
sweep,-1,119705914,922
concsweep,1,119738610,7643
concsweep,0,119739488,22365
collection,-1,119692500,106116
sweep,-1,123104644,60
mark,-1,123104896,9827
sweep,-1,123175361,1045
concsweep,1,123207537,7688
concsweep,0,123208319,23863
collection,-1,123104873,179716
sweep,-1,126592450,70
mark,-1,126592711,10338
sweep,-1,126606275,907
concsweep,1,126638933,7620
concsweep,0,126639741,22354
collection,-1,126592683,105431
sweep,-1,129997699,77
mark,-1,129997964,10294
sweep,-1,130011242,873
concsweep,1,130044081,7615
concsweep,0,130044867,25038
collection,-1,129997938,107227
sweep,-1,133398144,58
mark,-1,133398380,10050
sweep,-1,133411574,882
concsweep,1,133443993,7816
concsweep,0,133444893,22492
collection,-1,133398355,104669
sweep,-1,136981956,52
mark,-1,136982195,10752
sweep,-1,136996565,962
concsweep,1,137018763,152
concsweep,0,136998593,23741
collection,-1,136982169,75164
sweep,-1,140506937,53
mark,-1,140507175,10748
sweep,-1,140521280,932
concsweep,1,140549430,8138
concsweep,0,140549438,23114
collection,-1,140507146,92389
sweep,-1,143928231,61
mark,-1,143928480,10212
sweep,-1,143942007,883
concsweep,1,143974097,7668
concsweep,0,143974627,23015
collection,-1,143928456,103843
sweep,-1,147338029,64
mark,-1,147338269,9859
sweep,-1,147351414,954
concsweep,1,147383976,7609
concsweep,0,147384637,22848
collection,-1,147338242,103654
sweep,-1,150747424,52
mark,-1,150747654,15848
sweep,-1,150766685,923
concsweep,1,150799003,7885
concsweep,0,150799813,23022
collection,-1,150747629,105903
sweep,-1,154156258,60
mark,-1,154156558,10405
sweep,-1,154170055,913
concsweep,1,154203036,7876
concsweep,0,154203879,21973
collection,-1,154156534,105364
sweep,-1,157559845,50
mark,-1,157560129,9983
sweep,-1,157573266,881
concsweep,1,157605158,7772
concsweep,0,157606028,23047
collection,-1,157560106,105557
sweep,-1,160962166,53
mark,-1,160962419,9849
sweep,-1,160975512,981
concsweep,1,161007780,7917
concsweep,0,161008631,22953
collection,-1,160962392,72856
sweep,-1,164369531,59
mark,-1,164369777,9567
sweep,-1,164382610,924
concsweep,1,164414982,7612
concsweep,0,164415863,22191
collection,-1,164369749,104404
sweep,-1,167768631,55
mark,-1,167768886,9599
sweep,-1,167781769,906
concsweep,1,167813890,7724
concsweep,0,167814778,25192
collection,-1,167768861,105898
sweep,-1,171169895,48
mark,-1,171170144,9750
sweep,-1,171183131,931
concsweep,1,171216139,7990
concsweep,0,171216903,22035
collection,-1,171170120,106407
sweep,-1,174585057,49
mark,-1,174585302,9592
sweep,-1,174598152,931
concsweep,1,174630329,7602
concsweep,0,174631404,23098
collection,-1,174585276,103749
sweep,-1,177987458,68
mark,-1,177987716,9672
sweep,-1,178000439,874
concsweep,1,178033234,7879
concsweep,0,178034007,24860
collection,-1,177987689,105564
sweep,-1,181422286,58
mark,-1,181422513,9914
sweep,-1,181435634,951
concsweep,1,181467533,7662
concsweep,0,181468294,23421
collection,-1,181422486,103556
sweep,-1,184828982,52
mark,-1,184829220,10086
sweep,-1,184842540,935
concsweep,1,184874750,7667
concsweep,0,184875558,22837
collection,-1,184829193,103576
sweep,-1,188242290,53
mark,-1,188242532,9506
sweep,-1,188255365,1290
concsweep,1,188287640,7721
concsweep,0,188288436,25960
collection,-1,188242506,106330
sweep,-1,191645695,51
mark,-1,191645960,9212
sweep,-1,191658555,971
concsweep,1,191691178,7708
concsweep,0,191692010,22525
collection,-1,191645933,102976
sweep,-1,195209258,125
mark,-1,195209698,12465
sweep,-1,195225815,1070
concsweep,0,195227665,16562
concsweep,1,195251049,158
collection,-1,195209666,62531
sweep,-1,198805197,54
mark,-1,198805439,11065
sweep,-1,198819937,1070
concsweep,1,198842825,156
concsweep,0,198821360,24834
collection,-1,198805409,53115
sweep,-1,202208560,51
mark,-1,202208798,10692
sweep,-1,202222682,1042
concsweep,1,202256606,7989
concsweep,0,202257275,40016
collection,-1,202208771,123722
sweep,-1,205623134,57
mark,-1,205623362,10567
sweep,-1,205637121,893
concsweep,1,205670566,7978
concsweep,0,205671242,40581
collection,-1,205623335,126001
sweep,-1,209048580,52
mark,-1,209048803,10906
sweep,-1,209062932,983
concsweep,1,209096693,8156
concsweep,0,209097366,39549
collection,-1,209048776,123238
sweep,-1,212475524,59
mark,-1,212475766,10224
sweep,-1,212489235,940
concsweep,1,212523040,7802
concsweep,0,212523885,39783
collection,-1,212475743,123124
sweep,-1,215904391,52
mark,-1,215904699,10149
sweep,-1,215918225,961
concsweep,1,215952121,7914
concsweep,0,215952674,42103
collection,-1,215904674,125163
sweep,-1,219336198,58
mark,-1,219336434,9916
sweep,-1,219349593,992
concsweep,1,219383462,7838
concsweep,0,219384154,40328
collection,-1,219336411,123343
sweep,-1,222769053,53
mark,-1,222769321,10421
sweep,-1,222783050,922
concsweep,1,222815223,7604
concsweep,0,222815772,23850
collection,-1,222769297,104703
sweep,-1,226172177,61
mark,-1,226172435,9865
sweep,-1,226185569,969
concsweep,1,226217848,7712
concsweep,0,226218460,25918
collection,-1,226172408,106224
sweep,-1,229573796,55
mark,-1,229574021,9884
sweep,-1,229587052,932
concsweep,1,229618832,7578
concsweep,0,229619547,23257
collection,-1,229573994,103447
sweep,-1,232975987,50
mark,-1,232976216,9737
sweep,-1,232989300,992
concsweep,1,233021508,7763
concsweep,0,233022085,23206
collection,-1,232976191,104365
sweep,-1,236380480,54
mark,-1,236380707,9919
sweep,-1,236394085,957
concsweep,1,236426204,7732
concsweep,0,236426813,23316
collection,-1,236380682,87900
sweep,-1,239936477,82
mark,-1,239936939,15422
sweep,-1,239956805,1350
concsweep,1,239988876,7798
concsweep,0,239989205,23798
collection,-1,239936892,111135
sweep,-1,243352925,60
mark,-1,243353183,13211
sweep,-1,243369896,1065
concsweep,1,243402291,7691
concsweep,0,243402691,23299
collection,-1,243353158,109766
sweep,-1,246771637,69
mark,-1,246771917,11988
sweep,-1,246787192,940
concsweep,1,246819819,7723
collection,-1,246771891,71078
concsweep,0,246820385,22489
sweep,-1,250184038,51
mark,-1,250184280,11255
sweep,-1,250198811,971
concsweep,1,250231351,7644
concsweep,0,250231879,22680
collection,-1,250184255,106154
sweep,-1,253585816,49
mark,-1,253586070,11469
sweep,-1,253600789,890
concsweep,1,253632789,7921
concsweep,0,253633351,25556
collection,-1,253586045,107324
sweep,-1,256992015,52
mark,-1,256992246,11067
sweep,-1,257006637,933
concsweep,1,257038891,7642
concsweep,0,257039452,22959
collection,-1,256992221,104493
sweep,-1,260397203,51
mark,-1,260397423,10452
sweep,-1,260411168,948
concsweep,1,260443495,7679
concsweep,0,260443962,23242
collection,-1,260397399,104435
sweep,-1,263799089,51
mark,-1,263799315,11168
sweep,-1,263813807,1018
concsweep,1,263846350,7711
concsweep,0,263847087,25233
collection,-1,263799289,107928
sweep,-1,267205084,51
mark,-1,267205334,11126
sweep,-1,267219752,983
concsweep,1,267252203,7890
concsweep,0,267252796,23279
collection,-1,267205310,106635
sweep,-1,270618456,59
mark,-1,270618715,10944
sweep,-1,270632921,935
concsweep,1,270665099,7835
concsweep,0,270665680,22859
collection,-1,270618692,105499
sweep,-1,274030597,65
mark,-1,274030847,11327
sweep,-1,274045316,926
concsweep,1,274077611,7928
concsweep,0,274078171,23898
collection,-1,274030818,105435
sweep,-1,277444152,52
mark,-1,277444382,10322
sweep,-1,277457934,919
concsweep,1,277489824,7732
concsweep,0,277490462,23215
collection,-1,277444357,103944
sweep,-1,280846351,57
mark,-1,280846586,10345
sweep,-1,280860186,973
concsweep,1,280892845,7920
concsweep,0,280893411,22636
collection,-1,280846559,107701
sweep,-1,284251124,65
mark,-1,284251379,10306
sweep,-1,284265046,955
concsweep,1,284297254,7875
concsweep,0,284297846,23245
collection,-1,284251353,85059
sweep,-1,287663918,51
mark,-1,287664182,10476
sweep,-1,287677914,917
concsweep,1,287710534,7696
concsweep,0,287711045,22742
collection,-1,287664158,104228
sweep,-1,291069233,59
mark,-1,291069464,10055
sweep,-1,291082802,901
concsweep,1,291115003,7650
concsweep,0,291115527,25560
collection,-1,291069438,106115
sweep,-1,294474776,53
mark,-1,294475023,9560
sweep,-1,294541428,1068
concsweep,1,294574466,7644
concsweep,0,294574769,23227
collection,-1,294474997,159048
sweep,-1,297943518,78
mark,-1,297943773,11891
sweep,-1,297958687,972
concsweep,1,297992520,7988
concsweep,0,297992866,21806
collection,-1,297943744,106727
sweep,-1,301345321,69
mark,-1,301345564,10738
sweep,-1,301359484,841
concsweep,1,301391507,7512
concsweep,0,301391956,25510
collection,-1,301345538,106726
sweep,-1,304752113,55
mark,-1,304752346,10544
sweep,-1,304766139,894
concsweep,1,304798453,7658
concsweep,0,304798876,23103
collection,-1,304752319,103895
sweep,-1,308153464,59
mark,-1,308153696,10843
sweep,-1,308167792,944
concsweep,1,308200224,7645
concsweep,0,308200732,22920
collection,-1,308153670,104417
sweep,-1,311572215,59
mark,-1,311572494,10499
sweep,-1,311586346,983
concsweep,1,311620605,8099
concsweep,0,311620320,24539
collection,-1,311572468,106676
sweep,-1,314980752,67
mark,-1,314980995,9812
sweep,-1,314994072,939
concsweep,1,315026193,7644
concsweep,0,315027121,22797
collection,-1,314980968,103539
sweep,-1,318380283,73
mark,-1,318380524,10405
sweep,-1,318394081,932
concsweep,1,318426280,7617
concsweep,0,318427070,23172
collection,-1,318380499,106601
sweep,-1,321802909,51
mark,-1,321803128,10276
sweep,-1,321816540,949
concsweep,1,321848930,7617
concsweep,0,321849401,31406
collection,-1,321803101,103225
sweep,-1,325221500,56
mark,-1,325221725,9846
sweep,-1,325234833,870
concsweep,1,325267126,7689
concsweep,0,325267416,23119
collection,-1,325221700,103557
sweep,-1,328632007,54
mark,-1,328632229,10081
sweep,-1,328645516,928
concsweep,1,328678035,7628
concsweep,0,328678563,23408
collection,-1,328632205,106372
sweep,-1,332055939,57
mark,-1,332056203,9795
sweep,-1,332069285,927
concsweep,1,332102083,7577
concsweep,0,332102368,22645
collection,-1,332056177,104786
sweep,-1,335465748,59
mark,-1,335466000,9823
sweep,-1,335479083,933
concsweep,1,335511560,7624
concsweep,0,335512083,23012
collection,-1,335465975,104432
sweep,-1,338871222,60
mark,-1,338871492,9879
sweep,-1,338884581,943
concsweep,1,338916972,7518
concsweep,0,338917055,25569
collection,-1,338871466,105627
sweep,-1,342278175,54
mark,-1,342278419,9499
sweep,-1,342291045,931
concsweep,1,342323586,7754
concsweep,0,342323988,22946
collection,-1,342278396,102881
sweep,-1,345679108,52
mark,-1,345679338,9732
sweep,-1,345692157,877
concsweep,1,345724266,7698
concsweep,0,345724743,23155
collection,-1,345679310,102897
sweep,-1,349080363,52
mark,-1,349080592,9844
sweep,-1,349093693,906
concsweep,1,349126302,7632
concsweep,0,349126688,25486
collection,-1,349080566,106007
sweep,-1,352533595,60
mark,-1,352533875,9697
sweep,-1,352546903,963
concsweep,1,352579218,7635
concsweep,0,352579617,23078
collection,-1,352533848,103435
sweep,-1,355947188,72
mark,-1,355947428,9490
sweep,-1,355960250,921
concsweep,1,355992947,7637
concsweep,0,355993316,22852
collection,-1,355947401,104694
sweep,-1,359357304,59
mark,-1,359357550,9619
sweep,-1,359370380,898
