event_type,gc_thread,start_ns,time_ns
sweep,-1,7032580,202
mark,-1,7036117,32850
sweep,-1,7077066,2743
concsweep,1,7104901,13017
concsweep,0,7105194,69788
collection,-1,7036042,179550
sweep,-1,10653812,75
mark,-1,10654131,16286
sweep,-1,10674179,903
concsweep,1,10700969,7665
concsweep,0,10701428,20891
collection,-1,10654096,95180
sweep,-1,14112048,76
mark,-1,14112332,13938
sweep,-1,14129937,964
concsweep,1,14161733,7941
concsweep,0,14161724,27321
collection,-1,14112306,111200
sweep,-1,17525845,56
mark,-1,17526079,13509
sweep,-1,17542893,873
concsweep,1,17574281,7707
concsweep,0,17574660,24289
collection,-1,17526055,107229
sweep,-1,20966062,72
mark,-1,20966347,13492
sweep,-1,20983569,936
concsweep,1,21014905,7589
concsweep,0,21015558,24371
collection,-1,20966318,109038
sweep,-1,24375486,54
mark,-1,24375730,12849
sweep,-1,24392048,877
concsweep,1,24424654,7690
concsweep,0,24424881,23140
collection,-1,24375704,106248
sweep,-1,27787972,52
mark,-1,27788191,12658
sweep,-1,27804292,839
concsweep,1,27834730,7535
concsweep,0,27835279,25062
collection,-1,27788163,106604
sweep,-1,31195769,50
mark,-1,31196034,12067
sweep,-1,31211423,827
concsweep,1,31242230,8314
concsweep,0,31242229,25353
collection,-1,31196009,113300
sweep,-1,34602325,69
mark,-1,34602588,12438
sweep,-1,34618665,969
concsweep,1,34651081,7604
concsweep,0,34651403,23046
collection,-1,34602560,72295
sweep,-1,38015981,56
mark,-1,38016226,13022
sweep,-1,38032731,878
concsweep,1,38065079,7921
concsweep,0,38065645,23197
collection,-1,38016200,107023
sweep,-1,41426695,73
mark,-1,41426987,12500
sweep,-1,41442910,953
concsweep,1,41475383,7924
concsweep,0,41475978,25904
collection,-1,41426962,109359
sweep,-1,44834851,55
mark,-1,44835076,10997
sweep,-1,44849505,894
concsweep,1,44881818,7612
concsweep,0,44882459,23258
collection,-1,44835049,105343
sweep,-1,48239298,64
mark,-1,48239537,10957
sweep,-1,48253767,924
concsweep,1,48286100,7624
concsweep,0,48286778,23342
collection,-1,48239510,105050
sweep,-1,51648630,68
mark,-1,51648875,10466
sweep,-1,51662600,864
concsweep,1,51694047,7562
concsweep,0,51694659,26381
collection,-1,51648848,106591
sweep,-1,55042256,51
mark,-1,55042498,11334
sweep,-1,55056966,848
concsweep,1,55089044,7845
concsweep,0,55089795,23199
collection,-1,55042472,104810
sweep,-1,58459524,75
mark,-1,58459796,14671
sweep,-1,58477777,841
concsweep,1,58510048,7555
concsweep,0,58510784,23628
collection,-1,58459769,108907
sweep,-1,61860839,64
mark,-1,61861097,12315
sweep,-1,61876925,913
concsweep,1,61909189,7619
concsweep,0,61909913,24586
collection,-1,61861071,108277
sweep,-1,65427550,80
mark,-1,65427901,14643
sweep,-1,65447014,1275
concsweep,1,65479901,7669
concsweep,0,65480443,23377
collection,-1,65427852,110476
sweep,-1,68849910,61
mark,-1,68850168,13096
sweep,-1,68866682,958
concsweep,1,68898912,7575
concsweep,0,68899674,23190
collection,-1,68850142,109236
sweep,-1,72264393,53
mark,-1,72264622,11461
sweep,-1,72279693,892
concsweep,1,72311831,7575
concsweep,0,72312096,23986
collection,-1,72264597,87434
sweep,-1,75666520,61
mark,-1,75666751,11618
sweep,-1,75681634,935
concsweep,1,75713917,7580
