event_type,gc_thread,start_ns,time_ns
sweep,-1,6719653,239
mark,-1,6722519,31506
sweep,-1,6761383,2648
concsweep,1,6788541,13551
concsweep,0,6787752,14710
collection,-1,6722443,128323
sweep,-1,12103805,108
mark,-1,12104285,24301
sweep,-1,12134204,1618
concsweep,1,12162466,11799
concsweep,0,12163092,51447
collection,-1,12104246,157450
sweep,-1,16791517,58
mark,-1,16791796,15554
sweep,-1,16810832,958
concsweep,1,16840428,7771
concsweep,0,16840453,37670
collection,-1,16791768,112681
sweep,-1,20223154,57
mark,-1,20223428,14462
sweep,-1,20241152,1010
concsweep,1,20271910,7679
concsweep,0,20272309,25545
collection,-1,20223403,108556
sweep,-1,23653191,54
mark,-1,23653461,13829
sweep,-1,23670659,1000
concsweep,1,23702353,7625
concsweep,0,23702722,23896
collection,-1,23653437,108558
sweep,-1,27070516,55
mark,-1,27070799,14314
sweep,-1,27088613,967
concsweep,1,27120260,7775
concsweep,0,27120302,24446
collection,-1,27070772,107775
sweep,-1,30485433,50
mark,-1,30485706,12995
sweep,-1,30502239,918
concsweep,1,30533728,7897
concsweep,0,30533646,24800
collection,-1,30485681,107525
sweep,-1,33893418,53
mark,-1,33893693,13363
sweep,-1,33910310,947
concsweep,1,33942176,8013
concsweep,0,33941717,24917
collection,-1,33893666,110076
sweep,-1,37308703,51
mark,-1,37308983,13088
sweep,-1,37325186,911
concsweep,1,37357440,7848
concsweep,0,37356834,24081
collection,-1,37308958,72350
sweep,-1,40724544,51
mark,-1,40724818,12716
sweep,-1,40740621,936
concsweep,1,40771827,7834
concsweep,0,40771272,25657
collection,-1,40724794,106367
sweep,-1,44134152,58
mark,-1,44134431,12128
sweep,-1,44149627,849
concsweep,1,44180730,8073
concsweep,0,44180166,27775
collection,-1,44134407,107878
sweep,-1,47537136,54
mark,-1,47537412,12207
sweep,-1,47552613,843
concsweep,1,47584688,7654
concsweep,0,47584102,24122
collection,-1,47537387,104947
sweep,-1,50933474,43
mark,-1,50933764,11194
sweep,-1,50948562,876
concsweep,1,50980122,7943
concsweep,0,50979571,25142
collection,-1,50933739,105358
sweep,-1,54344847,55
mark,-1,54345121,10840
sweep,-1,54359318,912
concsweep,1,54391288,8202
concsweep,0,54390737,27117
collection,-1,54345098,107114
sweep,-1,57754201,43
mark,-1,57754477,11065
sweep,-1,57768680,829
concsweep,1,57800612,8015
concsweep,0,57800027,24579
collection,-1,57754452,104473
sweep,-1,61162164,47
mark,-1,61162470,15205
sweep,-1,61180752,862
concsweep,1,61213005,8054
concsweep,0,61212478,24380
collection,-1,61162444,108533
sweep,-1,64568852,50
mark,-1,64569158,12580
sweep,-1,64584862,862
concsweep,1,64616938,7940
concsweep,0,64616362,26054
collection,-1,64569133,108067
sweep,-1,68171478,86
mark,-1,68171879,16394
sweep,-1,68192463,1305
concsweep,1,68224278,7959
concsweep,0,68223880,25155
collection,-1,68171835,111992
sweep,-1,71593397,60
mark,-1,71593672,14077
sweep,-1,71610844,1004
concsweep,1,71644220,8007
concsweep,0,71643661,23262
collection,-1,71593647,111395
sweep,-1,75004508,55
mark,-1,75004817,12158
sweep,-1,75020199,901
concsweep,1,75054333,7866
concsweep,0,75053766,22640
collection,-1,75004791,79269
sweep,-1,78411759,53
mark,-1,78412043,11857
sweep,-1,78427213,918
concsweep,1,78459221,7781
concsweep,0,78458706,24147
collection,-1,78412019,105295
sweep,-1,81821363,41
mark,-1,81821631,11133
sweep,-1,81835970,923
concsweep,1,81867986,8003
concsweep,0,81867631,27091
collection,-1,81821606,107490
sweep,-1,85231366,52
mark,-1,85231651,11022
sweep,-1,85245787,916
concsweep,1,85277850,7577
concsweep,0,85277296,24184
collection,-1,85231627,104110
sweep,-1,88645279,61
mark,-1,88645560,11306
sweep,-1,88659957,859
concsweep,1,88692188,7920
concsweep,0,88691517,24879
collection,-1,88645534,105214
sweep,-1,92057350,91
mark,-1,92057660,10825
sweep,-1,92071702,916
concsweep,1,92103868,8088
concsweep,0,92103259,26879
collection,-1,92057634,106798
sweep,-1,95469110,64
mark,-1,95469379,10692
sweep,-1,95482927,877
concsweep,1,95514126,7869
concsweep,0,95513530,25390
collection,-1,95469352,103812
sweep,-1,98885320,42
mark,-1,98885618,11034
sweep,-1,98899882,937
concsweep,1,98931960,7973
concsweep,0,98931366,24356
collection,-1,98885593,104413
sweep,-1,102289443,54
mark,-1,102289723,11299
sweep,-1,102304196,887
concsweep,1,102335113,8130
concsweep,0,102334582,28500
collection,-1,102289697,107728
sweep,-1,105703445,43
