event_type,gc_thread,start_ns,time_ns
sweep,-1,4577199,152
mark,-1,4579451,23835
sweep,-1,4608288,2045
concsweep,1,4639632,9031
concsweep,0,4639025,44854
collection,-1,4579405,130975
sweep,-1,8053833,77
mark,-1,8054123,16772
sweep,-1,8074804,1189
concsweep,1,8105032,8321
concsweep,0,8104443,27150
collection,-1,8054096,111724
sweep,-1,11495779,62
mark,-1,11496044,15523
sweep,-1,11515045,1145
concsweep,1,11546457,8159
concsweep,0,11545795,28415
collection,-1,11496019,112936
sweep,-1,14926549,73
mark,-1,14926834,13287
sweep,-1,14943629,1091
concsweep,1,14975044,8159
concsweep,0,14974331,25477
collection,-1,14926808,107354
sweep,-1,18366195,79
mark,-1,18366520,12724
sweep,-1,18382806,1183
concsweep,1,18414192,8133
concsweep,0,18413669,25549
collection,-1,18366494,108170
sweep,-1,21772941,57
mark,-1,21773191,11596
sweep,-1,21788000,1138
concsweep,1,21828775,19026
concsweep,0,21828766,31009
collection,-1,21773166,121248
sweep,-1,25188418,57
mark,-1,25188712,10919
sweep,-1,25203482,1107
concsweep,1,25234670,8031
concsweep,0,25233837,25847
collection,-1,25188686,105315
sweep,-1,28616547,53
mark,-1,28616860,11347
sweep,-1,28631492,1082
concsweep,1,28663005,8116
concsweep,0,28662323,25749
collection,-1,28616833,108321
sweep,-1,32046178,60
mark,-1,32046479,11968
sweep,-1,32061621,1147
concsweep,1,32093314,7941
concsweep,0,32092355,25124
collection,-1,32046452,71425
sweep,-1,35474295,60
mark,-1,35474554,10986
sweep,-1,35488718,1123
concsweep,1,35520320,8100
concsweep,0,35518449,26852
collection,-1,35474527,104998
sweep,-1,38899810,59
mark,-1,38900100,10549
sweep,-1,38913813,1117
concsweep,1,38948373,8020
concsweep,0,38946090,26669
collection,-1,38900073,108735
sweep,-1,42316418,55
mark,-1,42316735,10750
sweep,-1,42330550,1075
concsweep,1,42363626,7870
concsweep,0,42362395,24244
collection,-1,42316709,104212
sweep,-1,45715517,52
mark,-1,45715842,9619
sweep,-1,45728654,1092
concsweep,1,45761372,8040
concsweep,0,45760518,24582
collection,-1,45715814,103466
sweep,-1,49134473,51
mark,-1,49134789,10211
sweep,-1,49148480,1145
concsweep,1,49181266,7967
concsweep,0,49180600,27072
collection,-1,49134764,107298
sweep,-1,52544196,55
mark,-1,52544488,10254
sweep,-1,52558176,1090
concsweep,1,52591354,8020
concsweep,0,52590319,24173
collection,-1,52544463,104571
sweep,-1,55951984,87
mark,-1,55952304,14528
sweep,-1,55970006,1074
concsweep,1,56003008,8183
concsweep,0,56002321,24156
collection,-1,55952278,109660
sweep,-1,59371425,80
mark,-1,59371706,11968
sweep,-1,59387028,958
concsweep,1,59420261,7788
concsweep,0,59419479,25294
collection,-1,59371684,108176
sweep,-1,62936786,94
mark,-1,62937253,14818
sweep,-1,62956225,1493
concsweep,1,62989069,8093
concsweep,0,62988443,24615
collection,-1,62937207,110231
sweep,-1,66357636,69
mark,-1,66357937,13164
sweep,-1,66374352,1081
concsweep,1,66407413,7983
concsweep,0,66406764,24356
collection,-1,66357903,110182
sweep,-1,69772428,67
mark,-1,69772703,11715
sweep,-1,69787805,1077
concsweep,1,69818260,7805
concsweep,0,69817534,30675
collection,-1,69772675,83192
sweep,-1,73178525,205
mark,-1,73178946,11368
sweep,-1,73193799,1205
concsweep,1,73227173,8172
concsweep,0,73226386,23520
collection,-1,73178919,106507
sweep,-1,76590308,125
mark,-1,76590667,11801
sweep,-1,76605767,1092
concsweep,1,76639006,8184
concsweep,0,76638217,27197
collection,-1,76590644,109172
sweep,-1,80006860,52
mark,-1,80007156,10430
sweep,-1,80020824,1106
concsweep,1,80054950,7934
concsweep,0,80054063,23074
collection,-1,80007132,105835
sweep,-1,83412509,59
mark,-1,83412875,10758
