event_type,gc_thread,start_ns,time_ns
sweep,-1,6472443,292
mark,-1,6475547,31573
sweep,-1,6514292,2525
concsweep,1,6541773,12085
concsweep,0,6542448,55051
collection,-1,6475482,159749
sweep,-1,10213378,75
mark,-1,10213740,16857
sweep,-1,10234449,1046
concsweep,1,10262548,7996
concsweep,0,10263227,20118
collection,-1,10213702,113363
sweep,-1,13748206,84
mark,-1,13748614,15959
sweep,-1,13768401,988
concsweep,1,13796534,7853
concsweep,0,13797271,22137
collection,-1,13748584,114329
sweep,-1,17304920,62
mark,-1,17305301,15149
sweep,-1,17324113,969
concsweep,1,17350801,7713
concsweep,0,17351490,21227
collection,-1,17305272,94123
sweep,-1,20759937,54
mark,-1,20760202,14343
sweep,-1,20777943,1028
concsweep,1,20807775,7674
concsweep,0,20808325,25937
collection,-1,20760175,109645
sweep,-1,24188420,60
mark,-1,24188707,14363
sweep,-1,24206490,1095
concsweep,1,24238146,7744
concsweep,0,24238848,23858
collection,-1,24188681,107736
sweep,-1,27619940,59
mark,-1,27620222,12857
sweep,-1,27636521,873
concsweep,1,27666194,7766
concsweep,0,27666825,25593
collection,-1,27620196,106621
sweep,-1,31028335,54
mark,-1,31028614,12976
sweep,-1,31044914,912
concsweep,1,31075167,7645
concsweep,0,31075909,25110
collection,-1,31028590,105474
sweep,-1,34438504,61
mark,-1,34438767,13188
sweep,-1,34455584,1141
concsweep,1,34485162,7646
concsweep,0,34485928,25712
collection,-1,34438740,73302
sweep,-1,37871564,57
mark,-1,37871855,13118
sweep,-1,37888513,980
concsweep,1,37918296,7505
concsweep,0,37918290,27238
collection,-1,37871831,108234
sweep,-1,41285094,61
mark,-1,41285374,12307
sweep,-1,41301134,935
concsweep,1,41332500,7878
concsweep,0,41332853,26638
collection,-1,41285348,108712
sweep,-1,44696429,51
mark,-1,44696684,11899
sweep,-1,44711890,878
concsweep,1,44743021,7759
concsweep,0,44743595,24121
collection,-1,44696659,105303
sweep,-1,48108865,53
mark,-1,48109144,11454
sweep,-1,48123914,901
concsweep,1,48154641,7750
concsweep,0,48155158,25049
collection,-1,48109120,105477
sweep,-1,51514313,59
mark,-1,51514609,11443
sweep,-1,51529441,1141
concsweep,1,51560553,7588
concsweep,0,51560831,27370
collection,-1,51514583,107983
sweep,-1,54917960,58
mark,-1,54918369,11434
sweep,-1,54932996,897
concsweep,1,54964595,7916
concsweep,0,54965233,23905
collection,-1,54918343,105081
sweep,-1,58333519,53
mark,-1,58333792,16043
sweep,-1,58353176,952
concsweep,1,58384896,7526
concsweep,0,58385470,24266
collection,-1,58333767,110357
sweep,-1,61751821,59
mark,-1,61752088,13075
sweep,-1,61768541,940
concsweep,1,61799735,7687
concsweep,0,61800308,25740
collection,-1,61752061,109026
sweep,-1,65322532,82
mark,-1,65322939,15461
sweep,-1,65342573,1375
concsweep,1,65372724,7765
concsweep,0,65373144,26146
collection,-1,65322891,110846
sweep,-1,68741628,60
mark,-1,68741906,14322
sweep,-1,68759510,1316
concsweep,1,68790940,7660
concsweep,0,68791344,24527
collection,-1,68741879,110932
sweep,-1,72154330,63
mark,-1,72154647,13048
sweep,-1,72170947,1006
concsweep,1,72203481,7665
concsweep,0,72203839,23037
collection,-1,72154619,88390
sweep,-1,75563169,52
mark,-1,75563436,12269
sweep,-1,75578863,963
concsweep,1,75610185,7742
concsweep,0,75610666,24136
collection,-1,75563409,106116
sweep,-1,78963022,54
mark,-1,78963278,11804
sweep,-1,78978269,919
concsweep,1,79009180,7860
concsweep,0,79009737,26854
collection,-1,78963250,108036
sweep,-1,82380608,52
mark,-1,82380932,10779
sweep,-1,82394891,986
concsweep,1,82426277,7731
concsweep,0,82426747,24154
collection,-1,82380907,104610
sweep,-1,85794425,50
mark,-1,85794735,11471
sweep,-1,85809313,901
concsweep,1,85840668,7994
concsweep,0,85841190,24258
collection,-1,85794689,105446
sweep,-1,89203314,52
mark,-1,89203595,10897
sweep,-1,89217653,906
concsweep,1,89251356,7595
concsweep,0,89251876,24139
collection,-1,89203555,107261
sweep,-1,92616908,54
mark,-1,92617192,10839
sweep,-1,92631047,966
concsweep,1,92662742,7637
concsweep,0,92663280,23825
collection,-1,92617165,104380
sweep,-1,96050062,53
mark,-1,96050319,11102
sweep,-1,96064505,918
concsweep,1,96094803,7683
concsweep,0,96095358,25008
collection,-1,96050292,104459
sweep,-1,99448611,59
mark,-1,99448894,11123
sweep,-1,99463121,925
concsweep,1,99495766,7662
concsweep,0,99496290,25701
collection,-1,99448868,107593
sweep,-1,102847365,54
mark,-1,102847698,10487
sweep,-1,102861231,860
concsweep,1,102892268,7703
concsweep,0,102892883,24099
collection,-1,102847672,103580
sweep,-1,106250419,57
mark,-1,106250688,10380
sweep,-1,106264245,914
concsweep,1,106295545,7714
concsweep,0,106296016,24499
collection,-1,106250663,106892
sweep,-1,109657407,67
mark,-1,109657690,10585
sweep,-1,109671447,907
concsweep,1,109701877,7700
concsweep,0,109702401,24923
collection,-1,109657664,92112
sweep,-1,113064763,51
mark,-1,113065025,10440
sweep,-1,113078529,913
concsweep,1,113109758,7681
concsweep,0,113110353,24657
collection,-1,113065001,104814
sweep,-1,116472953,52
mark,-1,116473230,10124
sweep,-1,116486471,936
concsweep,1,116516614,7733
concsweep,0,116517148,25464
collection,-1,116473202,106358
sweep,-1,119880287,55
mark,-1,119880591,9995
sweep,-1,119949515,1117
concsweep,1,119979660,7713
concsweep,0,119980150,26841
collection,-1,119880563,160987
sweep,-1,123342491,52
mark,-1,123342778,10032
sweep,-1,123355857,974
concsweep,1,123388939,7668
concsweep,0,123389365,22766
collection,-1,123342749,104729
sweep,-1,126747989,53
mark,-1,126748244,10203
sweep,-1,126761873,944
concsweep,1,126792433,7583
concsweep,0,126793192,27733
collection,-1,126748216,107383
