event_type,gc_thread,start_ns,time_ns
sweep,-1,6763256,244
mark,-1,6767774,34566
sweep,-1,6811200,3001
concsweep,1,6839888,13275
concsweep,0,6839570,70992
collection,-1,6767700,181347
sweep,-1,12148112,191
mark,-1,12148684,21208
sweep,-1,12175238,1442
concsweep,1,12203039,11831
concsweep,0,12202547,46772
collection,-1,12148644,163085
sweep,-1,16842346,152
mark,-1,16842923,13264
sweep,-1,16859620,879
concsweep,1,16892658,7838
concsweep,0,16890742,27023
collection,-1,16842896,109243
sweep,-1,20272737,135
mark,-1,20273107,13185
sweep,-1,20289656,819
concsweep,1,20321602,7873
concsweep,0,20319332,26604
collection,-1,20273081,107126
sweep,-1,23707402,146
mark,-1,23707741,12704
sweep,-1,23723769,854
concsweep,1,23755019,7727
concsweep,0,23752748,26878
collection,-1,23707714,107156
sweep,-1,27118059,129
mark,-1,27118470,12983
sweep,-1,27135137,866
concsweep,1,27165541,7798
concsweep,0,27164979,26050
collection,-1,27118444,106245
sweep,-1,30627032,117
mark,-1,30627389,13431
sweep,-1,30644724,968
concsweep,0,30646313,16457
concsweep,1,30663554,151
collection,-1,30627359,63046
sweep,-1,34105786,123
mark,-1,34106092,12175
sweep,-1,34121731,955
concsweep,1,34143197,151
concsweep,0,34122434,25644
collection,-1,34106066,77065
sweep,-1,37561899,59
mark,-1,37562279,11931
sweep,-1,37577280,829
concsweep,1,37609198,7555
concsweep,0,37607087,26052
collection,-1,37562253,71343
sweep,-1,40987649,127
mark,-1,40988006,12902
sweep,-1,41004064,810
concsweep,1,41036079,7891
concsweep,0,41035005,25203
collection,-1,40987979,106627
sweep,-1,44403385,58
mark,-1,44403683,12728
sweep,-1,44419583,875
concsweep,1,44451954,7985
concsweep,0,44451091,27281
collection,-1,44403657,109004
sweep,-1,47818440,64
mark,-1,47818681,11907
sweep,-1,47833685,896
concsweep,1,47865675,7644
concsweep,0,47865033,24218
collection,-1,47818656,104910
sweep,-1,51230974,117
mark,-1,51231279,12080
sweep,-1,51246615,798
concsweep,1,51278382,7720
concsweep,0,51277399,25098
collection,-1,51231254,105581
sweep,-1,54643882,53
mark,-1,54644217,11756
sweep,-1,54659182,843
concsweep,1,54690738,7750
concsweep,0,54689698,28267
collection,-1,54644190,108111
sweep,-1,58058361,51
mark,-1,58058619,11173
sweep,-1,58072992,818
concsweep,1,58105089,7823
concsweep,0,58104272,25098
collection,-1,58058591,105489
sweep,-1,61503121,262
mark,-1,61503578,16182
sweep,-1,61522760,827
concsweep,1,61554617,7999
concsweep,0,61553785,25116
collection,-1,61503553,109727
sweep,-1,64967872,50
mark,-1,64968107,11802
sweep,-1,64982899,851
concsweep,1,65013662,7515
concsweep,0,65013670,27154
collection,-1,64968081,107678
sweep,-1,68550547,82
mark,-1,68550988,14824
sweep,-1,68569858,1248
concsweep,1,68600451,7802
concsweep,0,68600071,26517
collection,-1,68550939,110071
sweep,-1,71964112,68
mark,-1,71964359,12989
sweep,-1,71980548,940
concsweep,1,72012528,7820
concsweep,0,72011890,24638
collection,-1,71964332,108714
sweep,-1,75391351,61
mark,-1,75391600,11219
