timestamp_us,collection,mark_time_us,sweep_time_us
1539297512895665,0,114,94
1539297512901764,1,29,36
1539297512906786,2,20,28
1539297512911869,3,36,38
1539297512916982,4,50,50
1539297512922057,5,65,58
1539297512927107,6,19,29
1539297512932310,7,17,27
1539297512937444,8,38,39
1539297512942509,9,29,35
1539297512947580,10,51,48
1539297512952576,11,61,53
1539297512957513,12,35,39
1539297512962585,13,35,39
1539297512967611,14,14,26
1539297512972661,15,38,38
1539297512977666,16,47,44
1539297512982635,17,28,32
1539297512987663,18,69,53
1539297512992649,19,46,46
1539297512997954,20,19,28
1539297513003060,21,41,43
1539297513008074,22,39,43
1539297513013082,23,22,31
1539297513018152,24,46,47
1539297513023271,25,35,39
1539297513028405,26,29,34
1539297513033517,27,29,34
1539297513038602,28,18,29
1539297513043714,29,35,37
1539297513048874,30,45,43
1539297513053875,31,39,40
1539297513058894,32,37,39
1539297513063904,33,37,39
1539297513068912,34,54,48
1539297513073839,35,42,41
1539297513078835,36,13,25
1539297513083917,37,40,41
1539297513088937,38,38,41
1539297513093968,39,20,31
1539297513099134,40,46,45
1539297513104157,41,35,37
1539297513109215,42,29,33
1539297513114231,43,28,33
1539297513119247,44,35,40
1539297513124266,45,19,29
1539297513129339,46,35,37
1539297513134378,47,27,34
1539297513139432,48,27,33
1539297513144453,49,18,28
1539297513149553,50,35,37
1539297513154574,51,43,44
1539297513159592,52,40,40
1539297513164645,53,38,40
1539297513169659,54,37,39
1539297513174681,55,54,49
1539297513179642,56,47,42
1539297513184712,57,13,26
1539297513189887,58,41,41
1539297513194921,59,38,42
1539297513200703,60,22,29
1539297513206193,61,46,44
1539297513211173,62,35,38
1539297513216230,63,29,34
1539297513221268,64,28,34
1539297513226292,65,36,39
1539297513231308,66,19,28
1539297513236405,67,35,37
1539297513241419,68,28,34
1539297513246465,69,27,32
1539297513251674,70,21,28
1539297513256746,71,35,38
1539297513261799,72,44,44
1539297513266835,73,40,39
1539297513271858,74,37,39
1539297513276887,75,37,40
1539297513281917,76,54,50
1539297513286884,77,43,41
1539297513291913,78,13,26
1539297513297029,79,40,41
1539297513302361,80,38,40
1539297513307385,81,21,30
1539297513312461,82,46,44
1539297513317460,83,35,38
1539297513322495,84,30,33
1539297513327523,85,29,34
1539297513332574,86,36,39
1539297513337595,87,19,28
1539297513342687,88,35,36
1539297513347733,89,29,34
1539297513352864,90,27,33
1539297513357938,91,18,28
1539297513363060,92,36,36
1539297513368109,93,44,44
1539297513373132,94,39,40
1539297513378166,95,37,39
1539297513383174,96,37,40
1539297513388199,97,54,50
1539297513393161,98,50,48
1539297513398178,99,27,34
1539297513403228,100,47,46
1539297513408252,101,44,44
1539297513413260,102,50,46
1539297513418277,103,38,39
1539297513423299,104,21,30
1539297513428336,105,45,43
1539297513434083,106,28,35
