timestamp_us,collection,mark_time_us,sweep_time_us
1539297505004581,0,84,97
1539297505009870,1,32,37
1539297505014929,2,21,31
1539297505020349,3,44,46
1539297505025905,4,51,49
1539297505031461,5,72,61
1539297505036938,6,22,30
1539297505042573,7,19,29
1539297505048171,8,42,43
1539297505053716,9,33,38
1539297505059270,10,58,53
1539297505064811,11,68,59
1539297505070272,12,40,43
1539297505075888,13,40,43
1539297505081461,14,16,29
1539297505087026,15,43,42
1539297505092562,16,53,49
1539297505098077,17,31,36
1539297505103651,18,75,58
1539297505109156,19,53,50
1539297505114686,20,22,30
1539297505120330,21,46,45
1539297505125888,22,44,45
1539297505131395,23,23,32
1539297505136946,24,52,48
1539297505142396,25,38,41
1539297505147875,26,31,37
1539297505153316,27,31,36
1539297505158738,28,20,30
1539297505164198,29,38,39
1539297505169658,30,48,46
1539297505174982,31,42,42
1539297505180279,32,40,41
1539297505185524,33,39,41
1539297505190734,34,57,51
1539297505195837,35,45,42
1539297505200980,36,14,25
1539297505206166,37,43,42
1539297505211224,38,38,40
1539297505216249,39,21,30
1539297505221571,40,47,44
1539297505226534,41,36,37
1539297505231542,42,30,34
1539297505236549,43,29,34
1539297505241549,44,36,40
1539297505246549,45,19,28
1539297505251606,46,36,36
1539297505256602,47,28,34
1539297505261621,48,28,32
1539297505266620,49,19,27
1539297505272369,50,36,36
1539297505277373,51,44,45
1539297505282365,52,40,40
1539297505287359,53,38,40
1539297505292365,54,38,39
1539297505297365,55,55,49
1539297505302295,56,43,42
1539297505307293,57,13,25
1539297505312380,58,41,41
1539297505317376,59,38,39
1539297505322757,60,21,29
1539297505327800,61,46,44
1539297505332778,62,35,38
1539297505337802,63,29,35
1539297505342826,64,28,34
1539297505347851,65,36,39
1539297505352855,66,20,28
1539297505357937,67,35,37
1539297505362941,68,28,34
1539297505367979,69,28,32
1539297505373231,70,18,28
1539297505378297,71,36,36
1539297505383299,72,46,44
1539297505388289,73,40,40
1539297505393287,74,38,39
1539297505398279,75,37,39
1539297505403283,76,54,49
1539297505408233,77,43,40
1539297505413266,78,13,25
1539297505418380,79,41,41
1539297505423479,80,38,40
1539297505428510,81,22,30
1539297505433544,82,46,44
1539297505438517,83,36,38
1539297505443549,84,30,34
1539297505448576,85,29,34
1539297505453590,86,36,39
1539297505458594,87,20,28
1539297505463679,88,40,37
1539297505468739,89,28,34
1539297505474107,90,29,33
1539297505479117,91,20,27
1539297505484189,92,38,36
1539297505489202,93,45,46
1539297505494204,94,41,41
1539297505499202,95,38,41
1539297505504209,96,38,39
1539297505509215,97,53,50
1539297505514135,98,51,48
1539297505519114,99,28,33
1539297505524467,100,48,47
1539297505529452,101,45,44
1539297505534453,102,50,45
1539297505539452,103,39,39
1539297505544461,104,22,30
1539297505549456,105,46,42
1539297505555281,106,29,35
