mark_time_ns,sweep_time_ns
28740,20770
18258,20426
22124,19951
12883,14324
12726,13934
13487,13950
11468,14249
13912,14226
11439,13967
10848,13845
11261,13620
10857,14382
9295,14290
9335,14184
8995,14286
11351,14470
9975,14116
11378,14171
10605,19250
10623,14074
10629,14063
8295,14086
10361,14541
8105,13818
8870,14152
9411,14103
8974,14101
10974,14478
9262,14362
10319,14021
9694,14015
10110,14506
9929,14135
11177,14329
9974,14170
9151,13907
8856,14369
9197,14011
8704,14041
9583,13886
8748,14142
10237,14940
9305,13973
10273,14566
8923,14520
10673,14211
9633,14190
10192,14107
8996,13968
9407,14023
8836,14099
9668,13880
8801,14159
10585,14612
11032,14035
9743,14152
11165,14274
10571,14496
9430,14319
9277,14033
10644,14342
9912,14051
10380,14069
8877,14229
8776,13986
8896,14317
9890,14125
8194,14031
10053,14296
10106,14626
10811,14129
11061,14393
10290,14580
11437,14172
9048,14230
9834,14433
9830,13789
9505,14440
9913,14375
9261,14614
9605,14604
10462,14669
10738,14541
10532,14466
10108,14387
10285,14296
10489,14635
10228,15614
10832,15275
9596,15297
9568,15205
8692,14989
9064,14877
8606,15096
10745,15247
9670,14660
9356,15356
9066,15347
10486,15136
11078,15277
11680,14793
22467,14411
9640,14666
9958,14512
8400,14051
10019,14560
9793,14249
8885,14547
9739,14416
9665,14398
9537,14289
11102,14505
9494,14217
10071,13937
9457,14475
10337,14201
9242,14175
8386,13715
11151,14321
9323,14127
9495,14361
10069,14373
9846,14548
10631,14424
9154,14272
10012,14826
10406,14228
9875,14095
11460,14364
9016,14212
9117,13941
9818,14066
9821,13951
9394,14004
10877,14715
9866,13610
10067,14550
10769,14262
9106,13924
10635,14671
10304,14286
9618,14092
9174,14368
9036,14577
9205,13968
8574,14189
8153,14296
9896,14496
8570,14011
9391,14258
10509,14704
10244,14161
10203,14178
9284,14219
9215,13790
8912,14071
9307,14331
8859,14103
9368,14446
10407,14205
10476,14238
8846,14127
9902,14242
10476,13959
10339,14526
10234,14307
13506,14197
9651,13833
9067,14154
9566,14143
8458,13887
9235,14216
9562,14617
9877,14076
9650,14578
10880,14312
9976,14352
10118,15007
9579,14137
10873,14140
9493,14311
9221,13946
9883,14160
10069,14416
8740,14458
9730,14114
9543,14032
11269,14469
11281,14126
10254,14423
10326,14313
10114,14853
11075,14328
8564,14422
8955,13958
9960,14248
9005,14146
9796,14725
9337,14105
9245,14143
9451,14816
8984,14201
9147,14191
10614,14069
10978,14328
11833,14277
9636,14118
9661,13813
9590,14059
9623,13866
8890,14295
8785,14138
9106,14266
10141,14584
9678,14022
10034,14174
10113,14523
12212,14311
8626,14254
8864,14056
8984,13912
9856,14334
8537,14168
8929,13959
8737,14398
9511,14245
10169,14237
9683,14417
9676,14081
11224,14710
9056,14142
10026,14353
10989,14641
9535,14660
10158,14160
9420,14149
8807,14166
10494,14884
9430,14927
8414,14183
10504,14368
10047,14578
10494,14489
10886,14447
8607,14509
11101,14435
10199,14143
10100,14499
9852,14097
10478,14155
10010,14216
9261,14277
9680,13990
9721,14191
10920,14585
9586,13808
8566,14586
11870,14398
10490,14221
9635,14139
8763,13969
9230,14157
9012,14161
9842,14634
9205,14097
8428,14417
8990,14157
8929,14220
10851,14229
10151,14746
9056,14551
10872,14280
11281,14399
9664,14513
10654,14702
9570,14266
8905,14174
8237,14055
9376,14035
8831,14710
8716,14069
10626,14241
8679,14398
10343,14162
8725,14352
9902,14010
9475,13899
9323,14291
8656,14120
9084,13860
9975,14093
10162,14563
9750,14357
8682,13937
9859,14844
11038,14313
9937,13981
9466,14307
10789,14008
9408,14083
10426,14508
9624,13976
8612,13744
9578,14257
9222,14308
9934,14358
11416,14632
10482,14261
9238,14505
9486,14246
9713,13913
10726,14563
10136,14287
8933,14576
9076,14032
8423,14556
8011,14321
9128,14564
8258,14310
10335,14373
9700,14556
8591,13859
9368,14474
11348,14410
11586,14381
9853,14217
9240,13976
9131,14234
9642,13894
9374,14133
8935,13952
8560,14051
9203,20684
10206,14416
10301,13881
9089,14753
10669,14478
10213,14083
9406,14158
10432,14505
8802,13654
8927,14165
8805,14070
8506,13863
9144,14061
9540,14654
8890,14376
11343,14200
11450,14554
9819,14522
9504,14220
10697,14193
9299,14236
10631,14494
8610,14004
8790,14298
9243,14173
8935,14526
10158,14528
9151,14268
10816,14127
10289,14206
9566,14364
10425,14190
10477,14596
9390,14215
9565,14298
10679,14581
9172,14154
8501,14179
8147,14367
8303,14308
9029,14077
8729,14198
9507,14448
10376,14080
8809,14370
10627,14563
10710,14473
9348,14265
8679,14200
9182,13833
9714,14226
9672,14529
8945,14173
10012,14790
8959,14350
11146,14364
10382,14410
11329,14547
9017,14030
8948,14355
9200,14164
9597,14043
8025,14115
9904,14228
10529,14756
8594,14015
9007,14322
8579,14484
10827,13984
10551,14173
10061,14915
9233,14043
10057,13958
9434,14524
10864,14234
8483,14065
9484,14397
9036,14509
9879,14888
9665,14098
11274,14290
10690,14269
10010,14307
9960,14580
9886,14078
11524,14473
9598,14352
9107,14138
8487,14298
8897,13986
8035,13702
8521,14571
10267,14553
9822,14142
8974,14925
9116,14473
10517,14349
9826,14284
9918,14227
8664,14022
8040,14115
8249,13802
9218,14242
9262,14225
9240,14172
8805,14418
10341,14234
8960,14148
9925,14682
10989,14490
10294,14367
10053,14630
10059,13888
9654,14036
9894,14376
9032,14087
8418,13912
10020,14191
9726,13895
9378,14266
10027,14399
10639,13938
10942,14632
9756,14237
9718,15061
8921,13961
8482,14319
10243,14574
8837,13873
9610,14405
8424,14074
9248,13982
10065,14392
10386,14473
10417,14221
