mark_time_ns,sweep_time_ns
22145,15684
10592,13975
14694,14444
10067,29795
10202,14549
10788,14507
8773,14293
11794,14560
9444,14884
9579,14052
9202,14061
9266,31243
8595,14320
8499,14474
8624,14193
11160,14805
9155,14498
10560,14408
9597,14736
9570,14463
10127,13893
8134,14554
9799,15023
7860,13884
8479,14393
8266,14353
8121,14485
9615,14841
8240,20258
9152,14289
7994,14402
9057,14622
9292,14589
10778,14899
9074,14257
8270,14256
8058,14176
8459,14024
8454,14197
8674,13888
7961,14187
9815,14570
8353,14067
9781,14186
8271,14701
9769,13981
9277,14421
9627,14267
8420,14131
9023,13982
8430,14353
8609,14263
7808,14313
8391,14429
9751,14250
8949,14169
10386,14738
9484,14662
8514,14275
9146,14257
9964,14171
9015,14113
9205,14050
8355,14641
8453,14122
8768,14463
9573,14250
8088,13964
9733,14429
9873,14251
10120,14320
10862,14727
9120,14345
9916,14246
9029,14345
9266,14096
8958,14206
8537,14126
8885,14501
8459,14246
8664,14022
10107,14234
9668,14617
9401,14273
9061,14284
9894,14581
9985,14445
8499,14229
8656,14344
8885,14101
8894,14059
7704,13894
8295,13951
7728,14211
9696,14312
8439,14193
7881,14481
8096,14659
9606,14403
9794,14268
10786,14677
8577,14473
7883,14155
9577,15878
8563,14751
9414,14579
9158,14673
9004,14297
8993,14736
9315,14911
10108,14863
11031,14934
9256,15038
9781,14521
9092,14579
10041,14600
9414,14860
8563,14442
9959,14656
8988,14780
9243,14119
9220,14637
8753,14088
10006,14876
9248,14415
9162,14305
10375,14102
9094,14134
11055,14674
8211,14133
8589,14342
8788,14000
9504,14010
8624,14449
9902,14688
9698,14179
9017,14301
9722,15106
8146,14385
10152,14723
9475,14299
8955,14123
8741,14286
8363,14308
8342,14037
8527,13842
7585,14146
9567,14429
7982,14077
8629,14228
9793,14468
9503,14049
9333,14245
9304,14233
8645,14084
8209,14174
8029,14310
8038,14157
9243,14131
8789,14429
10434,14592
8324,14266
9422,14419
9784,14034
9839,14344
9067,14576
8337,14312
8067,13886
8419,15029
8886,14153
8166,13930
8113,14213
8619,14196
9544,14732
8799,14511
10450,14348
9822,14317
9247,14546
8349,14771
10460,14441
8580,14326
7890,13918
9038,14654
8887,14245
7936,14176
10238,14820
8785,14523
12096,14753
10561,15292
9886,14531
10045,14232
9114,14280
10244,14105
8081,14242
8154,14278
9162,14322
8087,14298
9560,14096
8407,14175
7814,14203
9280,14673
8662,14730
8243,14415
9610,14224
10270,14222
10549,14460
8403,14031
8720,14217
8371,14382
17604,14044
8544,14210
8155,14094
8260,14301
9214,14908
8479,14143
9091,14489
9449,14504
11081,14437
8242,14505
8038,14254
8195,13942
9412,14356
8079,14295
8130,14067
8120,14072
8849,14496
9729,14581
9158,14792
8756,14463
10423,14451
8084,14193
9525,14354
10737,14321
8945,14696
9460,14416
9103,14311
8716,14098
9350,14607
8771,14444
7657,14452
10264,14961
9850,14606
9287,14174
10742,14817
8233,14861
10529,14231
9690,14184
9408,14236
8833,14204
10572,14368
9610,14905
8386,14596
8725,14331
9181,14466
10129,14522
8404,14141
8048,14102
11100,14302
10137,14615
9028,14684
8196,14068
8399,14222
7895,14133
8780,14144
8233,14350
7495,14364
8400,14329
7862,14142
10150,14501
9718,14414
8319,14304
10253,14826
10834,14588
8915,13923
9717,14540
9192,13892
8027,13955
7616,14314
8751,14666
8586,14265
7951,14323
10077,14307
8102,14200
9515,14637
8193,14288
9062,14639
8506,13931
9278,14579
8602,14223
8377,14260
9410,14453
9424,14619
8180,14402
8005,14199
9084,14605
9851,14363
9592,14840
9245,14324
10012,14061
8887,14127
10584,15098
8987,14057
8893,14080
8947,14239
8766,14631
9364,14630
11183,14915
10548,14520
8824,14089
9221,14549
9966,14119
10116,14706
9694,14399
8505,14369
8304,14245
8139,14361
7561,14255
8192,14323
7564,14629
9377,14117
8670,14201
7914,14273
8449,14447
11022,14134
10615,14867
9530,13982
8764,13990
8608,14085
9103,14262
8845,14228
8398,14049
8142,14260
8920,14408
9377,14462
8932,14924
