mark_time_ns,sweep_time_ns
1216601,68249123
1156758,68188835
1204205,68253472
1210313,68164646
1301174,68246453
1199933,68164759
1233390,68190945
1190895,68197703
1669264,68188434
1211465,68187196
3428155,68203012
1218170,68239517
2401989,68209313
1230445,68276802
1218816,68194271
1215172,68205950
1204737,68196715
1325165,68181930
1204275,68232828
1295764,68176698
1208865,68182085
1548956,68253178
1217971,68196383
3405583,68266889
1208323,68192317
4712197,68199614
1245801,68262163
1190289,68219900
1150556,68233433
1154548,68232521
1243927,68246789
1235710,68161572
1301057,68204084
1221739,68211741
1576681,68193920
1223465,68181525
3668338,68213498
1225666,68170607
4404965,68244920
1229317,68205170
1162298,68176947
1147703,68235206
1168821,68204450
1317248,68221749
1204069,68182085
1290633,68213707
1208312,68248590
1571243,68229690
1250331,68199579
3690492,68240602
1205506,68197536
4367003,68234733
1247028,68218850
1182646,68214181
1169678,68182131
1166014,68205811
1225152,68212800
1143627,68161911
1207366,68230655
1191851,68203970
1524454,68241383
1251526,68239714
3611032,68250311
1203722,68185073
4847283,68216695
1234160,68207616
1149474,68194096
1186157,68201250
1151006,68232431
1290911,68265070
1233752,68228168
1297490,68268842
1184072,68166243
1539247,68209288
1208309,68192111
3676240,68256209
1182462,68227899
4024102,68236993
1235665,68202953
1193850,68198977
1172839,68219401
1183647,68196155
1317198,68214298
1175615,68198264
1216342,68217696
1235768,68152908
1537944,68214928
1150892,68216719
3600783,68220109
1145033,68161711
4814933,68235638
1194478,68212016
1159892,68219127
1174439,68215619
1223500,68227619
1334705,68217303
1217281,68178213
1269350,68231542
1217533,68234422
1573509,68193077
1237160,68222088
4094755,68250855
1218845,68174964
4703735,68202268
1233888,68211478
1178829,68211094
1149085,68245987
1157739,68196485
1271380,68186314
1186224,68226112
1270331,68181372
1167322,68235590
1595352,68198467
1206978,68205548
3779618,68243230
1201240,68180367
4770230,68240560
1169407,68230795
1182682,68230817
1156867,68208987
1201650,68163894
1278338,68232683
1158935,68231470
1217709,68218396
1163219,68172504
1508343,68267245
1164886,68210443
3415547,68216030
1194649,68207571
4804694,68226314
1218731,68235532
1193647,68203619
1159525,68199028
1154898,68197282
1301213,68231244
1189654,68155169
1271765,68251960
1178272,68189851
1501675,68210495
1179386,68216176
3747797,68257997
1179409,68209221
4241055,68199867
1201974,68178024
1144466,68254738
1150055,68234724
1169855,68193675
1254431,68201341
1149497,68201508
1225785,68189072
1169627,68222845
1537900,68219090
1179462,68180006
3630749,68241480
1202576,68228867
4767261,68226147
1206346,68188906
1147061,68171243
1173281,68227294
1199435,68253112
1254880,68207908
1152972,68196413
1222874,68215975
1238760,68149695
1565900,68222602
1177620,68226424
3380297,68254604
1210112,68201406
4214011,68237680
1191383,68219703
1180806,68188356
1136168,68214761
1183302,68189268
1293823,68204006
1161712,68205323
1266139,68276542
1180539,68232424
1494401,68176632
1187085,68233244
3671834,68238530
1183707,68220167
3966676,68200193
1225333,68223580
1188545,68215039
