event_type,gc_thread,start_ns,time_ns
mark,-1,20902236,29170
mark,-1,40605359,15506
mark,-1,60066707,16028
mark,-1,79589195,13603
mark,-1,99104546,13749
mark,-1,118569762,11852
mark,-1,138094873,12348
mark,-1,157550523,11998
mark,-1,177050325,11996
mark,-1,197029102,15039
mark,-1,217028784,14250
mark,-1,236494931,21157
mark,-1,255958539,19805
mark,-1,275411651,12363
mark,-1,294875531,12149
mark,-1,314261753,11986
mark,-1,333777346,12048
mark,-1,353218991,13069
mark,-1,372741140,12024
mark,-1,392021090,32380
