mark_time_ns,sweep_time_ns
1032319,255797
2103450,538918
4712318,1292057
1201242,759132
1201760,433249
1175396,358570
1162044,354500
1169323,355217
1167633,355566
1168046,364943
1175269,354800
1171530,358892
1175045,355633
1169216,353688
1210732,364604
1198780,364033
1169550,353889
1298160,385195
1300341,390157
1268724,382768
1686142,481889
1706280,483666
1585590,476971
3506116,974633
5676768,1663282
1243579,671562
1196556,546773
1211339,543683
1763626,686914
1243982,557109
1179593,514017
1168064,513733
1305700,540506
1461160,610508
1235075,670837
1196848,575837
1192400,552772
1329665,571026
1472383,633201
1245778,685941
1209685,589275
1257548,571832
1261061,572352
4283638,1355921
1274117,676531
1207004,581903
1239593,574688
1260512,573170
4189015,1321979
1258904,679809
1208580,581878
1225885,569296
1854240,712292
594893,318133
1255317,672997
1230616,628100
1243044,604008
1926114,761620
1238233,552850
1175848,521783
1175159,515089
1304914,547957
1462189,610202
1244154,672470
1206030,574165
1190022,553176
1336158,577503
1479098,631339
1241030,681415
1211860,577583
1249380,571512
1262724,569417
4326481,1354359
1235837,674455
1206627,583442
1237588,577884
1256330,565893
4207212,1336314
1253351,681797
1216290,591521
1226551,579663
1855476,724927
580825,318391
1247670,671270
1225398,620530
1245963,605250
1922349,763129
1234973,552414
1175016,516937
1168096,514993
1314163,550905
1463193,606163
1238874,670831
1211699,583234
1193369,549077
1339896,578094
1477098,639954
1244020,672439
1209561,577685
1246075,577906
1260260,567783
4339707,1352581
1258359,674653
1204786,585506
1235221,577054
1253576,574826
4182090,1330197
1237142,679861
1209463,589007
1228415,574735
1852015,726298
580290,314224
1232459,668642
1245037,616596
1244987,601847
1921953,770737
1250476,550351
1183387,517510
1173111,515038
1308095,546136
1475369,610897
1254616,669293
1199951,576756
1191964,546929
1330427,576363
1476719,632049
1254696,676206
1199111,585023
1249171,570547
1264306,565578
4353121,1341651
1250842,676989
1216945,576626
1238543,563519
1247152,562406
4227876,1331229
1238560,680426
1199234,587899
1228226,568960
1856569,718705
585230,316415
1232258,669511
1244369,614295
1245545,600872
1914527,756223
1243627,552422
1173233,524610
1169871,514748
1307820,543868
1463927,605336
1231483,670995
1215961,578160
1194051,547999
1330557,574678
1470439,630327
1239980,681985
1216516,577174
1243214,565892
1252244,567522
4351205,1340267
1243303,674056
1205830,584942
1268245,569987
1253180,561727
4208126,1319659
1235783,682764
1206328,583844
1227792,570582
1861954,725099
589588,314558
1233759,665060
1232481,618492
1245739,607307
1932515,756613
1239273,552223
1175184,520808
1173437,522173
1311926,544295
1466702,605176
1232532,673373
1202039,577644
1189896,555298
1338099,576813
1479106,632910
1249954,671543
1203576,579177
1242506,573546
1266510,562533
4354888,1351547
1257876,676768
1211480,583996
1244281,568804
1248878,574303
4220491,1349397
1232125,693972
1208239,588386
1224134,573980
1854279,722023
596867,320408
1236770,683317
1238583,616332
1246398,601283
1913560,771181
1251069,552962
1184508,520323
1175451,517551
1312759,544955
1464950,605561
1235165,672922
1211981,575595
1194887,548821
1334627,572651
1468169,632537
1243929,676524
1213775,585519
1246092,568372
1253088,565429
4371495,1347669
1240845,677373
1207111,597363
1238103,569787
1247247,569501
4223689,1335325
1252797,688647
1203986,588130
1240176,575917
1864860,726135
591349,317474
1238736,673875
1236990,621093
1248707,606360
1932352,761804
1257291,555901
1182777,522831
1171351,516560
1308216,545784
1463023,614597
1248299,666370
1219784,580083
1197470,551882
1332314,574098
1473137,640068
1267706,672416
1204140,582608
1244576,567084
1254838,572069
4365513,1361555
1261450,673210
