mark_time_ns,sweep_time_ns
1040283,254289
2107508,548388
4723459,1294713
1218379,756264
1206560,431240
1171078,360333
1161409,359108
1165278,358632
1165187,356165
1166174,363737
1178871,353579
1181001,360796
1172677,355996
1165635,354252
1199285,364255
1208968,364937
1177280,356113
1294475,384859
1298804,385165
1260816,394723
1676963,477963
1699303,483568
1563028,476479
3522382,969447
5703844,1667180
1242875,671014
1194426,545909
1213068,548520
1777835,685889
1227477,564244
1175495,518824
1176027,515437
1300475,551338
1464997,607657
1236487,667212
1202691,576539
1196128,546666
1324070,577831
1474305,628296
1251106,669963
1210233,589931
1249887,571040
1254863,568622
4284437,1361311
1246808,672400
1213371,599401
1246073,564945
1257612,570276
4195801,1335614
1258247,679033
1203538,586611
1228498,572467
1850698,729063
587428,317169
1250685,675168
1257416,618628
1247815,599612
1925802,758078
1241964,561933
1172481,525848
1177609,513045
1314834,545293
1459067,612279
1242418,666565
1200123,569707
1194600,546408
1334449,570401
1484991,627114
1243039,660942
1200797,575524
1239678,557766
1251813,566129
4350440,1371381
1240234,687150
1206107,579751
1249772,565065
1260246,563384
4222544,1333042
1239161,679243
1202018,582306
1221317,569461
1841770,724338
590211,317530
1235066,687779
1243069,618121
1254526,594622
1913462,758528
1235444,562118
1169751,517922
1171944,517128
1313625,544271
1472666,607915
1234418,663035
1205910,573621
1191819,545326
1327770,574136
1468892,629944
1265500,666118
1208586,576088
1243611,558036
1254911,571724
4351848,1350365
1235354,671708
1210250,580798
1236301,571413
1263859,568875
4200697,1339696
1249837,683751
1211420,582030
1225878,568264
1849778,714863
589953,316793
1234742,675869
1219464,621254
1252885,599507
1936525,756168
1236387,557212
1175998,519116
1172372,516796
1307938,548550
1468585,612300
1258237,671052
1202797,572551
1188955,550157
1335842,573996
1473190,632752
1237619,675006
1214663,570361
1252485,565890
1252607,562534
4376414,1351198
1244040,668092
1208589,582056
1243266,569019
1252936,574630
4244843,1328193
1235767,678042
1199940,587284
1239747,570229
1862075,715709
594206,319394
1232685,672638
1223728,616435
1236665,599733
1935038,760633
1225738,551380
1186347,520663
1175176,516576
1312516,548453
1470255,620243
1237695,677392
1209880,577096
1204342,551167
1346535,573548
1468686,636275
1243448,668368
1206239,571922
1237515,562764
1259024,559325
4360802,1349561
1253298,672348
1212357,578394
1236148,564572
1248695,562809
4230097,1337768
1243697,678280
1202509,584416
1226663,566719
1855831,717900
596183,322965
1250752,680893
1238495,614579
1246806,597237
1924837,758162
1237896,561912
1174786,527081
1182889,515460
1314221,549934
1463672,611443
1245222,673551
1208851,569358
1195063,543184
1332482,575789
1484201,630972
1254145,666509
1203004,581607
1241333,565399
1255391,569513
4345125,1352329
1240296,672640
1205049,577724
1234525,575418
1260356,567548
4217026,1333705
1253587,684481
1208497,584232
1231093,563416
1845612,715818
594524,320195
1232792,679251
1239460,622839
1259518,606995
1942486,759018
1251067,563820
1178171,520268
1170633,517227
1313162,554393
1475329,615902
1244891,670261
1208463,581265
1194613,545014
1334845,572884
1476568,639249
1266304,669381
1209444,576542
1241702,569537
1259352,568035
4371779,1362071
1246960,679305
1215847,592434
1253369,569636
1260665,571125
4226630,1342038
1247031,686013
1207717,587373
1232347,571363
1854758,722242
589054,323390
1263600,675012
1251031,624101
1246305,600798
1921253,781887
1256277,562011
1186006,523734
1185672,513268
1315287,545251
1464455,616436
1253365,672099
1211596,581256
1201909,549447
1341016,578124
1471244,633478
1250100,669259
1207997,584170
1247144,571913
1266692,566348
4379760,1363705
1260791,678374
1207960,583006
1244691,568353
1253365,568372
4237103,1347976
1251701,685384
1208478,587976
1237000,573956
1867009,724643
588348,318133
1239358,678061
1237265,623438
1245035,616859
1947447,763165
1253775,555032
1176322,520294
1176481,515932
1305151,544619
1481827,614518
1259606,665839
1213202,582006
1196636,551139
1337808,571812
1476499,628666
1264857,671518
1221926,582661
1241103,565415
1252740,561828
4379586,1356680
1254685,682758
1202691,588815
1234448,580009
1259521,576264
4232894,1349531
1260718,680509
1208142,585988
1231153,572519
1861007,718220
592391,316881
1237185,679966
1247061,620005
1256038,605603
1927639,761940
1244348,568210
1179274,519830
1182083,511965
1314634,542105
1461454,614411
1246341,668910
1201583,578156
1190524,552150
1349363,571755
1481372,634629
1246788,662848
1207174,578772
1242295,562495
1253738,563722
4358106,1361245
1251024,686129
1213190,577376
1258455,568073
1246474,563955
4223111,1342252
1246455,683589
1207645,587678
1225120,571261
1857940,724733
598213,324843
1263507,670978
1243343,617880
1245422,601776
1942224,754088
1254261,553946
1172657,524964
1181784,514916
1315474,544303
1460593,610960
1234461,669284
1207332,581248
1194090,564591
1346597,576779
1481253,630803
1240645,674054
1204854,573570
1247953,562578
1258893,572002
4342742,1371760
1246753,685745
1219023,583826
1253876,563113
1245950,566918
4222941,1351191
1242901,679788
1201286,586340
1224825,568903
1855073,732603
597204,319524
1258066,672058
1236823,620752
1251767,606505
1919608,761327
1254175,555279
1182419,521073
1182023,516149
1313768,544904
1461273,613191
1242962,669360
1204321,583459
1201705,547432
1340370,574448
1472243,631116
1243356,668287
1205204,585105
1240115,563243
1259143,568170
4347943,1362717
1255833,672552
1225027,579339
1240800,561607
1251758,566072
4241422,1323342
1247091,680562
1202485,586157
1229312,570544
1865278,719699
593971,316853
1243011,677914
1225273,620669
1244958,602275
1927228,772185
1252549,556371
1182331,519266
1172244,515419
1311399,546062
1466191,609673
1235974,668252
1206679,586711
1203210,548862
1338180,570481
1483772,631328
1250472,666048
1208823,578735
1244862,562288
1273392,565128
4359784,1363464
1259748,673503
1217366,573308
1241769,566500
1255550,568166
4247902,1335179
1234199,681587
1202548,587616
1226074,569131
1856318,716725
595344,319684
1251674,676180
1228697,621745
1239767,598996
1924479,768959
1253693,557435
1178247,518269
1176677,517745
1305485,545615
1463018,610740
1243120,671823
1202701,574974
1191580,555497
1335930,574273
1483036,635768
1237144,672027
1202800,583003
1241301,566375
1253694,576004
4360256,1355278
1240506,684460
1214737,585873
1249717,565718
1255981,566069
4210241,1326661
1244494,680207
1209202,585293
1224744,570610
1859885,720737
585292,322575
1242335,682025
1238352,616266
1252730,593937
1926750,760449
1237968,561895
1175377,518243
1171529,520526
1315869,545226
1464798,610661
1237583,680388
1202247,571963
1190321,553302
1337387,576872
1469147,639200
1265481,669689
1216218,575917
1243407,565015
1253709,560352
4379991,1347208
1250449,676400
1204860,581602
1240839,565716
1252856,573082
4231447,1342118
1237798,698546
1211481,580667
1236393,569285
1862263,716987
591130,318368
1235379,678263
1227249,611277
1234660,611513
1936422,750829
1234613,553228
1175505,519653
1173738,513216
1307456,547232
1458179,614794
1251247,675956
1214674,572817
1198038,549716
1334553,571768
1474932,635170
1247200,674233
1205519,586304
1256027,563810
1264778,566406
4381322,1356323
1262453,675105
1218451,576026
1236987,557498
1247932,566682
4210151,1340556
1234782,693964
1202900,582620
1229820,569325
1863503,721449
607294,320298
1252987,680331
1225240,621029
1250012,615498
1920565,769055
1263647,556899
1176885,520661
1171653,514213
1308158,544908
1457635,614816
1248982,683911
1220133,573497
1204304,547431
1333737,574344
1468977,633212
1254712,677836
1217448,584770
1248026,569389
1264673,561352
4371282,1375118
1249924,677401
1211401,583721
1240493,567304
1251802,572675
4237736,1361851
1246161,701612
1201281,595223
1240857,576364
1853714,715493
590704,317299
1247872,682565
1233260,627175
1293382,605375
1936658,763066
1245685,554996
1173069,520758
1176220,516945
1303897,546844
1468898,617714
1241903,673128
1206167,576888
1196515,547678
1333420,576138
1473717,642172
1265540,668561
1200556,576164
1242755,564902
1253847,565065
4374530,1356106
1248933,677763
1203106,579724
1246991,566710
1264199,567376
4222980,1338056
1251764,677107
1218153,584189
1230636,565880
1854169,717316
585535,317542
1235535,683108
1247100,610387
1252386,597549
1921599,756845
1235172,565456
1175341,519479
1176308,518517
1318910,548605
1461829,613790
1236093,662754
1199369,573502
1195065,548706
1339516,578661
1476546,635469
1257549,668351
1203401,581126
1240259,565528
1253520,561229
4352920,1366201
1251959,672319
1211762,590156
1252442,561409
1264459,565866
4239602,1339533
1250308,674773
1207668,587729
1225788,563959
1861065,721289
592085,314857
1247660,667234
1245119,616045
1245691,601232
1929400,765460
1247548,558971
1174872,525040
1180527,514145
1316373,548274
1459680,616047
1238219,663421
1204093,579617
1195531,556467
1339029,570573
1484369,631245
1247170,668182
1211118,580983
1241641,569565
1255718,570608
4353651,1375107
1247507,686455
1209490,579120
1246054,570016
1254869,572160
4231608,1341234
1241285,678512
1206747,583379
1228551,565777
1854425,721617
595218,317479
1263625,663963
1232739,619387
1252693,601959
1920273,765858
1251810,554275
1183443,517398
1177565,512865
1306533,545642
1466984,612342
1236472,674934
1208177,587265
1201248,546956
1341585,570904
1475439,632225
1246193,672898
1209610,582498
1248341,572858
1262155,564041
4365570,1371159
1257307,669687
1221863,581995
1245480,571694
1248699,568566
4227915,1332753
1242856,683228
1204025,584668
1230882,575045
1857714,721690
591483,313441
1241224,677228
1229196,619622
1244922,605316
1938977,758720
1252079,556109
1181444,518463
1170824,516059
1311858,549898
1462849,611531
1237217,684381
1201733,583285
1203285,552461
1337644,575920
1469513,634263
1246388,670210
1202959,581637
1242655,570450
1261519,563745
4345928,1363555
1259094,670491
1218459,581231
1239323,563303
1260496,566857
4223309,1339375
1240854,681056
1205404,590607
1234416,575864
1852465,718127
593668,320164
1250552,670157
1231953,616576
1247634,599984
1920819,779147
1250675,555215
1181504,521676
1170227,517431
1308808,549619
1463616,612550
1243641,666572
1205093,581008
1198231,548904
1336095,568129
1472872,637185
1246533,669529
1211675,572625
1241339,567226
1266758,567303
4351827,1369700
1257121,681472
1223927,580811
1238596,565431
1252896,569933
4215963,1335410
1236284,680736
1205119,582866
1229426,567774
1863653,721035
597483,321831
1251713,675420
1228682,613688
1247531,601763
1933472,762116
1256194,556364
1180389,522723
1182040,516362
1303381,544821
1457529,607968
1236578,662919
1209221,576102
1189561,553785
1346819,574046
1472256,636392
1244226,667694
1206940,577375
1243815,565193
1258318,573490
4350378,1373541
1242548,681374
1215944,579243
1248448,561822
1249022,571605
4216869,1339301
1237746,675457
1208102,580221
1222986,571242
1851117,721726
589810,318989
1254317,679016
1243296,615284
1251547,603743
1928110,751235
1261748,559316
1175668,525485
1175433,515270
1310878,543764
1461788,617105
1240643,669661
1199967,578650
1197805,547751
1338699,572831
1479760,632495
1244936,668465
1203789,575125
1247641,565947
1254037,564712
4375775,1358357
1246647,681425
1207615,589288
1249571,563615
1263414,570825
4231669,1340815
1244055,679106
1202530,587415
1221584,568107
1864169,722998
599554,318105
1240705,676405
1245834,614858
1246429,604475
1924515,766967
1239860,559693
1176691,519860
1178650,515266
1312016,544130
1465491,612848
1236418,670037
1207002,578431
1197745,550751
1334082,582115
1477778,634262
1260841,670043
1206005,578840
1242372,562325
1252503,569211
4374877,1354336
1244557,670686
1206395,593985
1248294,565460
1257428,565829
4231232,1327528
1259793,676805
1214602,581608
1227891,571760
1855550,715051
591616,317377
1230015,692618
1235730,616539
1253720,605401
1920673,754205
1239872,553975
1172683,520615
1176621,520612
1316343,545715
1469023,611854
1243789,666903
1206562,578949
1195346,552272
1341280,581112
1475745,641200
1253239,671336
1201000,576727
1240150,562571
1253667,564467
4360850,1340446
1245550,679838
1204827,583539
1239980,579756
1256995,570110
4224015,1347190
1258775,680332
1215772,582031
1235042,567522
1861710,714125
595397,320429
1239215,672886
1228722,635484
1258745,602491
1938692,750602
1234201,561324
1178589,519182
