event_type,time_ns
mark,45860
sweep,3532
sweep,1754
sweep,1734
sweep,1758
sweep,1840
sweep,1741
sweep,1758
sweep,1670
sweep,1650
sweep,1754
sweep,1690
sweep,1687
sweep,1762
sweep,1676
sweep,1738
sweep,1547
mark,23526
sweep,1595
sweep,1015
sweep,1072
sweep,884
sweep,1001
sweep,955
sweep,996
sweep,921
sweep,919
sweep,891
sweep,926
sweep,927
sweep,933
sweep,916
sweep,942
sweep,1218
mark,20686
sweep,1382
sweep,945
sweep,1047
sweep,853
sweep,990
sweep,933
sweep,986
sweep,905
sweep,905
sweep,932
sweep,925
sweep,922
sweep,916
sweep,944
sweep,935
sweep,1322
mark,20223
sweep,1366
sweep,931
sweep,950
sweep,864
sweep,969
sweep,921
sweep,963
sweep,910
sweep,902
sweep,941
sweep,917
sweep,911
sweep,908
sweep,895
sweep,940
sweep,1174
mark,19102
sweep,1278
sweep,919
sweep,925
sweep,897
sweep,921
sweep,917
sweep,942
sweep,905
sweep,878
sweep,901
sweep,904
sweep,942
sweep,897
sweep,906
sweep,940
sweep,1121
mark,19197
sweep,1399
sweep,912
sweep,948
sweep,890
sweep,922
sweep,917
sweep,953
sweep,877
sweep,885
sweep,904
sweep,894
sweep,899
sweep,903
sweep,902
sweep,955
sweep,1290
mark,19125
sweep,1401
sweep,892
sweep,933
sweep,888
sweep,929
sweep,917
sweep,936
sweep,901
sweep,927
sweep,910
sweep,917
sweep,954
sweep,930
sweep,914
sweep,908
sweep,1150
mark,17627
sweep,1247
sweep,1075
sweep,928
sweep,906
sweep,919
sweep,918
sweep,952
sweep,885
sweep,905
sweep,924
sweep,947
sweep,943
sweep,903
sweep,897
sweep,898
sweep,1175
mark,16153
sweep,1229
sweep,923
sweep,928
sweep,909
sweep,939
sweep,936
sweep,916
sweep,911
sweep,918
sweep,934
sweep,883
sweep,988
sweep,947
sweep,925
sweep,914
sweep,1223
mark,16417
sweep,1262
sweep,1011
sweep,934
sweep,978
sweep,916
sweep,907
sweep,902
sweep,874
sweep,857
sweep,892
sweep,937
sweep,907
sweep,916
sweep,926
sweep,907
sweep,1271
mark,16228
sweep,1160
sweep,1303
sweep,945
sweep,1019
sweep,913
sweep,970
sweep,939
sweep,881
sweep,890
sweep,986
sweep,1002
sweep,1088
sweep,900
sweep,921
sweep,935
sweep,1303
mark,14945
sweep,1181
sweep,1253
sweep,1006
sweep,1099
sweep,986
sweep,934
sweep,963
sweep,893
sweep,906
sweep,1074
sweep,981
sweep,1017
sweep,918
sweep,948
sweep,982
sweep,1223
mark,15496
sweep,1221
sweep,1274
sweep,1047
sweep,1071
sweep,999
sweep,961
sweep,974
sweep,888
sweep,900
sweep,1048
sweep,1021
sweep,984
sweep,908
sweep,943
sweep,944
sweep,1195
mark,15754
sweep,1183
sweep,1232
sweep,1049
sweep,975
sweep,973
sweep,967
sweep,973
sweep,883
sweep,932
sweep,1118
sweep,1094
sweep,1002
sweep,972
sweep,952
sweep,966
sweep,1340
mark,15350
sweep,1218
sweep,1283
sweep,1067
sweep,1172
sweep,978
sweep,996
sweep,894
sweep,888
sweep,891
sweep,1046
sweep,1084
sweep,1019
sweep,942
sweep,972
sweep,972
sweep,1272
mark,15577
sweep,1319
sweep,1105
sweep,1052
sweep,1019
sweep,1010
sweep,983
sweep,893
sweep,893
sweep,903
sweep,1102
sweep,1003
sweep,1021
sweep,937
sweep,1011
sweep,919
sweep,1342
mark,14744
sweep,1146
sweep,1223
