event_type,gc_thread,start_ns,time_ns
sweep,-1,1324764146,229
mark,-1,1324769334,122233
sweep,-1,1324912059,1467
sweep,-1,1324913687,58714
concsweep,4,1324979426,1510236
concsweep,2,1324979610,1510609
concsweep,6,1324979108,1513061
concsweep,3,1324980134,1512898
concsweep,7,1324980062,1514207
concsweep,1,1324979078,1516162
concsweep,5,1324979860,1521635
concsweep,0,1324961187,1544148
collection,-1,1324769308,1749253
sweep,-1,2362166377,148
mark,-1,2362166996,124904
sweep,-1,2362310527,1543
sweep,-1,2362312445,58770
concsweep,6,2362376525,1498413
concsweep,1,2362377066,1498229
concsweep,3,2362376697,1501393
concsweep,7,2362377355,1502083
concsweep,4,2362376614,1504942
concsweep,5,2362377712,1510675
concsweep,2,2362377603,1510811
concsweep,0,2362359254,1537203
collection,-1,2362166968,1766141
sweep,-1,3402439056,247
mark,-1,3402440163,95922
sweep,-1,3402553624,1447
sweep,-1,3402555279,58023
concsweep,5,3402618999,1490578
concsweep,2,3402619334,1490886
concsweep,1,3402619519,1492552
concsweep,6,3402619644,1494203
concsweep,3,3402618944,1491619
concsweep,4,3402618975,1497937
concsweep,7,3402619044,1501636
collection,-1,3402440132,1708817
concsweep,0,3402602103,1546754
sweep,-1,4440805642,188
mark,-1,4440806187,114358
sweep,-1,4440936844,1485
sweep,-1,4440941481,58337
concsweep,1,4441001187,1488670
concsweep,6,4441002130,1488505
concsweep,2,4441001251,1491253
concsweep,4,4441002319,1490876
concsweep,7,4441001592,1492329
concsweep,3,4441002440,1491933
concsweep,5,4441001922,1500162
concsweep,0,4440988171,1530649
collection,-1,4440806161,1714582
