event_type,gc_thread,start_ns,time_ns
sweep,-1,1316160847,183
mark,-1,1316165519,125144
sweep,-1,1316312023,1596
sweep,-1,1316313836,60474
concsweep,7,1316379823,1513354
concsweep,1,1316380083,1514059
concsweep,6,1316379707,1514445
concsweep,3,1316380531,1518087
concsweep,4,1316380634,1520140
concsweep,2,1316380253,1521451
concsweep,0,1316363131,1540862
concsweep,5,1316379560,1522308
collection,-1,1316165491,1754697
sweep,-1,2342265673,218
mark,-1,2342266534,118355
sweep,-1,2342401317,1663
sweep,-1,2342403303,60430
concsweep,5,2342466288,1498391
concsweep,1,2342465549,1502872
concsweep,6,2342465709,1503906
concsweep,2,2342466500,1504500
concsweep,7,2342466619,1502262
concsweep,4,2342465847,1508396
concsweep,3,2342466060,1511988
concsweep,0,2342452126,1527411
collection,-1,2342266505,1723229
sweep,-1,3368734742,190
mark,-1,3368735509,97176
sweep,-1,3368849862,1475
sweep,-1,3368851489,59768
concsweep,4,3368916635,1492588
concsweep,2,3368917159,1493698
concsweep,6,3368917067,1494530
concsweep,3,3368916458,1492954
concsweep,7,3368916791,1497917
concsweep,5,3368916302,1499864
concsweep,1,3368916196,1501866
concsweep,0,3368899462,1524493
collection,-1,3368735489,1690833
sweep,-1,4391724642,191
mark,-1,4391725507,98639
sweep,-1,4391841893,1498
sweep,-1,4391847471,11091
concsweep,4,4391910833,1497074
concsweep,6,4391909878,1498617
concsweep,7,4391910693,1497125
concsweep,5,4391910491,1503039
concsweep,2,4391909978,1501592
concsweep,3,4391910228,1508690
concsweep,1,4391909901,1512242
concsweep,0,4391894161,1550450
collection,-1,4391725480,1723073
