event_type,gc_thread,start_ns,time_ns
sweep,-1,1324542894,51
mark,-1,1324547345,107267
sweep,-1,1324674359,1396
sweep,-1,1324675912,62488
concsweep,5,1324738162,1515784
concsweep,4,1324738127,1516626
concsweep,7,1324739133,1516490
concsweep,3,1324738349,1517732
concsweep,6,1324738827,1518295
concsweep,2,1324739050,1518838
concsweep,1,1324738561,1525777
concsweep,0,1324726124,1555142
collection,-1,1324547320,1735369
sweep,-1,2361567453,206
mark,-1,2361568232,109269
sweep,-1,2361694656,1498
sweep,-1,2361698763,56341
concsweep,1,2361758356,1500402
concsweep,2,2361759200,1500453
concsweep,6,2361758610,1505047
concsweep,3,2361759133,1500539
concsweep,5,2361758886,1506463
concsweep,7,2361758389,1510732
concsweep,4,2361758456,1516255
concsweep,0,2361743862,1532986
collection,-1,2361568206,1716917
sweep,-1,3398905947,200
mark,-1,3398906683,110226
sweep,-1,3399034162,1670
sweep,-1,3399038302,58136
concsweep,2,3399101387,1493078
concsweep,4,3399102042,1494088
concsweep,3,3399101741,1495546
concsweep,6,3399101145,1498611
concsweep,5,3399101974,1499079
concsweep,7,3399101436,1501345
concsweep,1,3399101128,1505181
concsweep,0,3399085219,1522593
collection,-1,3398906657,1714354
sweep,-1,4436789123,190
mark,-1,4436789860,110812
sweep,-1,4436915121,17593
sweep,-1,4436932943,66509
concsweep,3,4436978619,1490019
concsweep,1,4436978229,1492880
concsweep,2,4436977944,1493485
concsweep,4,4436979213,1493835
concsweep,7,4436973648,1500066
concsweep,6,4436967755,1512059
concsweep,5,4436978454,1506578
concsweep,0,4436978056,1524219
collection,-1,4436789834,1715795
