event_type,gc_thread,start_ns,time_ns
sweep,-1,1313964932,274
mark,-1,1313969499,107687
sweep,-1,1314098568,1461
sweep,-1,1314100207,81110
concsweep,4,1314161966,1508606
concsweep,5,1314162351,1509162
concsweep,7,1314163387,1509274
concsweep,1,1314162861,1511544
concsweep,2,1314163656,1514232
concsweep,6,1314161989,1517133
concsweep,3,1314163183,1516211
concsweep,0,1314150838,1545373
collection,-1,1313969472,1741905
sweep,-1,2340909507,176
mark,-1,2340910182,109394
sweep,-1,2341036403,1398
sweep,-1,2341040482,62171
concsweep,2,2341104665,1511553
concsweep,4,2341104590,1512834
concsweep,7,2341104084,1513995
concsweep,6,2341058431,1561221
concsweep,3,2341103561,1513008
concsweep,5,2341104392,1520965
concsweep,1,2341104142,1526584
concsweep,0,2341090818,1558109
collection,-1,2340910157,1774124
sweep,-1,3368393540,166
mark,-1,3368394343,99341
sweep,-1,3368510863,1341
sweep,-1,3368512369,62776
concsweep,3,3368576578,1489088
concsweep,5,3368576836,1490139
concsweep,4,3368576086,1493068
concsweep,1,3368577010,1493087
concsweep,7,3368577409,1489631
concsweep,6,3368512774,1561060
concsweep,2,3368577336,1499302
concsweep,0,3368564003,1540116
collection,-1,3368394314,1710577
sweep,-1,4395509442,114
mark,-1,4395509888,109844
sweep,-1,4395637991,1651
sweep,-1,4395639987,62138
concsweep,4,4395704065,1487681
concsweep,2,4395704658,1489615
concsweep,7,4395704905,1490931
concsweep,1,4395704837,1492005
concsweep,5,4395704327,1490204
concsweep,6,4395655582,1548626
concsweep,3,4395703980,1503487
concsweep,0,4395691033,1536076
collection,-1,4395509861,1753205
