mark_time_ns,sweep_time_ns
25237,2061220
14249,2029251
20496,2032134
13614,2023521
20435,2012180
20070,2013392
21740,2006356
13745,2007990
19079,1995398
13075,1988017
20124,2001192
14267,1991400
20753,1973208
20112,1987135
20682,1996068
15033,1972954
18947,1970109
24208,1972675
18895,1968092
20736,1979343
20572,1960696
20736,1969222
18014,1957661
19018,1957349
