mark_time_ns,sweep_time_ns
68988,4076223
44152,4061993
58356,4056396
48509,4039571
47661,4025490
46902,4014674
104009,3999768
57775,4002702
90147,3994022
137879,3993968
63700,3992838
182355,3984814
45019,3970239
45570,3982187
40916,3974532
33612,3963070
90107,3967194
45170,3953811
64933,3957062
93949,3948850
107095,3950661
52360,3943107
128925,3952459
54967,3945774
41514,3948976
48810,3940083
31809,3938729
46933,3945134
29269,3942731
86805,3944045
46607,3948979
59077,3948859
91403,3938388
37991,3949048
53273,3953034
59875,3947612
119454,3944326
72079,3929682
47443,3950051
54515,3929320
82259,3939399
72544,3927349
54285,4028042
53535,3986416
55024,3954804
93813,3953077
73446,3956243
142103,3990827
103511,4028476
61256,3998212
44342,3946717
51261,3950195
91586,4000868
51365,4095887
50150,3935246
62425,3931093
121330,3940367
118385,3931863
79519,3942010
42538,3942396
60183,3937373
107403,3931820
95218,3941729
63972,3936344
176597,3933513
41072,3932621
40765,3931110
36037,3922638
25547,3944978
81442,3943460
33974,3940976
61178,3935161
89768,3929179
105910,3941694
49148,3950434
82517,3947338
41062,3933299
62339,3947459
95565,3936708
74235,3927421
44127,3938213
56310,3933926
61195,3922676
34776,3926539
38684,3937616
27360,3935332
26859,3923183
125856,3936523
46883,3930785
63372,3935958
65641,3929257
90371,3939375
48103,3942251
39127,3939909
43361,3934349
57753,3940185
60725,3936990
47739,3921234
59338,3927113
55374,3931543
82012,3936353
75302,3920403
27890,3937912
23163,3932753
31527,3939514
77026,3928739
82074,3942555
39030,3942694
90334,3932004
50937,3936669
48022,3938546
89678,3940809
60338,3929916
51791,3925112
38004,3927204
66247,3940433
136829,3963532
41840,4017564
60277,4047233
75917,3960618
52905,3949165
92034,4048043
169673,4023037
39316,3954999
59861,3951175
32179,4042122
56899,4014428
51286,3961945
66015,3935355
55377,3939215
107908,3936212
38699,3932365
25183,3916569
28556,3924534
99658,3931401
139213,3930245
46428,3942894
33833,3931515
28101,3932769
58831,3924328
73387,3928132
47538,3931059
33928,3929618
30533,3946117
37203,3931994
63346,3942929
59138,3937312
39314,3927816
31622,3923401
84781,3946804
139842,3952564
90100,3935849
51775,3939770
119320,3933026
39364,3933145
35348,3924126
59570,3920707
47117,3922156
28540,3936952
40935,3931189
22682,3928466
84137,3947661
38171,3925735
52987,3916518
83733,3922261
33256,3946398
48972,3936917
49576,3940511
123960,3937507
72353,3942191
41542,3939703
44022,3931842
70028,3936300
29057,3926414
50096,3927900
43581,3930442
38545,3929964
34043,3924417
36696,3938333
118499,3932585
74520,3930674
88151,3938773
51039,3934694
68088,3945605
83926,3937323
74502,3933751
50748,3931122
27170,3931476
45592,3930930
44881,3932342
111966,4015652
51583,4041387
53058,4068216
112233,3950157
99033,3980982
51601,3948821
33056,3956565
48359,3986964
68095,4019965
52616,3970436
90386,3961013
120519,3951699
42207,3946230
53745,3933703
103655,3932725
99500,3928447
45780,3938818
94308,3934526
37193,3932403
76958,3939508
34052,3929581
23734,3939722
85366,3930547
104837,3934554
74093,3934818
35551,3928452
34194,3923331
34040,3934780
39194,3940411
48959,3936829
36821,3929725
49880,3939807
35938,3937639
80371,3935339
39598,3926107
78352,3923148
55508,3928522
60404,3928644
48056,3929027
40161,3927973
27150,3929037
71351,3931549
39298,3931437
31374,3926874
44666,3939387
32279,3942979
78472,3925446
28297,3947149
81187,3934558
49569,3931806
75954,3934168
69171,3942153
43917,3929413
33957,3930789
59814,3920793
40899,3932029
48153,3933081
44116,3933234
26598,3921272
42718,3927962
36555,3921378
45221,3932479
46973,3934176
67198,3936621
41394,3928291
60742,3929131
97253,3936076
51827,3934785
40228,3933620
95803,3937717
121289,3929031
79467,3932965
165406,3939115
41552,3938767
30266,4091118
46741,3962407
62377,3955330
54544,3981972
46769,3994132
48052,3980514
110220,4084762
59883,3993541
104758,3974649
69431,4004896
42306,3955909
46446,3976963
41908,3934596
33061,3930267
42591,3934040
28235,3942914
94233,3949854
55311,3920853
110062,3945777
34327,3946145
42015,3929047
41368,3931141
61562,3934120
23558,3930933
40967,3935744
40626,3943022
40044,3935456
57877,3935661
23525,3941679
94456,3934671
57130,3933639
26245,3928252
23952,3926813
40478,3925533
91500,3927208
53114,3927648
56714,3939247
25328,3936748
39138,3929013
58290,3926553
43208,3919178
70704,3937402
174865,3941066
50902,3931944
55831,3929172
37635,3924199
51767,3929312
39716,3935400
31522,3946985
39414,3944782
32070,3924723
70128,3936199
33583,3928084
32663,3931454
140940,3925768
85543,3930067
41310,3933589
53853,3938548
100445,3940417
35652,3935372
50437,3935267
49147,3930546
114809,3926679
63515,3927410
42622,3936882
45099,3935176
73819,3944350
68278,3928167
38996,3936082
37494,3927108
59686,3934730
60934,3929717
73163,3928787
143988,4052370
86664,3969334
58540,3948381
46519,3964124
39917,4021041
76798,3974135
37202,3969250
64597,3960703
113950,3982810
58741,4001809
41247,3951593
98601,3951290
65673,4037222
55697,3942366
46546,3925990
