mark_time_ns,sweep_time_ns
68309,4059077
44326,4037123
57365,4046587
43641,4029355
48823,4003780
44038,3997228
111442,3998290
57948,3987517
91128,3987728
72411,3968181
44518,3963804
47353,3956957
53309,3957142
44672,3952197
56074,3953429
39390,3943122
104207,3942624
73315,3939644
121629,3940318
33401,3933733
139318,3940989
60271,3939875
47859,3935457
47388,3926729
42823,3932843
46621,3928190
39037,3926905
53745,3928267
159283,3938280
97190,3912100
52788,3930669
63118,3930470
106343,3923266
47504,3925961
53680,3918377
56520,3924850
50947,3932741
98259,3928150
94453,3925083
46699,3931087
32457,3908905
54195,3932498
62115,3937248
125104,3925151
65256,3924231
73097,3915903
66512,3921050
148657,3919811
77657,3923153
38141,3923857
54723,3900660
107788,3912264
55420,3927530
26123,3927098
53087,3904283
42397,3919831
111775,3930490
57898,3909969
71860,3919771
35553,3911223
46638,3906051
87532,3921780
64682,3913428
29539,3910239
104629,3917958
43042,3915070
48829,3910026
51157,3907026
40829,3909454
97581,3901880
48168,3910380
57782,3909906
34985,3923945
50505,3927449
44563,3917387
67510,3920320
56944,3898537
108292,3908773
49424,3909258
31327,3909014
33593,3910070
106119,3917213
146281,3913928
65819,3926744
54226,3912133
44368,3906140
32202,3919624
112127,3931790
53783,3917510
61163,3925256
82832,3915339
80640,3923854
59479,3913022
80688,3913525
35929,3905004
58835,3913717
47974,3902114
45078,3911176
32593,3912679
45340,3933744
118516,3919826
42120,3917327
33784,3909745
52252,3921747
87465,3906763
39083,3917719
48455,3917719
26037,3909185
76984,3908881
39976,3910439
47842,3914142
35610,3918812
26287,3921158
131630,3922168
46488,3922246
53954,3904986
34137,3909736
85876,3918188
54823,3904849
34798,3916406
34512,3910646
57888,3921987
47437,3915238
44540,3912080
31875,3908107
46651,3915303
44419,3909696
78502,3917055
69834,3921981
40950,3922312
116052,3922495
82832,3915795
33505,3924000
52793,3908572
64620,3900708
52934,3910185
57263,3915577
80434,3912457
32143,3903675
33545,3903759
33408,3907682
60905,3903023
133824,3920581
36540,3897402
50073,3917149
24226,3907611
41826,3910215
62944,3923693
40742,3915189
56544,3936349
60063,3903334
64765,3912002
146214,3906216
73862,3910879
31740,3909047
121076,3912073
34459,3910671
46819,3900835
25309,3905766
57913,3925702
23652,3903462
96196,3923434
52708,3913774
33022,3902209
53073,3908638
60820,3904583
93587,3913450
64238,3912435
23476,3913486
98738,3902080
37609,3908063
41853,3905846
44825,3915908
32464,3911413
96706,3908823
42126,3911691
54709,3906422
37086,3898608
47912,3909226
40182,3910571
56138,3906683
55424,3906711
104600,3906982
38580,3921427
24590,3915808
30036,3911361
60961,3921151
90359,3916069
68112,3920451
42437,3915498
32514,3907944
53067,3901646
60579,3903272
58086,3918035
32739,3919568
37411,3909858
39088,3893160
63825,3908848
59669,3898774
33137,3908057
31555,3925469
84634,3915496
136132,3922242
84037,3913515
46309,3918384
111682,3910902
120102,3916775
32828,3918865
28346,3911850
34689,3910705
29516,3905075
39459,3911760
25481,3908105
85510,3903889
39247,3907908
60993,3926759
83002,3925649
33850,3905346
48452,3895017
53315,3924376
40524,3912697
82650,3905671
86876,3923419
38069,3910677
26652,3902370
43960,3911184
53115,3921052
112131,3912268
56338,3924195
59764,3915725
56104,3903744
137475,3927616
69118,3909685
29819,3914141
46394,3906438
102259,3908907
43031,3913682
23938,3911958
46532,3913718
37192,3912093
107864,3914795
48186,3919677
66132,3912389
29616,3897738
45771,3914344
80196,3927232
55683,3920632
21970,3906232
97861,3914450
31430,3914683
42284,3902115
46148,3920225
32245,3898398
88487,3907350
38138,3928885
48507,3917221
29470,3910120
40112,3910922
39564,3915780
56996,3918225
48623,3909261
92520,3925467
38449,3916090
26418,3910855
29162,3901493
103527,3915521
140938,3898335
55613,3911025
49383,3915189
35627,3913479
31577,3900258
102776,3913150
46463,3917710
54910,3915042
76435,3925415
78821,3907930
52628,3911714
74767,3914727
31393,3901700
47972,3915613
40389,3916659
39252,3921203
26529,3902915
35536,3901417
112038,3901683
32771,3912648
29391,3912881
50749,3909749
80310,3910753
40122,3916432
48430,3907357
24232,3910948
70691,3912482
40101,3914262
47858,3910734
28672,3909262
26466,3909228
122839,3917689
46301,3921323
47640,3912125
26471,3906223
85721,3916989
44150,3912364
35158,3912746
29851,3904194
49498,3919193
43448,3907061
38526,3919074
26687,3907418
36548,3908581
130173,3926430
40296,3914091
73655,3911586
48013,3914736
45400,3919128
25742,3923621
75775,3923336
41701,3921045
29193,3909045
40162,3905758
47901,3905109
90462,3901041
32135,3920257
48295,3910360
48863,3907044
116163,4053258
65248,4061288
48217,4039882
41868,4007753
71186,4001022
28993,3975521
47951,3989160
42364,3964220
44133,3962399
26070,3952232
42093,3957775
112862,3949052
39215,3949463
28694,3933022
52078,3937993
87980,3929526
38896,3936012
48278,3936975
24598,3929360
71349,3923786
39715,3944392
46574,3922239
28984,3933920
26996,3913568
126287,3929235
45937,3913393
48340,3926543
