timestamp_us,collection,mark_time_us,sweep_time_us
1539298194485201,0,84,99
1539298194488099,1,132,167
1539298194490835,2,60,91
1539298194493259,3,33,50
1539298194494846,4,63,85
1539298194499668,5,83,145
1539298194503043,6,104,142
1539298194506464,7,60,106
1539298194509768,8,78,122
1539298194512990,9,50,90
1539298194516350,10,63,104
1539298194519614,11,65,120
1539298194522978,12,54,97
1539298194526325,13,79,121
1539298194529677,14,85,127
1539298194532937,15,104,152
1539298194536139,16,57,100
1539298194539363,17,49,84
1539298194542619,18,58,92
1539298194545938,19,124,148
1539298194549224,20,62,104
1539298194552581,21,127,172
1539298194562250,22,144,372
1539298194568868,23,83,291
1539298194575443,24,74,317
1539298194581978,25,87,282
1539298194588458,26,118,326
1539298194594985,27,76,285
1539298194601732,28,76,288
1539298194608157,29,104,307
1539298194614658,30,83,287
1539298194621114,31,98,307
1539298194627546,32,88,327
1539298194633903,33,168,311
1539298194640464,34,79,283
1539298194646970,35,95,301
1539298194653350,36,89,296
1539298194659834,37,104,317
1539298194666314,38,198,318
1539298194672836,39,86,288
1539298194679243,40,78,282
1539298194685776,41,99,311
1539298194692309,42,76,285
1539298194698663,43,98,299
1539298194705182,44,74,283
1539298194711635,45,144,330
1539298194718053,46,78,285
1539298194724541,47,72,278
1539298194731058,48,100,307
1539298194737597,49,103,310
1539298194744033,50,81,286
1539298194750600,51,80,282
1539298194757178,52,91,301
1539298194763597,53,80,304
1539298194770078,54,76,293
1539298194776601,55,74,277
1539298194783023,56,115,318
1539298194789399,57,87,287
1539298194795912,58,82,296
1539298194802439,59,95,304
1539298194808840,60,118,329
1539298194815284,61,93,299
1539298194821763,62,99,305
1539298194828283,63,232,360
1539298194834760,64,96,303
1539298194841275,65,82,289
1539298194847797,66,234,355
1539298194854299,67,83,290
1539298194860791,68,72,280
1539298194867252,69,75,271
1539298194873701,70,202,326
1539298194880247,71,84,291
1539298194886765,72,74,281
1539298194893259,73,106,311
1539298194899608,74,96,284
1539298194906164,75,84,288
1539298194912654,76,128,335
1539298194919073,77,97,310
1539298194925549,78,186,327
1539298194932176,79,223,346
1539298194938830,80,76,279
1539298194945232,81,75,281
1539298194951779,82,72,279
1539298194958279,83,127,335
1539298194964695,84,93,305
1539298194971148,85,98,309
1539298194977680,86,128,333
1539298194984196,87,82,289
1539298194990573,88,83,293
1539298194997206,89,102,314
1539298195003956,90,144,318
1539298195010422,91,123,332
1539298195017091,92,93,330
1539298195024428,93,228,356
1539298195031019,94,81,292
1539298195037445,95,98,310
1539298195043987,96,86,298
1539298195050504,97,120,330
1539298195056929,98,113,324
1539298195063369,99,86,312
1539298195069914,100,82,291
1539298195076402,101,70,285
1539298195082830,102,73,279
1539298195089391,103,98,311
1539298195095942,104,78,284
1539298195102366,105,73,279
1539298195108908,106,88,304
1539298195115372,107,87,316
1539298195121790,108,153,311
1539298195128289,109,78,294
1539298195134845,110,105,306
1539298195141349,111,228,354
1539298195147849,112,86,289
1539298195154380,113,82,282
1539298195160898,114,101,314
1539298195167287,115,83,292
1539298195173731,116,68,277
1539298195180253,117,71,282
1539298195186750,118,92,303
1539298195193148,119,85,293
1539298195199736,120,155,329
1539298195206301,121,96,300
1539298195212709,122,117,324
1539298195219166,123,103,311
1539298195225632,124,81,287
1539298195232138,125,251,370
1539298195238632,126,101,307
1539298195245154,127,83,291
1539298195251681,128,136,332
1539298195258149,129,89,302
1539298195264722,130,174,334
1539298195271283,131,107,321
1539298195277760,132,82,292
1539298195284196,133,76,285
1539298195290711,134,98,309
1539298195297239,135,74,282
1539298195303627,136,90,278
1539298195310159,137,166,326
1539298195316699,138,92,301
1539298195323085,139,68,276
1539298195329583,140,73,284
1539298195336105,141,79,286
1539298195342625,142,139,346
1539298195349017,143,86,291
1539298195355535,144,78,294
1539298195362066,145,174,330
1539298195368507,146,74,286
1539298195374948,147,90,299
1539298195381455,148,81,292
1539298195387939,149,110,319
1539298195394354,150,87,300
1539298195400861,151,75,286
1539298195407374,152,81,298
1539298195413754,153,104,309
1539298195420213,154,91,297
1539298195426681,155,101,303
1539298195433165,156,72,278
1539298195439552,157,85,308
1539298195446106,158,80,283
1539298195452674,159,87,295
1539298195459129,160,74,288
1539298195465654,161,88,301
1539298195472207,162,90,299
1539298195478626,163,72,284
1539298195485158,164,71,280
1539298195491850,165,90,310
1539298195498866,166,90,301
1539298195505643,167,76,279
1539298195512594,168,79,287
1539298195519352,169,101,325
1539298195526116,170,93,298
1539298195532783,171,78,290
1539298195539457,172,78,308
1539298195546110,173,114,317
